Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014852026278079757e+04,2.742627793384844637e+00
1.014852028365556907e+04,2.742627873557189844e+00
1.014852030453034240e+04,2.742627953721122225e+00
1.014852032540511573e+04,2.742628033876624016e+00
1.014852034627988724e+04,2.742628114023695218e+00
1.014852036715466056e+04,2.742628194162342936e+00
1.014852038802943389e+04,2.742628274292560064e+00
1.014852040890420540e+04,2.742628354414350156e+00
1.014852042977897872e+04,2.742628434527713210e+00
1.014852045065375205e+04,2.742628514632649228e+00
1.014852047152852356e+04,2.742628594729151104e+00
1.014852049240329688e+04,2.742628674817229495e+00
1.014852051327806839e+04,2.742628754896870191e+00
1.014852053415284172e+04,2.742628834968087403e+00
1.014852055502761505e+04,2.742628915030877579e+00
1.014852057590238655e+04,2.742628995085226506e+00
1.014852059677715988e+04,2.742629075131148397e+00
1.014852061765193321e+04,2.742629155168643251e+00
1.014852063852670472e+04,2.742629235197696858e+00
1.014852065940147804e+04,2.742629315218319874e+00
1.014852068027625137e+04,2.742629395230519407e+00
1.014852070115102288e+04,2.742629475234267034e+00
1.014852072202579620e+04,2.742629555229598282e+00
1.014852074290056771e+04,2.742629635216481176e+00
1.014852076377534104e+04,2.742629715194940587e+00
1.014852078465011436e+04,2.742629795164962303e+00
1.014852080552488587e+04,2.742629875126542771e+00
1.014852082639965920e+04,2.742629955079696202e+00
1.014852084727443253e+04,2.742630035024404833e+00
1.014852086814920403e+04,2.742630114960675769e+00
1.014852088902397736e+04,2.742630194888516115e+00
1.014852090989875069e+04,2.742630274807918767e+00
1.014852093077352220e+04,2.742630354718873065e+00
1.014852095164829552e+04,2.742630434621400326e+00
1.014852097252306703e+04,2.742630514515475681e+00
1.014852099339784036e+04,2.742630594401124000e+00
1.014852101427261368e+04,2.742630674278331071e+00
1.014852103514738519e+04,2.742630754147089789e+00
1.014852105602215852e+04,2.742630834007414364e+00
1.014852107689693185e+04,2.742630913859297692e+00
1.014852109777170335e+04,2.742630993702736220e+00
1.014852111864647668e+04,2.742631073537737052e+00
1.014852113952125001e+04,2.742631153364293084e+00
1.014852116039602151e+04,2.742631233182404316e+00
1.014852118127079484e+04,2.742631312992077852e+00
1.014852120214556635e+04,2.742631392793299483e+00
1.014852122302033968e+04,2.742631472586083419e+00
1.014852124389511300e+04,2.742631552370422554e+00
1.014852126476988451e+04,2.742631632146313336e+00
1.014852128564465784e+04,2.742631711913762871e+00
1.014852130651943116e+04,2.742631791672767605e+00
1.014852132739420267e+04,2.742631871423323986e+00
1.014852134826897600e+04,2.742631951165432014e+00
1.014852136914374751e+04,2.742632030899091689e+00
1.014852139001852083e+04,2.742632110624313668e+00
1.014852141089329416e+04,2.742632190341080189e+00
1.014852143176806567e+04,2.742632270049398358e+00
1.014852145264283899e+04,2.742632349749268172e+00
1.014852147351761232e+04,2.742632429440696740e+00
1.014852149439238383e+04,2.742632509123666296e+00
1.014852151526715716e+04,2.742632588798187498e+00
1.014852153614193048e+04,2.742632668464267454e+00
1.014852155701670199e+04,2.742632748121884845e+00
1.014852157789147532e+04,2.742632827771053883e+00
1.014852159876624683e+04,2.742632907411774568e+00
1.014852161964102015e+04,2.742632987044046899e+00
1.014852164051579348e+04,2.742633066667860220e+00
1.014852166139056499e+04,2.742633146283218082e+00
1.014852168226533831e+04,2.742633225890134696e+00
1.014852170314011164e+04,2.742633305488592299e+00
1.014852172401488315e+04,2.742633385078590891e+00
1.014852174488965647e+04,2.742633464660144682e+00
1.014852176576442980e+04,2.742633544233235909e+00
1.014852178663920131e+04,2.742633623797871678e+00
1.014852180751397464e+04,2.742633703354055541e+00
1.014852182838874614e+04,2.742633782901773287e+00
1.014852184926351947e+04,2.742633862441049786e+00
1.014852187013829280e+04,2.742633941971863720e+00
1.014852189101306431e+04,2.742634021494218644e+00
1.014852191188783763e+04,2.742634101008114555e+00
1.014852193276261096e+04,2.742634180513562114e+00
1.014852195363738247e+04,2.742634260010536451e+00
1.014852197451215579e+04,2.742634339499065987e+00
1.014852199538692912e+04,2.742634418979132960e+00
1.014852201626170063e+04,2.742634498450733815e+00
1.014852203713647395e+04,2.742634577913879212e+00
1.014852205801124546e+04,2.742634657368558493e+00
1.014852207888601879e+04,2.742634736814782315e+00
1.014852209976079212e+04,2.742634816252550678e+00
1.014852212063556362e+04,2.742634895681842266e+00
1.014852214151033695e+04,2.742634975102681949e+00
1.014852216238511028e+04,2.742635054515059068e+00
1.014852218325988179e+04,2.742635133918962964e+00
1.014852220413465511e+04,2.742635213314414955e+00
1.014852222500942844e+04,2.742635292701407934e+00
1.014852224588419995e+04,2.742635372079920586e+00
1.014852226675897327e+04,2.742635451449977779e+00
1.014852228763374478e+04,2.742635530811561750e+00
1.014852230850851811e+04,2.742635610164686710e+00
1.014852232938329144e+04,2.742635689509352659e+00
1.014852235025806294e+04,2.742635768845538280e+00
1.014852237113283627e+04,2.742635848173268442e+00
1.014852239200760960e+04,2.742635927492528936e+00
1.014852241288238110e+04,2.742636006803316207e+00
1.014852243375715443e+04,2.742636086105648019e+00
1.014852245463192594e+04,2.742636165399492398e+00
1.014852247550669927e+04,2.742636244684884872e+00
1.014852249638147259e+04,2.742636323961804123e+00
1.014852251725624410e+04,2.742636403230246600e+00
1.014852253813101743e+04,2.742636482490226513e+00
1.014852255900579075e+04,2.742636561741740309e+00
1.014852257988056226e+04,2.742636640984770224e+00
1.014852260075533559e+04,2.742636720219334023e+00
1.014852262163010892e+04,2.742636799445431706e+00
1.014852264250488042e+04,2.742636878663052613e+00
1.014852266337965375e+04,2.742636957872203851e+00
1.014852268425442526e+04,2.742637037072874762e+00
1.014852270512919858e+04,2.742637116265079555e+00
1.014852272600397191e+04,2.742637195448814680e+00
1.014852274687874342e+04,2.742637274624065924e+00
1.014852276775351675e+04,2.742637353790847499e+00
1.014852278862829007e+04,2.742637432949155851e+00
1.014852280950306158e+04,2.742637512098980324e+00
1.014852283037783491e+04,2.742637591240338679e+00
1.014852285125260823e+04,2.742637670373220260e+00
1.014852287212737974e+04,2.742637749497614408e+00
1.014852289300215307e+04,2.742637828613549544e+00
1.014852291387692458e+04,2.742637907720990142e+00
1.014852293475169790e+04,2.742637986819961071e+00
1.014852295562647123e+04,2.742638065910458778e+00
1.014852297650124274e+04,2.742638144992465499e+00
1.014852299737601606e+04,2.742638224066002550e+00
1.014852301825078939e+04,2.742638303131062827e+00
1.014852303912556090e+04,2.742638382187628565e+00
1.014852306000033423e+04,2.742638461235724634e+00
1.014852308087510755e+04,2.742638540275343928e+00
1.014852310174987906e+04,2.742638619306472236e+00
1.014852312262465239e+04,2.742638698329127322e+00
1.014852314349942390e+04,2.742638777343294976e+00
1.014852316437419722e+04,2.742638856348982301e+00
1.014852318524897055e+04,2.742638935346189299e+00
1.014852320612374206e+04,2.742639014334908865e+00
1.014852322699851538e+04,2.742639093315144549e+00
1.014852324787328871e+04,2.742639172286903460e+00
1.014852326874806022e+04,2.742639251250171384e+00
1.014852328962283354e+04,2.742639330204962533e+00
1.014852331049760687e+04,2.742639409151262697e+00
1.014852333137237838e+04,2.742639488089071875e+00
1.014852335224715171e+04,2.742639567018404279e+00
1.014852337312192321e+04,2.742639645939242143e+00
1.014852339399669654e+04,2.742639724851603233e+00
1.014852341487146987e+04,2.742639803755469785e+00
1.014852343574624138e+04,2.742639882650845351e+00
1.014852345662101470e+04,2.742639961537740589e+00
1.014852347749578803e+04,2.742640040416151948e+00
1.014852349837055954e+04,2.742640119286065215e+00
1.014852351924533286e+04,2.742640198147491049e+00
1.014852354012010619e+04,2.742640277000429450e+00
1.014852356099487770e+04,2.742640355844873312e+00
1.014852358186965103e+04,2.742640434680829742e+00
1.014852360274442253e+04,2.742640513508298739e+00
1.014852362361919586e+04,2.742640592327269644e+00
1.014852364449396919e+04,2.742640671137756669e+00
1.014852366536874069e+04,2.742640749939738498e+00
1.014852368624351402e+04,2.742640828733243552e+00
1.014852370711828735e+04,2.742640907518250515e+00
1.014852372799305886e+04,2.742640986294759387e+00
1.014852374886783218e+04,2.742641065062777272e+00
1.014852376974260369e+04,2.742641143822297067e+00
1.014852379061737702e+04,2.742641222573332982e+00
1.014852381149215034e+04,2.742641301315867253e+00
1.014852383236692185e+04,2.742641380049906985e+00
1.014852385324169518e+04,2.742641458775448626e+00
1.014852387411646851e+04,2.742641537492499282e+00
1.014852389499124001e+04,2.742641616201051846e+00
1.014852391586601334e+04,2.742641694901106320e+00
1.014852393674078667e+04,2.742641773592662702e+00
1.014852395761555817e+04,2.742641852275720993e+00
1.014852397849033150e+04,2.742641930950281193e+00
1.014852399936510301e+04,2.742642009616343302e+00
1.014852402023987634e+04,2.742642088273910872e+00
1.014852404111464966e+04,2.742642166922973246e+00
1.014852406198942117e+04,2.742642245563533976e+00
1.014852408286419450e+04,2.742642324195600168e+00
1.014852410373896782e+04,2.742642402819164715e+00
1.014852412461373933e+04,2.742642481434227619e+00
1.014852414548851266e+04,2.742642560040788879e+00
1.014852416636328599e+04,2.742642638638844943e+00
1.014852418723805749e+04,2.742642717228402915e+00
1.014852420811283082e+04,2.742642795809459244e+00
1.014852422898760233e+04,2.742642874382010376e+00
1.014852424986237565e+04,2.742642952946059864e+00
1.014852427073714898e+04,2.742643031501604156e+00
1.014852429161192049e+04,2.742643110048639699e+00
1.014852431248669382e+04,2.742643188587180703e+00
1.014852433336146714e+04,2.742643267117212957e+00
1.014852435423623865e+04,2.742643345638725805e+00
1.014852437511101198e+04,2.742643424151754772e+00
1.014852439598578530e+04,2.742643502656267884e+00
1.014852441686055681e+04,2.742643581152268695e+00
1.014852443773533014e+04,2.742643659639771414e+00
1.014852445861010165e+04,2.742643738118758279e+00
1.014852447948487497e+04,2.742643816589243499e+00
1.014852450035964830e+04,2.742643895051223524e+00
1.014852452123441981e+04,2.742643973504684141e+00
1.014852454210919313e+04,2.742644051949643114e+00
1.014852456298396646e+04,2.742644130386093337e+00
1.014852458385873797e+04,2.742644208814024154e+00
1.014852460473351130e+04,2.742644287233460432e+00
1.014852462560828462e+04,2.742644365644373750e+00
1.014852464648305613e+04,2.742644444046778318e+00
1.014852466735782946e+04,2.742644522440674137e+00
1.014852468823260097e+04,2.742644600826054102e+00
1.014852470910737429e+04,2.742644679202928870e+00
1.014852472998214762e+04,2.742644757571284231e+00
1.014852475085691913e+04,2.742644835931127290e+00
1.014852477173169245e+04,2.742644914282458046e+00
1.014852479260646578e+04,2.742644992625280054e+00
1.014852481348123729e+04,2.742645070959579101e+00
1.014852483435601062e+04,2.742645149285369399e+00
1.014852485523078212e+04,2.742645227602640290e+00
1.014852487610555545e+04,2.742645305911395326e+00
1.014852489698032878e+04,2.742645384211641613e+00
1.014852491785510028e+04,2.742645462503361387e+00
1.014852493872987361e+04,2.742645540786572411e+00
1.014852495960464694e+04,2.742645619061264028e+00
1.014852498047941845e+04,2.742645697327429133e+00
1.014852500135419177e+04,2.742645775585085488e+00
1.014852502222896510e+04,2.742645853834229541e+00
1.014852504310373661e+04,2.742645932074843529e+00
1.014852506397850993e+04,2.742646010306945215e+00
1.014852508485328144e+04,2.742646088530516835e+00
1.014852510572805477e+04,2.742646166745579706e+00
1.014852512660282810e+04,2.742646244952126722e+00
1.014852514747759960e+04,2.742646323150136567e+00
1.014852516835237293e+04,2.742646401339634110e+00
1.014852518922714626e+04,2.742646479520612246e+00
1.014852521010191776e+04,2.742646557693063869e+00
1.014852523097669109e+04,2.742646635856996085e+00
1.014852525185146442e+04,2.742646714012408893e+00
1.014852527272623593e+04,2.742646792159288083e+00
1.014852529360100925e+04,2.742646870297651418e+00
1.014852531447578076e+04,2.742646948427481135e+00
1.014852533535055409e+04,2.742647026548794997e+00
1.014852535622532741e+04,2.742647104661589452e+00
1.014852537710009892e+04,2.742647182765843183e+00
1.014852539797487225e+04,2.742647260861584613e+00
1.014852541884964558e+04,2.742647338948803082e+00
1.014852543972441708e+04,2.742647417027480827e+00
1.014852546059919041e+04,2.742647495097639165e+00
1.014852548147396374e+04,2.742647573159278096e+00
1.014852550234873524e+04,2.742647651212372750e+00
1.014852552322350857e+04,2.742647729256947997e+00
1.014852554409828008e+04,2.742647807292993178e+00
1.014852556497305341e+04,2.742647885320511847e+00
1.014852558584782673e+04,2.742647963339504003e+00
1.014852560672259824e+04,2.742648041349958987e+00
1.014852562759737157e+04,2.742648119351887459e+00
1.014852564847214489e+04,2.742648197345289418e+00
1.014852566934691640e+04,2.742648275330150653e+00
1.014852569022168973e+04,2.742648353306492481e+00
1.014852571109646306e+04,2.742648431274300691e+00
1.014852573197123456e+04,2.742648509233568177e+00
1.014852575284600789e+04,2.742648587184309150e+00
1.014852577372077940e+04,2.742648665126509400e+00
1.014852579459555272e+04,2.742648743060190242e+00
1.014852581547032605e+04,2.742648820985333913e+00
1.014852583634509756e+04,2.742648898901936860e+00
1.014852585721987089e+04,2.742648976810009742e+00
1.014852587809464421e+04,2.742649054709545453e+00
1.014852589896941572e+04,2.742649132600543993e+00
1.014852591984418905e+04,2.742649210483016020e+00
1.014852594071896237e+04,2.742649288356947324e+00
1.014852596159373388e+04,2.742649366222337903e+00
1.014852598246850721e+04,2.742649444079194865e+00
1.014852600334327872e+04,2.742649521927511103e+00
1.014852602421805204e+04,2.742649599767297275e+00
1.014852604509282537e+04,2.742649677598542723e+00
1.014852606596759688e+04,2.742649755421243896e+00
1.014852608684237020e+04,2.742649833235411450e+00
1.014852610771714353e+04,2.742649911041041833e+00
1.014852612859191504e+04,2.742649988838124386e+00
1.014852614946668837e+04,2.742650066626673322e+00
1.014852617034145987e+04,2.742650144406677981e+00
1.014852619121623320e+04,2.742650222178145469e+00
1.014852621209100653e+04,2.742650299941072234e+00
1.014852623296577804e+04,2.742650377695451169e+00
1.014852625384055136e+04,2.742650455441300039e+00
1.014852627471532469e+04,2.742650533178597527e+00
1.014852629559009620e+04,2.742650610907350739e+00
1.014852631646486952e+04,2.742650688627566780e+00
1.014852633733964285e+04,2.742650766339234991e+00
1.014852635821441436e+04,2.742650844042362479e+00
1.014852637908918769e+04,2.742650921736942138e+00
1.014852639996395919e+04,2.742650999422977520e+00
1.014852642083873252e+04,2.742651077100472179e+00
1.014852644171350585e+04,2.742651154769415456e+00
1.014852646258827735e+04,2.742651232429810904e+00
1.014852648346305068e+04,2.742651310081665628e+00
1.014852650433782401e+04,2.742651387724976075e+00
1.014852652521259552e+04,2.742651465359728036e+00
1.014852654608736884e+04,2.742651542985942825e+00
1.014852656696214217e+04,2.742651620603606233e+00
1.014852658783691368e+04,2.742651698212718259e+00
1.014852660871168700e+04,2.742651775813289561e+00
1.014852662958645851e+04,2.742651853405298823e+00
1.014852665046123184e+04,2.742651930988767361e+00
1.014852667133600517e+04,2.742652008563688071e+00
1.014852669221077667e+04,2.742652086130050293e+00
1.014852671308555000e+04,2.742652163687864686e+00
1.014852673396032333e+04,2.742652241237134803e+00
1.014852675483509483e+04,2.742652318777842879e+00
1.014852677570986816e+04,2.742652396310006679e+00
1.014852679658464149e+04,2.742652473833615545e+00
1.014852681745941300e+04,2.742652551348665924e+00
1.014852683833418632e+04,2.742652628855175578e+00
1.014852685920895783e+04,2.742652706353116088e+00
1.014852688008373116e+04,2.742652783842515873e+00
1.014852690095850448e+04,2.742652861323360725e+00
1.014852692183327599e+04,2.742652938795639983e+00
1.014852694270804932e+04,2.742653016259374965e+00
1.014852696358282265e+04,2.742653093714551460e+00
1.014852698445759415e+04,2.742653171161165915e+00
1.014852700533236748e+04,2.742653248599228988e+00
1.014852702620714081e+04,2.742653326028740679e+00
1.014852704708191231e+04,2.742653403449683225e+00
1.014852706795668564e+04,2.742653480862077942e+00
1.014852708883145715e+04,2.742653558265907066e+00
1.014852710970623048e+04,2.742653635661184808e+00
1.014852713058100380e+04,2.742653713047904063e+00
1.014852715145577531e+04,2.742653790426057725e+00
1.014852717233054864e+04,2.742653867795656453e+00
1.014852719320532196e+04,2.742653945156696693e+00
1.014852721408009347e+04,2.742654022509164236e+00
1.014852723495486680e+04,2.742654099853083949e+00
1.014852725582963831e+04,2.742654177188438069e+00
1.014852727670441163e+04,2.742654254515237255e+00
1.014852729757918496e+04,2.742654331833467296e+00
1.014852731845395647e+04,2.742654409143135297e+00
1.014852733932872979e+04,2.742654486444244810e+00
1.014852736020350312e+04,2.742654563736792284e+00
1.014852738107827463e+04,2.742654641020767059e+00
1.014852740195304796e+04,2.742654718296183347e+00
1.014852742282782128e+04,2.742654795563044701e+00
1.014852744370259279e+04,2.742654872821322698e+00
1.014852746457736612e+04,2.742654950071049313e+00
1.014852748545213763e+04,2.742655027312199678e+00
1.014852750632691095e+04,2.742655104544791556e+00
1.014852752720168428e+04,2.742655181768821393e+00
1.014852754807645579e+04,2.742655258984274980e+00
1.014852756895122911e+04,2.742655336191170079e+00
1.014852758982600244e+04,2.742655413389492480e+00
1.014852761070077395e+04,2.742655490579249289e+00
1.014852763157554728e+04,2.742655567760433399e+00
1.014852765245032060e+04,2.742655644933055470e+00
1.014852767332509211e+04,2.742655722097104842e+00
1.014852769419986544e+04,2.742655799252585069e+00
1.014852771507463694e+04,2.742655876399492598e+00
1.014852773594941027e+04,2.742655953537838087e+00
1.014852775682418360e+04,2.742656030667607325e+00
1.014852777769895511e+04,2.742656107788800313e+00
1.014852779857372843e+04,2.742656184901431260e+00
1.014852781944850176e+04,2.742656262005489509e+00
1.014852784032327327e+04,2.742656339100967955e+00
1.014852786119804659e+04,2.742656416187884361e+00
1.014852788207281992e+04,2.742656493266220963e+00
1.014852790294759143e+04,2.742656570335981314e+00
1.014852792382236476e+04,2.742656647397172520e+00
1.014852794469713626e+04,2.742656724449787475e+00
1.014852796557190959e+04,2.742656801493833285e+00
1.014852798644668292e+04,2.742656878529299291e+00
1.014852800732145442e+04,2.742656955556189047e+00
1.014852802819622775e+04,2.742657032574509657e+00
1.014852804907100108e+04,2.742657109584250463e+00
1.014852806994577259e+04,2.742657186585407914e+00
1.014852809082054591e+04,2.742657263577996218e+00
1.014852811169531924e+04,2.742657340562008272e+00
1.014852813257009075e+04,2.742657417537440523e+00
1.014852815344486407e+04,2.742657494504292970e+00
1.014852817431963558e+04,2.742657571462562061e+00
1.014852819519440891e+04,2.742657648412262006e+00
1.014852821606918224e+04,2.742657725353382148e+00
1.014852823694395374e+04,2.742657802285915380e+00
1.014852825781872707e+04,2.742657879209872362e+00
1.014852827869350040e+04,2.742657956125253094e+00
1.014852829956827190e+04,2.742658033032043363e+00
1.014852832044304523e+04,2.742658109930260935e+00
1.014852834131781856e+04,2.742658186819895150e+00
1.014852836219259007e+04,2.742658263700942456e+00
1.014852838306736339e+04,2.742658340573409959e+00
1.014852840394213490e+04,2.742658417437290552e+00
1.014852842481690823e+04,2.742658494292598448e+00
1.014852844569168155e+04,2.742658571139319434e+00
1.014852846656645306e+04,2.742658647977446407e+00
1.014852848744122639e+04,2.742658724807004234e+00
1.014852850831599972e+04,2.742658801627971599e+00
1.014852852919077122e+04,2.742658878440344949e+00
1.014852855006554455e+04,2.742658955244142049e+00
1.014852857094031606e+04,2.742659032039348688e+00
1.014852859181508938e+04,2.742659108825971970e+00
1.014852861268986271e+04,2.742659185604011896e+00
1.014852863356463422e+04,2.742659262373454254e+00
1.014852865443940755e+04,2.742659339134320362e+00
1.014852867531418087e+04,2.742659415886596008e+00
1.014852869618895238e+04,2.742659492630274087e+00
1.014852871706372571e+04,2.742659569365375916e+00
1.014852873793849903e+04,2.742659646091883729e+00
1.014852875881327054e+04,2.742659722809801082e+00
1.014852877968804387e+04,2.742659799519124419e+00
1.014852880056281538e+04,2.742659876219860848e+00
1.014852882143758870e+04,2.742659952912010368e+00
1.014852884231236203e+04,2.742660029595569426e+00
1.014852886318713354e+04,2.742660106270530918e+00
1.014852888406190687e+04,2.742660182936905500e+00
1.014852890493668019e+04,2.742660259594689620e+00
1.014852892581145170e+04,2.742660336243872621e+00
1.014852894668622503e+04,2.742660412884472265e+00
1.014852896756099835e+04,2.742660489516470790e+00
1.014852898843576986e+04,2.742660566139875300e+00
1.014852900931054319e+04,2.742660642754692901e+00
1.014852903018531470e+04,2.742660719360905830e+00
1.014852905106008802e+04,2.742660795958535402e+00
1.014852907193486135e+04,2.742660872547563855e+00
1.014852909280963286e+04,2.742660949127994741e+00
1.014852911368440618e+04,2.742661025699831612e+00
1.014852913455917951e+04,2.742661102263070916e+00
1.014852915543395102e+04,2.742661178817716205e+00
1.014852917630872435e+04,2.742661255363763928e+00
1.014852919718349767e+04,2.742661331901214083e+00
1.014852921805826918e+04,2.742661408430063119e+00
1.014852923893304251e+04,2.742661484950314588e+00
1.014852925980781401e+04,2.742661561461964936e+00
1.014852928068258734e+04,2.742661637965017718e+00
1.014852930155736067e+04,2.742661714459476485e+00
1.014852932243213218e+04,2.742661790945330580e+00
1.014852934330690550e+04,2.742661867422583555e+00
1.014852936418167883e+04,2.742661943891238963e+00
1.014852938505645034e+04,2.742662020351286145e+00
1.014852940593122366e+04,2.742662096802735761e+00
1.014852942680599699e+04,2.742662173245591362e+00
1.014852944768076850e+04,2.742662249679835185e+00
1.014852946855554183e+04,2.742662326105481441e+00
1.014852948943031333e+04,2.742662402522515919e+00
1.014852951030508666e+04,2.742662478930949277e+00
1.014852953117985999e+04,2.742662555330788621e+00
1.014852955205463149e+04,2.742662631722016187e+00
1.014852957292940482e+04,2.742662708104642633e+00
1.014852959380417815e+04,2.742662784478660853e+00
1.014852961467894966e+04,2.742662860844067296e+00
1.014852963555372298e+04,2.742662937200879725e+00
1.014852965642849449e+04,2.742663013549076823e+00
1.014852967730326782e+04,2.742663089888672800e+00
1.014852969817804114e+04,2.742663166219660553e+00
1.014852971905281265e+04,2.742663242542036528e+00
1.014852973992758598e+04,2.742663318855814936e+00
1.014852976080235931e+04,2.742663395160978013e+00
1.014852978167713081e+04,2.742663471457529312e+00
1.014852980255190414e+04,2.742663547745479491e+00
1.014852982342667747e+04,2.742663624024821445e+00
1.014852984430144897e+04,2.742663700295540963e+00
1.014852986517622230e+04,2.742663776557662914e+00
1.014852988605099381e+04,2.742663852811165981e+00
1.014852990692576714e+04,2.742663929056064376e+00
1.014852992780054046e+04,2.742664005292350993e+00
1.014852994867531197e+04,2.742664081520015174e+00
1.014852996955008530e+04,2.742664157739081787e+00
1.014852999042485862e+04,2.742664233949529518e+00
1.014853001129963013e+04,2.742664310151361917e+00
1.014853003217440346e+04,2.742664386344589644e+00
1.014853005304917679e+04,2.742664462529202041e+00
1.014853007392394829e+04,2.742664538705188448e+00
1.014853009479872162e+04,2.742664614872573736e+00
1.014853011567349313e+04,2.742664691031333035e+00
1.014853013654826646e+04,2.742664767181484109e+00
1.014853015742303978e+04,2.742664843323023405e+00
1.014853017829781129e+04,2.742664919455936712e+00
1.014853019917258462e+04,2.742664995580245346e+00
1.014853022004735794e+04,2.742665071695931545e+00
1.014853024092212945e+04,2.742665147802995307e+00
1.014853026179690278e+04,2.742665223901450844e+00
1.014853028267167610e+04,2.742665299991283945e+00
1.014853030354644761e+04,2.742665376072498162e+00
1.014853032442122094e+04,2.742665452145093496e+00
1.014853034529599245e+04,2.742665528209066395e+00
1.014853036617076577e+04,2.742665604264427515e+00
1.014853038704553910e+04,2.742665680311166199e+00
1.014853040792031061e+04,2.742665756349278894e+00
1.014853042879508394e+04,2.742665832378779811e+00
1.014853044966985726e+04,2.742665908399661845e+00
1.014853047054462877e+04,2.742665984411910785e+00
1.014853049141940210e+04,2.742666060415547946e+00
1.014853051229417542e+04,2.742666136410562672e+00
1.014853053316894693e+04,2.742666212396947856e+00
1.014853055404372026e+04,2.742666288374710604e+00
1.014853057491849177e+04,2.742666364343854468e+00
1.014853059579326509e+04,2.742666440304375897e+00
1.014853061666803842e+04,2.742666516256267784e+00
1.014853063754280993e+04,2.742666592199537234e+00
1.014853065841758325e+04,2.742666668134191355e+00
1.014853067929235658e+04,2.742666744060205275e+00
1.014853070016712809e+04,2.742666819977596759e+00
1.014853072104190142e+04,2.742666895886369360e+00
1.014853074191667474e+04,2.742666971786515973e+00
1.014853076279144625e+04,2.742667047678025938e+00
1.014853078366621958e+04,2.742667123560917020e+00
1.014853080454099108e+04,2.742667199435171455e+00
1.014853082541576441e+04,2.742667275300810559e+00
1.014853084629053774e+04,2.742667351157816569e+00
1.014853086716530925e+04,2.742667427006185932e+00
1.014853088804008257e+04,2.742667502845936411e+00
1.014853090891485590e+04,2.742667578677060902e+00
1.014853092978962741e+04,2.742667654499541641e+00
1.014853095066440073e+04,2.742667730313399943e+00
1.014853097153917224e+04,2.742667806118621598e+00
1.014853099241394557e+04,2.742667881915220818e+00
1.014853101328871890e+04,2.742667957703186943e+00
1.014853103416349040e+04,2.742668033482516421e+00
1.014853105503826373e+04,2.742668109253219910e+00
1.014853107591303706e+04,2.742668185015293858e+00
1.014853109678780856e+04,2.742668260768720501e+00
1.014853111766258189e+04,2.742668336513528260e+00
1.014853113853735522e+04,2.742668412249692267e+00
1.014853115941212673e+04,2.742668487977230285e+00
1.014853118028690005e+04,2.742668563696128103e+00
1.014853120116167156e+04,2.742668639406389275e+00
1.014853122203644489e+04,2.742668715108020905e+00
1.014853124291121821e+04,2.742668790801019441e+00
1.014853126378598972e+04,2.742668866485374224e+00
1.014853128466076305e+04,2.742668942161095913e+00
1.014853130553553638e+04,2.742669017828184508e+00
1.014853132641030788e+04,2.742669093486629350e+00
1.014853134728508121e+04,2.742669169136437546e+00
1.014853136815985454e+04,2.742669244777612647e+00
1.014853138903462605e+04,2.742669320410147549e+00
1.014853140990939937e+04,2.742669396034042251e+00
1.014853143078417088e+04,2.742669471649296753e+00
1.014853145165894421e+04,2.742669547255911056e+00
1.014853147253371753e+04,2.742669622853899369e+00
1.014853149340848904e+04,2.742669698443226167e+00
1.014853151428326237e+04,2.742669774023923424e+00
1.014853153515803569e+04,2.742669849595984033e+00
1.014853155603280720e+04,2.742669925159397337e+00
1.014853157690758053e+04,2.742670000714170442e+00
1.014853159778235386e+04,2.742670076260299794e+00
1.014853161865712536e+04,2.742670151797785394e+00
1.014853163953189869e+04,2.742670227326634347e+00
1.014853166040667020e+04,2.742670302846828889e+00
1.014853168128144353e+04,2.742670378358390337e+00
1.014853170215621685e+04,2.742670453861308033e+00
1.014853172303098836e+04,2.742670529355571318e+00
1.014853174390576169e+04,2.742670604841205062e+00
1.014853176478053501e+04,2.742670680318180843e+00
1.014853178565530652e+04,2.742670755786512871e+00
1.014853180653007985e+04,2.742670831246204699e+00
1.014853182740485317e+04,2.742670906697245670e+00
1.014853184827962468e+04,2.742670982139642888e+00
1.014853186915439801e+04,2.742671057573389248e+00
1.014853189002916952e+04,2.742671132998488304e+00
1.014853191090394284e+04,2.742671208414940054e+00
1.014853193177871617e+04,2.742671283822748052e+00
1.014853195265348768e+04,2.742671359221901639e+00
1.014853197352826101e+04,2.742671434612411474e+00
1.014853199440303433e+04,2.742671509994270451e+00
1.014853201527780584e+04,2.742671585367475018e+00
1.014853203615257917e+04,2.742671660732032279e+00
1.014853205702735067e+04,2.742671736087938683e+00
1.014853207790212400e+04,2.742671811435194229e+00
1.014853209877689733e+04,2.742671886773806023e+00
1.014853211965166884e+04,2.742671962103752747e+00
1.014853214052644216e+04,2.742672037425059273e+00
1.014853216140121549e+04,2.742672112737707835e+00
1.014853218227598700e+04,2.742672188041701986e+00
1.014853220315076032e+04,2.742672263337045280e+00
1.014853222402553365e+04,2.742672338623737716e+00
1.014853224490030516e+04,2.742672413901768635e+00
1.014853226577507849e+04,2.742672489171148698e+00
1.014853228664984999e+04,2.742672564431874349e+00
1.014853230752462332e+04,2.742672639683945590e+00
1.014853232839939665e+04,2.742672714927365973e+00
1.014853234927416815e+04,2.742672790162121288e+00
1.014853237014894148e+04,2.742672865388229297e+00
1.014853239102371481e+04,2.742672940605675791e+00
