Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027330101746652144e+04,2.740636366235715826e+00
1.027330110374598189e+04,2.740636255897779705e+00
1.027330119002544416e+04,2.740636145726853101e+00
1.027330127630490460e+04,2.740636035722939567e+00
1.027330136258436687e+04,2.740635925886028446e+00
1.027330144886382732e+04,2.740635816216141052e+00
1.027330153514328958e+04,2.740635706713259623e+00
1.027330162142275003e+04,2.740635597377384158e+00
1.027330170770221230e+04,2.740635488208525317e+00
1.027330179398167274e+04,2.740635379206668887e+00
1.027330188026113501e+04,2.740635270371825527e+00
1.027330196654059546e+04,2.740635161703995237e+00
1.027330205282005591e+04,2.740635053203167359e+00
1.027330213909951817e+04,2.740634944869352552e+00
1.027330222537897862e+04,2.740634836702536603e+00
1.027330231165844089e+04,2.740634728702730172e+00
1.027330239793790133e+04,2.740634620869936811e+00
1.027330248421736360e+04,2.740634513204142308e+00
1.027330257049682405e+04,2.740634405705353771e+00
1.027330265677628631e+04,2.740634298373567646e+00
1.027330274305574676e+04,2.740634191208787485e+00
1.027330282933520903e+04,2.740634084211013288e+00
1.027330291561466947e+04,2.740633977380237951e+00
1.027330300189412992e+04,2.740633870716468579e+00
1.027330308817359219e+04,2.740633764219690960e+00
1.027330317445305263e+04,2.740633657889922858e+00
1.027330326073251490e+04,2.740633551727150063e+00
1.027330334701197535e+04,2.740633445731379680e+00
1.027330343329143761e+04,2.740633339902601051e+00
1.027330351957089806e+04,2.740633234240821281e+00
1.027330360585036033e+04,2.740633128746043923e+00
1.027330369212982077e+04,2.740633023418258318e+00
1.027330377840928304e+04,2.740632918257464468e+00
1.027330386468874349e+04,2.740632813263669476e+00
1.027330395096820575e+04,2.740632708436862686e+00
1.027330403724766620e+04,2.740632603777054754e+00
1.027330412352712665e+04,2.740632499284227919e+00
1.027330420980658891e+04,2.740632394958399942e+00
1.027330429608604936e+04,2.740632290799556614e+00
1.027330438236551163e+04,2.740632186807697934e+00
1.027330446864497208e+04,2.740632082982834561e+00
1.027330455492443434e+04,2.740631979324952283e+00
1.027330464120389479e+04,2.740631875834051101e+00
1.027330472748335706e+04,2.740631772510138120e+00
1.027330481376281750e+04,2.740631669353209787e+00
1.027330490004227977e+04,2.740631566363262550e+00
1.027330498632174022e+04,2.740631463540292856e+00
1.027330507260120066e+04,2.740631360884304257e+00
1.027330515888066293e+04,2.740631258395293202e+00
1.027330524516012338e+04,2.740631156073256136e+00
1.027330533143958564e+04,2.740631053918200166e+00
1.027330541771904609e+04,2.740630951930114634e+00
1.027330550399850836e+04,2.740630850109003092e+00
1.027330559027796880e+04,2.740630748454865540e+00
1.027330567655743107e+04,2.740630646967694872e+00
1.027330576283689152e+04,2.740630545647494642e+00
1.027330584911635378e+04,2.740630444494261297e+00
1.027330593539581423e+04,2.740630343507998390e+00
1.027330602167527468e+04,2.740630242688698814e+00
1.027330610795473694e+04,2.740630142036362571e+00
1.027330619423419739e+04,2.740630041550989660e+00
1.027330628051365966e+04,2.740629941232572975e+00
1.027330636679312011e+04,2.740629841081116069e+00
1.027330645307258237e+04,2.740629741096618943e+00
1.027330653935204282e+04,2.740629641279081596e+00
1.027330662563150509e+04,2.740629541628489818e+00
1.027330671191096553e+04,2.740629442144861372e+00
1.027330679819042780e+04,2.740629342828182047e+00
1.027330688446988825e+04,2.740629243678448290e+00
1.027330697074935051e+04,2.740629144695663655e+00
1.027330705702881096e+04,2.740629045879831693e+00
1.027330714330827141e+04,2.740628947230938195e+00
1.027330722958773367e+04,2.740628848748993818e+00
1.027330731586719412e+04,2.740628750433987904e+00
1.027330740214665639e+04,2.740628652285924005e+00
1.027330748842611683e+04,2.740628554304795017e+00
1.027330757470557910e+04,2.740628456490604492e+00
1.027330766098503955e+04,2.740628358843352430e+00
1.027330774726450181e+04,2.740628261363024620e+00
1.027330783354396226e+04,2.740628164049635274e+00
1.027330791982342453e+04,2.740628066903173732e+00
1.027330800610288497e+04,2.740627969923639995e+00
1.027330809238234542e+04,2.740627873111034063e+00
1.027330817866180769e+04,2.740627776465345278e+00
1.027330826494126813e+04,2.740627679986587850e+00
1.027330835122073040e+04,2.740627583674744017e+00
1.027330843750019085e+04,2.740627487529817330e+00
1.027330852377965311e+04,2.740627391551811343e+00
1.027330861005911356e+04,2.740627295740715397e+00
1.027330869633857583e+04,2.740627200096533045e+00
1.027330878261803628e+04,2.740627104619257182e+00
1.027330886889749854e+04,2.740627009308891360e+00
1.027330895517695899e+04,2.740626914165432026e+00
1.027330904145642126e+04,2.740626819188875629e+00
1.027330912773588170e+04,2.740626724379225720e+00
1.027330921401534215e+04,2.740626629736471642e+00
1.027330930029480442e+04,2.740626535260613394e+00
1.027330938657426486e+04,2.740626440951650977e+00
1.027330947285372713e+04,2.740626346809580838e+00
1.027330955913318758e+04,2.740626252834410082e+00
1.027330964541264984e+04,2.740626159026110287e+00
1.027330973169211029e+04,2.740626065384713428e+00
1.027330981797157256e+04,2.740625971910191083e+00
1.027330990425103300e+04,2.740625878602553911e+00
1.027330999053049527e+04,2.740625785461798358e+00
1.027331007680995572e+04,2.740625692487917320e+00
1.027331016308941616e+04,2.740625599680910796e+00
1.027331024936887843e+04,2.740625507040771680e+00
1.027331033564833888e+04,2.740625414567514184e+00
1.027331042192780114e+04,2.740625322261113439e+00
1.027331050820726159e+04,2.740625230121583655e+00
1.027331059448672386e+04,2.740625138148917728e+00
1.027331068076618430e+04,2.740625046343108551e+00
1.027331076704564657e+04,2.740624954704156124e+00
1.027331085332510702e+04,2.740624863232064001e+00
1.027331093960456928e+04,2.740624771926821523e+00
1.027331102588402973e+04,2.740624680788428691e+00
1.027331111216349018e+04,2.740624589816881951e+00
1.027331119844295245e+04,2.740624499012181303e+00
1.027331128472241289e+04,2.740624408374326748e+00
1.027331137100187516e+04,2.740624317903307627e+00
1.027331145728133561e+04,2.740624227599123941e+00
1.027331154356079787e+04,2.740624137461779242e+00
1.027331162984025832e+04,2.740624047491266424e+00
1.027331171611972059e+04,2.740623957687578383e+00
1.027331180239918103e+04,2.740623868050715117e+00
1.027331188867864330e+04,2.740623778580676628e+00
1.027331197495810375e+04,2.740623689277459363e+00
1.027331206123756601e+04,2.740623600141066873e+00
1.027331214751702646e+04,2.740623511171484950e+00
1.027331223379648691e+04,2.740623422368713591e+00
1.027331232007594917e+04,2.740623333732752798e+00
1.027331240635540962e+04,2.740623245263599017e+00
1.027331249263487189e+04,2.740623156961248696e+00
1.027331257891433233e+04,2.740623068825698283e+00
1.027331266519379460e+04,2.740622980856944224e+00
1.027331275147325505e+04,2.740622893054986520e+00
1.027331283775271731e+04,2.740622805419818064e+00
1.027331292403217776e+04,2.740622717951442411e+00
1.027331301031164003e+04,2.740622630649848901e+00
1.027331309659110048e+04,2.740622543515044640e+00
1.027331318287056092e+04,2.740622456547015418e+00
1.027331326915002319e+04,2.740622369745761233e+00
1.027331335542948364e+04,2.740622283111285640e+00
1.027331344170894590e+04,2.740622196643574426e+00
1.027331352798840635e+04,2.740622110342638251e+00
1.027331361426786862e+04,2.740622024208462904e+00
1.027331370054732906e+04,2.740621938241044830e+00
1.027331378682679133e+04,2.740621852440384032e+00
1.027331387310625178e+04,2.740621766806484061e+00
1.027331395938571404e+04,2.740621681339334259e+00
1.027331404566517449e+04,2.740621596038927521e+00
1.027331413194463494e+04,2.740621510905274505e+00
1.027331421822409720e+04,2.740621425938353894e+00
1.027331430450355765e+04,2.740621341138176348e+00
1.027331439078301992e+04,2.740621256504734760e+00
1.027331447706248036e+04,2.740621172038018472e+00
1.027331456334194263e+04,2.740621087738031036e+00
1.027331464962140308e+04,2.740621003604776007e+00
1.027331473590086534e+04,2.740620919638239172e+00
1.027331482218032579e+04,2.740620835838420533e+00
1.027331490845978806e+04,2.740620752205312982e+00
1.027331499473924850e+04,2.740620668738920074e+00
1.027331508101871077e+04,2.740620585439231149e+00
1.027331516729817122e+04,2.740620502306249762e+00
1.027331525357763167e+04,2.740620419339968805e+00
1.027331533985709393e+04,2.740620336540381174e+00
1.027331542613655438e+04,2.740620253907490422e+00
1.027331551241601665e+04,2.740620171441289443e+00
1.027331559869547709e+04,2.740620089141771132e+00
1.027331568497493936e+04,2.740620007008939041e+00
1.027331577125439981e+04,2.740619925042782512e+00
1.027331585753386207e+04,2.740619843243297993e+00
1.027331594381332252e+04,2.740619761610492588e+00
1.027331603009278479e+04,2.740619680144355641e+00
1.027331611637224523e+04,2.740619598844876492e+00
1.027331620265170568e+04,2.740619517712062247e+00
1.027331628893116795e+04,2.740619436745898696e+00
1.027331637521062839e+04,2.740619355946392943e+00
1.027331646149009066e+04,2.740619275313534331e+00
1.027331654776955111e+04,2.740619194847322859e+00
1.027331663404901337e+04,2.740619114547747870e+00
1.027331672032847382e+04,2.740619034414816468e+00
1.027331680660793609e+04,2.740618954448510891e+00
1.027331689288739653e+04,2.740618874648841796e+00
1.027331697916685880e+04,2.740618795015794973e+00
1.027331706544631925e+04,2.740618715549370421e+00
1.027331715172578151e+04,2.740618636249564588e+00
1.027331723800524196e+04,2.740618557116370368e+00
1.027331732428470241e+04,2.740618478149787762e+00
1.027331741056416467e+04,2.740618399349809664e+00
1.027331749684362512e+04,2.740618320716436074e+00
1.027331758312308739e+04,2.740618242249656333e+00
1.027331766940254784e+04,2.740618163949473995e+00
1.027331775568201010e+04,2.740618085815871297e+00
1.027331784196147055e+04,2.740618007848862447e+00
1.027331792824093282e+04,2.740617930048433237e+00
1.027331801452039326e+04,2.740617852414583666e+00
1.027331810079985553e+04,2.740617774947303076e+00
1.027331818707931598e+04,2.740617697646591466e+00
1.027331827335877642e+04,2.740617620512441732e+00
1.027331835963823869e+04,2.740617543544853874e+00
1.027331844591769914e+04,2.740617466743824338e+00
1.027331853219716140e+04,2.740617390109342466e+00
1.027331861847662185e+04,2.740617313641408259e+00
1.027331870475608412e+04,2.740617237340014611e+00
1.027331879103554456e+04,2.740617161205165075e+00
1.027331887731500683e+04,2.740617085236845440e+00
1.027331896359446728e+04,2.740617009435059259e+00
1.027331904987392954e+04,2.740616933799792321e+00
1.027331913615338999e+04,2.740616858331051731e+00
1.027331922243285044e+04,2.740616783028823278e+00
1.027331930871231270e+04,2.740616707893114068e+00
1.027331939499177315e+04,2.740616632923902785e+00
1.027331948127123542e+04,2.740616558121200086e+00
1.027331956755069587e+04,2.740616483484995314e+00
1.027331965383015813e+04,2.740616409015281363e+00
1.027331974010961858e+04,2.740616334712058233e+00
1.027331982638908084e+04,2.740616260575325924e+00
1.027331991266854129e+04,2.740616186605063120e+00
1.027331999894800356e+04,2.740616112801276927e+00
1.027332008522746401e+04,2.740616039163967343e+00
1.027332017150692627e+04,2.740615965693123712e+00
1.027332025778638672e+04,2.740615892388735375e+00
1.027332034406584717e+04,2.740615819250809437e+00
1.027332043034530943e+04,2.740615746279331688e+00
1.027332051662476988e+04,2.740615673474305680e+00
1.027332060290423215e+04,2.740615600835720755e+00
1.027332068918369259e+04,2.740615528363569808e+00
1.027332077546315486e+04,2.740615456057849286e+00
1.027332086174261531e+04,2.740615383918562742e+00
1.027332094802207757e+04,2.740615311945699517e+00
1.027332103430153802e+04,2.740615240139252506e+00
1.027332112058100029e+04,2.740615168499221710e+00
1.027332120686046073e+04,2.740615097025592917e+00
1.027332129313992118e+04,2.740615025718369679e+00
1.027332137941938345e+04,2.740614954577548446e+00
1.027332146569884389e+04,2.740614883603122109e+00
1.027332155197830616e+04,2.740614812795080013e+00
1.027332163825776661e+04,2.740614742153422156e+00
1.027332172453722887e+04,2.740614671678144987e+00
1.027332181081668932e+04,2.740614601369237846e+00
1.027332189709615159e+04,2.740614531226700734e+00
1.027332198337561204e+04,2.740614461250526546e+00
1.027332206965507430e+04,2.740614391440711728e+00
1.027332215593453475e+04,2.740614321797252728e+00
1.027332224221399701e+04,2.740614252320138888e+00
1.027332232849345746e+04,2.740614183009366656e+00
1.027332241477291791e+04,2.740614113864932477e+00
1.027332250105238018e+04,2.740614044886832801e+00
1.027332258733184062e+04,2.740613976075060521e+00
1.027332267361130289e+04,2.740613907429604978e+00
1.027332275989076334e+04,2.740613838950473280e+00
1.027332284617022560e+04,2.740613770637651214e+00
1.027332293244968605e+04,2.740613702491131676e+00
1.027332301872914832e+04,2.740613634510918217e+00
1.027332310500860876e+04,2.740613566696993075e+00
1.027332319128807103e+04,2.740613499049359802e+00
1.027332327756753148e+04,2.740613431568014846e+00
1.027332336384699192e+04,2.740613364252951101e+00
1.027332345012645419e+04,2.740613297104154356e+00
1.027332353640591464e+04,2.740613230121631716e+00
1.027332362268537690e+04,2.740613163305365418e+00
1.027332370896483735e+04,2.740613096655362568e+00
1.027332379524429962e+04,2.740613030171608955e+00
1.027332388152376006e+04,2.740612963854101025e+00
1.027332396780322233e+04,2.740612897702838779e+00
1.027332405408268278e+04,2.740612831717808007e+00
1.027332414036214504e+04,2.740612765899005154e+00
1.027332422664160549e+04,2.740612700246430222e+00
1.027332431292106594e+04,2.740612634760069000e+00
1.027332439920052821e+04,2.740612569439925039e+00
1.027332448547998865e+04,2.740612504285987683e+00
1.027332457175945092e+04,2.740612439298253378e+00
1.027332465803891137e+04,2.740612374476711466e+00
1.027332474431837363e+04,2.740612309821361947e+00
1.027332483059783408e+04,2.740612245332194163e+00
1.027332491687729635e+04,2.740612181009204562e+00
1.027332500315675679e+04,2.740612116852389590e+00
1.027332508943621906e+04,2.740612052861742143e+00
1.027332517571567951e+04,2.740611989037255114e+00
1.027332526199514177e+04,2.740611925378917846e+00
1.027332534827460222e+04,2.740611861886740996e+00
1.027332543455406267e+04,2.740611798560703249e+00
1.027332552083352493e+04,2.740611735400797500e+00
1.027332560711298538e+04,2.740611672407034405e+00
1.027332569339244765e+04,2.740611609579389096e+00
1.027332577967190809e+04,2.740611546917861574e+00
1.027332586595137036e+04,2.740611484422451838e+00
1.027332595223083081e+04,2.740611422093145677e+00
1.027332603851029307e+04,2.740611359929946644e+00
1.027332612478975352e+04,2.740611297932844082e+00
1.027332621106921579e+04,2.740611236101830883e+00
1.027332629734867623e+04,2.740611174436896391e+00
1.027332638362813668e+04,2.740611112938044158e+00
1.027332646990759895e+04,2.740611051605259973e+00
1.027332655618705940e+04,2.740610990438543837e+00
1.027332664246652166e+04,2.740610929437885090e+00
1.027332672874598211e+04,2.740610868603280181e+00
1.027332681502544438e+04,2.740610807934722004e+00
1.027332690130490482e+04,2.740610747432203453e+00
1.027332698758436709e+04,2.740610687095720976e+00
1.027332707386382754e+04,2.740610626925263915e+00
1.027332716014328980e+04,2.740610566920828717e+00
1.027332724642275025e+04,2.740610507082411829e+00
1.027332733270221252e+04,2.740610447410002593e+00
1.027332741898167296e+04,2.740610387903593903e+00
1.027332750526113341e+04,2.740610328563189313e+00
1.027332759154059568e+04,2.740610269388763953e+00
1.027332767782005612e+04,2.740610210380328482e+00
1.027332776409951839e+04,2.740610151537865136e+00
1.027332785037897884e+04,2.740610092861381020e+00
1.027332793665844110e+04,2.740610034350854818e+00
1.027332802293790155e+04,2.740609976006290083e+00
1.027332810921736382e+04,2.740609917827672604e+00
1.027332819549682426e+04,2.740609859815002380e+00
1.027332828177628653e+04,2.740609801968268755e+00
1.027332836805574698e+04,2.740609744287468175e+00
1.027332845433520743e+04,2.740609686772597087e+00
1.027332854061466969e+04,2.740609629423637728e+00
1.027332862689413014e+04,2.740609572240593650e+00
1.027332871317359240e+04,2.740609515223454196e+00
1.027332879945305285e+04,2.740609458372212259e+00
1.027332888573251512e+04,2.740609401686864288e+00
1.027332897201197557e+04,2.740609345167403177e+00
1.027332905829143783e+04,2.740609288813814715e+00
1.027332914457089828e+04,2.740609232626102454e+00
1.027332923085036055e+04,2.740609176604248631e+00
1.027332931712982099e+04,2.740609120748263905e+00
1.027332940340928144e+04,2.740609065058123406e+00
1.027332948968874371e+04,2.740609009533830687e+00
1.027332957596820415e+04,2.740608954175375089e+00
1.027332966224766642e+04,2.740608898982753061e+00
1.027332974852712687e+04,2.740608843955950391e+00
1.027332983480658913e+04,2.740608789094967079e+00
1.027332992108604958e+04,2.740608734399796020e+00
1.027333000736551185e+04,2.740608679870423003e+00
1.027333009364497229e+04,2.740608625506851581e+00
1.027333017992443456e+04,2.740608571309071095e+00
1.027333026620389501e+04,2.740608517277067335e+00
1.027333035248335727e+04,2.740608463410840301e+00
1.027333043876281772e+04,2.740608409710382887e+00
1.027333052504227817e+04,2.740608356175687987e+00
1.027333061132174043e+04,2.740608302806744945e+00
1.027333069760120088e+04,2.740608249603553759e+00
1.027333078388066315e+04,2.740608196566100219e+00
1.027333087016012360e+04,2.740608143694373666e+00
1.027333095643958586e+04,2.740608090988381207e+00
1.027333104271904631e+04,2.740608038448105077e+00
1.027333112899850858e+04,2.740607986073538171e+00
1.027333121527796902e+04,2.740607933864680490e+00
1.027333130155743129e+04,2.740607881821517822e+00
1.027333138783689174e+04,2.740607829944043061e+00
1.027333147411635218e+04,2.740607778232252656e+00
1.027333156039581445e+04,2.740607726686132395e+00
1.027333164667527490e+04,2.740607675305682278e+00
1.027333173295473716e+04,2.740607624090898753e+00
1.027333181923419761e+04,2.740607573041764056e+00
1.027333190551365988e+04,2.740607522158278186e+00
1.027333199179312032e+04,2.740607471440426934e+00
1.027333207807258259e+04,2.740607420888206747e+00
1.027333216435204304e+04,2.740607370501610518e+00
1.027333225063150530e+04,2.740607320280631143e+00
1.027333233691096575e+04,2.740607270225261516e+00
1.027333242319042620e+04,2.740607220335494532e+00
1.027333250946988846e+04,2.740607170611319532e+00
1.027333259574934891e+04,2.740607121052729411e+00
1.027333268202881118e+04,2.740607071659720617e+00
1.027333276830827162e+04,2.740607022432282491e+00
1.027333285458773389e+04,2.740606973370404376e+00
1.027333294086719434e+04,2.740606924474089823e+00
1.027333302714665660e+04,2.740606875743313964e+00
1.027333311342611705e+04,2.740606827178083904e+00
1.027333319970557932e+04,2.740606778778385433e+00
1.027333328598503977e+04,2.740606730544214997e+00
1.027333337226450203e+04,2.740606682475561939e+00
1.027333345854396248e+04,2.740606634572419154e+00
1.027333354482342293e+04,2.740606586834775982e+00
1.027333363110288519e+04,2.740606539262628871e+00
1.027333371738234564e+04,2.740606491855967164e+00
1.027333380366180791e+04,2.740606444614783754e+00
1.027333388994126835e+04,2.740606397539075090e+00
1.027333397622073062e+04,2.740606350628826959e+00
1.027333406250019107e+04,2.740606303884035810e+00
1.027333414877965333e+04,2.740606257304690985e+00
1.027333423505911378e+04,2.740606210890785377e+00
1.027333432133857605e+04,2.740606164642308329e+00
1.027333440761803649e+04,2.740606118559259841e+00
1.027333449389749694e+04,2.740606072641625701e+00
1.027333458017695921e+04,2.740606026889398805e+00
1.027333466645641965e+04,2.740605981302575600e+00
1.027333475273588192e+04,2.740605935881138322e+00
1.027333483901534237e+04,2.740605890625086971e+00
1.027333492529480463e+04,2.740605845534414442e+00
1.027333501157426508e+04,2.740605800609106524e+00
1.027333509785372735e+04,2.740605755849156111e+00
1.027333518413318779e+04,2.740605711254559651e+00
1.027333527041265006e+04,2.740605666825306486e+00
1.027333535669211051e+04,2.740605622561389509e+00
1.027333544297157277e+04,2.740605578462798064e+00
1.027333552925103322e+04,2.740605534529525045e+00
1.027333561553049367e+04,2.740605490761559793e+00
1.027333570180995594e+04,2.740605447158902308e+00
1.027333578808941638e+04,2.740605403721534827e+00
1.027333587436887865e+04,2.740605360449453798e+00
1.027333596064833910e+04,2.740605317342652114e+00
1.027333604692780136e+04,2.740605274401115565e+00
1.027333613320726181e+04,2.740605231624844151e+00
1.027333621948672408e+04,2.740605189013823662e+00
1.027333630576618452e+04,2.740605146568046990e+00
1.027333639204564679e+04,2.740605104287510585e+00
1.027333647832510724e+04,2.740605062172196682e+00
1.027333656460456768e+04,2.740605020222101729e+00
1.027333665088402995e+04,2.740604978437218620e+00
1.027333673716349040e+04,2.740604936817536696e+00
1.027333682344295266e+04,2.740604895363048854e+00
1.027333690972241311e+04,2.740604854073744434e+00
1.027333699600187538e+04,2.740604812949619884e+00
1.027333708228133582e+04,2.740604771990660993e+00
1.027333716856079809e+04,2.740604731196864208e+00
1.027333725484025854e+04,2.740604690568211765e+00
1.027333734111972080e+04,2.740604650104707218e+00
1.027333742739918125e+04,2.740604609806332803e+00
1.027333751367864170e+04,2.740604569673088520e+00
1.027333759995810397e+04,2.740604529704953052e+00
1.027333768623756441e+04,2.740604489901929952e+00
1.027333777251702668e+04,2.740604450264005010e+00
1.027333785879648713e+04,2.740604410791171119e+00
1.027333794507594939e+04,2.740604371483417623e+00
1.027333803135540984e+04,2.740604332340733862e+00
1.027333811763487211e+04,2.740604293363116284e+00
1.027333820391433255e+04,2.740604254550554231e+00
1.027333829019379482e+04,2.740604215903037044e+00
1.027333837647325527e+04,2.740604177420561172e+00
1.027333846275271753e+04,2.740604139103108849e+00
1.027333854903217798e+04,2.740604100950680078e+00
1.027333863531163843e+04,2.740604062963257093e+00
1.027333872159110069e+04,2.740604025140843447e+00
1.027333880787056114e+04,2.740603987483414272e+00
1.027333889415002341e+04,2.740603949990973121e+00
1.027333898042948385e+04,2.740603912663505781e+00
1.027333906670894612e+04,2.740603875501005149e+00
1.027333915298840657e+04,2.740603838503467671e+00
1.027333923926786883e+04,2.740603801670868478e+00
1.027333932554732928e+04,2.740603765003211123e+00
1.027333941182679155e+04,2.740603728500481395e+00
1.027333949810625199e+04,2.740603692162679295e+00
1.027333958438571244e+04,2.740603655989783505e+00
1.027333967066517471e+04,2.740603619981790473e+00
1.027333975694463516e+04,2.740603584138689541e+00
1.027333984322409742e+04,2.740603548460473604e+00
1.027333992950355787e+04,2.740603512947139109e+00
1.027334001578302014e+04,2.740603477598664739e+00
1.027334010206248058e+04,2.740603442415043389e+00
1.027334018834194285e+04,2.740603407396271507e+00
1.027334027462140330e+04,2.740603372542341987e+00
1.027334036090086556e+04,2.740603337853233512e+00
1.027334044718032601e+04,2.740603303328949636e+00
1.027334053345978828e+04,2.740603268969472595e+00
1.027334061973924872e+04,2.740603234774798835e+00
1.027334070601870917e+04,2.740603200744921253e+00
1.027334079229817144e+04,2.740603166879814978e+00
1.027334087857763188e+04,2.740603133179490669e+00
1.027334096485709415e+04,2.740603099643923457e+00
1.027334105113655460e+04,2.740603066273113342e+00
1.027334113741601686e+04,2.740603033067042560e+00
1.027334122369547731e+04,2.740603000025711111e+00
1.027334130997493958e+04,2.740602967149104785e+00
1.027334139625440002e+04,2.740602934437209370e+00
1.027334148253386229e+04,2.740602901890024867e+00
1.027334156881332274e+04,2.740602869507533512e+00
1.027334165509278318e+04,2.740602837289731752e+00
1.027334174137224545e+04,2.740602805236608930e+00
1.027334182765170590e+04,2.740602773348150833e+00
1.027334191393116816e+04,2.740602741624346805e+00
1.027334200021062861e+04,2.740602710065200398e+00
1.027334208649009088e+04,2.740602678670686743e+00
1.027334217276955133e+04,2.740602647440805839e+00
1.027334225904901359e+04,2.740602616375539924e+00
1.027334234532847404e+04,2.740602585474885444e+00
1.027334243160793631e+04,2.740602554738831742e+00
1.027334251788739675e+04,2.740602524167368159e+00
1.027334260416685720e+04,2.740602493760480485e+00
1.027334269044631947e+04,2.740602463518168719e+00
1.027334277672577991e+04,2.740602433440418650e+00
1.027334286300524218e+04,2.740602403527208963e+00
1.027334294928470263e+04,2.740602373778550316e+00
1.027334303556416489e+04,2.740602344194417839e+00
1.027334312184362534e+04,2.740602314774807979e+00
1.027334320812308761e+04,2.740602285519713632e+00
1.027334329440254805e+04,2.740602256429113481e+00
1.027334338068201032e+04,2.740602227503003974e+00
1.027334346696147077e+04,2.740602198741381557e+00
1.027334355324093303e+04,2.740602170144224914e+00
1.027334363952039348e+04,2.740602141711534045e+00
1.027334372579985393e+04,2.740602113443294741e+00
1.027334381207931619e+04,2.740602085339489236e+00
1.027334389835877664e+04,2.740602057400121083e+00
1.027334398463823891e+04,2.740602029625172520e+00
1.027334407091769936e+04,2.740602002014636440e+00
1.027334415719716162e+04,2.740601974568495081e+00
1.027334424347662207e+04,2.740601947286751994e+00
1.027334432975608433e+04,2.740601920169385863e+00
1.027334441603554478e+04,2.740601893216382479e+00
1.027334450231500705e+04,2.740601866427748945e+00
1.027334458859446750e+04,2.740601839803460393e+00
1.027334467487392794e+04,2.740601813343513271e+00
1.027334476115339021e+04,2.740601787047893367e+00
1.027334484743285066e+04,2.740601760916593577e+00
1.027334493371231292e+04,2.740601734949596135e+00
1.027334501999177337e+04,2.740601709146901044e+00
1.027334510627123564e+04,2.740601683508497644e+00
1.027334519255069608e+04,2.740601658034364618e+00
1.027334527883015835e+04,2.740601632724505521e+00
1.027334536510961880e+04,2.740601607578899035e+00
1.027334545138908106e+04,2.740601582597538055e+00
1.027334553766854151e+04,2.740601557780411923e+00
1.027334562394800378e+04,2.740601533127513534e+00
1.027334571022746422e+04,2.740601508638825123e+00
1.027334579650692467e+04,2.740601484314343139e+00
1.027334588278638694e+04,2.740601460154053370e+00
1.027334596906584738e+04,2.740601436157952264e+00
1.027334605534530965e+04,2.740601412326018504e+00
1.027334614162477010e+04,2.740601388658248538e+00
1.027334622790423236e+04,2.740601365154628155e+00
1.027334631418369281e+04,2.740601341815143144e+00
1.027334640046315508e+04,2.740601318639797057e+00
1.027334648674261553e+04,2.740601295628568579e+00
1.027334657302207779e+04,2.740601272781447051e+00
1.027334665930153824e+04,2.740601250098421815e+00
1.027334674558099869e+04,2.740601227579482213e+00
1.027334683186046095e+04,2.740601205224624692e+00
1.027334691813992140e+04,2.740601183033827937e+00
1.027334700441938367e+04,2.740601161007088393e+00
1.027334709069884411e+04,2.740601139144388299e+00
1.027334717697830638e+04,2.740601117445731205e+00
1.027334726325776683e+04,2.740601095911085139e+00
1.027334734953722909e+04,2.740601074540457205e+00
1.027334743581668954e+04,2.740601053333826087e+00
1.027334752209615181e+04,2.740601032291184680e+00
1.027334760837561225e+04,2.740601011412529431e+00
1.027334769465507270e+04,2.740600990697828365e+00
1.027334778093453497e+04,2.740600970147095694e+00
1.027334786721399541e+04,2.740600949760302996e+00
1.027334795349345768e+04,2.740600929537443164e+00
1.027334803977291813e+04,2.740600909478512648e+00
1.027334812605238039e+04,2.740600889583493682e+00
1.027334821233184084e+04,2.740600869852375610e+00
1.027334829861130311e+04,2.740600850285151324e+00
1.027334838489076355e+04,2.740600830881803063e+00
1.027334847117022582e+04,2.740600811642320167e+00
1.027334855744968627e+04,2.740600792566695532e+00
1.027334864372914853e+04,2.740600773654922051e+00
1.027334873000860898e+04,2.740600754906978409e+00
1.027334881628806943e+04,2.740600736322864606e+00
1.027334890256753170e+04,2.740600717902555772e+00
1.027334898884699214e+04,2.740600699646051908e+00
1.027334907512645441e+04,2.740600681553335249e+00
1.027334916140591486e+04,2.740600663624402245e+00
1.027334924768537712e+04,2.740600645859231577e+00
1.027334933396483757e+04,2.740600628257819693e+00
1.027334942024429984e+04,2.740600610820152383e+00
1.027334950652376028e+04,2.740600593546215435e+00
1.027334959280322255e+04,2.740600576436005298e+00
1.027334967908268300e+04,2.740600559489504207e+00
1.027334976536214344e+04,2.740600542706701503e+00
1.027334985164160571e+04,2.740600526087586530e+00
1.027334993792106616e+04,2.740600509632148629e+00
1.027335002420052842e+04,2.740600493340377142e+00
1.027335011047998887e+04,2.740600477212250752e+00
1.027335019675945114e+04,2.740600461247776565e+00
1.027335028303891158e+04,2.740600445446926159e+00
1.027335036931837385e+04,2.740600429809699534e+00
1.027335045559783430e+04,2.740600414336078927e+00
1.027335054187729656e+04,2.740600399026050127e+00
1.027335062815675701e+04,2.740600383879609581e+00
1.027335071443621746e+04,2.740600368896739525e+00
1.027335080071567972e+04,2.740600354077429301e+00
1.027335088699514017e+04,2.740600339421668252e+00
1.027335097327460244e+04,2.740600324929445719e+00
1.027335105955406289e+04,2.740600310600751044e+00
1.027335114583352515e+04,2.740600296435566463e+00
