Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.889786364225414218e+03,2.739971633041848875e+00
9.889786381104417160e+03,2.739971709695048663e+00
9.889786397983420102e+03,2.739971786350416050e+00
9.889786414862423044e+03,2.739971863007951480e+00
9.889786431741425986e+03,2.739971939667654510e+00
9.889786448620428928e+03,2.739972016329524251e+00
9.889786465499431870e+03,2.739972092993559816e+00
9.889786482378432993e+03,2.739972169659754098e+00
9.889786499257435935e+03,2.739972246328121752e+00
9.889786516136438877e+03,2.739972322998654342e+00
9.889786533015441819e+03,2.739972399671353198e+00
9.889786549894444761e+03,2.739972476346215657e+00
9.889786566773447703e+03,2.739972553023242607e+00
9.889786583652450645e+03,2.739972629702433160e+00
9.889786600531453587e+03,2.739972706383787759e+00
9.889786617410454710e+03,2.739972783067296191e+00
9.889786634289457652e+03,2.739972859752976220e+00
9.889786651168460594e+03,2.739972936440818962e+00
9.889786668047463536e+03,2.739973013130823531e+00
9.889786684926466478e+03,2.739973089822989039e+00
9.889786701805469420e+03,2.739973166517315484e+00
9.889786718684472362e+03,2.739973243213803311e+00
9.889786735563475304e+03,2.739973319912451633e+00
9.889786752442476427e+03,2.739973396613251566e+00
9.889786769321479369e+03,2.739973473316220431e+00
9.889786786200482311e+03,2.739973550021347126e+00
9.889786803079485253e+03,2.739973626728633427e+00
9.889786819958488195e+03,2.739973703438078001e+00
9.889786836837491137e+03,2.739973780149680849e+00
9.889786853716494079e+03,2.739973856863441970e+00
9.889786870595497021e+03,2.739973933579359588e+00
9.889786887474498144e+03,2.739974010297426599e+00
9.889786904353501086e+03,2.739974087017658544e+00
9.889786921232504028e+03,2.739974163740046098e+00
9.889786938111506970e+03,2.739974240464590594e+00
9.889786954990509912e+03,2.739974317191289810e+00
9.889786971869512854e+03,2.739974393920144635e+00
9.889786988748515796e+03,2.739974470651153737e+00
9.889787005627518738e+03,2.739974547384317116e+00
9.889787022506519861e+03,2.739974624119627222e+00
9.889787039385522803e+03,2.739974700857098266e+00
9.889787056264525745e+03,2.739974777596723143e+00
9.889787073143528687e+03,2.739974854338500521e+00
9.889787090022531629e+03,2.739974931082430398e+00
9.889787106901534571e+03,2.739975007828512776e+00
9.889787123780537513e+03,2.739975084576746323e+00
9.889787140659540455e+03,2.739975161327131481e+00
9.889787157538541578e+03,2.739975238079659814e+00
9.889787174417544520e+03,2.739975314834346420e+00
9.889787191296547462e+03,2.739975391591183307e+00
9.889787208175550404e+03,2.739975468350170029e+00
9.889787225054553346e+03,2.739975545111306143e+00
9.889787241933556288e+03,2.739975621874591649e+00
9.889787258812559230e+03,2.739975698640025659e+00
9.889787275691562172e+03,2.739975775407608616e+00
9.889787292570563295e+03,2.739975852177330307e+00
9.889787309449566237e+03,2.739975928949208495e+00
9.889787326328569179e+03,2.739976005723233854e+00
9.889787343207572121e+03,2.739976082499405496e+00
9.889787360086575063e+03,2.739976159277724310e+00
9.889787376965578005e+03,2.739976236058188519e+00
9.889787393844580947e+03,2.739976312840799011e+00
9.889787410723583889e+03,2.739976389625554010e+00
9.889787427602585012e+03,2.739976466412446410e+00
9.889787444481587954e+03,2.739976543201491310e+00
9.889787461360590896e+03,2.739976619992680718e+00
9.889787478239593838e+03,2.739976696786013743e+00
9.889787495118596780e+03,2.739976773581489944e+00
9.889787511997599722e+03,2.739976850379109319e+00
9.889787528876602664e+03,2.739976927178871868e+00
9.889787545755605606e+03,2.739977003980775816e+00
9.889787562634606729e+03,2.739977080784813612e+00
9.889787579513609671e+03,2.739977157591001689e+00
9.889787596392612613e+03,2.739977234399330275e+00
9.889787613271615555e+03,2.739977311209800259e+00
9.889787630150618497e+03,2.739977388022409865e+00
9.889787647029621439e+03,2.739977464837159982e+00
9.889787663908624381e+03,2.739977541654049720e+00
9.889787680787627323e+03,2.739977618473078635e+00
9.889787697666628446e+03,2.739977695294238735e+00
9.889787714545631388e+03,2.739977772117544674e+00
9.889787731424634330e+03,2.739977848942989347e+00
9.889787748303637272e+03,2.739977925770570977e+00
9.889787765182640214e+03,2.739978002600290896e+00
9.889787782061643156e+03,2.739978079432147329e+00
9.889787798940646098e+03,2.739978156266140719e+00
9.889787815819649040e+03,2.739978233102270178e+00
9.889787832698650163e+03,2.739978309940526824e+00
9.889787849577653105e+03,2.739978386780927089e+00
9.889787866456656047e+03,2.739978463623462979e+00
9.889787883335658989e+03,2.739978540468134049e+00
9.889787900214661931e+03,2.739978617314938525e+00
9.889787917093664873e+03,2.739978694163876849e+00
9.889787933972667815e+03,2.739978771014949466e+00
9.889787950851670757e+03,2.739978847868155043e+00
9.889787967730671880e+03,2.739978924723485143e+00
9.889787984609674822e+03,2.739979001580955753e+00
9.889788001488677764e+03,2.739979078440558879e+00
9.889788018367680706e+03,2.739979155302292746e+00
9.889788035246683648e+03,2.739979232166158685e+00
9.889788052125686590e+03,2.739979309032155363e+00
9.889788069004689532e+03,2.739979385900282782e+00
9.889788085883692474e+03,2.739979462770540497e+00
9.889788102762693597e+03,2.739979539642919182e+00
9.889788119641696539e+03,2.739979616517436156e+00
9.889788136520699481e+03,2.739979693394081650e+00
9.889788153399702423e+03,2.739979770272856108e+00
9.889788170278705365e+03,2.739979847153758641e+00
9.889788187157708307e+03,2.739979924036789249e+00
9.889788204036711250e+03,2.739980000921947045e+00
9.889788220915714192e+03,2.739980077809232029e+00
9.889788237794715315e+03,2.739980154698635317e+00
9.889788254673718257e+03,2.739980231590174231e+00
9.889788271552721199e+03,2.739980308483838112e+00
9.889788288431724141e+03,2.739980385379628292e+00
9.889788305310727083e+03,2.739980462277542994e+00
9.889788322189730025e+03,2.739980539177583108e+00
9.889788339068732967e+03,2.739980616079747300e+00
9.889788355947735909e+03,2.739980692984036459e+00
9.889788372826737032e+03,2.739980769890440371e+00
9.889788389705739974e+03,2.739980846798976355e+00
9.889788406584742916e+03,2.739980923709634641e+00
9.889788423463745858e+03,2.739981000622415674e+00
9.889788440342748800e+03,2.739981077537319010e+00
9.889788457221751742e+03,2.739981154454344647e+00
9.889788474100754684e+03,2.739981231373490811e+00
9.889788490979757626e+03,2.739981308294758833e+00
9.889788507858758749e+03,2.739981385218138943e+00
9.889788524737761691e+03,2.739981462143647573e+00
9.889788541616764633e+03,2.739981539071276284e+00
9.889788558495767575e+03,2.739981616001024634e+00
9.889788575374770517e+03,2.739981692932892177e+00
9.889788592253773459e+03,2.739981769866878469e+00
9.889788609132776401e+03,2.739981846802983512e+00
9.889788626011779343e+03,2.739981923741205971e+00
9.889788642890780466e+03,2.739982000681538299e+00
9.889788659769783408e+03,2.739982077623995593e+00
9.889788676648786350e+03,2.739982154568570305e+00
9.889788693527789292e+03,2.739982231515261102e+00
9.889788710406792234e+03,2.739982308464068428e+00
9.889788727285795176e+03,2.739982385414991395e+00
9.889788744164798118e+03,2.739982462368029559e+00
9.889788761043801060e+03,2.739982539323183364e+00
9.889788777922802183e+03,2.739982616280442596e+00
9.889788794801805125e+03,2.739982693239825462e+00
9.889788811680808067e+03,2.739982770201321305e+00
9.889788828559811009e+03,2.739982847164931012e+00
9.889788845438813951e+03,2.739982924130653252e+00
9.889788862317816893e+03,2.739983001098489357e+00
9.889788879196819835e+03,2.739983078068437106e+00
9.889788896075822777e+03,2.739983155040496499e+00
9.889788912954823900e+03,2.739983232014659986e+00
9.889788929833826842e+03,2.739983308990942668e+00
9.889788946712829784e+03,2.739983385969336105e+00
9.889788963591832726e+03,2.739983462949839854e+00
9.889788980470835668e+03,2.739983539932453915e+00
9.889788997349838610e+03,2.739983616917177400e+00
9.889789014228841552e+03,2.739983693904010309e+00
9.889789031107844494e+03,2.739983770892952641e+00
9.889789047986845617e+03,2.739983847883994184e+00
9.889789064865848559e+03,2.739983924877153587e+00
9.889789081744851501e+03,2.739984001872419306e+00
9.889789098623854443e+03,2.739984078869793560e+00
9.889789115502857385e+03,2.739984155869274574e+00
9.889789132381860327e+03,2.739984232870861902e+00
9.889789149260863269e+03,2.739984309874556434e+00
9.889789166139866211e+03,2.739984386880355505e+00
9.889789183018867334e+03,2.739984463888252897e+00
9.889789199897870276e+03,2.739984540898262821e+00
9.889789216776873218e+03,2.739984617910378173e+00
9.889789233655876160e+03,2.739984694924598063e+00
9.889789250534879102e+03,2.739984771940921604e+00
9.889789267413882044e+03,2.739984848959349240e+00
9.889789284292884986e+03,2.739984925979879193e+00
9.889789301171887928e+03,2.739985003002512798e+00
9.889789318050889051e+03,2.739985080027240283e+00
9.889789334929891993e+03,2.739985157054078524e+00
9.889789351808894935e+03,2.739985234083017751e+00
9.889789368687897877e+03,2.739985311114058852e+00
9.889789385566900819e+03,2.739985388147201384e+00
9.889789402445903761e+03,2.739985465182444013e+00
9.889789419324906703e+03,2.739985542219787185e+00
9.889789436203909645e+03,2.739985619259229566e+00
9.889789453082910768e+03,2.739985696300763163e+00
9.889789469961913710e+03,2.739985773344404407e+00
9.889789486840916652e+03,2.739985850390144417e+00
9.889789503719919594e+03,2.739985927437982305e+00
9.889789520598922536e+03,2.739986004487918958e+00
9.889789537477925478e+03,2.739986081539952156e+00
9.889789554356928420e+03,2.739986158594083232e+00
9.889789571235931362e+03,2.739986235650310853e+00
9.889789588114934304e+03,2.739986312708635019e+00
9.889789604993935427e+03,2.739986389769046848e+00
9.889789621872938369e+03,2.739986466831562772e+00
9.889789638751941311e+03,2.739986543896173909e+00
9.889789655630944253e+03,2.739986620962879815e+00
9.889789672509947195e+03,2.739986698031679602e+00
9.889789689388950137e+03,2.739986775102574601e+00
9.889789706267953079e+03,2.739986852175563037e+00
9.889789723146956021e+03,2.739986929250644909e+00
9.889789740025957144e+03,2.739987006327810892e+00
9.889789756904960086e+03,2.739987083407078305e+00
9.889789773783963028e+03,2.739987160488438267e+00
9.889789790662965970e+03,2.739987237571889445e+00
9.889789807541968912e+03,2.739987314657432282e+00
9.889789824420971854e+03,2.739987391745066336e+00
9.889789841299974796e+03,2.739987468834791162e+00
9.889789858178977738e+03,2.739987545926606316e+00
9.889789875057978861e+03,2.739987623020503360e+00
9.889789891936981803e+03,2.739987700116497393e+00
9.889789908815984745e+03,2.739987777214581310e+00
9.889789925694987687e+03,2.739987854314754223e+00
9.889789942573990629e+03,2.739987931417015687e+00
9.889789959452993571e+03,2.739988008521364371e+00
9.889789976331996513e+03,2.739988085627801162e+00
9.889789993210999455e+03,2.739988162736325616e+00
9.889790010090000578e+03,2.739988239846927964e+00
9.889790026969003520e+03,2.739988316959625525e+00
9.889790043848006462e+03,2.739988394074409861e+00
9.889790060727009404e+03,2.739988471191279196e+00
9.889790077606012346e+03,2.739988548310233973e+00
9.889790094485015288e+03,2.739988625431273750e+00
9.889790111364018230e+03,2.739988702554398969e+00
9.889790128243021172e+03,2.739988779679607411e+00
9.889790145122022295e+03,2.739988856806891970e+00
9.889790162001025237e+03,2.739988933936268634e+00
9.889790178880028179e+03,2.739989011067727631e+00
9.889790195759031121e+03,2.739989088201269407e+00
9.889790212638034063e+03,2.739989165336894406e+00
9.889790229517037005e+03,2.739989242474600850e+00
9.889790246396039947e+03,2.739989319614389185e+00
9.889790263275042889e+03,2.739989396756258078e+00
9.889790280154044012e+03,2.739989473900199979e+00
9.889790297033046954e+03,2.739989551046230432e+00
9.889790313912049896e+03,2.739989628194340998e+00
9.889790330791052838e+03,2.739989705344531679e+00
9.889790347670055780e+03,2.739989782496801141e+00
9.889790364549058722e+03,2.739989859651149828e+00
9.889790381428061664e+03,2.739989936807577298e+00
9.889790398307064606e+03,2.739990013966082660e+00
9.889790415186065729e+03,2.739990091126657479e+00
9.889790432065068671e+03,2.739990168289318184e+00
9.889790448944071613e+03,2.739990245454055451e+00
9.889790465823074555e+03,2.739990322620869723e+00
9.889790482702077497e+03,2.739990399789760112e+00
9.889790499581080439e+03,2.739990476960727062e+00
9.889790516460083381e+03,2.739990554133768796e+00
9.889790533339086323e+03,2.739990631308886204e+00
9.889790550218087446e+03,2.739990708486069515e+00
9.889790567097090388e+03,2.739990785665335604e+00
9.889790583976093330e+03,2.739990862846676034e+00
9.889790600855096272e+03,2.739990940030089472e+00
9.889790617734099214e+03,2.739991017215577251e+00
9.889790634613102156e+03,2.739991094403137151e+00
9.889790651492105098e+03,2.739991171592769614e+00
9.889790668371108040e+03,2.739991248784474198e+00
9.889790685250109163e+03,2.739991325978242021e+00
9.889790702129112105e+03,2.739991403174089957e+00
9.889790719008115047e+03,2.739991480372008237e+00
9.889790735887117989e+03,2.739991557571997305e+00
9.889790752766120931e+03,2.739991634774056273e+00
9.889790769645123873e+03,2.739991711978185585e+00
9.889790786524126815e+03,2.739991789184384352e+00
9.889790803403129757e+03,2.739991866392652131e+00
9.889790820282130881e+03,2.739991943602979596e+00
9.889790837161133823e+03,2.739992020815384510e+00
9.889790854040136765e+03,2.739992098029857104e+00
9.889790870919139707e+03,2.739992175246397377e+00
9.889790887798142649e+03,2.739992252465004441e+00
9.889790904677145591e+03,2.739992329685677852e+00
9.889790921556148533e+03,2.739992406908418499e+00
9.889790938435151475e+03,2.739992484133224604e+00
9.889790955314152598e+03,2.739992561360088619e+00
9.889790972193155540e+03,2.739992638589026086e+00
9.889790989072158482e+03,2.739992715820028124e+00
9.889791005951161424e+03,2.739992793053094733e+00
9.889791022830164366e+03,2.739992870288225468e+00
9.889791039709167308e+03,2.739992947525419442e+00
9.889791056588170250e+03,2.739993024764677543e+00
9.889791073467173192e+03,2.739993102005997994e+00
9.889791090346174315e+03,2.739993179249373245e+00
9.889791107225177257e+03,2.739993256494818841e+00
9.889791124104180199e+03,2.739993333742326342e+00
9.889791140983183141e+03,2.739993410991894862e+00
9.889791157862186083e+03,2.739993488243525288e+00
9.889791174741189025e+03,2.739993565497215400e+00
9.889791191620191967e+03,2.739993642752966085e+00
9.889791208499194909e+03,2.739993720010776901e+00
9.889791225378196032e+03,2.739993797270638964e+00
9.889791242257198974e+03,2.739993874532568707e+00
9.889791259136201916e+03,2.739993951796556360e+00
9.889791276015204858e+03,2.739994029062603254e+00
9.889791292894207800e+03,2.739994106330708057e+00
9.889791309773210742e+03,2.739994183600870326e+00
9.889791326652213684e+03,2.739994260873090060e+00
9.889791343531216626e+03,2.739994338147365927e+00
9.889791360410217749e+03,2.739994415423690821e+00
9.889791377289220691e+03,2.739994492702079842e+00
9.889791394168223633e+03,2.739994569982524553e+00
9.889791411047226575e+03,2.739994647265024508e+00
9.889791427926229517e+03,2.739994724549579708e+00
9.889791444805232459e+03,2.739994801836189708e+00
9.889791461684235401e+03,2.739994879124853622e+00
9.889791478563238343e+03,2.739994956415571448e+00
9.889791495442239466e+03,2.739995033708333860e+00
9.889791512321242408e+03,2.739995111003158179e+00
9.889791529200245350e+03,2.739995188300035522e+00
9.889791546079248292e+03,2.739995265598964558e+00
9.889791562958251234e+03,2.739995342899945729e+00
9.889791579837254176e+03,2.739995420202978149e+00
9.889791596716257118e+03,2.739995497508061817e+00
9.889791613595260060e+03,2.739995574815196733e+00
9.889791630474261183e+03,2.739995652124373571e+00
9.889791647353264125e+03,2.739995729435608318e+00
9.889791664232267067e+03,2.739995806748893425e+00
9.889791681111270009e+03,2.739995884064227116e+00
9.889791697990272951e+03,2.739995961381609835e+00
9.889791714869275893e+03,2.739996038701042025e+00
9.889791731748278835e+03,2.739996116022521022e+00
9.889791748627281777e+03,2.739996193346048159e+00
9.889791765506282900e+03,2.739996270671614553e+00
9.889791782385285842e+03,2.739996347999235748e+00
9.889791799264288784e+03,2.739996425328904195e+00
9.889791816143291726e+03,2.739996502660618116e+00
9.889791833022294668e+03,2.739996579994378845e+00
9.889791849901297610e+03,2.739996657330184160e+00
9.889791866780300552e+03,2.739996734668034506e+00
9.889791883659303494e+03,2.739996812007930327e+00
9.889791900538304617e+03,2.739996889349861409e+00
9.889791917417307559e+03,2.739996966693845071e+00
9.889791934296310501e+03,2.739997044039871987e+00
9.889791951175313443e+03,2.739997121387942602e+00
9.889791968054316385e+03,2.739997198738055584e+00
9.889791984933319327e+03,2.739997276090210931e+00
9.889792001812322269e+03,2.739997353444408645e+00
9.889792018691325211e+03,2.739997430800647837e+00
9.889792035570326334e+03,2.739997508158919626e+00
9.889792052449329276e+03,2.739997585519240886e+00
9.889792069328332218e+03,2.739997662881602736e+00
9.889792086207335160e+03,2.739997740246004732e+00
9.889792103086338102e+03,2.739997817612446429e+00
9.889792119965341044e+03,2.739997894980927384e+00
9.889792136844343986e+03,2.739997972351446709e+00
9.889792153723346928e+03,2.739998049724005291e+00
9.889792170602348051e+03,2.739998127098594249e+00
9.889792187481350993e+03,2.739998204475228682e+00
9.889792204360353935e+03,2.739998281853900597e+00
9.889792221239356877e+03,2.739998359234609993e+00
9.889792238118359819e+03,2.739998436617355093e+00
9.889792254997362761e+03,2.739998514002137231e+00
9.889792271876365703e+03,2.739998591388955074e+00
9.889792288755368645e+03,2.739998668777809065e+00
9.889792305634369768e+03,2.739998746168688992e+00
9.889792322513372710e+03,2.739998823561612618e+00
9.889792339392375652e+03,2.739998900956570616e+00
9.889792356271378594e+03,2.739998978353562098e+00
9.889792373150381536e+03,2.739999055752587509e+00
9.889792390029384478e+03,2.739999133153646405e+00
9.889792406908387420e+03,2.739999210556738340e+00
9.889792423787390362e+03,2.739999287961861985e+00
9.889792440666391485e+03,2.739999365369009787e+00
9.889792457545394427e+03,2.739999442778197736e+00
9.889792474424397369e+03,2.739999520189417392e+00
9.889792491303400311e+03,2.739999597602667425e+00
9.889792508182403253e+03,2.739999675017947833e+00
9.889792525061406195e+03,2.739999752435259062e+00
9.889792541940409137e+03,2.739999829854599778e+00
9.889792558819412079e+03,2.739999907275969981e+00
9.889792575698413202e+03,2.739999984699361235e+00
9.889792592577416144e+03,2.740000062124789082e+00
9.889792609456419086e+03,2.740000139552245528e+00
9.889792626335422028e+03,2.740000216981729686e+00
9.889792643214424970e+03,2.740000294413241111e+00
9.889792660093427912e+03,2.740000371846780247e+00
9.889792676972430854e+03,2.740000449282345762e+00
9.889792693851433796e+03,2.740000526719937657e+00
9.889792710730434919e+03,2.740000604159547493e+00
9.889792727609437861e+03,2.740000681601190813e+00
9.889792744488440803e+03,2.740000759044859624e+00
9.889792761367443745e+03,2.740000836490553482e+00
9.889792778246446687e+03,2.740000913938271498e+00
9.889792795125449629e+03,2.740000991388014118e+00
9.889792812004452571e+03,2.740001068839780007e+00
9.889792828883455513e+03,2.740001146293569612e+00
9.889792845762456636e+03,2.740001223749373160e+00
9.889792862641459578e+03,2.740001301207208417e+00
9.889792879520462520e+03,2.740001378667065168e+00
9.889792896399465462e+03,2.740001456128943857e+00
9.889792913278468404e+03,2.740001533592844485e+00
9.889792930157471346e+03,2.740001611058765718e+00
9.889792947036474288e+03,2.740001688526708001e+00
9.889792963915477230e+03,2.740001765996670002e+00
9.889792980794478353e+03,2.740001843468643727e+00
9.889792997673481295e+03,2.740001920942645608e+00
9.889793014552484237e+03,2.740001998418666318e+00
9.889793031431487179e+03,2.740002075896706302e+00
9.889793048310490121e+03,2.740002153376763783e+00
9.889793065189493063e+03,2.740002230858839649e+00
9.889793082068496005e+03,2.740002308342933013e+00
9.889793098947498947e+03,2.740002385829044318e+00
9.889793115826500070e+03,2.740002463317163350e+00
9.889793132705503012e+03,2.740002540807306985e+00
9.889793149584505954e+03,2.740002618299467230e+00
9.889793166463508896e+03,2.740002695793643639e+00
9.889793183342511838e+03,2.740002773289834437e+00
9.889793200221514780e+03,2.740002850788040067e+00
9.889793217100517722e+03,2.740002928288261419e+00
9.889793233979520664e+03,2.740003005790496271e+00
9.889793250858521787e+03,2.740003083294736186e+00
9.889793267737524729e+03,2.740003160800998039e+00
9.889793284616527671e+03,2.740003238309272948e+00
9.889793301495530613e+03,2.740003315819560914e+00
9.889793318374533555e+03,2.740003393331860604e+00
9.889793335253536497e+03,2.740003470846172462e+00
9.889793352132539439e+03,2.740003548362496044e+00
9.889793369011542381e+03,2.740003625880830018e+00
9.889793385890543505e+03,2.740003703401166835e+00
9.889793402769546447e+03,2.740003780923522037e+00
9.889793419648549389e+03,2.740003858447887630e+00
9.889793436527552331e+03,2.740003935974263172e+00
9.889793453406555273e+03,2.740004013502647329e+00
9.889793470285558215e+03,2.740004091033040101e+00
9.889793487164561157e+03,2.740004168565441933e+00
9.889793504043564099e+03,2.740004246099851049e+00
9.889793520922565222e+03,2.740004323636260342e+00
9.889793537801568164e+03,2.740004401174684912e+00
9.889793554680571106e+03,2.740004478715116321e+00
9.889793571559574048e+03,2.740004556257554569e+00
9.889793588438576990e+03,2.740004633801998324e+00
9.889793605317579932e+03,2.740004711348448474e+00
9.889793622196582874e+03,2.740004788896903687e+00
9.889793639075585816e+03,2.740004866447363963e+00
9.889793655954586939e+03,2.740004943999820419e+00
9.889793672833589881e+03,2.740005021554289932e+00
9.889793689712592823e+03,2.740005099110762732e+00
9.889793706591595765e+03,2.740005176669239262e+00
9.889793723470598707e+03,2.740005254229718634e+00
9.889793740349601649e+03,2.740005331792201293e+00
9.889793757228604591e+03,2.740005409356685462e+00
9.889793774107607533e+03,2.740005486923172473e+00
9.889793790986608656e+03,2.740005564491652112e+00
9.889793807865611598e+03,2.740005642062141256e+00
9.889793824744614540e+03,2.740005719634631465e+00
9.889793841623617482e+03,2.740005797209121852e+00
9.889793858502620424e+03,2.740005874785612416e+00
9.889793875381623366e+03,2.740005952364103159e+00
9.889793892260626308e+03,2.740006029944592303e+00
9.889793909139629250e+03,2.740006107527080292e+00
9.889793926018630373e+03,2.740006185111559134e+00
9.889793942897633315e+03,2.740006262698043926e+00
9.889793959776636257e+03,2.740006340286526676e+00
9.889793976655639199e+03,2.740006417877006939e+00
9.889793993534642141e+03,2.740006495469484271e+00
9.889794010413645083e+03,2.740006573063957784e+00
9.889794027292648025e+03,2.740006650660427479e+00
9.889794044171650967e+03,2.740006728258893354e+00
9.889794061050652090e+03,2.740006805859346084e+00
9.889794077929655032e+03,2.740006883461802101e+00
9.889794094808657974e+03,2.740006961066252966e+00
9.889794111687660916e+03,2.740007038672698680e+00
9.889794128566663858e+03,2.740007116281137467e+00
9.889794145445666800e+03,2.740007193891570214e+00
9.889794162324669742e+03,2.740007271503996034e+00
9.889794179203672684e+03,2.740007349118414481e+00
9.889794196082673807e+03,2.740007426734817120e+00
9.889794212961676749e+03,2.740007504353219936e+00
9.889794229840679691e+03,2.740007581973614936e+00
9.889794246719682633e+03,2.740007659596000344e+00
9.889794263598685575e+03,2.740007737220377493e+00
9.889794280477688517e+03,2.740007814846744605e+00
9.889794297356691459e+03,2.740007892475102125e+00
9.889794314235694401e+03,2.740007970105448720e+00
9.889794331114695524e+03,2.740008047737776842e+00
9.889794347993698466e+03,2.740008125372102032e+00
9.889794364872701408e+03,2.740008203008415855e+00
9.889794381751704350e+03,2.740008280646717864e+00
9.889794398630707292e+03,2.740008358287007617e+00
9.889794415509710234e+03,2.740008435929284669e+00
9.889794432388713176e+03,2.740008513573549020e+00
9.889794449267716118e+03,2.740008591219800227e+00
9.889794466146717241e+03,2.740008668868028963e+00
9.889794483025720183e+03,2.740008746518252103e+00
9.889794499904723125e+03,2.740008824170460766e+00
9.889794516783726067e+03,2.740008901824654508e+00
9.889794533662729009e+03,2.740008979480832885e+00
9.889794550541731951e+03,2.740009057138995452e+00
9.889794567420734893e+03,2.740009134799141766e+00
9.889794584299737835e+03,2.740009212461272270e+00
9.889794601178738958e+03,2.740009290125377195e+00
9.889794618057741900e+03,2.740009367791474304e+00
9.889794634936744842e+03,2.740009445459552495e+00
9.889794651815747784e+03,2.740009523129613545e+00
9.889794668694750726e+03,2.740009600801656120e+00
9.889794685573753668e+03,2.740009678475680222e+00
9.889794702452756610e+03,2.740009756151684517e+00
9.889794719331759552e+03,2.740009833829669894e+00
9.889794736210760675e+03,2.740009911509627472e+00
9.889794753089763617e+03,2.740009989191572348e+00
9.889794769968766559e+03,2.740010066875496975e+00
9.889794786847769501e+03,2.740010144561400462e+00
9.889794803726772443e+03,2.740010222249282812e+00
9.889794820605775385e+03,2.740010299939142691e+00
9.889794837484778327e+03,2.740010377630981431e+00
9.889794854363781269e+03,2.740010455324797256e+00
9.889794871242782392e+03,2.740010533020581285e+00
9.889794888121785334e+03,2.740010610718351280e+00
9.889794905000788276e+03,2.740010688418096585e+00
9.889794921879791218e+03,2.740010766119818086e+00
9.889794938758794160e+03,2.740010843823516229e+00
9.889794955637797102e+03,2.740010921529188348e+00
9.889794972516800044e+03,2.740010999236835776e+00
9.889794989395802986e+03,2.740011076946457180e+00
9.889795006274804109e+03,2.740011154658045012e+00
9.889795023153807051e+03,2.740011232371613925e+00
9.889795040032809993e+03,2.740011310087156815e+00
9.889795056911812935e+03,2.740011387804671905e+00
9.889795073790815877e+03,2.740011465524160084e+00
9.889795090669818819e+03,2.740011543245620018e+00
9.889795107548821761e+03,2.740011620969051709e+00
9.889795124427824703e+03,2.740011698694455156e+00
9.889795141306825826e+03,2.740011776421821033e+00
9.889795158185828768e+03,2.740011854151165327e+00
9.889795175064831710e+03,2.740011931882480045e+00
9.889795191943834652e+03,2.740012009615764743e+00
9.889795208822837594e+03,2.740012087351018533e+00
9.889795225701840536e+03,2.740012165088242302e+00
9.889795242580843478e+03,2.740012242827434275e+00
9.889795259459846420e+03,2.740012320568594006e+00
9.889795276338847543e+03,2.740012398311713060e+00
9.889795293217850485e+03,2.740012476056809199e+00
9.889795310096853427e+03,2.740012553803871320e+00
9.889795326975856369e+03,2.740012631552900757e+00
9.889795343854859311e+03,2.740012709303896621e+00
9.889795360733862253e+03,2.740012787056858024e+00
9.889795377612865195e+03,2.740012864811785409e+00
9.889795394491868137e+03,2.740012942568677889e+00
9.889795411370869260e+03,2.740013020327527471e+00
9.889795428249872202e+03,2.740013098088348809e+00
9.889795445128875144e+03,2.740013175851134797e+00
9.889795462007878086e+03,2.740013253615883659e+00
9.889795478886881028e+03,2.740013331382596729e+00
9.889795495765883970e+03,2.740013409151272672e+00
9.889795512644886912e+03,2.740013486921910602e+00
9.889795529523889854e+03,2.740013564694511405e+00
9.889795546402890977e+03,2.740013642469065314e+00
9.889795563281893919e+03,2.740013720245588758e+00
9.889795580160896861e+03,2.740013798024073299e+00
9.889795597039899803e+03,2.740013875804518495e+00
9.889795613918902745e+03,2.740013953586923456e+00
9.889795630797905687e+03,2.740014031371288628e+00
9.889795647676908629e+03,2.740014109157613564e+00
9.889795664555911571e+03,2.740014186945897379e+00
9.889795681434912694e+03,2.740014264736131633e+00
9.889795698313915636e+03,2.740014342528331870e+00
9.889795715192918578e+03,2.740014420322490984e+00
9.889795732071921520e+03,2.740014498118607200e+00
9.889795748950924462e+03,2.740014575916680517e+00
9.889795765829927404e+03,2.740014653716710935e+00
9.889795782708930346e+03,2.740014731518697122e+00
9.889795799587933288e+03,2.740014809322639966e+00
9.889795816466934411e+03,2.740014887128530141e+00
9.889795833345937353e+03,2.740014964936383191e+00
9.889795850224940295e+03,2.740015042746191565e+00
9.889795867103943237e+03,2.740015120557954376e+00
9.889795883982946179e+03,2.740015198371671179e+00
9.889795900861949121e+03,2.740015276187341975e+00
9.889795917740952063e+03,2.740015354004965875e+00
9.889795934619955005e+03,2.740015431824542880e+00
9.889795951498956128e+03,2.740015509646064107e+00
9.889795968377959070e+03,2.740015587469545544e+00
9.889795985256962012e+03,2.740015665294979197e+00
9.889796002135964955e+03,2.740015743122364178e+00
9.889796019014967897e+03,2.740015820951700043e+00
9.889796035893970839e+03,2.740015898782986792e+00
9.889796052772973781e+03,2.740015976616223536e+00
9.889796069651976723e+03,2.740016054451410277e+00
9.889796086530977846e+03,2.740016132288537687e+00
9.889796103409980788e+03,2.740016210127623086e+00
9.889796120288983730e+03,2.740016287968657149e+00
9.889796137167986672e+03,2.740016365811639876e+00
9.889796154046989614e+03,2.740016443656570377e+00
9.889796170925992556e+03,2.740016521503448210e+00
