Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013195637849563900e+04,2.741573338076324529e+00
1.013195639926739204e+04,2.741573354648932259e+00
1.013195642003914509e+04,2.741573371212871812e+00
1.013195644081089813e+04,2.741573387768143633e+00
1.013195646158265117e+04,2.741573404314746831e+00
1.013195648235440422e+04,2.741573420852682297e+00
1.013195650312615726e+04,2.741573437381949141e+00
1.013195652389791030e+04,2.741573453902547364e+00
1.013195654466966334e+04,2.741573470414477409e+00
1.013195656544141639e+04,2.741573486917738833e+00
1.013195658621316943e+04,2.741573503412330748e+00
1.013195660698492247e+04,2.741573519898254041e+00
1.013195662775667552e+04,2.741573536375507825e+00
1.013195664852842856e+04,2.741573552844092987e+00
1.013195666930018160e+04,2.741573569304008640e+00
1.013195669007193646e+04,2.741573585755256115e+00
1.013195671084368951e+04,2.741573602197832749e+00
1.013195673161544255e+04,2.741573618631739873e+00
1.013195675238719559e+04,2.741573635056976599e+00
1.013195677315894864e+04,2.741573651473543372e+00
1.013195679393070168e+04,2.741573667881440635e+00
1.013195681470245472e+04,2.741573684280667500e+00
1.013195683547420776e+04,2.741573700671223968e+00
1.013195685624596081e+04,2.741573717053110038e+00
1.013195687701771385e+04,2.741573733426325266e+00
1.013195689778946689e+04,2.741573749790870096e+00
1.013195691856121994e+04,2.741573766146744084e+00
1.013195693933297298e+04,2.741573782493946787e+00
1.013195696010472602e+04,2.741573798832478648e+00
1.013195698087647907e+04,2.741573815162339667e+00
1.013195700164823211e+04,2.741573831483529400e+00
1.013195702241998515e+04,2.741573847796046959e+00
1.013195704319173819e+04,2.741573864099893232e+00
1.013195706396349124e+04,2.741573880395068219e+00
1.013195708473524428e+04,2.741573896681571476e+00
1.013195710550699732e+04,2.741573912959403003e+00
1.013195712627875037e+04,2.741573929228561912e+00
1.013195714705050341e+04,2.741573945489049091e+00
1.013195716782225645e+04,2.741573961740863652e+00
1.013195718859400949e+04,2.741573977984005595e+00
1.013195720936576254e+04,2.741573994218475363e+00
1.013195723013751558e+04,2.741574010444272513e+00
1.013195725090926862e+04,2.741574026661397046e+00
1.013195727168102167e+04,2.741574042869848515e+00
1.013195729245277471e+04,2.741574059069627367e+00
1.013195731322452775e+04,2.741574075260732268e+00
1.013195733399628079e+04,2.741574091443164551e+00
1.013195735476803566e+04,2.741574107616924660e+00
1.013195737553978870e+04,2.741574123782009931e+00
1.013195739631154174e+04,2.741574139938422139e+00
1.013195741708329479e+04,2.741574156086159952e+00
1.013195743785504783e+04,2.741574172225224260e+00
1.013195745862680087e+04,2.741574188355614172e+00
1.013195747939855391e+04,2.741574204477330134e+00
1.013195750017030696e+04,2.741574220590372146e+00
1.013195752094206000e+04,2.741574236694739763e+00
1.013195754171381304e+04,2.741574252790432986e+00
1.013195756248556609e+04,2.741574268877451370e+00
1.013195758325731913e+04,2.741574284955795360e+00
1.013195760402907217e+04,2.741574301025464511e+00
1.013195762480082522e+04,2.741574317086458823e+00
1.013195764557257826e+04,2.741574333138777408e+00
1.013195766634433130e+04,2.741574349182421155e+00
1.013195768711608434e+04,2.741574365217390064e+00
1.013195770788783739e+04,2.741574381243683689e+00
1.013195772865959043e+04,2.741574397261301144e+00
1.013195774943134347e+04,2.741574413270243316e+00
1.013195777020309652e+04,2.741574429270509761e+00
1.013195779097484956e+04,2.741574445262100035e+00
1.013195781174660260e+04,2.741574461245014582e+00
1.013195783251835564e+04,2.741574477219252959e+00
1.013195785329010869e+04,2.741574493184815164e+00
1.013195787406186173e+04,2.741574509141700755e+00
1.013195789483361477e+04,2.741574525089909731e+00
1.013195791560536782e+04,2.741574541029442535e+00
1.013195793637712086e+04,2.741574556960298281e+00
1.013195795714887390e+04,2.741574572882477412e+00
1.013195797792062694e+04,2.741574588795979928e+00
1.013195799869238181e+04,2.741574604700805828e+00
1.013195801946413485e+04,2.741574620596954226e+00
1.013195804023588789e+04,2.741574636484424676e+00
1.013195806100764094e+04,2.741574652363217623e+00
1.013195808177939398e+04,2.741574668233333512e+00
1.013195810255114702e+04,2.741574684094771008e+00
1.013195812332290006e+04,2.741574699947531002e+00
1.013195814409465311e+04,2.741574715791613492e+00
1.013195816486640615e+04,2.741574731627017592e+00
1.013195818563815919e+04,2.741574747453744187e+00
1.013195820640991224e+04,2.741574763271791504e+00
1.013195822718166528e+04,2.741574779081160873e+00
1.013195824795341832e+04,2.741574794881851851e+00
1.013195826872517137e+04,2.741574810673864437e+00
1.013195828949692441e+04,2.741574826457198188e+00
1.013195831026867745e+04,2.741574842231852660e+00
1.013195833104043049e+04,2.741574857997828740e+00
1.013195835181218354e+04,2.741574873755125541e+00
1.013195837258393658e+04,2.741574889503743062e+00
1.013195839335568962e+04,2.741574905243681304e+00
1.013195841412744267e+04,2.741574920974940266e+00
1.013195843489919571e+04,2.741574936697519060e+00
1.013195845567094875e+04,2.741574952411419019e+00
1.013195847644270179e+04,2.741574968116638367e+00
1.013195849721445484e+04,2.741574983813177990e+00
1.013195851798620788e+04,2.741574999501038334e+00
1.013195853875796092e+04,2.741575015180218067e+00
1.013195855952971397e+04,2.741575030850717631e+00
1.013195858030146701e+04,2.741575046512536584e+00
1.013195860107322005e+04,2.741575062165675369e+00
1.013195862184497309e+04,2.741575077810133543e+00
1.013195864261672796e+04,2.741575093445911993e+00
1.013195866338848100e+04,2.741575109073008498e+00
1.013195868416023404e+04,2.741575124691423948e+00
1.013195870493198709e+04,2.741575140301158342e+00
1.013195872570374013e+04,2.741575155902211236e+00
1.013195874647549317e+04,2.741575171494583518e+00
1.013195876724724621e+04,2.741575187078273856e+00
1.013195878801899926e+04,2.741575202653283139e+00
1.013195880879075230e+04,2.741575218219610477e+00
1.013195882956250534e+04,2.741575233777255871e+00
1.013195885033425839e+04,2.741575249326219321e+00
1.013195887110601143e+04,2.741575264866501271e+00
1.013195889187776447e+04,2.741575280398100389e+00
1.013195891264951752e+04,2.741575295921018007e+00
1.013195893342127056e+04,2.741575311435253237e+00
1.013195895419302360e+04,2.741575326940805635e+00
1.013195897496477664e+04,2.741575342437675644e+00
1.013195899573652969e+04,2.741575357925862821e+00
1.013195901650828273e+04,2.741575373405367166e+00
1.013195903728003577e+04,2.741575388876188679e+00
1.013195905805178882e+04,2.741575404338327360e+00
1.013195907882354186e+04,2.741575419791782320e+00
1.013195909959529490e+04,2.741575435236554448e+00
1.013195912036704794e+04,2.741575450672643299e+00
1.013195914113880099e+04,2.741575466100048430e+00
1.013195916191055403e+04,2.741575481518769397e+00
1.013195918268230707e+04,2.741575496928807532e+00
1.013195920345406012e+04,2.741575512330161501e+00
1.013195922422581316e+04,2.741575527722831307e+00
1.013195924499756620e+04,2.741575543106816948e+00
1.013195926576931925e+04,2.741575558482119312e+00
1.013195928654107411e+04,2.741575573848737957e+00
1.013195930731282715e+04,2.741575589206670660e+00
1.013195932808458019e+04,2.741575604555919199e+00
1.013195934885633324e+04,2.741575619896483129e+00
1.013195936962808628e+04,2.741575635228362007e+00
1.013195939039983932e+04,2.741575650551556276e+00
1.013195941117159236e+04,2.741575665866065492e+00
1.013195943194334541e+04,2.741575681171888768e+00
1.013195945271509845e+04,2.741575696469028323e+00
1.013195947348685149e+04,2.741575711757481493e+00
1.013195949425860454e+04,2.741575727037249610e+00
1.013195951503035758e+04,2.741575742308332231e+00
1.013195953580211062e+04,2.741575757570728467e+00
1.013195955657386367e+04,2.741575772824439650e+00
1.013195957734561671e+04,2.741575788069464892e+00
1.013195959811736975e+04,2.741575803305803749e+00
1.013195961888912279e+04,2.741575818533457110e+00
1.013195963966087584e+04,2.741575833752423197e+00
1.013195966043262888e+04,2.741575848962703787e+00
1.013195968120438192e+04,2.741575864164297549e+00
1.013195970197613497e+04,2.741575879357204926e+00
1.013195972274788801e+04,2.741575894541425029e+00
1.013195974351964105e+04,2.741575909716958748e+00
1.013195976429139409e+04,2.741575924883805637e+00
1.013195978506314714e+04,2.741575940041965698e+00
1.013195980583490018e+04,2.741575955191438485e+00
1.013195982660665322e+04,2.741575970332223555e+00
1.013195984737840627e+04,2.741575985464321352e+00
1.013195986815015931e+04,2.741576000587731876e+00
1.013195988892191235e+04,2.741576015702455127e+00
1.013195990969366540e+04,2.741576030808490216e+00
1.013195993046541844e+04,2.741576045905837589e+00
1.013195995123717330e+04,2.741576060994497688e+00
1.013195997200892634e+04,2.741576076074468737e+00
1.013195999278067939e+04,2.741576091145752070e+00
1.013196001355243243e+04,2.741576106208347241e+00
1.013196003432418547e+04,2.741576121262253807e+00
1.013196005509593851e+04,2.741576136307471323e+00
1.013196007586769156e+04,2.741576151344000678e+00
1.013196009663944460e+04,2.741576166371841428e+00
1.013196011741119764e+04,2.741576181390993128e+00
1.013196013818295069e+04,2.741576196401456222e+00
1.013196015895470373e+04,2.741576211403229824e+00
1.013196017972645677e+04,2.741576226396314375e+00
1.013196020049820982e+04,2.741576241380709433e+00
1.013196022126996286e+04,2.741576256356415442e+00
1.013196024204171590e+04,2.741576271323431957e+00
1.013196026281346894e+04,2.741576286281758534e+00
1.013196028358522199e+04,2.741576301231395174e+00
1.013196030435697503e+04,2.741576316172342764e+00
1.013196032512872807e+04,2.741576331104599973e+00
1.013196034590048112e+04,2.741576346028166800e+00
1.013196036667223416e+04,2.741576360943043245e+00
1.013196038744398720e+04,2.741576375849230640e+00
1.013196040821574024e+04,2.741576390746726766e+00
1.013196042898749329e+04,2.741576405635532065e+00
1.013196044975924633e+04,2.741576420515647428e+00
1.013196047053099937e+04,2.741576435387071520e+00
1.013196049130275242e+04,2.741576450249805230e+00
1.013196051207450546e+04,2.741576465103847227e+00
1.013196053284625850e+04,2.741576479949199285e+00
1.013196055361801155e+04,2.741576494785859186e+00
1.013196057438976459e+04,2.741576509613828261e+00
1.013196059516151945e+04,2.741576524433106954e+00
1.013196061593327249e+04,2.741576539243693045e+00
1.013196063670502554e+04,2.741576554045586978e+00
1.013196065747677858e+04,2.741576568838790084e+00
1.013196067824853162e+04,2.741576583623301033e+00
1.013196069902028466e+04,2.741576598399119824e+00
1.013196071979203771e+04,2.741576613166246457e+00
1.013196074056379075e+04,2.741576627924681375e+00
1.013196076133554379e+04,2.741576642674423692e+00
1.013196078210729684e+04,2.741576657415473406e+00
1.013196080287904988e+04,2.741576672147830518e+00
1.013196082365080292e+04,2.741576686871495916e+00
1.013196084442255597e+04,2.741576701586467824e+00
1.013196086519430901e+04,2.741576716292746685e+00
1.013196088596606205e+04,2.741576730990333388e+00
1.013196090673781509e+04,2.741576745679226601e+00
1.013196092750956814e+04,2.741576760359426768e+00
1.013196094828132118e+04,2.741576775030933444e+00
1.013196096905307422e+04,2.741576789693746630e+00
1.013196098982482727e+04,2.741576804347867213e+00
1.013196101059658031e+04,2.741576818993292974e+00
1.013196103136833335e+04,2.741576833630025689e+00
1.013196105214008639e+04,2.741576848258064469e+00
1.013196107291183944e+04,2.741576862877409315e+00
1.013196109368359248e+04,2.741576877488060227e+00
1.013196111445534552e+04,2.741576892090016759e+00
1.013196113522709857e+04,2.741576906683279358e+00
1.013196115599885161e+04,2.741576921267847133e+00
1.013196117677060465e+04,2.741576935843720975e+00
1.013196119754235770e+04,2.741576950410899993e+00
1.013196121831411074e+04,2.741576964969383745e+00
1.013196123908586560e+04,2.741576979519174895e+00
1.013196125985761864e+04,2.741576994060269445e+00
1.013196128062937169e+04,2.741577008592669173e+00
1.013196130140112473e+04,2.741577023116373635e+00
1.013196132217287777e+04,2.741577037631382829e+00
1.013196134294463081e+04,2.741577052137695869e+00
1.013196136371638386e+04,2.741577066635314530e+00
1.013196138448813690e+04,2.741577081124237480e+00
1.013196140525988994e+04,2.741577095604464720e+00
1.013196142603164299e+04,2.741577110075995805e+00
1.013196144680339603e+04,2.741577124538831622e+00
1.013196146757514907e+04,2.741577138992970841e+00
1.013196148834690212e+04,2.741577153438414349e+00
1.013196150911865516e+04,2.741577167875161258e+00
1.013196152989040820e+04,2.741577182303212012e+00
1.013196155066216124e+04,2.741577196722567056e+00
1.013196157143391429e+04,2.741577211133225056e+00
1.013196159220566733e+04,2.741577225535185569e+00
1.013196161297742037e+04,2.741577239928450371e+00
1.013196163374917342e+04,2.741577254313018130e+00
1.013196165452092646e+04,2.741577268688888847e+00
1.013196167529267950e+04,2.741577283056062520e+00
1.013196169606443254e+04,2.741577297414538705e+00
1.013196171683618559e+04,2.741577311764318292e+00
1.013196173760793863e+04,2.741577326105399504e+00
1.013196175837969167e+04,2.741577340437784116e+00
1.013196177915144472e+04,2.741577354761470797e+00
1.013196179992319776e+04,2.741577369076459991e+00
1.013196182069495080e+04,2.741577383382751254e+00
1.013196184146670385e+04,2.741577397680344141e+00
1.013196186223845689e+04,2.741577411969239542e+00
1.013196188301021175e+04,2.741577426249437899e+00
1.013196190378196479e+04,2.741577440520936548e+00
1.013196192455371784e+04,2.741577454783736822e+00
1.013196194532547088e+04,2.741577469037838721e+00
1.013196196609722392e+04,2.741577483283242245e+00
1.013196198686897696e+04,2.741577497519946949e+00
1.013196200764073001e+04,2.741577511747953277e+00
1.013196202841248305e+04,2.741577525967260343e+00
1.013196204918423609e+04,2.741577540177868588e+00
1.013196206995598914e+04,2.741577554379777570e+00
1.013196209072774218e+04,2.741577568572987733e+00
1.013196211149949522e+04,2.741577582757497744e+00
1.013196213227124827e+04,2.741577596933308936e+00
1.013196215304300131e+04,2.741577611100420864e+00
1.013196217381475435e+04,2.741577625258832640e+00
1.013196219458650739e+04,2.741577639408544709e+00
1.013196221535826044e+04,2.741577653549557514e+00
1.013196223613001348e+04,2.741577667681869279e+00
1.013196225690176652e+04,2.741577681805481781e+00
1.013196227767351957e+04,2.741577695920394131e+00
1.013196229844527261e+04,2.741577710026606329e+00
1.013196231921702565e+04,2.741577724124117932e+00
1.013196233998877869e+04,2.741577738212929383e+00
1.013196236076053174e+04,2.741577752293039794e+00
1.013196238153228478e+04,2.741577766364450053e+00
1.013196240230403782e+04,2.741577780427158828e+00
1.013196242307579087e+04,2.741577794481167007e+00
1.013196244384754391e+04,2.741577808526474147e+00
1.013196246461929695e+04,2.741577822563080247e+00
1.013196248539105000e+04,2.741577836590985306e+00
1.013196250616280304e+04,2.741577850610189326e+00
1.013196252693455608e+04,2.741577864620691418e+00
1.013196254770631094e+04,2.741577878622493802e+00
1.013196256847806399e+04,2.741577892615592926e+00
1.013196258924981703e+04,2.741577906599990122e+00
1.013196261002157007e+04,2.741577920575685834e+00
1.013196263079332311e+04,2.741577934542678729e+00
1.013196265156507616e+04,2.741577948500970585e+00
1.013196267233682920e+04,2.741577962450560069e+00
1.013196269310858224e+04,2.741577976391447180e+00
1.013196271388033529e+04,2.741577990323631919e+00
1.013196273465208833e+04,2.741578004247114730e+00
1.013196275542384137e+04,2.741578018161894725e+00
1.013196277619559442e+04,2.741578032067971904e+00
1.013196279696734746e+04,2.741578045965345822e+00
1.013196281773910050e+04,2.741578059854017813e+00
1.013196283851085354e+04,2.741578073733986542e+00
1.013196285928260659e+04,2.741578087605251568e+00
1.013196288005435963e+04,2.741578101467813777e+00
1.013196290082611267e+04,2.741578115321672726e+00
1.013196292159786572e+04,2.741578129166828859e+00
1.013196294236961876e+04,2.741578143003280399e+00
1.013196296314137180e+04,2.741578156831029567e+00
1.013196298391312484e+04,2.741578170650074586e+00
1.013196300468487789e+04,2.741578184460415457e+00
1.013196302545663093e+04,2.741578198262052180e+00
1.013196304622838397e+04,2.741578212054986086e+00
1.013196306700013702e+04,2.741578225839214955e+00
1.013196308777189006e+04,2.741578239614739676e+00
1.013196310854364310e+04,2.741578253381560248e+00
1.013196312931539615e+04,2.741578267139676228e+00
1.013196315008714919e+04,2.741578280889088060e+00
1.013196317085890223e+04,2.741578294629794854e+00
1.013196319163065709e+04,2.741578308361798388e+00
1.013196321240241014e+04,2.741578322085095554e+00
1.013196323317416318e+04,2.741578335799688126e+00
1.013196325394591622e+04,2.741578349505576107e+00
1.013196327471766926e+04,2.741578363202757718e+00
1.013196329548942231e+04,2.741578376891234736e+00
1.013196331626117535e+04,2.741578390571006718e+00
1.013196333703292839e+04,2.741578404242073219e+00
1.013196335780468144e+04,2.741578417904433795e+00
1.013196337857643448e+04,2.741578431558088891e+00
1.013196339934818752e+04,2.741578445203038505e+00
1.013196342011994057e+04,2.741578458839282195e+00
1.013196344089169361e+04,2.741578472466819072e+00
1.013196346166344665e+04,2.741578486085651356e+00
1.013196348243519969e+04,2.741578499695776383e+00
1.013196350320695274e+04,2.741578513297195929e+00
1.013196352397870578e+04,2.741578526889908662e+00
1.013196354475045882e+04,2.741578540473915027e+00
1.013196356552221187e+04,2.741578554049214578e+00
1.013196358629396491e+04,2.741578567615807760e+00
1.013196360706571795e+04,2.741578581173693685e+00
1.013196362783747099e+04,2.741578594722873241e+00
1.013196364860922404e+04,2.741578608263345984e+00
1.013196366938097708e+04,2.741578621795111470e+00
1.013196369015273012e+04,2.741578635318169255e+00
1.013196371092448317e+04,2.741578648832520670e+00
1.013196373169623621e+04,2.741578662338163941e+00
1.013196375246798925e+04,2.741578675835100398e+00
1.013196377323974230e+04,2.741578689323328710e+00
1.013196379401149534e+04,2.741578702802850209e+00
1.013196381478324838e+04,2.741578716273663119e+00
1.013196383555500324e+04,2.741578729735769659e+00
1.013196385632675629e+04,2.741578743189166723e+00
1.013196387709850933e+04,2.741578756633856528e+00
1.013196389787026237e+04,2.741578770069837301e+00
1.013196391864201541e+04,2.741578783497110372e+00
1.013196393941376846e+04,2.741578796915674410e+00
1.013196396018552150e+04,2.741578810325530302e+00
1.013196398095727454e+04,2.741578823726678049e+00
1.013196400172902759e+04,2.741578837119116763e+00
1.013196402250078063e+04,2.741578850502846443e+00
1.013196404327253367e+04,2.741578863877867978e+00
1.013196406404428672e+04,2.741578877244180035e+00
1.013196408481603976e+04,2.741578890601783058e+00
1.013196410558779280e+04,2.741578903950676604e+00
1.013196412635954584e+04,2.741578917290861561e+00
1.013196414713129889e+04,2.741578930622336596e+00
1.013196416790305193e+04,2.741578943945102598e+00
1.013196418867480497e+04,2.741578957259158233e+00
1.013196420944655802e+04,2.741578970564504836e+00
1.013196423021831106e+04,2.741578983861141960e+00
1.013196425099006410e+04,2.741578997149068719e+00
1.013196427176181714e+04,2.741579010428285557e+00
1.013196429253357019e+04,2.741579023698792028e+00
1.013196431330532323e+04,2.741579036960588578e+00
1.013196433407707627e+04,2.741579050213675650e+00
1.013196435484882932e+04,2.741579063458051913e+00
1.013196437562058236e+04,2.741579076693716921e+00
1.013196439639233540e+04,2.741579089920672008e+00
1.013196441716408845e+04,2.741579103138916285e+00
1.013196443793584149e+04,2.741579116348449752e+00
1.013196445870759453e+04,2.741579129549273297e+00
1.013196447947934939e+04,2.741579142741385589e+00
1.013196450025110244e+04,2.741579155924786626e+00
1.013196452102285548e+04,2.741579169099475966e+00
1.013196454179460852e+04,2.741579182265454939e+00
1.013196456256636156e+04,2.741579195422721771e+00
1.013196458333811461e+04,2.741579208571276904e+00
1.013196460410986765e+04,2.741579221711121228e+00
1.013196462488162069e+04,2.741579234842253410e+00
1.013196464565337374e+04,2.741579247964673893e+00
1.013196466642512678e+04,2.741579261078383123e+00
1.013196468719687982e+04,2.741579274183379766e+00
1.013196470796863287e+04,2.741579287279664268e+00
1.013196472874038591e+04,2.741579300367237071e+00
1.013196474951213895e+04,2.741579313446097732e+00
1.013196477028389199e+04,2.741579326516245807e+00
1.013196479105564504e+04,2.741579339577681740e+00
1.013196481182739808e+04,2.741579352630405086e+00
1.013196483259915112e+04,2.741579365674415403e+00
1.013196485337090417e+04,2.741579378709713133e+00
1.013196487414265721e+04,2.741579391736298721e+00
1.013196489491441025e+04,2.741579404754170390e+00
1.013196491568616329e+04,2.741579417763329918e+00
1.013196493645791634e+04,2.741579430763775527e+00
1.013196495722966938e+04,2.741579443755508549e+00
1.013196497800142242e+04,2.741579456738528098e+00
1.013196499877317547e+04,2.741579469712834172e+00
1.013196501954492851e+04,2.741579482678427215e+00
1.013196504031668155e+04,2.741579495635305896e+00
1.013196506108843460e+04,2.741579508583471103e+00
1.013196508186018764e+04,2.741579521522922835e+00
1.013196510263194068e+04,2.741579534453660649e+00
1.013196512340369372e+04,2.741579547375684101e+00
1.013196514417544859e+04,2.741579560288994966e+00
1.013196516494720163e+04,2.741579573193590580e+00
1.013196518571895467e+04,2.741579586089471832e+00
1.013196520649070771e+04,2.741579598976638721e+00
1.013196522726246076e+04,2.741579611855090803e+00
1.013196524803421380e+04,2.741579624724828967e+00
1.013196526880596684e+04,2.741579637585852325e+00
1.013196528957771989e+04,2.741579650438160876e+00
1.013196531034947293e+04,2.741579663281753731e+00
1.013196533112122597e+04,2.741579676116632669e+00
1.013196535189297902e+04,2.741579688942796356e+00
1.013196537266473206e+04,2.741579701760244792e+00
1.013196539343648510e+04,2.741579714568978421e+00
1.013196541420823814e+04,2.741579727368995911e+00
1.013196543497999119e+04,2.741579740160299039e+00
1.013196545575174423e+04,2.741579752942885584e+00
1.013196547652349727e+04,2.741579765716757322e+00
1.013196549729525032e+04,2.741579778481912921e+00
1.013196551806700336e+04,2.741579791238352826e+00
1.013196553883875640e+04,2.741579803986077035e+00
1.013196555961050944e+04,2.741579816725084662e+00
1.013196558038226249e+04,2.741579829455377038e+00
1.013196560115401553e+04,2.741579842176952830e+00
1.013196562192576857e+04,2.741579854889812484e+00
1.013196564269752162e+04,2.741579867593955999e+00
1.013196566346927466e+04,2.741579880289382487e+00
1.013196568424102770e+04,2.741579892976092392e+00
1.013196570501278075e+04,2.741579905654085714e+00
1.013196572578453379e+04,2.741579918323362897e+00
1.013196574655628683e+04,2.741579930983922608e+00
1.013196576732803987e+04,2.741579943635765293e+00
1.013196578809979474e+04,2.741579956278892727e+00
1.013196580887154778e+04,2.741579968913301357e+00
1.013196582964330082e+04,2.741579981538992961e+00
1.013196585041505386e+04,2.741579994155967093e+00
1.013196587118680691e+04,2.741580006764223754e+00
1.013196589195855995e+04,2.741580019363763387e+00
1.013196591273031299e+04,2.741580031954585550e+00
1.013196593350206604e+04,2.741580044536689353e+00
1.013196595427381908e+04,2.741580057110076130e+00
1.013196597504557212e+04,2.741580069674744102e+00
1.013196599581732517e+04,2.741580082230694604e+00
1.013196601658907821e+04,2.741580094777927190e+00
1.013196603736083125e+04,2.741580107316441417e+00
1.013196605813258429e+04,2.741580119846237285e+00
1.013196607890433734e+04,2.741580132367315237e+00
1.013196609967609038e+04,2.741580144879674386e+00
1.013196612044784342e+04,2.741580157383315175e+00
1.013196614121959647e+04,2.741580169878237161e+00
1.013196616199134951e+04,2.741580182364440343e+00
1.013196618276310255e+04,2.741580194841925167e+00
1.013196620353485559e+04,2.741580207310690298e+00
1.013196622430660864e+04,2.741580219770737514e+00
1.013196624507836168e+04,2.741580232222065039e+00
1.013196626585011472e+04,2.741580244664673316e+00
1.013196628662186777e+04,2.741580257098562345e+00
1.013196630739362081e+04,2.741580269523732127e+00
1.013196632816537385e+04,2.741580281940182662e+00
1.013196634893712690e+04,2.741580294347913060e+00
1.013196636970887994e+04,2.741580306746924212e+00
1.013196639048063298e+04,2.741580319137215227e+00
1.013196641125238602e+04,2.741580331518786995e+00
1.013196643202414089e+04,2.741580343891639959e+00
1.013196645279589393e+04,2.741580356255771456e+00
1.013196647356764697e+04,2.741580368611182816e+00
1.013196649433940001e+04,2.741580380957874041e+00
1.013196651511115306e+04,2.741580393295845131e+00
1.013196653588290610e+04,2.741580405625095640e+00
1.013196655665465914e+04,2.741580417945625570e+00
1.013196657742641219e+04,2.741580430257435363e+00
1.013196659819816523e+04,2.741580442560524133e+00
1.013196661896991827e+04,2.741580454854892324e+00
1.013196663974167132e+04,2.741580467140539490e+00
1.013196666051342436e+04,2.741580479417465632e+00
1.013196668128517740e+04,2.741580491685671195e+00
1.013196670205693044e+04,2.741580503945155289e+00
1.013196672282868349e+04,2.741580516195918360e+00
1.013196674360043653e+04,2.741580528437960407e+00
1.013196676437218957e+04,2.741580540671280541e+00
1.013196678514394262e+04,2.741580552895878764e+00
1.013196680591569566e+04,2.741580565111756407e+00
1.013196682668744870e+04,2.741580577318911693e+00
1.013196684745920174e+04,2.741580589517345956e+00
1.013196686823095479e+04,2.741580601707057863e+00
1.013196688900270783e+04,2.741580613888047413e+00
1.013196690977446087e+04,2.741580626060315939e+00
1.013196693054621392e+04,2.741580638223861666e+00
1.013196695131796696e+04,2.741580650378685480e+00
1.013196697208972000e+04,2.741580662524786494e+00
1.013196699286147305e+04,2.741580674662165595e+00
1.013196701363322609e+04,2.741580686790822341e+00
1.013196703440497913e+04,2.741580698910756286e+00
1.013196705517673217e+04,2.741580711021967431e+00
1.013196707594848704e+04,2.741580723124456664e+00
1.013196709672024008e+04,2.741580735218222653e+00
1.013196711749199312e+04,2.741580747303264953e+00
1.013196713826374616e+04,2.741580759379584897e+00
1.013196715903549921e+04,2.741580771447181153e+00
1.013196717980725225e+04,2.741580783506055052e+00
1.013196720057900529e+04,2.741580795556205263e+00
1.013196722135075834e+04,2.741580807597631786e+00
1.013196724212251138e+04,2.741580819630334620e+00
1.013196726289426442e+04,2.741580831654314210e+00
1.013196728366601747e+04,2.741580843669570555e+00
1.013196730443777051e+04,2.741580855676102768e+00
1.013196732520952355e+04,2.741580867673911293e+00
1.013196734598127659e+04,2.741580879662995684e+00
1.013196736675302964e+04,2.741580891643355944e+00
1.013196738752478268e+04,2.741580903614992515e+00
1.013196740829653572e+04,2.741580915577904953e+00
1.013196742906828877e+04,2.741580927532092815e+00
1.013196744984004181e+04,2.741580939477556544e+00
1.013196747061179485e+04,2.741580951414295253e+00
1.013196749138354789e+04,2.741580963342309829e+00
1.013196751215530094e+04,2.741580975261599384e+00
1.013196753292705398e+04,2.741580987172164807e+00
1.013196755369880702e+04,2.741580999074005653e+00
1.013196757447056007e+04,2.741581010967121035e+00
1.013196759524231311e+04,2.741581022851510951e+00
1.013196761601406615e+04,2.741581034727176291e+00
1.013196763678581920e+04,2.741581046594116611e+00
1.013196765755757224e+04,2.741581058452331465e+00
1.013196767832932528e+04,2.741581070301821299e+00
1.013196769910107832e+04,2.741581082142585224e+00
1.013196771987283137e+04,2.741581093974624128e+00
1.013196774064458623e+04,2.741581105797938456e+00
1.013196776141633927e+04,2.741581117612525542e+00
1.013196778218809231e+04,2.741581129418386720e+00
1.013196780295984536e+04,2.741581141215522432e+00
1.013196782373159840e+04,2.741581153003931792e+00
1.013196784450335144e+04,2.741581164783615687e+00
1.013196786527510449e+04,2.741581176554573229e+00
1.013196788604685753e+04,2.741581188316804418e+00
1.013196790681861057e+04,2.741581200070309698e+00
1.013196792759036362e+04,2.741581211815088182e+00
1.013196794836211666e+04,2.741581223551139868e+00
1.013196796913386970e+04,2.741581235278465645e+00
1.013196798990562274e+04,2.741581246997064181e+00
1.013196801067737579e+04,2.741581258706935920e+00
1.013196803144912883e+04,2.741581270408081750e+00
1.013196805222088187e+04,2.741581282100499894e+00
1.013196807299263492e+04,2.741581293784191242e+00
1.013196809376438796e+04,2.741581305459155349e+00
1.013196811453614100e+04,2.741581317125392214e+00
1.013196813530789404e+04,2.741581328782901839e+00
1.013196815607964709e+04,2.741581340431684222e+00
1.013196817685140013e+04,2.741581352071739364e+00
1.013196819762315317e+04,2.741581363703066820e+00
1.013196821839490622e+04,2.741581375325665704e+00
1.013196823916665926e+04,2.741581386939538234e+00
1.013196825993841230e+04,2.741581398544682635e+00
1.013196828071016535e+04,2.741581410141098463e+00
1.013196830148191839e+04,2.741581421728787049e+00
1.013196832225367143e+04,2.741581433307747506e+00
1.013196834302542447e+04,2.741581444877978946e+00
1.013196836379717752e+04,2.741581456439483144e+00
1.013196838456893238e+04,2.741581467992260102e+00
1.013196840534068542e+04,2.741581479536307153e+00
1.013196842611243846e+04,2.741581491071625631e+00
1.013196844688419151e+04,2.741581502598215980e+00
