Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.062603062401849456e+04,2.655164476128984763e+00
1.062603064269628885e+04,2.655164482970928663e+00
1.062603066137408314e+04,2.655164489806013606e+00
1.062603068005187743e+04,2.655164496634240479e+00
1.062603069872966989e+04,2.655164503455607061e+00
1.062603071740746418e+04,2.655164510270115574e+00
1.062603073608525847e+04,2.655164517077764685e+00
1.062603075476305094e+04,2.655164523878554839e+00
1.062603077344084522e+04,2.655164530672486034e+00
1.062603079211863951e+04,2.655164537459558716e+00
1.062603081079643198e+04,2.655164544239771551e+00
1.062603082947422627e+04,2.655164551013125429e+00
1.062603084815202055e+04,2.655164557779619905e+00
1.062603086682981302e+04,2.655164564539254979e+00
1.062603088550760731e+04,2.655164571292031539e+00
1.062603090418540160e+04,2.655164578037948253e+00
1.062603092286319406e+04,2.655164584777005121e+00
1.062603094154098835e+04,2.655164591509203476e+00
1.062603096021878264e+04,2.655164598234541984e+00
1.062603097889657511e+04,2.655164604953020646e+00
1.062603099757436939e+04,2.655164611664640351e+00
1.062603101625216368e+04,2.655164618369400209e+00
1.062603103492995615e+04,2.655164625067299777e+00
1.062603105360775044e+04,2.655164631758340388e+00
1.062603107228554472e+04,2.655164638442521152e+00
1.062603109096333719e+04,2.655164645119842071e+00
1.062603110964113148e+04,2.655164651790303587e+00
1.062603112831892577e+04,2.655164658453905258e+00
1.062603114699672005e+04,2.655164665110646638e+00
1.062603116567451252e+04,2.655164671760528172e+00
1.062603118435230681e+04,2.655164678403549861e+00
1.062603120303010110e+04,2.655164685039711703e+00
1.062603122170789356e+04,2.655164691669012811e+00
1.062603124038568785e+04,2.655164698291454961e+00
1.062603125906348214e+04,2.655164704907036377e+00
1.062603127774127461e+04,2.655164711515757059e+00
1.062603129641906889e+04,2.655164718117618339e+00
1.062603131509686318e+04,2.655164724712619773e+00
1.062603133377465565e+04,2.655164731300760028e+00
1.062603135245244994e+04,2.655164737882039994e+00
1.062603137113024422e+04,2.655164744456460557e+00
1.062603138980803669e+04,2.652887393278494432e+00
1.062603140848583098e+04,2.652887393278494432e+00
1.062603142716362527e+04,2.652887393278494432e+00
1.062603144584141774e+04,2.652887393278494432e+00
1.062603146451921202e+04,2.652887393278494432e+00
1.062603148319700631e+04,2.652887393278494432e+00
1.062603150187479878e+04,2.652887393278494432e+00
1.062603152055259307e+04,2.652887393278494432e+00
1.062603153923038735e+04,2.652887393278494432e+00
1.062603155790817982e+04,2.652887393278494432e+00
1.062603157658597411e+04,2.652887393278494432e+00
1.062603159526376839e+04,2.652887393278494432e+00
1.062603161394156268e+04,2.652887393278494432e+00
1.062603163261935515e+04,2.652887393278494432e+00
1.062603165129714944e+04,2.652887393278494432e+00
1.062603166997494372e+04,2.652887393278494432e+00
1.062603168865273619e+04,2.652887393278494432e+00
1.062603170733053048e+04,2.652887393278494432e+00
1.062603172600832477e+04,2.652887393278494432e+00
1.062603174468611724e+04,2.652887393278494432e+00
1.062603176336391152e+04,2.652887393278494432e+00
1.062603178204170581e+04,2.652887393278494432e+00
1.062603180071949828e+04,2.652887393278494432e+00
1.062603181939729257e+04,2.652887393278494432e+00
1.062603183807508685e+04,2.652887393278494432e+00
1.062603185675287932e+04,2.652887393278494432e+00
1.062603187543067361e+04,2.652887393278494432e+00
1.062603189410846790e+04,2.652887393278494432e+00
1.062603191278626036e+04,2.652887393278494432e+00
1.062603193146405465e+04,2.652887393278494432e+00
1.062603195014184894e+04,2.652887393278494432e+00
1.062603196881964141e+04,2.652887393278494432e+00
1.062603198749743569e+04,2.652887393278494432e+00
1.062603200617522998e+04,2.652887393278494432e+00
1.062603202485302245e+04,2.652887393278494432e+00
1.062603204353081674e+04,2.652887393278494432e+00
1.062603206220861102e+04,2.652887393278494432e+00
1.062603208088640531e+04,2.652887393278494432e+00
1.062603209956419778e+04,2.652887393278494432e+00
1.062603211824199207e+04,2.652887393278494432e+00
1.062603213691978635e+04,2.652887393278494432e+00
1.062603215559757882e+04,2.652887393278494432e+00
1.062603217427537311e+04,2.652887393278494432e+00
1.062603219295316740e+04,2.652887393278494432e+00
1.062603221163095986e+04,2.652887393278494432e+00
1.062603223030875415e+04,2.652887393278494432e+00
1.062603224898654844e+04,2.652887393278494432e+00
1.062603226766434091e+04,2.652887393278494432e+00
1.062603228634213519e+04,2.652887393278494432e+00
1.062603230501992948e+04,2.652887393278494432e+00
1.062603232369772195e+04,2.652887393278494432e+00
1.062603234237551624e+04,2.652887393278494432e+00
1.062603236105331052e+04,2.652887393278494432e+00
1.062603237973110299e+04,2.652887393278494432e+00
1.062603239840889728e+04,2.652887393278494432e+00
1.062603241708669157e+04,2.652887393278494432e+00
1.062603243576448403e+04,2.652887393278494432e+00
1.062603245444227832e+04,2.652887393278494432e+00
1.062603247312007261e+04,2.652887393278494432e+00
1.062603249179786508e+04,2.652887393278494432e+00
1.062603251047565936e+04,2.652887393278494432e+00
1.062603252915345365e+04,2.652887393278494432e+00
1.062603254783124794e+04,2.652887393278494432e+00
1.062603256650904041e+04,2.652887393278494432e+00
1.062603258518683469e+04,2.652887393278494432e+00
1.062603260386462898e+04,2.652887393278494432e+00
1.062603262254242145e+04,2.652887393278494432e+00
1.062603264122021574e+04,2.652887393278494432e+00
1.062603265989801002e+04,2.652887393278494432e+00
1.062603267857580249e+04,2.652887393278494432e+00
1.062603269725359678e+04,2.652887393278494432e+00
1.062603271593139107e+04,2.652887393278494432e+00
1.062603273460918354e+04,2.652887393278494432e+00
1.062603275328697782e+04,2.652887393278494432e+00
1.062603277196477211e+04,2.652887393278494432e+00
1.062603279064256458e+04,2.652887393278494432e+00
1.062603280932035887e+04,2.652887393278494432e+00
1.062603282799815315e+04,2.652887393278494432e+00
1.062603284667594562e+04,2.652887393278494432e+00
1.062603286535373991e+04,2.652887393278494432e+00
1.062603288403153419e+04,2.652887393278494432e+00
1.062603290270932666e+04,2.652887393278494432e+00
1.062603292138712095e+04,2.652887393278494432e+00
1.062603294006491524e+04,2.652887393278494432e+00
1.062603295874270771e+04,2.652887393278494432e+00
1.062603297742050199e+04,2.652887393278494432e+00
1.062603299609829628e+04,2.652887393278494432e+00
1.062603301477609057e+04,2.652887393278494432e+00
1.062603303345388304e+04,2.652887393278494432e+00
1.062603305213167732e+04,2.652887393278494432e+00
1.062603307080947161e+04,2.652887393278494432e+00
1.062603308948726408e+04,2.652887393278494432e+00
1.062603310816505837e+04,2.652887393278494432e+00
1.062603312684285265e+04,2.652887393278494432e+00
1.062603314552064512e+04,2.652887393278494432e+00
1.062603316419843941e+04,2.652887393278494432e+00
1.062603318287623370e+04,2.652887393278494432e+00
1.062603320155402616e+04,2.652887393278494432e+00
1.062603322023182045e+04,2.652887393278494432e+00
1.062603323890961474e+04,2.652887393278494432e+00
1.062603325758740721e+04,2.652887393278494432e+00
1.062603327626520149e+04,2.652887393278494432e+00
1.062603329494299578e+04,2.652887393278494432e+00
1.062603331362078825e+04,2.652887393278494432e+00
1.062603333229858254e+04,2.652887393278494432e+00
1.062603335097637682e+04,2.652887393278494432e+00
1.062603336965416929e+04,2.652887393278494432e+00
1.062603338833196358e+04,2.652887393278494432e+00
1.062603340700975787e+04,2.652887393278494432e+00
1.062603342568755033e+04,2.652887393278494432e+00
1.062603344436534462e+04,2.652887393278494432e+00
1.062603346304313891e+04,2.652887393278494432e+00
1.062603348172093320e+04,2.652887393278494432e+00
1.062603350039872566e+04,2.652887393278494432e+00
1.062603351907651995e+04,2.652887393278494432e+00
1.062603353775431424e+04,2.652887393278494432e+00
1.062603355643210671e+04,2.652887393278494432e+00
1.062603357510990099e+04,2.652887393278494432e+00
1.062603359378769528e+04,2.652887393278494432e+00
1.062603361246548775e+04,2.652887393278494432e+00
1.062603363114328204e+04,2.652887393278494432e+00
1.062603364982107632e+04,2.652887393278494432e+00
1.062603366849886879e+04,2.652887393278494432e+00
1.062603368717666308e+04,2.652887393278494432e+00
1.062603370585445737e+04,2.652887393278494432e+00
1.062603372453224983e+04,2.652887393278494432e+00
1.062603374321004412e+04,2.652887393278494432e+00
1.062603376188783841e+04,2.652887393278494432e+00
1.062603378056563088e+04,2.652887393278494432e+00
1.062603379924342516e+04,2.652887393278494432e+00
1.062603381792121945e+04,2.652887393278494432e+00
1.062603383659901192e+04,2.652887393278494432e+00
1.062603385527680621e+04,2.652887393278494432e+00
1.062603387395460049e+04,2.652887393278494432e+00
1.062603389263239296e+04,2.652887393278494432e+00
1.062603391131018725e+04,2.652887393278494432e+00
1.062603392998798154e+04,2.652887393278494432e+00
1.062603394866577582e+04,2.652887393278494432e+00
1.062603396734356829e+04,2.652887393278494432e+00
1.062603398602136258e+04,2.652887393278494432e+00
1.062603400469915687e+04,2.652887393278494432e+00
1.062603402337694934e+04,2.652887393278494432e+00
1.062603404205474362e+04,2.652887393278494432e+00
1.062603406073253791e+04,2.652887393278494432e+00
1.062603407941033038e+04,2.652887393278494432e+00
1.062603409808812467e+04,2.652887393278494432e+00
1.062603411676591895e+04,2.652887393278494432e+00
1.062603413544371142e+04,2.652887393278494432e+00
1.062603415412150571e+04,2.652887393278494432e+00
1.062603417279929999e+04,2.652887393278494432e+00
1.062603419147709246e+04,2.652887393278494432e+00
1.062603421015488675e+04,2.652887393278494432e+00
1.062603422883268104e+04,2.652887393278494432e+00
1.062603424751047351e+04,2.652887393278494432e+00
1.062603426618826779e+04,2.652887393278494432e+00
1.062603428486606208e+04,2.652887393278494432e+00
1.062603430354385455e+04,2.652887393278494432e+00
1.062603432222164884e+04,2.652887393278494432e+00
1.062603434089944312e+04,2.652887393278494432e+00
1.062603435957723559e+04,2.652887393278494432e+00
1.062603437825502988e+04,2.652887393278494432e+00
1.062603439693282417e+04,2.652887393278494432e+00
1.062603441561061845e+04,2.652887393278494432e+00
1.062603443428841092e+04,2.652887393278494432e+00
1.062603445296620521e+04,2.652887393278494432e+00
1.062603447164399950e+04,2.652887393278494432e+00
1.062603449032179196e+04,2.652887393278494432e+00
1.062603450899958625e+04,2.652887393278494432e+00
1.062603452767738054e+04,2.652887393278494432e+00
1.062603454635517301e+04,2.652887393278494432e+00
1.062603456503296729e+04,2.652887393278494432e+00
1.062603458371076158e+04,2.652887393278494432e+00
1.062603460238855405e+04,2.652887393278494432e+00
1.062603462106634834e+04,2.652887393278494432e+00
1.062603463974414262e+04,2.652887393278494432e+00
1.062603465842193509e+04,2.652887393278494432e+00
1.062603467709972938e+04,2.652887393278494432e+00
1.062603469577752367e+04,2.652887393278494432e+00
1.062603471445531613e+04,2.652887393278494432e+00
1.062603473313311042e+04,2.652887393278494432e+00
1.062603475181090471e+04,2.652887393278494432e+00
1.062603477048869718e+04,2.652887393278494432e+00
1.062603478916649146e+04,2.652887393278494432e+00
1.062603480784428575e+04,2.652887393278494432e+00
1.062603482652207822e+04,2.652887393278494432e+00
1.062603484519987251e+04,2.652887393278494432e+00
1.062603486387766679e+04,2.652887393278494432e+00
1.062603488255546108e+04,2.652887393278494432e+00
1.062603490123325355e+04,2.652887393278494432e+00
1.062603491991104784e+04,2.652887393278494432e+00
1.062603493858884212e+04,2.652887393278494432e+00
1.062603495726663459e+04,2.652887393278494432e+00
1.062603497594442888e+04,2.652887393278494432e+00
1.062603499462222317e+04,2.652887393278494432e+00
1.062603501330001563e+04,2.652887393278494432e+00
1.062603503197780992e+04,2.652887393278494432e+00
1.062603505065560421e+04,2.652887393278494432e+00
