Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.891659321772629482e+03,2.739944939539075364e+00
9.891659344664964010e+03,2.739944986118599601e+00
9.891659367557300357e+03,2.739945032698401395e+00
9.891659390449634884e+03,2.739945079278472306e+00
9.891659413341971231e+03,2.739945125858819441e+00
9.891659436234307577e+03,2.739945172439439691e+00
9.891659459126642105e+03,2.739945219020329059e+00
9.891659482018978451e+03,2.739945265601494206e+00
9.891659504911312979e+03,2.739945312182928472e+00
9.891659527803649326e+03,2.739945358764638073e+00
9.891659550695983853e+03,2.739945405346615459e+00
9.891659573588320200e+03,2.739945451928869069e+00
9.891659596480654727e+03,2.739945498511390021e+00
9.891659619372991074e+03,2.739945545094186752e+00
9.891659642265327420e+03,2.739945591677254377e+00
9.891659665157661948e+03,2.739945638260589345e+00
9.891659688049998294e+03,2.739945684844198315e+00
9.891659710942332822e+03,2.739945731428075515e+00
9.891659733834669169e+03,2.739945778012226274e+00
9.891659756727003696e+03,2.739945824596643931e+00
9.891659779619340043e+03,2.739945871181335590e+00
9.891659802511674570e+03,2.739945917766294148e+00
9.891659825404010917e+03,2.739945964351525820e+00
9.891659848296345444e+03,2.739946010937023946e+00
9.891659871188681791e+03,2.739946057522795186e+00
9.891659894081018138e+03,2.739946104108835545e+00
9.891659916973352665e+03,2.739946150695141469e+00
9.891659939865689012e+03,2.739946197281720952e+00
9.891659962758023539e+03,2.739946243868565112e+00
9.891659985650359886e+03,2.739946290455681943e+00
9.891660008542694413e+03,2.739946337043063895e+00
9.891660031435030760e+03,2.739946383630718074e+00
9.891660054327365287e+03,2.739946430218636486e+00
9.891660077219701634e+03,2.739946476806826681e+00
9.891660100112037981e+03,2.739946523395285105e+00
9.891660123004372508e+03,2.739946569984007319e+00
9.891660145896708855e+03,2.739946616573001315e+00
9.891660168789043382e+03,2.739946663162259100e+00
9.891660191681379729e+03,2.739946709751787779e+00
9.891660214573714256e+03,2.739946756341579359e+00
9.891660237466050603e+03,2.739946802931642278e+00
9.891660260358385131e+03,2.739946849521968097e+00
9.891660283250721477e+03,2.739946896112564367e+00
9.891660306143056005e+03,2.739946942703423982e+00
9.891660329035392351e+03,2.739946989294552715e+00
9.891660351927728698e+03,2.739947035885947901e+00
9.891660374820063225e+03,2.739947082477605544e+00
9.891660397712399572e+03,2.739947129069532306e+00
9.891660420604734099e+03,2.739947175661721968e+00
9.891660443497070446e+03,2.739947222254179859e+00
9.891660466389404974e+03,2.739947268846900208e+00
9.891660489281741320e+03,2.739947315439888786e+00
9.891660512174075848e+03,2.739947362033138489e+00
9.891660535066412194e+03,2.739947408626657754e+00
9.891660557958748541e+03,2.739947455220440808e+00
9.891660580851083068e+03,2.739947501814485431e+00
9.891660603743419415e+03,2.739947548408797839e+00
9.891660626635753943e+03,2.739947595003370484e+00
9.891660649528090289e+03,2.739947641598210915e+00
9.891660672420424817e+03,2.739947688193311581e+00
9.891660695312761163e+03,2.739947734788679590e+00
9.891660718205095691e+03,2.739947781384307390e+00
9.891660741097432037e+03,2.739947827980202533e+00
9.891660763989768384e+03,2.739947874576360576e+00
9.891660786882102911e+03,2.739947921172777967e+00
9.891660809774439258e+03,2.739947967769462256e+00
9.891660832666773786e+03,2.739948014366405449e+00
9.891660855559110132e+03,2.739948060963615095e+00
9.891660878451444660e+03,2.739948107561082757e+00
9.891660901343781006e+03,2.739948154158816873e+00
9.891660924236115534e+03,2.739948200756809893e+00
9.891660947128451880e+03,2.739948247355067590e+00
9.891660970020786408e+03,2.739948293953583303e+00
9.891660992913122755e+03,2.739948340552365025e+00
9.891661015805459101e+03,2.739948387151407427e+00
9.891661038697793629e+03,2.739948433750707846e+00
9.891661061590129975e+03,2.739948480350272497e+00
9.891661084482464503e+03,2.739948526950094720e+00
9.891661107374800849e+03,2.739948573550181621e+00
9.891661130267135377e+03,2.739948620150525205e+00
9.891661153159471723e+03,2.739948666751132578e+00
9.891661176051806251e+03,2.739948713351996634e+00
9.891661198944142598e+03,2.739948759953124924e+00
9.891661221836478944e+03,2.739948806554512561e+00
9.891661244728813472e+03,2.739948853156156439e+00
9.891661267621149818e+03,2.739948899758063661e+00
9.891661290513484346e+03,2.739948946360227122e+00
9.891661313405820692e+03,2.739948992962653040e+00
9.891661336298155220e+03,2.739949039565333866e+00
9.891661359190491567e+03,2.739949086168278480e+00
9.891661382082826094e+03,2.739949132771477558e+00
9.891661404975162441e+03,2.739949179374938648e+00
9.891661427867496968e+03,2.739949225978654646e+00
9.891661450759833315e+03,2.739949272582633100e+00
9.891661473652169661e+03,2.739949319186869126e+00
9.891661496544504189e+03,2.739949365791359615e+00
9.891661519436840535e+03,2.739949412396111672e+00
9.891661542329175063e+03,2.739949459001117305e+00
9.891661565221511410e+03,2.739949505606384506e+00
9.891661588113845937e+03,2.739949552211905281e+00
9.891661611006182284e+03,2.739949598817686738e+00
9.891661633898516811e+03,2.739949645423721325e+00
9.891661656790853158e+03,2.739949692030016593e+00
9.891661679683189504e+03,2.739949738636568100e+00
9.891661702575524032e+03,2.739949785243372737e+00
9.891661725467860379e+03,2.739949831850437167e+00
9.891661748360194906e+03,2.739949878457754728e+00
9.891661771252531253e+03,2.739949925065331637e+00
9.891661794144865780e+03,2.739949971673160345e+00
9.891661817037202127e+03,2.739950018281248401e+00
9.891661839929536654e+03,2.739950064889588255e+00
9.891661862821873001e+03,2.739950111498187457e+00
9.891661885714209347e+03,2.739950158107042011e+00
9.891661908606543875e+03,2.739950204716147031e+00
9.891661931498880222e+03,2.739950251325510955e+00
9.891661954391214749e+03,2.739950297935125789e+00
9.891661977283551096e+03,2.739950344544999083e+00
9.891662000175885623e+03,2.739950391155122844e+00
9.891662023068221970e+03,2.739950437765504621e+00
9.891662045960556497e+03,2.739950484376136419e+00
9.891662068852892844e+03,2.739950530987026234e+00
9.891662091745227372e+03,2.739950577598165626e+00
9.891662114637563718e+03,2.739950624209562591e+00
9.891662137529900065e+03,2.739950670821212686e+00
9.891662160422234592e+03,2.739950717433111915e+00
9.891662183314570939e+03,2.739950764045268272e+00
9.891662206206905466e+03,2.739950810657673763e+00
9.891662229099241813e+03,2.739950857270335494e+00
9.891662251991576341e+03,2.739950903883245914e+00
9.891662274883912687e+03,2.739950950496412574e+00
9.891662297776247215e+03,2.739950997109827480e+00
9.891662320668583561e+03,2.739951043723498625e+00
9.891662343560919908e+03,2.739951090337421569e+00
9.891662366453254435e+03,2.739951136951592758e+00
9.891662389345590782e+03,2.739951183566018411e+00
9.891662412237925309e+03,2.739951230180691866e+00
9.891662435130261656e+03,2.739951276795620672e+00
9.891662458022596184e+03,2.739951323410796835e+00
9.891662480914932530e+03,2.739951370026227462e+00
9.891662503807267058e+03,2.739951416641905002e+00
9.891662526699603404e+03,2.739951463257836117e+00
9.891662549591937932e+03,2.739951509874015034e+00
9.891662572484274278e+03,2.739951556490447526e+00
9.891662595376610625e+03,2.739951603107130040e+00
9.891662618268945153e+03,2.739951649724058580e+00
9.891662641161281499e+03,2.739951696341240250e+00
9.891662664053616027e+03,2.739951742958668390e+00
9.891662686945952373e+03,2.739951789576349661e+00
9.891662709838286901e+03,2.739951836194276069e+00
9.891662732730623247e+03,2.739951882812455164e+00
9.891662755622957775e+03,2.739951929430880284e+00
9.891662778515294121e+03,2.739951976049557203e+00
9.891662801407630468e+03,2.739952022668482812e+00
9.891662824299964996e+03,2.739952069287652670e+00
9.891662847192301342e+03,2.739952115907075214e+00
9.891662870084635870e+03,2.739952162526741564e+00
9.891662892976972216e+03,2.739952209146659712e+00
9.891662915869306744e+03,2.739952255766822553e+00
9.891662938761643090e+03,2.739952302387235861e+00
9.891662961653977618e+03,2.739952349007892973e+00
9.891662984546313965e+03,2.739952395628801440e+00
9.891663007438650311e+03,2.739952442249956821e+00
9.891663030330984839e+03,2.739952488871355563e+00
9.891663053223321185e+03,2.739952535493004770e+00
9.891663076115655713e+03,2.739952582114896895e+00
9.891663099007992059e+03,2.739952628737039042e+00
9.891663121900326587e+03,2.739952675359423662e+00
9.891663144792662933e+03,2.739952721982058303e+00
9.891663167684997461e+03,2.739952768604934974e+00
9.891663190577333808e+03,2.739952815228061223e+00
9.891663213469668335e+03,2.739952861851429056e+00
9.891663236362004682e+03,2.739952908475046911e+00
9.891663259254341028e+03,2.739952955098909460e+00
9.891663282146675556e+03,2.739953001723013593e+00
9.891663305039011902e+03,2.739953048347366416e+00
9.891663327931346430e+03,2.739953094971959935e+00
9.891663350823682777e+03,2.739953141596802588e+00
9.891663373716017304e+03,2.739953188221885050e+00
9.891663396608353651e+03,2.739953234847215757e+00
9.891663419500688178e+03,2.739953281472787161e+00
9.891663442393024525e+03,2.739953328098606367e+00
9.891663465285360871e+03,2.739953374724669377e+00
9.891663488177695399e+03,2.739953421350971752e+00
9.891663511070031745e+03,2.739953467977522372e+00
9.891663533962366273e+03,2.739953514604311469e+00
9.891663556854702620e+03,2.739953561231347923e+00
9.891663579747037147e+03,2.739953607858623741e+00
9.891663602639373494e+03,2.739953654486145584e+00
9.891663625531708021e+03,2.739953701113907236e+00
9.891663648424044368e+03,2.739953747741914913e+00
9.891663671316378895e+03,2.739953794370160178e+00
9.891663694208715242e+03,2.739953840998652801e+00
9.891663717101051589e+03,2.739953887627386120e+00
9.891663739993386116e+03,2.739953934256358359e+00
9.891663762885722463e+03,2.739953980885575735e+00
9.891663785778056990e+03,2.739954027515031143e+00
9.891663808670393337e+03,2.739954074144730800e+00
9.891663831562727864e+03,2.739954120774668489e+00
9.891663854455064211e+03,2.739954167404851315e+00
9.891663877347398738e+03,2.739954214035270841e+00
9.891663900239735085e+03,2.739954260665935060e+00
9.891663923132071432e+03,2.739954307296839087e+00
9.891663946024405959e+03,2.739954353927980701e+00
9.891663968916742306e+03,2.739954400559365677e+00
9.891663991809076833e+03,2.739954447190986908e+00
9.891664014701413180e+03,2.739954493822851500e+00
9.891664037593747707e+03,2.739954540454952792e+00
9.891664060486084054e+03,2.739954587087297000e+00
9.891664083378418582e+03,2.739954633719877020e+00
9.891664106270754928e+03,2.739954680352699512e+00
9.891664129163091275e+03,2.739954726985761368e+00
9.891664152055425802e+03,2.739954773619058148e+00
9.891664174947762149e+03,2.739954820252597401e+00
9.891664197840096676e+03,2.739954866886371576e+00
9.891664220732433023e+03,2.739954913520388224e+00
9.891664243624767551e+03,2.739954960154638464e+00
9.891664266517103897e+03,2.739955006789131176e+00
9.891664289409438425e+03,2.739955053423858367e+00
9.891664312301774771e+03,2.739955100058825810e+00
9.891664335194109299e+03,2.739955146694028176e+00
9.891664358086445645e+03,2.739955193329471239e+00
9.891664380978781992e+03,2.739955239965151890e+00
9.891664403871116519e+03,2.739955286601065243e+00
9.891664426763452866e+03,2.739955333237219737e+00
9.891664449655787394e+03,2.739955379873606933e+00
9.891664472548123740e+03,2.739955426510234382e+00
9.891664495440458268e+03,2.739955473147094978e+00
9.891664518332794614e+03,2.739955519784194937e+00
9.891664541225129142e+03,2.739955566421527600e+00
9.891664564117465488e+03,2.739955613059099626e+00
9.891664587009801835e+03,2.739955659696907908e+00
9.891664609902136363e+03,2.739955706334948005e+00
9.891664632794472709e+03,2.739955752973226577e+00
9.891664655686807237e+03,2.739955799611737408e+00
9.891664678579143583e+03,2.739955846250487159e+00
9.891664701471478111e+03,2.739955892889467393e+00
9.891664724363814457e+03,2.739955939528686546e+00
9.891664747256148985e+03,2.739955986168136182e+00
9.891664770148485331e+03,2.739956032807824737e+00
9.891664793040819859e+03,2.739956079447743331e+00
9.891664815933156206e+03,2.739956126087899957e+00
9.891664838825492552e+03,2.739956172728289729e+00
9.891664861717827080e+03,2.739956219368910428e+00
9.891664884610163426e+03,2.739956266009768271e+00
9.891664907502497954e+03,2.739956312650855264e+00
9.891664930394834300e+03,2.739956359292180288e+00
9.891664953287168828e+03,2.739956405933734018e+00
9.891664976179505175e+03,2.739956452575524892e+00
9.891664999071839702e+03,2.739956499217544472e+00
9.891665021964176049e+03,2.739956545859800752e+00
9.891665044856512395e+03,2.739956592502288402e+00
9.891665067748846923e+03,2.739956639145005646e+00
9.891665090641183269e+03,2.739956685787958701e+00
9.891665113533517797e+03,2.739956732431139574e+00
9.891665136425854143e+03,2.739956779074556259e+00
9.891665159318188671e+03,2.739956825718200761e+00
9.891665182210525018e+03,2.739956872362080631e+00
9.891665205102859545e+03,2.739956919006188318e+00
9.891665227995195892e+03,2.739956965650530485e+00
9.891665250887532238e+03,2.739957012295103578e+00
9.891665273779866766e+03,2.739957058939903600e+00
9.891665296672203112e+03,2.739957105584938546e+00
9.891665319564537640e+03,2.739957152230199977e+00
9.891665342456873987e+03,2.739957198875695443e+00
9.891665365349208514e+03,2.739957245521417395e+00
9.891665388241544861e+03,2.739957292167372493e+00
9.891665411133879388e+03,2.739957338813554522e+00
9.891665434026215735e+03,2.739957385459969696e+00
9.891665456918550262e+03,2.739957432106610469e+00
9.891665479810886609e+03,2.739957478753484388e+00
9.891665502703222955e+03,2.739957525400587457e+00
9.891665525595557483e+03,2.739957572047915679e+00
9.891665548487893830e+03,2.739957618695476160e+00
9.891665571380228357e+03,2.739957665343262239e+00
9.891665594272564704e+03,2.739957711991280576e+00
9.891665617164899231e+03,2.739957758639523178e+00
9.891665640057235578e+03,2.739957805287998038e+00
9.891665662949570105e+03,2.739957851936696720e+00
9.891665685841906452e+03,2.739957898585627660e+00
9.891665708734242799e+03,2.739957945234785086e+00
9.891665731626577326e+03,2.739957991884167665e+00
9.891665754518913673e+03,2.739958038533780282e+00
9.891665777411248200e+03,2.739958085183616721e+00
9.891665800303584547e+03,2.739958131833684529e+00
9.891665823195919074e+03,2.739958178483974827e+00
9.891665846088255421e+03,2.739958225134495606e+00
9.891665868980589948e+03,2.739958271785238875e+00
9.891665891872926295e+03,2.739958318436213069e+00
9.891665914765260823e+03,2.739958365087409309e+00
9.891665937657597169e+03,2.739958411738835142e+00
9.891665960549933516e+03,2.739958458390487017e+00
9.891665983442268043e+03,2.739958505042360937e+00
9.891666006334604390e+03,2.739958551694464006e+00
9.891666029226938917e+03,2.739958598346788676e+00
9.891666052119275264e+03,2.739958644999342940e+00
9.891666075011609792e+03,2.739958691652117473e+00
9.891666097903946138e+03,2.739958738305121155e+00
9.891666120796280666e+03,2.739958784958346438e+00
9.891666143688617012e+03,2.739958831611798651e+00
9.891666166580953359e+03,2.739958878265476461e+00
9.891666189473287886e+03,2.739958924919374095e+00
9.891666212365624233e+03,2.739958971573499991e+00
9.891666235257958760e+03,2.739959018227845711e+00
9.891666258150295107e+03,2.739959064882419248e+00
9.891666281042629635e+03,2.739959111537212166e+00
9.891666303934965981e+03,2.739959158192232014e+00
9.891666326827300509e+03,2.739959204847472130e+00
9.891666349719636855e+03,2.739959251502938731e+00
9.891666372611973202e+03,2.739959298158628265e+00
9.891666395504307729e+03,2.739959344814536735e+00
9.891666418396644076e+03,2.739959391470671690e+00
9.891666441288978604e+03,2.739959438127025138e+00
9.891666464181314950e+03,2.739959484783604626e+00
9.891666487073649478e+03,2.739959531440403051e+00
9.891666509965985824e+03,2.739959578097426629e+00
9.891666532858320352e+03,2.739959624754667811e+00
9.891666555750656698e+03,2.739959671412135034e+00
9.891666578642991226e+03,2.739959718069819861e+00
9.891666601535327572e+03,2.739959764727729397e+00
9.891666624427663919e+03,2.739959811385859645e+00
9.891666647319998447e+03,2.739959858044207941e+00
9.891666670212334793e+03,2.739959904702780502e+00
9.891666693104669321e+03,2.739959951361569779e+00
9.891666715997005667e+03,2.739959998020583321e+00
9.891666738889340195e+03,2.739960044679813134e+00
9.891666761781676541e+03,2.739960091339267212e+00
9.891666784674011069e+03,2.739960137998937117e+00
9.891666807566347416e+03,2.739960184658830844e+00
9.891666830458683762e+03,2.739960231318943951e+00
9.891666853351018290e+03,2.739960277979272885e+00
9.891666876243354636e+03,2.739960324639824751e+00
9.891666899135689164e+03,2.739960371300592445e+00
9.891666922028025510e+03,2.739960417961582184e+00
9.891666944920360038e+03,2.739960464622787750e+00
9.891666967812696384e+03,2.739960511284214917e+00
9.891666990705030912e+03,2.739960557945857467e+00
9.891667013597367259e+03,2.739960604607721617e+00
9.891667036489701786e+03,2.739960651269800707e+00
9.891667059382038133e+03,2.739960697932100953e+00
9.891667082274374479e+03,2.739960744594619246e+00
9.891667105166709007e+03,2.739960791257351591e+00
9.891667128059045353e+03,2.739960837920304648e+00
9.891667150951379881e+03,2.739960884583471756e+00
9.891667173843716228e+03,2.739960931246859577e+00
9.891667196736050755e+03,2.739960977910460560e+00
9.891667219628387102e+03,2.739961024574282256e+00
9.891667242520721629e+03,2.739961071238316670e+00
9.891667265413057976e+03,2.739961117902571353e+00
9.891667288305394322e+03,2.739961164567042751e+00
9.891667311197728850e+03,2.739961211231725979e+00
9.891667334090065197e+03,2.739961257896629920e+00
9.891667356982399724e+03,2.739961304561745248e+00
9.891667379874736071e+03,2.739961351227079955e+00
9.891667402767070598e+03,2.739961397892626938e+00
9.891667425659406945e+03,2.739961444558392412e+00
9.891667448551741472e+03,2.739961491224369272e+00
9.891667471444077819e+03,2.739961537890565069e+00
9.891667494336414165e+03,2.739961584556975804e+00
9.891667517228748693e+03,2.739961631223597927e+00
9.891667540121085040e+03,2.739961677890437652e+00
9.891667563013419567e+03,2.739961724557488321e+00
9.891667585905755914e+03,2.739961771224756593e+00
9.891667608798090441e+03,2.739961817892235807e+00
9.891667631690426788e+03,2.739961864559931737e+00
9.891667654582761315e+03,2.739961911227838165e+00
9.891667677475097662e+03,2.739961957895961753e+00
9.891667700367432190e+03,2.739962004564294951e+00
9.891667723259768536e+03,2.739962051232844864e+00
9.891667746152104883e+03,2.739962097901608384e+00
9.891667769044439410e+03,2.739962144570580627e+00
9.891667791936775757e+03,2.739962191239769140e+00
9.891667814829110284e+03,2.739962237909167264e+00
9.891667837721446631e+03,2.739962284578780771e+00
9.891667860613781158e+03,2.739962331248603000e+00
9.891667883506117505e+03,2.739962377918641057e+00
9.891667906398452033e+03,2.739962424588886947e+00
9.891667929290788379e+03,2.739962471259348664e+00
9.891667952183124726e+03,2.739962517930022212e+00
9.891667975075459253e+03,2.739962564600902706e+00
9.891667997967795600e+03,2.739962611271998139e+00
9.891668020860130127e+03,2.739962657943300961e+00
9.891668043752466474e+03,2.739962704614819167e+00
9.891668066644801002e+03,2.739962751286543874e+00
9.891668089537137348e+03,2.739962797958483076e+00
9.891668112429471876e+03,2.739962844630628780e+00
9.891668135321808222e+03,2.739962891302988091e+00
9.891668158214142750e+03,2.739962937975554347e+00
9.891668181106479096e+03,2.739962984648334210e+00
9.891668203998815443e+03,2.739963031321323683e+00
9.891668226891149970e+03,2.739963077994518770e+00
9.891668249783486317e+03,2.739963124667927019e+00
9.891668272675820845e+03,2.739963171341540882e+00
9.891668295568157191e+03,2.739963218015367907e+00
9.891668318460491719e+03,2.739963264689400102e+00
9.891668341352828065e+03,2.739963311363644127e+00
9.891668364245162593e+03,2.739963358038093322e+00
9.891668387137498939e+03,2.739963404712754791e+00
9.891668410029835286e+03,2.739963451387624538e+00
9.891668432922169814e+03,2.739963498062698566e+00
9.891668455814506160e+03,2.739963544737983980e+00
9.891668478706840688e+03,2.739963591413474120e+00
9.891668501599177034e+03,2.739963638089175202e+00
9.891668524491511562e+03,2.739963684765079677e+00
9.891668547383847908e+03,2.739963731441195538e+00
9.891668570276182436e+03,2.739963778117515236e+00
9.891668593168518782e+03,2.739963824794044545e+00
9.891668616060855129e+03,2.739963871470781687e+00
9.891668638953189657e+03,2.739963918147720889e+00
9.891668661845526003e+03,2.739963964824870590e+00
9.891668684737860531e+03,2.739964011502223240e+00
9.891668707630196877e+03,2.739964058179785500e+00
9.891668730522531405e+03,2.739964104857550264e+00
9.891668753414867751e+03,2.739964151535523307e+00
9.891668776307202279e+03,2.739964198213699298e+00
9.891668799199538626e+03,2.739964244892084455e+00
9.891668822091873153e+03,2.739964291570670785e+00
9.891668844984209500e+03,2.739964338249466724e+00
9.891668867876545846e+03,2.739964384928466945e+00
9.891668890768880374e+03,2.739964431607668782e+00
9.891668913661216720e+03,2.739964478287078009e+00
9.891668936553551248e+03,2.739964524966688852e+00
9.891668959445887594e+03,2.739964571646507530e+00
9.891668982338222122e+03,2.739964618326526491e+00
9.891669005230558469e+03,2.739964665006753286e+00
9.891669028122892996e+03,2.739964711687180365e+00
9.891669051015229343e+03,2.739964758367814834e+00
9.891669073907565689e+03,2.739964805048652252e+00
9.891669096799900217e+03,2.739964851729689954e+00
9.891669119692236563e+03,2.739964898410933714e+00
9.891669142584571091e+03,2.739964945092377757e+00
9.891669165476907438e+03,2.739964991774027414e+00
9.891669188369241965e+03,2.739965038455876467e+00
9.891669211261578312e+03,2.739965085137931577e+00
9.891669234153912839e+03,2.739965131820185640e+00
9.891669257046249186e+03,2.739965178502645315e+00
9.891669279938583713e+03,2.739965225185303055e+00
9.891669302830920060e+03,2.739965271868166852e+00
9.891669325723256406e+03,2.739965318551232265e+00
9.891669348615590934e+03,2.739965365234494854e+00
9.891669371507927281e+03,2.739965411917963056e+00
9.891669394400261808e+03,2.739965458601628878e+00
9.891669417292598155e+03,2.739965505285498981e+00
9.891669440184932682e+03,2.739965551969566704e+00
9.891669463077269029e+03,2.739965598653838708e+00
9.891669485969603556e+03,2.739965645338306999e+00
9.891669508861939903e+03,2.739965692022979571e+00
9.891669531754276250e+03,2.739965738707852871e+00
9.891669554646610777e+03,2.739965785392922459e+00
9.891669577538947124e+03,2.739965832078194996e+00
9.891669600431281651e+03,2.739965878763663820e+00
9.891669623323617998e+03,2.739965925449336037e+00
9.891669646215952525e+03,2.739965972135203653e+00
9.891669669108288872e+03,2.739966018821274663e+00
9.891669692000623400e+03,2.739966065507540627e+00
9.891669714892959746e+03,2.739966112194009096e+00
9.891669737785296093e+03,2.739966158880676073e+00
9.891669760677630620e+03,2.739966205567538005e+00
9.891669783569966967e+03,2.739966252254602441e+00
9.891669806462301494e+03,2.739966298941861389e+00
9.891669829354637841e+03,2.739966345629321953e+00
9.891669852246972368e+03,2.739966392316976584e+00
9.891669875139308715e+03,2.739966439004832388e+00
9.891669898031643243e+03,2.739966485692882259e+00
9.891669920923979589e+03,2.739966532381133746e+00
9.891669943816314117e+03,2.739966579069578412e+00
9.891669966708650463e+03,2.739966625758223806e+00
9.891669989600986810e+03,2.739966672447065488e+00
9.891670012493321337e+03,2.739966719136100792e+00
9.891670035385657684e+03,2.739966765825336825e+00
9.891670058277992212e+03,2.739966812514765149e+00
9.891670081170328558e+03,2.739966859204393312e+00
9.891670104062663086e+03,2.739966905894213767e+00
9.891670126954999432e+03,2.739966952584234061e+00
9.891670149847333960e+03,2.739966999274446202e+00
9.891670172739670306e+03,2.739967045964857739e+00
9.891670195632006653e+03,2.739967092655465120e+00
9.891670218524341180e+03,2.739967139346263458e+00
9.891670241416677527e+03,2.739967186037260749e+00
9.891670264309012055e+03,2.739967232728449442e+00
9.891670287201348401e+03,2.739967279419836199e+00
9.891670310093682929e+03,2.739967326111414359e+00
9.891670332986019275e+03,2.739967372803190582e+00
9.891670355878353803e+03,2.739967419495156875e+00
9.891670378770690149e+03,2.739967466187321232e+00
9.891670401663026496e+03,2.739967512879679656e+00
9.891670424555361024e+03,2.739967559572227707e+00
9.891670447447697370e+03,2.739967606264973821e+00
9.891670470340031898e+03,2.739967652957909117e+00
9.891670493232368244e+03,2.739967699651041588e+00
9.891670516124702772e+03,2.739967746344363686e+00
9.891670539017039118e+03,2.739967793037882515e+00
9.891670561909373646e+03,2.739967839731589638e+00
9.891670584801709992e+03,2.739967886425493493e+00
9.891670607694044520e+03,2.739967933119586530e+00
9.891670630586380867e+03,2.739967979813874965e+00
9.891670653478717213e+03,2.739968026508355692e+00
9.891670676371051741e+03,2.739968073203024712e+00
9.891670699263388087e+03,2.739968119897889132e+00
9.891670722155722615e+03,2.739968166592941401e+00
9.891670745048058961e+03,2.739968213288189514e+00
9.891670767940393489e+03,2.739968259983624588e+00
9.891670790832729836e+03,2.739968306679255061e+00
9.891670813725064363e+03,2.739968353375072052e+00
9.891670836617400710e+03,2.739968400071084442e+00
9.891670859509737056e+03,2.739968446767286459e+00
9.891670882402071584e+03,2.739968493463675880e+00
9.891670905294407930e+03,2.739968540160259369e+00
9.891670928186742458e+03,2.739968586857028932e+00
9.891670951079078804e+03,2.739968633553992561e+00
9.891670973971413332e+03,2.739968680251141375e+00
9.891670996863749679e+03,2.739968726948484701e+00
9.891671019756084206e+03,2.739968773646013211e+00
9.891671042648420553e+03,2.739968820343735345e+00
9.891671065540755080e+03,2.739968867041642220e+00
9.891671088433091427e+03,2.739968913739742273e+00
9.891671111325427773e+03,2.739968960438031065e+00
9.891671134217762301e+03,2.739969007136504153e+00
9.891671157110098648e+03,2.739969053835170421e+00
9.891671180002433175e+03,2.739969100534021429e+00
9.891671202894769522e+03,2.739969147233063396e+00
9.891671225787104049e+03,2.739969193932290104e+00
9.891671248679440396e+03,2.739969240631708658e+00
9.891671271571774923e+03,2.739969287331310621e+00
9.891671294464111270e+03,2.739969334031103543e+00
9.891671317356447616e+03,2.739969380731084758e+00
9.891671340248782144e+03,2.739969427431248938e+00
9.891671363141118491e+03,2.739969474131604077e+00
9.891671386033453018e+03,2.739969520832142180e+00
9.891671408925789365e+03,2.739969567532870798e+00
9.891671431818123892e+03,2.739969614233781492e+00
9.891671454710460239e+03,2.739969660934883144e+00
9.891671477602794766e+03,2.739969707636167762e+00
9.891671500495131113e+03,2.739969754337641117e+00
9.891671523387467460e+03,2.739969801039300545e+00
9.891671546279801987e+03,2.739969847741142051e+00
9.891671569172138334e+03,2.739969894443172738e+00
9.891671592064472861e+03,2.739969941145384613e+00
9.891671614956809208e+03,2.739969987847786559e+00
9.891671637849143735e+03,2.739970034550369249e+00
9.891671660741480082e+03,2.739970081253140233e+00
9.891671683633814609e+03,2.739970127956092405e+00
9.891671706526150956e+03,2.739970174659232871e+00
9.891671729418485484e+03,2.739970221362554081e+00
9.891671752310821830e+03,2.739970268066063142e+00
9.891671775203158177e+03,2.739970314769756499e+00
9.891671798095492704e+03,2.739970361473630156e+00
9.891671820987829051e+03,2.739970408177690775e+00
9.891671843880163578e+03,2.739970454881931250e+00
9.891671866772499925e+03,2.739970501586358687e+00
9.891671889664834453e+03,2.739970548290965979e+00
9.891671912557170799e+03,2.739970594995760234e+00
9.891671935449505327e+03,2.739970641700733456e+00
9.891671958341841673e+03,2.739970688405893195e+00
9.891671981234178020e+03,2.739970735111235012e+00
9.891672004126512547e+03,2.739970781816756684e+00
9.891672027018848894e+03,2.739970828522463542e+00
9.891672049911183422e+03,2.739970875228348479e+00
9.891672072803519768e+03,2.739970921934419046e+00
9.891672095695854296e+03,2.739970968640668136e+00
9.891672118588190642e+03,2.739971015347102412e+00
9.891672141480525170e+03,2.739971062053714324e+00
9.891672164372861516e+03,2.739971108760511420e+00
9.891672187265196044e+03,2.739971155467485264e+00
9.891672210157532390e+03,2.739971202174643850e+00
9.891672233049868737e+03,2.739971248881984067e+00
9.891672255942203265e+03,2.739971295589500588e+00
9.891672278834539611e+03,2.739971342297201407e+00
9.891672301726874139e+03,2.739971389005078528e+00
9.891672324619210485e+03,2.739971435713139059e+00
9.891672347511545013e+03,2.739971482421376336e+00
9.891672370403881359e+03,2.739971529129797023e+00
9.891672393296215887e+03,2.739971575838394013e+00
9.891672416188552234e+03,2.739971622547173524e+00
9.891672439080888580e+03,2.739971669256132891e+00
9.891672461973223108e+03,2.739971715965267229e+00
9.891672484865559454e+03,2.739971762674584532e+00
9.891672507757893982e+03,2.739971809384076362e+00
9.891672530650230328e+03,2.739971856093750713e+00
9.891672553542564856e+03,2.739971902803600479e+00
9.891672576434901202e+03,2.739971949513631433e+00
9.891672599327235730e+03,2.739971996223837358e+00
9.891672622219572077e+03,2.739972042934224472e+00
