Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.889764370884877280e+03,2.653506609775087899e+00
9.889764387763880222e+03,2.653506680969447640e+00
9.889764404642883164e+03,2.653506752166374216e+00
9.889764421521884287e+03,2.653506823365860079e+00
9.889764438400887229e+03,2.653506894567918994e+00
9.889764455279890171e+03,2.653506965772544302e+00
9.889764472158893113e+03,2.653507036979734668e+00
9.889764489037896055e+03,2.653507108189489649e+00
9.889764505916898997e+03,2.653507179401809690e+00
9.889764522795901939e+03,2.653507250616694346e+00
9.889764539674904881e+03,2.653507321834142729e+00
9.889764556553906004e+03,2.653507393054147734e+00
9.889764573432908946e+03,2.653507464276723127e+00
9.889764590311911888e+03,2.653507535501861803e+00
9.889764607190914830e+03,2.653507606729562429e+00
9.889764624069917772e+03,2.653507677959825894e+00
9.889764640948920714e+03,2.653507749192650866e+00
9.889764657827923656e+03,2.653507820428037345e+00
9.889764674706926598e+03,2.653507891665985774e+00
9.889764691585927721e+03,2.653507962906486828e+00
9.889764708464930663e+03,2.653508034149556050e+00
9.889764725343933605e+03,2.653508105395185890e+00
9.889764742222936547e+03,2.653508176643374572e+00
9.889764759101939489e+03,2.653508247894122984e+00
9.889764775980942431e+03,2.653508319147431127e+00
9.889764792859945373e+03,2.653508390403297668e+00
9.889764809738948315e+03,2.653508461661723050e+00
9.889764826617949439e+03,2.653508532922697949e+00
9.889764843496952381e+03,2.653508604186238351e+00
9.889764860375955323e+03,2.653508675452336707e+00
9.889764877254958265e+03,2.653508746720991240e+00
9.889764894133961207e+03,2.653508817992202840e+00
9.889764911012964149e+03,2.653508889265971504e+00
9.889764927891967091e+03,2.653508960542295014e+00
9.889764944770970033e+03,2.653509031821174702e+00
9.889764961649971156e+03,2.653509103102601241e+00
9.889764978528974098e+03,2.653509174386591063e+00
9.889764995407977040e+03,2.653509245673134842e+00
9.889765012286979982e+03,2.653509316962233022e+00
9.889765029165982924e+03,2.653509388253885160e+00
9.889765046044985866e+03,2.653509459548090366e+00
9.889765062923988808e+03,2.653509530844849085e+00
9.889765079802991750e+03,2.653509602144160873e+00
9.889765096681992873e+03,2.653509673446017292e+00
9.889765113560995815e+03,2.653509744750432997e+00
9.889765130439998757e+03,2.653509816057400883e+00
9.889765147319001699e+03,2.653509887366919617e+00
9.889765164198004641e+03,2.653509958678989644e+00
9.889765181077007583e+03,2.653510029993610519e+00
9.889765197956010525e+03,2.653510101310781355e+00
9.889765214835013467e+03,2.653510172630502151e+00
9.889765231714014590e+03,2.653510243952765357e+00
9.889765248593017532e+03,2.653510315277585185e+00
9.889765265472020474e+03,2.653510386604954085e+00
9.889765282351023416e+03,2.653510457934871170e+00
9.889765299230026358e+03,2.653510529267336882e+00
9.889765316109029300e+03,2.653510600602349889e+00
9.889765332988032242e+03,2.653510671939911081e+00
9.889765349867035184e+03,2.653510743280019124e+00
9.889765366746036307e+03,2.653510814622666469e+00
9.889765383625039249e+03,2.653510885967867328e+00
9.889765400504042191e+03,2.653510957315614593e+00
9.889765417383045133e+03,2.653511028665908267e+00
9.889765434262048075e+03,2.653511100018746571e+00
9.889765451141051017e+03,2.653511171374129951e+00
9.889765468020053959e+03,2.653511242732058406e+00
9.889765484899056901e+03,2.653511314092531048e+00
9.889765501778058024e+03,2.653511385455539884e+00
9.889765518657060966e+03,2.653511456821099568e+00
9.889765535536063908e+03,2.653511528189203439e+00
9.889765552415066850e+03,2.653511599559849721e+00
9.889765569294069792e+03,2.653511670933038857e+00
9.889765586173072734e+03,2.653511742308770405e+00
9.889765603052075676e+03,2.653511813687043031e+00
9.889765619931078618e+03,2.653511885067858067e+00
9.889765636810079741e+03,2.653511956451206188e+00
9.889765653689082683e+03,2.653512027837102494e+00
9.889765670568085625e+03,2.653512099225539433e+00
9.889765687447088567e+03,2.653512170616517007e+00
9.889765704326091509e+03,2.653512242010033884e+00
9.889765721205094451e+03,2.653512313406090506e+00
9.889765738084097393e+03,2.653512384804685542e+00
9.889765754963100335e+03,2.653512456205819880e+00
9.889765771842101458e+03,2.653512527609485083e+00
9.889765788721104400e+03,2.653512599015694917e+00
9.889765805600107342e+03,2.653512670424443165e+00
9.889765822479110284e+03,2.653512741835729383e+00
9.889765839358113226e+03,2.653512813249551794e+00
9.889765856237116168e+03,2.653512884665910843e+00
9.889765873116119110e+03,2.653512956084806085e+00
9.889765889995122052e+03,2.653513027506236632e+00
9.889765906874123175e+03,2.653513098930195824e+00
9.889765923753126117e+03,2.653513170356697870e+00
9.889765940632129059e+03,2.653513241785735222e+00
9.889765957511132001e+03,2.653513313217305658e+00
9.889765974390134943e+03,2.653513384651411400e+00
9.889765991269137885e+03,2.653513456088050226e+00
9.889766008148140827e+03,2.653513527527223026e+00
9.889766025027143769e+03,2.653513598968929355e+00
9.889766041906144892e+03,2.653513670413159442e+00
9.889766058785147834e+03,2.653513741859930164e+00
9.889766075664150776e+03,2.653513813309233527e+00
9.889766092543153718e+03,2.653513884761068198e+00
9.889766109422156660e+03,2.653513956215433733e+00
9.889766126301159602e+03,2.653514027672330577e+00
9.889766143180162544e+03,2.653514099131757842e+00
9.889766160059165486e+03,2.653514170593715971e+00
9.889766176938166609e+03,2.653514242058195638e+00
9.889766193817169551e+03,2.653514313525212831e+00
9.889766210696172493e+03,2.653514384994759112e+00
9.889766227575175435e+03,2.653514456466834481e+00
9.889766244454178377e+03,2.653514527941438050e+00
9.889766261333181319e+03,2.653514599418570263e+00
9.889766278212184261e+03,2.653514670898229344e+00
9.889766295091187203e+03,2.653514742380417069e+00
9.889766311970188326e+03,2.653514813865123223e+00
9.889766328849191268e+03,2.653514885352364239e+00
9.889766345728194210e+03,2.653514956842131678e+00
9.889766362607197152e+03,2.653515028334425097e+00
9.889766379486200094e+03,2.653515099829244051e+00
9.889766396365203036e+03,2.653515171326588540e+00
9.889766413244205978e+03,2.653515242826457676e+00
9.889766430123208920e+03,2.653515314328851904e+00
9.889766447002210043e+03,2.653515385833762785e+00
9.889766463881212985e+03,2.653515457341204975e+00
9.889766480760215927e+03,2.653515528851170924e+00
9.889766497639218869e+03,2.653515600363659743e+00
9.889766514518221811e+03,2.653515671878671878e+00
9.889766531397224753e+03,2.653515743396205995e+00
9.889766548276227695e+03,2.653515814916262539e+00
9.889766565155230637e+03,2.653515886438840621e+00
9.889766582034231760e+03,2.653515957963933136e+00
9.889766598913234702e+03,2.653516029491554296e+00
9.889766615792237644e+03,2.653516101021695661e+00
9.889766632671240586e+03,2.653516172554358121e+00
9.889766649550243528e+03,2.653516244089540344e+00
9.889766666429246470e+03,2.653516315627241884e+00
9.889766683308249412e+03,2.653516387167463630e+00
9.889766700187252354e+03,2.653516458710203363e+00
9.889766717066253477e+03,2.653516530255454420e+00
9.889766733945256419e+03,2.653516601803231900e+00
9.889766750824259361e+03,2.653516673353526922e+00
9.889766767703262303e+03,2.653516744906339042e+00
9.889766784582265245e+03,2.653516816461668704e+00
9.889766801461268187e+03,2.653516888019515907e+00
9.889766818340271129e+03,2.653516959579879320e+00
9.889766835219274071e+03,2.653517031142758498e+00
9.889766852098275194e+03,2.653517102708146336e+00
9.889766868977278136e+03,2.653517174276056600e+00
9.889766885856281078e+03,2.653517245846483075e+00
9.889766902735284020e+03,2.653517317419423094e+00
9.889766919614286962e+03,2.653517388994878434e+00
9.889766936493289904e+03,2.653517460572847320e+00
9.889766953372292846e+03,2.653517532153330194e+00
9.889766970251295788e+03,2.653517603736326169e+00
9.889766987130296911e+03,2.653517675321827696e+00
9.889767004009299853e+03,2.653517746909848984e+00
9.889767020888302795e+03,2.653517818500383374e+00
9.889767037767305737e+03,2.653517890093429532e+00
9.889767054646308679e+03,2.653517961688987015e+00
9.889767071525311621e+03,2.653518033287055822e+00
9.889767088404314563e+03,2.653518104887635509e+00
9.889767105283317505e+03,2.653518176490725633e+00
9.889767122162318628e+03,2.653518248096318644e+00
9.889767139041321570e+03,2.653518319704428752e+00
9.889767155920324512e+03,2.653518391315048408e+00
9.889767172799327454e+03,2.653518462928177168e+00
9.889767189678330396e+03,2.653518534543815033e+00
9.889767206557333338e+03,2.653518606161960669e+00
9.889767223436336280e+03,2.653518677782614521e+00
9.889767240315339222e+03,2.653518749405776145e+00
9.889767257194340345e+03,2.653518821031437991e+00
9.889767274073343287e+03,2.653518892659613826e+00
9.889767290952346229e+03,2.653518964290296545e+00
9.889767307831349171e+03,2.653519035923485259e+00
9.889767324710352113e+03,2.653519107559180412e+00
9.889767341589355055e+03,2.653519179197381117e+00
9.889767358468357997e+03,2.653519250838086485e+00
9.889767375347360939e+03,2.653519322481297849e+00
9.889767392226362063e+03,2.653519394127004993e+00
9.889767409105365005e+03,2.653519465775224351e+00
9.889767425984367947e+03,2.653519537425947483e+00
9.889767442863370889e+03,2.653519609079174391e+00
9.889767459742373831e+03,2.653519680734904185e+00
9.889767476621376773e+03,2.653519752393136422e+00
9.889767493500379715e+03,2.653519824053871545e+00
9.889767510379382657e+03,2.653519895717108668e+00
9.889767527258385599e+03,2.653519967382847788e+00
9.889767544137386722e+03,2.653520039051079582e+00
9.889767561016389664e+03,2.653520110721820924e+00
9.889767577895392606e+03,2.653520182395062488e+00
9.889767594774395548e+03,2.653520254070804274e+00
9.889767611653398490e+03,2.653520325749046727e+00
9.889767628532401432e+03,2.653520397429788069e+00
9.889767645411404374e+03,2.653520469113029190e+00
9.889767662290407316e+03,2.653520540798768312e+00
9.889767679169408439e+03,2.653520612486999219e+00
9.889767696048411381e+03,2.653520684177735678e+00
9.889767712927414323e+03,2.653520755870969694e+00
9.889767729806417265e+03,2.653520827566701268e+00
9.889767746685420207e+03,2.653520899264930399e+00
9.889767763564423149e+03,2.653520970965655756e+00
9.889767780443426091e+03,2.653521042668877339e+00
9.889767797322429033e+03,2.653521114374595591e+00
9.889767814201430156e+03,2.653521186082801631e+00
9.889767831080433098e+03,2.653521257793510557e+00
9.889767847959436040e+03,2.653521329506714377e+00
9.889767864838438982e+03,2.653521401222413090e+00
9.889767881717441924e+03,2.653521472940606252e+00
9.889767898596444866e+03,2.653521544661292975e+00
9.889767915475447808e+03,2.653521616384473703e+00
9.889767932354450750e+03,2.653521688110147103e+00
9.889767949233451873e+03,2.653521759838306071e+00
9.889767966112454815e+03,2.653521831568964817e+00
9.889767982991457757e+03,2.653521903302116236e+00
9.889767999870460699e+03,2.653521975037759439e+00
9.889768016749463641e+03,2.653522046775893983e+00
9.889768033628466583e+03,2.653522118516519424e+00
9.889768050507469525e+03,2.653522190259636204e+00
9.889768067386472467e+03,2.653522262005242549e+00
9.889768084265473590e+03,2.653522333753331353e+00
9.889768101144476532e+03,2.653522405503918158e+00
9.889768118023479474e+03,2.653522477256994083e+00
9.889768134902482416e+03,2.653522549012559129e+00
9.889768151781485358e+03,2.653522620770612406e+00
9.889768168660488300e+03,2.653522692531153915e+00
9.889768185539491242e+03,2.653522764294184100e+00
9.889768202418494184e+03,2.653522836059701184e+00
9.889768219297495307e+03,2.653522907827698063e+00
9.889768236176498249e+03,2.653522979598189391e+00
9.889768253055501191e+03,2.653523051371167174e+00
9.889768269934504133e+03,2.653523123146630969e+00
9.889768286813507075e+03,2.653523194924580775e+00
9.889768303692510017e+03,2.653523266705016148e+00
9.889768320571512959e+03,2.653523338487936201e+00
9.889768337450515901e+03,2.653523410273341376e+00
9.889768354329517024e+03,2.653523482061222794e+00
9.889768371208519966e+03,2.653523553851596883e+00
9.889768388087522908e+03,2.653523625644453876e+00
9.889768404966525850e+03,2.653523697439794660e+00
9.889768421845528792e+03,2.653523769237617902e+00
9.889768438724531734e+03,2.653523841037923603e+00
9.889768455603534676e+03,2.653523912840712207e+00
9.889768472482537618e+03,2.653523984645982825e+00
9.889768489361538741e+03,2.653524056453727020e+00
9.889768506240541683e+03,2.653524128263959891e+00
9.889768523119544625e+03,2.653524200076673889e+00
9.889768539998547567e+03,2.653524271891868125e+00
9.889768556877550509e+03,2.653524343709542599e+00
9.889768573756553451e+03,2.653524415529697311e+00
9.889768590635556393e+03,2.653524487352330929e+00
9.889768607514559335e+03,2.653524559177443454e+00
9.889768624393560458e+03,2.653524631005027334e+00
9.889768641272563400e+03,2.653524702835096782e+00
9.889768658151566342e+03,2.653524774667645136e+00
9.889768675030569284e+03,2.653524846502671064e+00
9.889768691909572226e+03,2.653524918340173677e+00
9.889768708788575168e+03,2.653524990180153420e+00
9.889768725667578110e+03,2.653525062022610292e+00
9.889768742546581052e+03,2.653525133867542962e+00
9.889768759425582175e+03,2.653525205714943880e+00
9.889768776304585117e+03,2.653525277564827700e+00
9.889768793183588059e+03,2.653525349417187318e+00
9.889768810062591001e+03,2.653525421272021401e+00
9.889768826941593943e+03,2.653525493129330393e+00
9.889768843820596885e+03,2.653525564989112961e+00
9.889768860699599827e+03,2.653525636851369995e+00
9.889768877578602769e+03,2.653525708716099274e+00
9.889768894457603892e+03,2.653525780583295024e+00
9.889768911336606834e+03,2.653525852452971012e+00
9.889768928215609776e+03,2.653525924325118801e+00
9.889768945094612718e+03,2.653525996199739279e+00
9.889768961973615660e+03,2.653526068076831113e+00
9.889768978852618602e+03,2.653526139956393859e+00
9.889768995731621544e+03,2.653526211838427518e+00
9.889769012610624486e+03,2.653526283722932533e+00
9.889769029489625609e+03,2.653526355609899579e+00
9.889769046368628551e+03,2.653526427499344198e+00
9.889769063247631493e+03,2.653526499391258398e+00
9.889769080126634435e+03,2.653526571285642177e+00
9.889769097005637377e+03,2.653526643182494205e+00
9.889769113884640319e+03,2.653526715081814924e+00
9.889769130763643261e+03,2.653526786983603891e+00
9.889769147642646203e+03,2.653526858887860218e+00
9.889769164521647326e+03,2.653526930794576355e+00
9.889769181400650268e+03,2.653527002703767401e+00
9.889769198279653210e+03,2.653527074615425363e+00
9.889769215158656152e+03,2.653527146529548464e+00
9.889769232037659094e+03,2.653527218446138924e+00
9.889769248916662036e+03,2.653527290365194080e+00
9.889769265795664978e+03,2.653527362286715263e+00
9.889769282674667920e+03,2.653527434210701141e+00
9.889769299553669043e+03,2.653527506137143721e+00
9.889769316432671985e+03,2.653527578066058101e+00
9.889769333311674927e+03,2.653527649997436733e+00
9.889769350190677869e+03,2.653527721931278283e+00
9.889769367069680811e+03,2.653527793867583640e+00
9.889769383948683753e+03,2.653527865806351471e+00
9.889769400827686695e+03,2.653527937747581777e+00
9.889769417706689637e+03,2.653528009691274114e+00
9.889769434585690760e+03,2.653528081637420044e+00
9.889769451464693702e+03,2.653528153586035554e+00
9.889769468343696644e+03,2.653528225537112650e+00
9.889769485222699586e+03,2.653528297490649557e+00
9.889769502101702528e+03,2.653528369446646717e+00
9.889769518980705470e+03,2.653528441405104132e+00
9.889769535859708412e+03,2.653528513366021357e+00
9.889769552738711354e+03,2.653528585329397060e+00
9.889769569617712477e+03,2.653528657295224580e+00
9.889769586496715419e+03,2.653528729263518571e+00
9.889769603375718361e+03,2.653528801234270151e+00
9.889769620254721303e+03,2.653528873207479766e+00
9.889769637133724245e+03,2.653528945183146970e+00
9.889769654012727187e+03,2.653529017161271319e+00
9.889769670891730129e+03,2.653529089141852371e+00
9.889769687770733071e+03,2.653529161124889679e+00
9.889769704649734194e+03,2.653529233110375252e+00
9.889769721528737136e+03,2.653529305098325075e+00
9.889769738407740078e+03,2.653529377088729380e+00
9.889769755286743020e+03,2.653529449081588609e+00
9.889769772165745962e+03,2.653529521076902764e+00
9.889769789044748904e+03,2.653529593074670956e+00
9.889769805923751846e+03,2.653529665074893629e+00
9.889769822802754788e+03,2.653529737077569450e+00
9.889769839681755911e+03,2.653529809082690871e+00
9.889769856560758853e+03,2.653529881090272546e+00
9.889769873439761795e+03,2.653529953100307370e+00
9.889769890318764737e+03,2.653530025112794011e+00
9.889769907197767679e+03,2.653530097127732468e+00
9.889769924076770621e+03,2.653530169145122297e+00
9.889769940955773563e+03,2.653530241164963055e+00
9.889769957834776505e+03,2.653530313187254741e+00
9.889769974713777628e+03,2.653530385211989806e+00
9.889769991592780570e+03,2.653530457239181128e+00
9.889770008471783513e+03,2.653530529268823379e+00
9.889770025350786455e+03,2.653530601300914338e+00
9.889770042229789397e+03,2.653530673335454448e+00
9.889770059108792339e+03,2.653530745372442823e+00
9.889770075987795281e+03,2.653530817411879905e+00
9.889770092866798223e+03,2.653530889453764363e+00
9.889770109745799346e+03,2.653530961498089535e+00
9.889770126624802288e+03,2.653531033544868745e+00
9.889770143503805230e+03,2.653531105594095330e+00
9.889770160382808172e+03,2.653531177645767514e+00
9.889770177261811114e+03,2.653531249699887073e+00
9.889770194140814056e+03,2.653531321756451344e+00
9.889770211019816998e+03,2.653531393815461659e+00
9.889770227898819940e+03,2.653531465876916684e+00
9.889770244777821063e+03,2.653531537940808871e+00
9.889770261656824005e+03,2.653531610007153319e+00
9.889770278535826947e+03,2.653531682075941145e+00
9.889770295414829889e+03,2.653531754147172794e+00
9.889770312293832831e+03,2.653531826220848266e+00
9.889770329172835773e+03,2.653531898296966229e+00
9.889770346051838715e+03,2.653531970375526683e+00
9.889770362930841657e+03,2.653532042456529627e+00
9.889770379809842780e+03,2.653532114539966180e+00
9.889770396688845722e+03,2.653532186625852329e+00
9.889770413567848664e+03,2.653532258714179637e+00
9.889770430446851606e+03,2.653532330804948103e+00
9.889770447325854548e+03,2.653532402898155951e+00
9.889770464204857490e+03,2.653532474993804513e+00
9.889770481083860432e+03,2.653532547091893345e+00
9.889770497962863374e+03,2.653532619192421116e+00
9.889770514841864497e+03,2.653532691295379831e+00
9.889770531720867439e+03,2.653532763400785033e+00
9.889770548599870381e+03,2.653532835508628729e+00
9.889770565478873323e+03,2.653532907618910475e+00
9.889770582357876265e+03,2.653532979731629826e+00
9.889770599236879207e+03,2.653533051846786339e+00
9.889770616115882149e+03,2.653533123964379126e+00
9.889770632994885091e+03,2.653533196084409518e+00
9.889770649873886214e+03,2.653533268206867302e+00
9.889770666752889156e+03,2.653533340331769352e+00
9.889770683631892098e+03,2.653533412459106788e+00
9.889770700510895040e+03,2.653533484588879165e+00
9.889770717389897982e+03,2.653533556721086040e+00
9.889770734268900924e+03,2.653533628855727855e+00
9.889770751147903866e+03,2.653533700992803279e+00
9.889770768026906808e+03,2.653533773132312756e+00
9.889770784905907931e+03,2.653533845274247405e+00
9.889770801784910873e+03,2.653533917418622767e+00
9.889770818663913815e+03,2.653533989565431295e+00
9.889770835542916757e+03,2.653534061714672099e+00
9.889770852421919699e+03,2.653534133866344291e+00
9.889770869300922641e+03,2.653534206020448316e+00
9.889770886179925583e+03,2.653534278176983285e+00
9.889770903058928525e+03,2.653534350335949199e+00
9.889770919937929648e+03,2.653534422497338063e+00
9.889770936816932590e+03,2.653534494661164533e+00
9.889770953695935532e+03,2.653534566827421060e+00
9.889770970574938474e+03,2.653534638996106754e+00
9.889770987453941416e+03,2.653534711167221172e+00
9.889771004332944358e+03,2.653534783340764758e+00
9.889771021211947300e+03,2.653534855516737068e+00
9.889771038090950242e+03,2.653534927695136769e+00
9.889771054969951365e+03,2.653534999875956757e+00
9.889771071848954307e+03,2.653535072059211686e+00
9.889771088727957249e+03,2.653535144244893118e+00
9.889771105606960191e+03,2.653535216433001498e+00
9.889771122485963133e+03,2.653535288623535937e+00
9.889771139364966075e+03,2.653535360816496436e+00
9.889771156243969017e+03,2.653535433011882549e+00
9.889771173122971959e+03,2.653535505209693390e+00
9.889771190001973082e+03,2.653535577409921853e+00
9.889771206880976024e+03,2.653535649612581704e+00
9.889771223759978966e+03,2.653535721817666282e+00
9.889771240638981908e+03,2.653535794025174699e+00
9.889771257517984850e+03,2.653535866235106067e+00
9.889771274396987792e+03,2.653535938447459941e+00
9.889771291275990734e+03,2.653536010662237654e+00
9.889771308154993676e+03,2.653536082879436986e+00
9.889771325033994799e+03,2.653536155099050831e+00
9.889771341912997741e+03,2.653536227321093843e+00
9.889771358792000683e+03,2.653536299545558030e+00
9.889771375671003625e+03,2.653536371772442948e+00
9.889771392550006567e+03,2.653536444001748595e+00
9.889771409429009509e+03,2.653536516233474529e+00
9.889771426308012451e+03,2.653536588467619861e+00
9.889771443187015393e+03,2.653536660704185035e+00
9.889771460066016516e+03,2.653536732943162058e+00
9.889771476945019458e+03,2.653536805184564251e+00
9.889771493824022400e+03,2.653536877428385843e+00
9.889771510703025342e+03,2.653536949674625500e+00
9.889771527582028284e+03,2.653537021923282335e+00
9.889771544461031226e+03,2.653537094174356348e+00
9.889771561340034168e+03,2.653537166427848426e+00
9.889771578219037110e+03,2.653537238683755906e+00
9.889771595098038233e+03,2.653537310942072569e+00
9.889771611977041175e+03,2.653537383202812627e+00
9.889771628856044117e+03,2.653537455465968087e+00
9.889771645735047059e+03,2.653537527731538948e+00
9.889771662614050001e+03,2.653537599999524765e+00
9.889771679493052943e+03,2.653537672269924652e+00
9.889771696372055885e+03,2.653537744542739052e+00
9.889771713251058827e+03,2.653537816817967077e+00
9.889771730130059950e+03,2.653537889095600733e+00
9.889771747009062892e+03,2.653537961375655119e+00
9.889771763888065834e+03,2.653538033658122686e+00
9.889771780767068776e+03,2.653538105943001657e+00
9.889771797646071718e+03,2.653538178230293365e+00
9.889771814525074660e+03,2.653538250519996033e+00
9.889771831404077602e+03,2.653538322812110994e+00
9.889771848283080544e+03,2.653538395106636028e+00
9.889771865162081667e+03,2.653538467403564471e+00
9.889771882041084609e+03,2.653538539702910093e+00
9.889771898920087551e+03,2.653538612004665787e+00
9.889771915799090493e+03,2.653538684308831552e+00
9.889771932678093435e+03,2.653538756615406058e+00
9.889771949557096377e+03,2.653538828924389303e+00
9.889771966436099319e+03,2.653538901235780845e+00
9.889771983315102261e+03,2.653538973549580682e+00
9.889772000194103384e+03,2.653539045865779933e+00
9.889772017073106326e+03,2.653539118184395473e+00
9.889772033952109268e+03,2.653539190505417089e+00
9.889772050831112210e+03,2.653539262828845224e+00
9.889772067710115152e+03,2.653539335154679879e+00
9.889772084589118094e+03,2.653539407482920609e+00
9.889772101468121036e+03,2.653539479813566526e+00
9.889772118347123978e+03,2.653539552146618519e+00
9.889772135226125101e+03,2.653539624482066817e+00
9.889772152105128043e+03,2.653539696819927851e+00
9.889772168984130985e+03,2.653539769160192741e+00
9.889772185863133927e+03,2.653539841502861485e+00
9.889772202742136869e+03,2.653539913847933196e+00
9.889772219621139811e+03,2.653539986195408762e+00
9.889772236500142753e+03,2.653540058545286406e+00
9.889772253379145695e+03,2.653540130897567018e+00
9.889772270258146818e+03,2.653540203252241714e+00
9.889772287137149760e+03,2.653540275609325594e+00
9.889772304016152702e+03,2.653540347968810664e+00
9.889772320895155644e+03,2.653540420330696925e+00
9.889772337774158586e+03,2.653540492694983932e+00
9.889772354653161528e+03,2.653540565061670353e+00
9.889772371532164470e+03,2.653540637430757521e+00
9.889772388411167412e+03,2.653540709802243658e+00
9.889772405290168535e+03,2.653540782176121660e+00
9.889772422169171477e+03,2.653540854552405737e+00
9.889772439048174419e+03,2.653540926931088340e+00
9.889772455927177361e+03,2.653540999312169468e+00
9.889772472806180303e+03,2.653541071695647791e+00
9.889772489685183245e+03,2.653541144081524195e+00
9.889772506564186187e+03,2.653541216469796904e+00
9.889772523443189129e+03,2.653541288860466363e+00
9.889772540322190252e+03,2.653541361253524578e+00
9.889772557201193194e+03,2.653541433648986203e+00
9.889772574080196136e+03,2.653541506046843690e+00
9.889772590959199078e+03,2.653541578447096150e+00
9.889772607838202021e+03,2.653541650849743583e+00
9.889772624717204963e+03,2.653541723254785545e+00
9.889772641596207905e+03,2.653541795662221592e+00
9.889772658475210847e+03,2.653541868072052168e+00
9.889772675354211970e+03,2.653541940484267947e+00
9.889772692233214912e+03,2.653542012898884472e+00
9.889772709112217854e+03,2.653542085315892862e+00
9.889772725991220796e+03,2.653542157735295337e+00
9.889772742870223738e+03,2.653542230157088344e+00
9.889772759749226680e+03,2.653542302581274104e+00
9.889772776628229622e+03,2.653542375007850396e+00
9.889772793507232564e+03,2.653542447436818108e+00
9.889772810386233687e+03,2.653542519868168359e+00
9.889772827265236629e+03,2.653542592301916692e+00
9.889772844144239571e+03,2.653542664738054668e+00
9.889772861023242513e+03,2.653542737176583177e+00
9.889772877902245455e+03,2.653542809617499998e+00
9.889772894781248397e+03,2.653542882060805574e+00
9.889772911660251339e+03,2.653542954506499463e+00
9.889772928539254281e+03,2.653543026954581663e+00
9.889772945418255404e+03,2.653543099405043737e+00
9.889772962297258346e+03,2.653543171857901672e+00
9.889772979176261288e+03,2.653543244313145699e+00
9.889772996055264230e+03,2.653543316770777150e+00
9.889773012934267172e+03,2.653543389230794247e+00
9.889773029813270114e+03,2.653543461693197436e+00
9.889773046692273056e+03,2.653543534157986716e+00
9.889773063571275998e+03,2.653543606625161200e+00
9.889773080450277121e+03,2.653543679094712004e+00
9.889773097329280063e+03,2.653543751566655118e+00
9.889773114208283005e+03,2.653543824040982990e+00
9.889773131087285947e+03,2.653543896517694733e+00
9.889773147966288889e+03,2.653543968996789904e+00
9.889773164845291831e+03,2.653544041478268056e+00
9.889773181724294773e+03,2.653544113962128748e+00
9.889773198603297715e+03,2.653544186448371978e+00
9.889773215482298838e+03,2.653544258936988864e+00
9.889773232361301780e+03,2.653544331427995839e+00
9.889773249240304722e+03,2.653544403921384465e+00
9.889773266119307664e+03,2.653544476417153408e+00
9.889773282998310606e+03,2.653544548915303558e+00
9.889773299877313548e+03,2.653544621415833138e+00
9.889773316756316490e+03,2.653544693918743036e+00
9.889773333635319432e+03,2.653544766424032364e+00
9.889773350514320555e+03,2.653544838931693572e+00
9.889773367393323497e+03,2.653544911441740428e+00
9.889773384272326439e+03,2.653544983954166270e+00
9.889773401151329381e+03,2.653545056468970209e+00
9.889773418030332323e+03,2.653545128986151802e+00
9.889773434909335265e+03,2.653545201505710605e+00
9.889773451788338207e+03,2.653545274027646617e+00
9.889773468667341149e+03,2.653545346551959838e+00
9.889773485546342272e+03,2.653545419078640943e+00
9.889773502425345214e+03,2.653545491607705475e+00
9.889773519304348156e+03,2.653545564139146329e+00
9.889773536183351098e+03,2.653545636672961727e+00
9.889773553062354040e+03,2.653545709209152559e+00
9.889773569941356982e+03,2.653545781747717491e+00
9.889773586820359924e+03,2.653545854288656969e+00
9.889773603699362866e+03,2.653545926831970103e+00
9.889773620578363989e+03,2.653545999377648901e+00
9.889773637457366931e+03,2.653546071925708905e+00
9.889773654336369873e+03,2.653546144476140789e+00
9.889773671215372815e+03,2.653546217028945886e+00
9.889773688094375757e+03,2.653546289584122420e+00
9.889773704973378699e+03,2.653546362141670834e+00
9.889773721852381641e+03,2.653546434701590684e+00
9.889773738731384583e+03,2.653546507263881526e+00
9.889773755610385706e+03,2.653546579828534924e+00
9.889773772489388648e+03,2.653546652395565975e+00
9.889773789368391590e+03,2.653546724964967574e+00
9.889773806247394532e+03,2.653546797536738389e+00
9.889773823126397474e+03,2.653546870110878864e+00
9.889773840005400416e+03,2.653546942687387222e+00
9.889773856884403358e+03,2.653547015266264797e+00
9.889773873763406300e+03,2.653547087847510255e+00
9.889773890642407423e+03,2.653547160431115604e+00
9.889773907521410365e+03,2.653547233017095941e+00
9.889773924400413307e+03,2.653547305605443274e+00
9.889773941279416249e+03,2.653547378196157602e+00
9.889773958158419191e+03,2.653547450789237594e+00
9.889773975037422133e+03,2.653547523384684581e+00
9.889773991916425075e+03,2.653547595982495899e+00
9.889774008795428017e+03,2.653547668582673325e+00
9.889774025674429140e+03,2.653547741185207531e+00
9.889774042553432082e+03,2.653547813790114063e+00
9.889774059432435024e+03,2.653547886397384481e+00
9.889774076311437966e+03,2.653547959007019230e+00
9.889774093190440908e+03,2.653548031619017422e+00
9.889774110069443850e+03,2.653548104233378169e+00
9.889774126948446792e+03,2.653548176850101914e+00
9.889774143827449734e+03,2.653548249469188214e+00
9.889774160706450857e+03,2.653548322090628186e+00
9.889774177585453799e+03,2.653548394714438263e+00
