Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.882509809248254896e+03,2.654385302224500087e+00
9.882509827263944317e+03,2.654385311893056265e+00
9.882509845279635556e+03,2.654385321560008393e+00
9.882509863295324976e+03,2.654385331225354250e+00
9.882509881311016215e+03,2.654385340889096057e+00
9.882509899326705636e+03,2.654385350551232037e+00
9.882509917342396875e+03,2.654385360211763523e+00
9.882509935358088114e+03,2.654385369870689626e+00
9.882509953373777535e+03,2.654385379528009903e+00
9.882509971389468774e+03,2.654385389183726129e+00
9.882509989405158194e+03,2.654385398837836085e+00
9.882510007420849433e+03,2.654385408490341991e+00
9.882510025436538854e+03,2.654385418141241626e+00
9.882510043452230093e+03,2.654385427790537211e+00
9.882510061467921332e+03,2.654385437438226969e+00
9.882510079483610753e+03,2.654385447084310456e+00
9.882510097499301992e+03,2.654385456728789450e+00
9.882510115514991412e+03,2.654385466371662616e+00
9.882510133530682651e+03,2.654385476012931289e+00
9.882510151546372072e+03,2.654385485652593246e+00
9.882510169562063311e+03,2.654385495290651154e+00
9.882510187577754550e+03,2.654385504927103234e+00
9.882510205593443970e+03,2.654385514561949488e+00
9.882510223609135210e+03,2.654385524195190804e+00
9.882510241624824630e+03,2.654385533826825405e+00
9.882510259640515869e+03,2.654385543456855956e+00
9.882510277656205290e+03,2.654385553085279792e+00
9.882510295671896529e+03,2.654385562712099134e+00
9.882510313687587768e+03,2.654385572337312649e+00
9.882510331703277188e+03,2.654385581960919449e+00
9.882510349718968428e+03,2.654385591582922199e+00
9.882510367734657848e+03,2.654385601203317790e+00
9.882510385750349087e+03,2.654385610822108887e+00
9.882510403766038507e+03,2.654385620439293714e+00
9.882510421781729747e+03,2.654385630054873157e+00
9.882510439797420986e+03,2.654385639668846775e+00
9.882510457813110406e+03,2.654385649281214121e+00
9.882510475828801646e+03,2.654385658891976973e+00
9.882510493844491066e+03,2.654385668501132223e+00
9.882510511860182305e+03,2.654385678108683422e+00
9.882510529875871725e+03,2.654385687714627462e+00
9.882510547891562965e+03,2.654385697318966564e+00
9.882510565907254204e+03,2.654385706921699839e+00
9.882510583922943624e+03,2.654385716522825955e+00
9.882510601938634863e+03,2.654385726122348022e+00
9.882510619954324284e+03,2.654385735720262041e+00
9.882510637970015523e+03,2.654385745316571565e+00
9.882510655985704943e+03,2.654385754911274375e+00
9.882510674001396183e+03,2.654385764504371803e+00
9.882510692017087422e+03,2.654385774095863404e+00
9.882510710032776842e+03,2.654385783685747846e+00
9.882510728048468081e+03,2.654385793274027350e+00
9.882510746064157502e+03,2.654385802860700139e+00
9.882510764079848741e+03,2.654385812445766657e+00
9.882510782095538161e+03,2.654385822029227349e+00
9.882510800111229400e+03,2.654385831611082214e+00
9.882510818126920640e+03,2.654385841191330808e+00
9.882510836142610060e+03,2.654385850769972244e+00
9.882510854158301299e+03,2.654385860347008741e+00
9.882510872173990720e+03,2.654385869922437635e+00
9.882510890189681959e+03,2.654385879496262035e+00
9.882510908205371379e+03,2.654385889068478388e+00
9.882510926221062618e+03,2.654385898639089802e+00
9.882510944236753858e+03,2.654385908208094502e+00
9.882510962252443278e+03,2.654385917775492931e+00
9.882510980268134517e+03,2.654385927341285090e+00
9.882510998283823938e+03,2.654385936905469645e+00
9.882511016299515177e+03,2.654385946468049262e+00
9.882511034315204597e+03,2.654385956029021276e+00
9.882511052330895836e+03,2.654385965588387908e+00
9.882511070346587076e+03,2.654385975146148269e+00
9.882511088362276496e+03,2.654385984702300583e+00
9.882511106377967735e+03,2.654385994256848402e+00
9.882511124393657155e+03,2.654386003809787731e+00
9.882511142409348395e+03,2.654386013361121677e+00
9.882511160425037815e+03,2.654386022910848464e+00
9.882511178440729054e+03,2.654386032458969424e+00
9.882511196456420294e+03,2.654386042005483670e+00
9.882511214472109714e+03,2.654386051550390757e+00
9.882511232487800953e+03,2.654386061093691573e+00
9.882511250503490373e+03,2.654386070635384787e+00
9.882511268519181613e+03,2.654386080175472618e+00
9.882511286534871033e+03,2.654386089713952845e+00
9.882511304550562272e+03,2.654386099250826803e+00
9.882511322566253511e+03,2.654386108786094489e+00
9.882511340581942932e+03,2.654386118319754129e+00
9.882511358597634171e+03,2.654386127851807942e+00
9.882511376613323591e+03,2.654386137382253708e+00
9.882511394629014831e+03,2.654386146911094535e+00
9.882511412644704251e+03,2.654386156438326871e+00
9.882511430660395490e+03,2.654386165963953381e+00
9.882511448676086729e+03,2.654386175487973176e+00
9.882511466691776150e+03,2.654386185010384480e+00
9.882511484707467389e+03,2.654386194531190402e+00
9.882511502723156809e+03,2.654386204050388276e+00
9.882511520738848048e+03,2.654386213567979880e+00
9.882511538754537469e+03,2.654386223083963880e+00
9.882511556770228708e+03,2.654386232598341611e+00
9.882511574785919947e+03,2.654386242111112182e+00
9.882511592801609368e+03,2.654386251622275150e+00
9.882511610817300607e+03,2.654386261131831404e+00
9.882511628832990027e+03,2.654386270639780054e+00
9.882511646848681266e+03,2.654386280146122434e+00
9.882511664864370687e+03,2.654386289650856323e+00
9.882511682880061926e+03,2.654386299153984385e+00
9.882511700895753165e+03,2.654386308655504845e+00
9.882511718911442586e+03,2.654386318155418145e+00
9.882511736927133825e+03,2.654386327653724287e+00
9.882511754942823245e+03,2.654386337150421937e+00
9.882511772958514484e+03,2.654386346645514205e+00
9.882511790974203905e+03,2.654386356138997538e+00
9.882511808989895144e+03,2.654386365630874600e+00
9.882511827005586383e+03,2.654386375121144948e+00
9.882511845021275803e+03,2.654386384609806360e+00
9.882511863036967043e+03,2.654386394096861057e+00
9.882511881052656463e+03,2.654386403582308152e+00
9.882511899068347702e+03,2.654386413066148531e+00
9.882511917084037123e+03,2.654386422548380420e+00
9.882511935099728362e+03,2.654386432029006038e+00
9.882511953115419601e+03,2.654386441508024053e+00
9.882511971131109021e+03,2.654386450985433132e+00
9.882511989146800261e+03,2.654386460461235941e+00
9.882512007162489681e+03,2.654386469935430704e+00
9.882512025178180920e+03,2.654386479408018307e+00
9.882512043193870340e+03,2.654386488878997419e+00
9.882512061209561580e+03,2.654386498348369816e+00
9.882512079225252819e+03,2.654386507816135055e+00
9.882512097240942239e+03,2.654386517282291358e+00
9.882512115256633479e+03,2.654386526746840946e+00
9.882512133272322899e+03,2.654386536209781600e+00
9.882512151288014138e+03,2.654386545671115982e+00
9.882512169303703558e+03,2.654386555130841430e+00
9.882512187319394798e+03,2.654386564588960162e+00
9.882512205335084218e+03,2.654386574045470404e+00
9.882512223350775457e+03,2.654386583500373931e+00
9.882512241366466696e+03,2.654386592953668522e+00
9.882512259382156117e+03,2.654386602405355511e+00
9.882512277397847356e+03,2.654386611855435341e+00
9.882512295413536776e+03,2.654386621303906235e+00
9.882512313429228016e+03,2.654386630750769971e+00
9.882512331444917436e+03,2.654386640196025215e+00
9.882512349460608675e+03,2.654386649639672857e+00
9.882512367476299914e+03,2.654386659081713340e+00
9.882512385491989335e+03,2.654386668522144443e+00
9.882512403507680574e+03,2.654386677960968388e+00
9.882512421523369994e+03,2.654386687398183842e+00
9.882512439539061234e+03,2.654386696833791248e+00
9.882512457554750654e+03,2.654386706267790608e+00
9.882512475570441893e+03,2.654386715700182364e+00
9.882512493586133132e+03,2.654386725130966518e+00
9.882512511601822553e+03,2.654386734560141292e+00
9.882512529617513792e+03,2.654386743987708464e+00
9.882512547633203212e+03,2.654386753413666700e+00
9.882512565648894451e+03,2.654386762838018221e+00
9.882512583664583872e+03,2.654386772260760363e+00
9.882512601680275111e+03,2.654386781681894902e+00
9.882512619695966350e+03,2.654386791101421395e+00
9.882512637711655771e+03,2.654386800519338507e+00
9.882512655727347010e+03,2.654386809935648461e+00
9.882512673743036430e+03,2.654386819350349480e+00
9.882512691758727669e+03,2.654386828763442896e+00
9.882512709774417090e+03,2.654386838174926044e+00
9.882512727790108329e+03,2.654386847584803366e+00
9.882512745805799568e+03,2.654386856993070865e+00
9.882512763821488988e+03,2.654386866399729872e+00
9.882512781837180228e+03,2.654386875804781720e+00
9.882512799852869648e+03,2.654386885208223301e+00
9.882512817868560887e+03,2.654386894610057723e+00
9.882512835884250308e+03,2.654386904010282766e+00
9.882512853899941547e+03,2.654386913408900206e+00
9.882512871915632786e+03,2.654386922805908711e+00
9.882512889931322206e+03,2.654386932201308724e+00
9.882512907947013446e+03,2.654386941595100247e+00
9.882512925962702866e+03,2.654386950987282390e+00
9.882512943978394105e+03,2.654386960377856930e+00
9.882512961994083525e+03,2.654386969766821647e+00
9.882512980009774765e+03,2.654386979154178761e+00
9.882512998025466004e+03,2.654386988539927383e+00
9.882513016041155424e+03,2.654386997924066627e+00
9.882513034056846664e+03,2.654387007306597823e+00
9.882513052072536084e+03,2.654387016687519196e+00
9.882513070088227323e+03,2.654387026066832966e+00
9.882513088103916743e+03,2.654387035444536913e+00
9.882513106119607983e+03,2.654387044820632369e+00
9.882513124135299222e+03,2.654387054195120221e+00
9.882513142150988642e+03,2.654387063567997362e+00
9.882513160166679882e+03,2.654387072939266901e+00
9.882513178182369302e+03,2.654387082308927059e+00
9.882513196198060541e+03,2.654387091676978283e+00
9.882513214213749961e+03,2.654387101043420127e+00
9.882513232229441201e+03,2.654387110408253925e+00
9.882513250245132440e+03,2.654387119771478787e+00
9.882513268260821860e+03,2.654387129133094270e+00
9.882513286276513099e+03,2.654387138493100817e+00
9.882513304292202520e+03,2.654387147851497986e+00
9.882513322307893759e+03,2.654387157208286663e+00
9.882513340323583179e+03,2.654387166563465072e+00
9.882513358339274419e+03,2.654387175917035879e+00
9.882513376354965658e+03,2.654387185268997751e+00
9.882513394370655078e+03,2.654387194619349355e+00
9.882513412386346317e+03,2.654387203968092468e+00
9.882513430402035738e+03,2.654387213315226202e+00
9.882513448417726977e+03,2.654387222660750556e+00
9.882513466433416397e+03,2.654387232004665531e+00
9.882513484449107636e+03,2.654387241346972015e+00
9.882513502464798876e+03,2.654387250687669120e+00
9.882513520480488296e+03,2.654387260026756401e+00
9.882513538496179535e+03,2.654387269364235191e+00
9.882513556511868956e+03,2.654387278700103270e+00
9.882513574527560195e+03,2.654387288034363301e+00
9.882513592543249615e+03,2.654387297367013065e+00
9.882513610558940854e+03,2.654387306698054783e+00
9.882513628574632094e+03,2.654387316027486232e+00
9.882513646590321514e+03,2.654387325355307858e+00
9.882513664606012753e+03,2.654387334681520993e+00
9.882513682621702173e+03,2.654387344006123417e+00
9.882513700637393413e+03,2.654387353329117794e+00
9.882513718653082833e+03,2.654387362650501458e+00
9.882513736668774072e+03,2.654387371970276632e+00
9.882513754684465312e+03,2.654387381288441983e+00
9.882513772700154732e+03,2.654387390604997066e+00
9.882513790715845971e+03,2.654387399919944102e+00
9.882513808731535391e+03,2.654387409233279538e+00
9.882513826747226631e+03,2.654387418545006927e+00
9.882513844762916051e+03,2.654387427855123160e+00
9.882513862778607290e+03,2.654387437163631347e+00
9.882513880794298530e+03,2.654387446470529710e+00
9.882513898809987950e+03,2.654387455775816917e+00
9.882513916825679189e+03,2.654387465079496078e+00
9.882513934841368609e+03,2.654387474381564083e+00
9.882513952857059849e+03,2.654387483682023152e+00
9.882513970872749269e+03,2.654387492980871954e+00
9.882513988888440508e+03,2.654387502278111821e+00
9.882514006904131747e+03,2.654387511573741865e+00
9.882514024919821168e+03,2.654387520867760752e+00
9.882514042935512407e+03,2.654387530160171149e+00
9.882514060951201827e+03,2.654387539450970834e+00
9.882514078966893067e+03,2.654387548740161140e+00
9.882514096982582487e+03,2.654387558027740734e+00
9.882514114998273726e+03,2.654387567313710949e+00
9.882514133013964965e+03,2.654387576598071785e+00
9.882514151029654386e+03,2.654387585880821909e+00
9.882514169045345625e+03,2.654387595161962210e+00
9.882514187061035045e+03,2.654387604441491799e+00
9.882514205076726284e+03,2.654387613719412453e+00
9.882514223092415705e+03,2.654387622995721951e+00
9.882514241108106944e+03,2.654387632270422515e+00
9.882514259123798183e+03,2.654387641543512810e+00
9.882514277139487604e+03,2.654387650814991950e+00
9.882514295155178843e+03,2.654387660084861711e+00
9.882514313170868263e+03,2.654387669353120316e+00
9.882514331186559502e+03,2.654387678619769986e+00
9.882514349202248923e+03,2.654387687884808500e+00
9.882514367217940162e+03,2.654387697148238079e+00
9.882514385233631401e+03,2.654387706410057390e+00
9.882514403249320821e+03,2.654387715670265102e+00
9.882514421265012061e+03,2.654387724928863435e+00
9.882514439280701481e+03,2.654387734185850611e+00
9.882514457296392720e+03,2.654387743441227965e+00
9.882514475312082141e+03,2.654387752694995051e+00
9.882514493327773380e+03,2.654387761947151869e+00
9.882514511343464619e+03,2.654387771197698420e+00
9.882514529359154039e+03,2.654387780446634260e+00
9.882514547374845279e+03,2.654387789693959387e+00
9.882514565390534699e+03,2.654387798939674248e+00
9.882514583406225938e+03,2.654387808183779285e+00
9.882514601421915359e+03,2.654387817426272722e+00
9.882514619437606598e+03,2.654387826667156780e+00
9.882514637453297837e+03,2.654387835906430126e+00
9.882514655468987257e+03,2.654387845144092317e+00
9.882514673484678497e+03,2.654387854380144240e+00
9.882514691500367917e+03,2.654387863614585452e+00
9.882514709516059156e+03,2.654387872847415952e+00
9.882514727531748576e+03,2.654387882078636185e+00
9.882514745547439816e+03,2.654387891308245706e+00
9.882514763563129236e+03,2.654387900536243627e+00
9.882514781578820475e+03,2.654387909762632169e+00
9.882514799594511715e+03,2.654387918987409556e+00
9.882514817610201135e+03,2.654387928210576231e+00
9.882514835625892374e+03,2.654387937432132194e+00
9.882514853641581794e+03,2.654387946652076558e+00
9.882514871657273034e+03,2.654387955870411542e+00
9.882514889672962454e+03,2.654387965087134038e+00
9.882514907688653693e+03,2.654387974302247599e+00
9.882514925704344932e+03,2.654387983515749561e+00
9.882514943720034353e+03,2.654387992727639922e+00
9.882514961735725592e+03,2.654388001937920460e+00
9.882514979751415012e+03,2.654388011146588955e+00
9.882514997767106252e+03,2.654388020353647626e+00
9.882515015782795672e+03,2.654388029559094253e+00
9.882515033798486911e+03,2.654388038762931057e+00
9.882515051814178150e+03,2.654388047965156261e+00
9.882515069829867571e+03,2.654388057165769865e+00
9.882515087845558810e+03,2.654388066364774090e+00
9.882515105861248230e+03,2.654388075562165383e+00
9.882515123876939469e+03,2.654388084757946409e+00
9.882515141892628890e+03,2.654388093952115835e+00
9.882515159908320129e+03,2.654388103144675437e+00
9.882515177924011368e+03,2.654388112335623440e+00
9.882515195939700789e+03,2.654388121524959843e+00
9.882515213955392028e+03,2.654388130712685534e+00
9.882515231971081448e+03,2.654388139898799182e+00
9.882515249986772687e+03,2.654388149083302562e+00
9.882515268002462108e+03,2.654388158266193454e+00
9.882515286018153347e+03,2.654388167447474522e+00
9.882515304033844586e+03,2.654388176627143991e+00
9.882515322049534007e+03,2.654388185805201861e+00
9.882515340065225246e+03,2.654388194981648574e+00
9.882515358080914666e+03,2.654388204156483244e+00
9.882515376096605905e+03,2.654388213329707646e+00
9.882515394112295326e+03,2.654388222501319561e+00
9.882515412127986565e+03,2.654388231671321208e+00
9.882515430143677804e+03,2.654388240839711699e+00
9.882515448159367224e+03,2.654388250006489258e+00
9.882515466175058464e+03,2.654388259171656994e+00
9.882515484190747884e+03,2.654388268335211798e+00
9.882515502206439123e+03,2.654388277497155446e+00
9.882515520222128544e+03,2.654388286657487495e+00
9.882515538237819783e+03,2.654388295816208387e+00
9.882515556253511022e+03,2.654388304973318569e+00
9.882515574269200442e+03,2.654388314128815818e+00
9.882515592284891682e+03,2.654388323282702355e+00
9.882515610300581102e+03,2.654388332434975961e+00
9.882515628316272341e+03,2.654388341585639299e+00
9.882515646331961761e+03,2.654388350734690150e+00
9.882515664347653001e+03,2.654388359882130288e+00
9.882515682363344240e+03,2.654388369027958383e+00
9.882515700379033660e+03,2.654388378172173990e+00
9.882515718394724900e+03,2.654388387314778885e+00
9.882515736410414320e+03,2.654388396455770849e+00
9.882515754426105559e+03,2.654388405595152101e+00
9.882515772441794979e+03,2.654388414732920864e+00
9.882515790457486219e+03,2.654388423869078029e+00
9.882515808473177458e+03,2.654388433003624037e+00
9.882515826488866878e+03,2.654388442136557114e+00
9.882515844504558117e+03,2.654388451267879034e+00
9.882515862520247538e+03,2.654388460397588467e+00
9.882515880535938777e+03,2.654388469525686745e+00
9.882515898551628197e+03,2.654388478652172090e+00
9.882515916567319437e+03,2.654388487777046279e+00
9.882515934583010676e+03,2.654388496900308869e+00
9.882515952598700096e+03,2.654388506021958083e+00
9.882515970614391335e+03,2.654388515141996585e+00
9.882515988630080756e+03,2.654388524260421711e+00
9.882516006645771995e+03,2.654388533377236570e+00
9.882516024661461415e+03,2.654388542492438052e+00
9.882516042677152655e+03,2.654388551606027491e+00
9.882516060692843894e+03,2.654388560718005774e+00
9.882516078708533314e+03,2.654388569828370681e+00
9.882516096724224553e+03,2.654388578937124876e+00
9.882516114739913974e+03,2.654388588044265251e+00
9.882516132755605213e+03,2.654388597149794471e+00
9.882516150771294633e+03,2.654388606253711202e+00
9.882516168786985872e+03,2.654388615356015446e+00
9.882516186802677112e+03,2.654388624456708534e+00
9.882516204818366532e+03,2.654388633555787802e+00
9.882516222834057771e+03,2.654388642653255914e+00
9.882516240849747192e+03,2.654388651749110650e+00
9.882516258865438431e+03,2.654388660843354675e+00
9.882516276881127851e+03,2.654388669935984435e+00
9.882516294896819090e+03,2.654388679027003040e+00
9.882516312912510330e+03,2.654388688116409156e+00
9.882516330928199750e+03,2.654388697204202341e+00
9.882516348943890989e+03,2.654388706290384370e+00
9.882516366959580409e+03,2.654388715374952135e+00
9.882516384975271649e+03,2.654388724457908744e+00
9.882516402990961069e+03,2.654388733539251533e+00
9.882516421006652308e+03,2.654388742618983166e+00
9.882516439022343548e+03,2.654388751697102755e+00
9.882516457038032968e+03,2.654388760773608080e+00
9.882516475053724207e+03,2.654388769848501806e+00
9.882516493069413627e+03,2.654388778921782155e+00
9.882516511085104867e+03,2.654388787993450904e+00
9.882516529100794287e+03,2.654388797063506278e+00
9.882516547116485526e+03,2.654388806131949607e+00
9.882516565132176765e+03,2.654388815198780449e+00
9.882516583147866186e+03,2.654388824263997915e+00
9.882516601163557425e+03,2.654388833327603336e+00
9.882516619179246845e+03,2.654388842389594938e+00
9.882516637194938085e+03,2.654388851449974940e+00
9.882516655210627505e+03,2.654388860508740677e+00
9.882516673226318744e+03,2.654388869565894815e+00
9.882516691242009983e+03,2.654388878621436909e+00
9.882516709257699404e+03,2.654388887675364295e+00
9.882516727273390643e+03,2.654388896727680525e+00
9.882516745289080063e+03,2.654388905778382046e+00
9.882516763304771303e+03,2.654388914827472412e+00
9.882516781320460723e+03,2.654388923874948958e+00
9.882516799336151962e+03,2.654388932920813016e+00
9.882516817351843201e+03,2.654388941965064141e+00
9.882516835367532622e+03,2.654388951007701447e+00
9.882516853383223861e+03,2.654388960048727153e+00
9.882516871398913281e+03,2.654388969088138595e+00
9.882516889414604520e+03,2.654388978125937992e+00
9.882516907430293941e+03,2.654388987162123570e+00
9.882516925445985180e+03,2.654388996196696215e+00
9.882516943461676419e+03,2.654389005229656373e+00
9.882516961477365840e+03,2.654389014261002711e+00
9.882516979493057079e+03,2.654389023290736560e+00
9.882516997508746499e+03,2.654389032318856589e+00
9.882517015524437738e+03,2.654389041345363687e+00
9.882517033540127159e+03,2.654389050370257408e+00
9.882517051555818398e+03,2.654389059393538641e+00
9.882517069571509637e+03,2.654389068415206498e+00
9.882517087587199057e+03,2.654389077435260536e+00
9.882517105602890297e+03,2.654389086453702085e+00
9.882517123618579717e+03,2.654389095470529369e+00
9.882517141634270956e+03,2.654389104485744166e+00
9.882517159649960377e+03,2.654389113499344699e+00
9.882517177665651616e+03,2.654389122511332744e+00
9.882517195681342855e+03,2.654389131521707856e+00
9.882517213697032275e+03,2.654389140530468705e+00
9.882517231712723515e+03,2.654389149537616177e+00
9.882517249728412935e+03,2.654389158543150273e+00
9.882517267744104174e+03,2.654389167547071438e+00
9.882517285759793594e+03,2.654389176549377893e+00
9.882517303775484834e+03,2.654389185550072749e+00
9.882517321791176073e+03,2.654389194549153341e+00
9.882517339806865493e+03,2.654389203546619669e+00
9.882517357822556733e+03,2.654389212542473064e+00
9.882517375838246153e+03,2.654389221536712640e+00
9.882517393853937392e+03,2.654389230529339283e+00
9.882517411869626812e+03,2.654389239520351218e+00
9.882517429885318052e+03,2.654389248509750665e+00
9.882517447901007472e+03,2.654389257497535848e+00
9.882517465916698711e+03,2.654389266483707654e+00
9.882517483932389950e+03,2.654389275468265641e+00
9.882517501948079371e+03,2.654389284451209807e+00
9.882517519963770610e+03,2.654389293432540597e+00
9.882517537979460030e+03,2.654389302412257123e+00
9.882517555995151270e+03,2.654389311390360717e+00
9.882517574010840690e+03,2.654389320366849159e+00
9.882517592026531929e+03,2.654389329341725556e+00
9.882517610042223168e+03,2.654389338314987690e+00
9.882517628057912589e+03,2.654389347286634671e+00
9.882517646073603828e+03,2.654389356256669164e+00
9.882517664089293248e+03,2.654389365225088948e+00
9.882517682104984488e+03,2.654389374191895357e+00
9.882517700120673908e+03,2.654389383157087501e+00
9.882517718136365147e+03,2.654389392120666269e+00
9.882517736152056386e+03,2.654389401082631217e+00
9.882517754167745807e+03,2.654389410042981456e+00
9.882517772183437046e+03,2.654389419001717876e+00
9.882517790199126466e+03,2.654389427958840475e+00
9.882517808214817705e+03,2.654389436914348810e+00
9.882517826230507126e+03,2.654389445868242881e+00
9.882517844246198365e+03,2.654389454820524019e+00
9.882517862261889604e+03,2.654389463771190449e+00
9.882517880277579025e+03,2.654389472720242171e+00
9.882517898293270264e+03,2.654389481667680517e+00
9.882517916308959684e+03,2.654389490613503710e+00
9.882517934324650923e+03,2.654389499557713972e+00
9.882517952340340344e+03,2.654389508500309081e+00
9.882517970356031583e+03,2.654389517441290813e+00
9.882517988371722822e+03,2.654389526380658726e+00
9.882518006387412242e+03,2.654389535318410598e+00
9.882518024403103482e+03,2.654389544254549538e+00
9.882518042418792902e+03,2.654389553189073325e+00
9.882518060434484141e+03,2.654389562121983737e+00
9.882518078450173562e+03,2.654389571053278996e+00
9.882518096465864801e+03,2.654389579982960878e+00
9.882518114481556040e+03,2.654389588911028941e+00
9.882518132497245460e+03,2.654389597837480519e+00
9.882518150512936700e+03,2.654389606762319165e+00
9.882518168528626120e+03,2.654389615685542658e+00
9.882518186544317359e+03,2.654389624607152331e+00
9.882518204560006780e+03,2.654389633527146852e+00
9.882518222575698019e+03,2.654389642445527997e+00
9.882518240591389258e+03,2.654389651362293989e+00
9.882518258607078678e+03,2.654389660277444829e+00
9.882518276622769918e+03,2.654389669190982293e+00
9.882518294638459338e+03,2.654389678102904160e+00
9.882518312654150577e+03,2.654389687013212207e+00
9.882518330669839997e+03,2.654389695921904657e+00
9.882518348685531237e+03,2.654389704828983731e+00
9.882518366701222476e+03,2.654389713734448097e+00
9.882518384716911896e+03,2.654389722638297311e+00
9.882518402732603136e+03,2.654389731540531816e+00
9.882518420748292556e+03,2.654389740441151169e+00
9.882518438763983795e+03,2.654389749340157145e+00
9.882518456779673215e+03,2.654389758237546637e+00
9.882518474795364455e+03,2.654389767133322753e+00
9.882518492811055694e+03,2.654389776027484160e+00
9.882518510826745114e+03,2.654389784920029971e+00
9.882518528842436353e+03,2.654389793810961518e+00
9.882518546858125774e+03,2.654389802700277468e+00
9.882518564873817013e+03,2.654389811587979597e+00
9.882518582889506433e+03,2.654389820474066131e+00
9.882518600905197673e+03,2.654389829358538400e+00
9.882518618920888912e+03,2.654389838241395516e+00
9.882518636936578332e+03,2.654389847122637480e+00
9.882518654952269571e+03,2.654389856002265180e+00
9.882518672967958992e+03,2.654389864880276395e+00
9.882518690983650231e+03,2.654389873756674234e+00
9.882518708999339651e+03,2.654389882631455588e+00
9.882518727015030890e+03,2.654389891504623566e+00
9.882518745030722130e+03,2.654389900376175948e+00
9.882518763046411550e+03,2.654389909246112289e+00
9.882518781062102789e+03,2.654389918114434810e+00
9.882518799077792210e+03,2.654389926981141290e+00
9.882518817093483449e+03,2.654389935846233506e+00
9.882518835109172869e+03,2.654389944709709681e+00
9.882518853124864108e+03,2.654389953571571148e+00
9.882518871140555348e+03,2.654389962431818351e+00
9.882518889156244768e+03,2.654389971290449068e+00
9.882518907171936007e+03,2.654389980147465078e+00
9.882518925187625427e+03,2.654389989002865047e+00
9.882518943203316667e+03,2.654389997856650751e+00
9.882518961219006087e+03,2.654390006708820415e+00
9.882518979234697326e+03,2.654390015559375815e+00
9.882518997250388566e+03,2.654390024408316062e+00
9.882519015266077986e+03,2.654390033255639381e+00
9.882519033281769225e+03,2.654390042101348435e+00
9.882519051297458645e+03,2.654390050945441892e+00
9.882519069313149885e+03,2.654390059787920197e+00
9.882519087328839305e+03,2.654390068628782462e+00
9.882519105344530544e+03,2.654390077468030462e+00
9.882519123360221784e+03,2.654390086305661978e+00
9.882519141375911204e+03,2.654390095141678341e+00
9.882519159391602443e+03,2.654390103976079107e+00
9.882519177407291863e+03,2.654390112808864277e+00
9.882519195422983103e+03,2.654390121640034739e+00
9.882519213438672523e+03,2.654390130469587827e+00
9.882519231454363762e+03,2.654390139297527096e+00
9.882519249470055001e+03,2.654390148123850768e+00
9.882519267485744422e+03,2.654390156948557955e+00
9.882519285501435661e+03,2.654390165771649990e+00
9.882519303517125081e+03,2.654390174593125540e+00
9.882519321532816321e+03,2.654390183412986826e+00
9.882519339548505741e+03,2.654390192231230738e+00
9.882519357564196980e+03,2.654390201047860831e+00
9.882519375579888219e+03,2.654390209862874883e+00
9.882519393595577640e+03,2.654390218676272006e+00
9.882519411611268879e+03,2.654390227488054421e+00
9.882519429626958299e+03,2.654390236298219907e+00
9.882519447642649538e+03,2.654390245106771129e+00
9.882519465658338959e+03,2.654390253913704978e+00
9.882519483674030198e+03,2.654390262719024562e+00
9.882519501689721437e+03,2.654390271522727662e+00
9.882519519705410858e+03,2.654390280324814277e+00
9.882519537721102097e+03,2.654390289125285296e+00
9.882519555736791517e+03,2.654390297924140718e+00
9.882519573752482756e+03,2.654390306721380099e+00
9.882519591768172177e+03,2.654390315517003440e+00
9.882519609783863416e+03,2.654390324311011184e+00
9.882519627799554655e+03,2.654390333103402444e+00
9.882519645815244075e+03,2.654390341894177663e+00
9.882519663830935315e+03,2.654390350683337729e+00
9.882519681846624735e+03,2.654390359470880423e+00
9.882519699862315974e+03,2.654390368256808408e+00
9.882519717878005395e+03,2.654390377041118576e+00
9.882519735893696634e+03,2.654390385823814036e+00
9.882519753909387873e+03,2.654390394604893899e+00
9.882519771925077293e+03,2.654390403384356389e+00
9.882519789940768533e+03,2.654390412162203283e+00
9.882519807956457953e+03,2.654390420938433248e+00
9.882519825972149192e+03,2.654390429713048061e+00
9.882519843987838613e+03,2.654390438486045500e+00
9.882519862003529852e+03,2.654390447257427788e+00
9.882519880019221091e+03,2.654390456027194034e+00
9.882519898034910511e+03,2.654390464795342464e+00
9.882519916050601751e+03,2.654390473561876185e+00
9.882519934066291171e+03,2.654390482326792089e+00
9.882519952081982410e+03,2.654390491090092841e+00
9.882519970097671830e+03,2.654390499851776664e+00
9.882519988113363070e+03,2.654390508611844890e+00
9.882520006129054309e+03,2.654390517370296632e+00
9.882520024144743729e+03,2.654390526127130556e+00
9.882520042160434969e+03,2.654390534882349773e+00
9.882520060176124389e+03,2.654390543635951172e+00
9.882520078191815628e+03,2.654390552387936975e+00
9.882520096207505048e+03,2.654390561138305848e+00
9.882520114223196288e+03,2.654390569887058682e+00
9.882520132238885708e+03,2.654390578634194586e+00
9.882520150254576947e+03,2.654390587379714006e+00
9.882520168270268186e+03,2.654390596123617385e+00
9.882520186285957607e+03,2.654390604865902947e+00
9.882520204301648846e+03,2.654390613606573357e+00
9.882520222317338266e+03,2.654390622345625950e+00
9.882520240333029506e+03,2.654390631083062946e+00
9.882520258348718926e+03,2.654390639818882125e+00
9.882520276364410165e+03,2.654390648553085708e+00
