Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.905233640137004841e+03,2.741418395348134140e+00
9.905233661466683770e+03,2.741418449502285082e+00
9.905233682796362700e+03,2.741418503648515248e+00
9.905233704126041630e+03,2.741418557786823307e+00
9.905233725455720560e+03,2.741418611917209702e+00
9.905233746785399489e+03,2.741418666039674878e+00
9.905233768115080238e+03,2.741418720154221056e+00
9.905233789444759168e+03,2.741418774260839797e+00
9.905233810774438098e+03,2.741418828359535098e+00
9.905233832104117027e+03,2.741418882450306516e+00
9.905233853433795957e+03,2.741418936533153161e+00
9.905233874763476706e+03,2.741418990608079920e+00
9.905233896093155636e+03,2.741419044675077021e+00
9.905233917422834566e+03,2.741419098734148463e+00
9.905233938752513495e+03,2.741419152785293356e+00
9.905233960082192425e+03,2.741419206828512145e+00
9.905233981411873174e+03,2.741419260863808383e+00
9.905234002741552104e+03,2.741419314891173187e+00
9.905234024071231033e+03,2.741419368910609666e+00
9.905234045400909963e+03,2.741419422922118709e+00
9.905234066730588893e+03,2.741419476925698540e+00
9.905234088060267823e+03,2.741419530921349601e+00
9.905234109389948571e+03,2.741419584909075446e+00
9.905234130719627501e+03,2.741419638888867194e+00
9.905234152049306431e+03,2.741419692860728397e+00
9.905234173378985361e+03,2.741419746824659054e+00
9.905234194708664290e+03,2.741419800780658278e+00
9.905234216038345039e+03,2.741419854728730954e+00
9.905234237368023969e+03,2.741419908668866423e+00
9.905234258697702899e+03,2.741419962601070015e+00
9.905234280027381828e+03,2.741420016525339953e+00
9.905234301357060758e+03,2.741420070441677570e+00
9.905234322686739688e+03,2.741420124350080645e+00
9.905234344016420437e+03,2.741420178250554951e+00
9.905234365346099366e+03,2.741420232143089830e+00
9.905234386675778296e+03,2.741420286027689279e+00
9.905234408005457226e+03,2.741420339904353298e+00
9.905234429335136156e+03,2.741420393773082331e+00
9.905234450664816904e+03,2.741420447633879043e+00
9.905234471994495834e+03,2.741420501486734551e+00
9.905234493324174764e+03,2.741420555331653741e+00
9.905234514653853694e+03,2.741420609168634392e+00
9.905234535983532624e+03,2.741420662997677837e+00
9.905234557313211553e+03,2.741420716818781855e+00
9.905234578642892302e+03,2.741420770631953108e+00
9.905234599972571232e+03,2.741420824437179160e+00
9.905234621302250162e+03,2.741420878234466230e+00
9.905234642631929091e+03,2.741420932023813428e+00
9.905234663961608021e+03,2.741420985805220312e+00
9.905234685291288770e+03,2.741421039578690433e+00
9.905234706620967700e+03,2.741421093344214466e+00
9.905234727950646629e+03,2.741421147101797295e+00
9.905234749280325559e+03,2.741421200851437145e+00
9.905234770610004489e+03,2.741421254593135348e+00
9.905234791939683419e+03,2.741421308326890127e+00
9.905234813269364167e+03,2.741421362052705923e+00
9.905234834599043097e+03,2.741421415770573411e+00
9.905234855928722027e+03,2.741421469480496587e+00
9.905234877258400957e+03,2.741421523182474562e+00
9.905234898588079886e+03,2.741421576876508226e+00
9.905234919917760635e+03,2.741421630562600686e+00
9.905234941247439565e+03,2.741421684240742174e+00
9.905234962577118495e+03,2.741421737910937129e+00
9.905234983906797424e+03,2.741421791573185551e+00
9.905235005236476354e+03,2.741421845227486997e+00
9.905235026566157103e+03,2.741421898873845464e+00
9.905235047895836033e+03,2.741421952512250737e+00
9.905235069225514962e+03,2.741422006142707701e+00
9.905235090555193892e+03,2.741422059765215913e+00
9.905235111884872822e+03,2.741422113379774483e+00
9.905235133214551752e+03,2.741422166986383413e+00
9.905235154544232500e+03,2.741422220585046698e+00
9.905235175873911430e+03,2.741422274175754570e+00
9.905235197203590360e+03,2.741422327758511912e+00
9.905235218533269290e+03,2.741422381333317393e+00
9.905235239862948220e+03,2.741422434900170568e+00
9.905235261192628968e+03,2.741422488459076767e+00
9.905235282522307898e+03,2.741422542010025776e+00
9.905235303851986828e+03,2.741422595553021146e+00
9.905235325181665758e+03,2.741422649088062879e+00
9.905235346511344687e+03,2.741422702615150531e+00
9.905235367841023617e+03,2.741422756134284544e+00
9.905235389170704366e+03,2.741422809645467584e+00
9.905235410500383296e+03,2.741422863148690769e+00
9.905235431830062225e+03,2.741422916643958541e+00
9.905235453159741155e+03,2.741422970131270009e+00
9.905235474489420085e+03,2.741423023610625620e+00
9.905235495819100834e+03,2.741423077082027593e+00
9.905235517148779763e+03,2.741423130545468823e+00
9.905235538478458693e+03,2.741423184000951974e+00
9.905235559808137623e+03,2.741423237448476158e+00
9.905235581137816553e+03,2.741423290888042263e+00
9.905235602467495482e+03,2.741423344319649846e+00
9.905235623797176231e+03,2.741423397743302015e+00
9.905235645126855161e+03,2.741423451158989888e+00
9.905235666456534091e+03,2.741423504566717018e+00
9.905235687786213020e+03,2.741423557966483848e+00
9.905235709115891950e+03,2.741423611358289492e+00
9.905235730445572699e+03,2.741423664742137944e+00
9.905235751775251629e+03,2.741423718118020325e+00
9.905235773104930558e+03,2.741423771485939742e+00
9.905235794434609488e+03,2.741423824845896196e+00
9.905235815764288418e+03,2.741423878197889685e+00
9.905235837093969167e+03,2.741423931541924652e+00
9.905235858423648097e+03,2.741423984877990438e+00
9.905235879753327026e+03,2.741424038206091929e+00
9.905235901083005956e+03,2.741424091526227791e+00
9.905235922412684886e+03,2.741424144838398469e+00
9.905235943742363816e+03,2.741424198142603963e+00
9.905235965072044564e+03,2.741424251438847381e+00
9.905235986401723494e+03,2.741424304727120287e+00
9.905236007731402424e+03,2.741424358007425788e+00
9.905236029061081354e+03,2.741424411279763884e+00
9.905236050390760283e+03,2.741424464544133688e+00
9.905236071720441032e+03,2.741424517800540528e+00
9.905236093050119962e+03,2.741424571048973302e+00
9.905236114379798892e+03,2.741424624289437784e+00
9.905236135709477821e+03,2.741424677521931752e+00
9.905236157039156751e+03,2.741424730746456540e+00
9.905236178368835681e+03,2.741424783963010370e+00
9.905236199698516430e+03,2.741424837171598572e+00
9.905236221028195359e+03,2.741424890372210488e+00
9.905236242357874289e+03,2.741424943564851446e+00
9.905236263687553219e+03,2.741424996749519671e+00
9.905236285017232149e+03,2.741425049926215607e+00
9.905236306346912897e+03,2.741425103094943694e+00
9.905236327676591827e+03,2.741425156255693718e+00
9.905236349006270757e+03,2.741425209408469676e+00
9.905236370335949687e+03,2.741425262553271569e+00
9.905236391665628616e+03,2.741425315690098952e+00
9.905236412995307546e+03,2.741425368818950936e+00
9.905236434324988295e+03,2.741425421939832852e+00
9.905236455654667225e+03,2.741425475052734040e+00
9.905236476984346154e+03,2.741425528157659386e+00
9.905236498314025084e+03,2.741425581254607557e+00
9.905236519643704014e+03,2.741425634343578999e+00
9.905236540973384763e+03,2.741425687424577262e+00
9.905236562303063693e+03,2.741425740497592578e+00
9.905236583632742622e+03,2.741425793562630719e+00
9.905236604962421552e+03,2.741425846619689466e+00
9.905236626292100482e+03,2.741425899668769262e+00
9.905236647621779412e+03,2.741425952709869218e+00
9.905236668951460160e+03,2.741426005742994221e+00
9.905236690281139090e+03,2.741426058768134055e+00
9.905236711610818020e+03,2.741426111785292719e+00
9.905236732940496950e+03,2.741426164794470210e+00
9.905236754270175879e+03,2.741426217795666087e+00
9.905236775599856628e+03,2.741426270788884789e+00
9.905236796929535558e+03,2.741426323774116103e+00
9.905236818259214488e+03,2.741426376751364913e+00
9.905236839588893417e+03,2.741426429720630331e+00
9.905236860918572347e+03,2.741426482681911025e+00
9.905236882248253096e+03,2.741426535635213213e+00
9.905236903577932026e+03,2.741426588580525792e+00
9.905236924907610955e+03,2.741426641517854090e+00
9.905236946237289885e+03,2.741426694447195889e+00
9.905236967566968815e+03,2.741426747368552519e+00
9.905236988896647745e+03,2.741426800281922649e+00
9.905237010226328493e+03,2.741426853187311163e+00
9.905237031556007423e+03,2.741426906084707849e+00
9.905237052885686353e+03,2.741426958974116257e+00
9.905237074215365283e+03,2.741427011855537721e+00
9.905237095545044212e+03,2.741427064728970464e+00
9.905237116874724961e+03,2.741427117594418927e+00
9.905237138204403891e+03,2.741427170451873785e+00
9.905237159534082821e+03,2.741427223301339478e+00
9.905237180863761751e+03,2.741427276142815117e+00
9.905237202193440680e+03,2.741427328976299815e+00
9.905237223523119610e+03,2.741427381801794017e+00
9.905237244852800359e+03,2.741427434619301273e+00
9.905237266182479289e+03,2.741427487428812260e+00
9.905237287512158218e+03,2.741427540230331861e+00
9.905237308841837148e+03,2.741427593023858744e+00
9.905237330171516078e+03,2.741427645809392466e+00
9.905237351501196827e+03,2.741427698586937023e+00
9.905237372830875756e+03,2.741427751356483977e+00
9.905237394160554686e+03,2.741427804118036438e+00
9.905237415490233616e+03,2.741427856871594848e+00
9.905237436819912546e+03,2.741427909617158321e+00
9.905237458149591475e+03,2.741427962354725967e+00
9.905237479479272224e+03,2.741428015084302228e+00
9.905237500808951154e+03,2.741428067805878221e+00
9.905237522138630084e+03,2.741428120519457057e+00
9.905237543468309013e+03,2.741428173225039178e+00
9.905237564797987943e+03,2.741428225922624140e+00
9.905237586127668692e+03,2.741428278612215053e+00
9.905237607457347622e+03,2.741428331293803478e+00
9.905237628787026551e+03,2.741428383967392968e+00
9.905237650116705481e+03,2.741428436632983523e+00
9.905237671446384411e+03,2.741428489290574699e+00
9.905237692776065160e+03,2.741428541940170049e+00
9.905237714105744089e+03,2.741428594581761136e+00
9.905237735435423019e+03,2.741428647215351067e+00
9.905237756765101949e+03,2.741428699840940286e+00
9.905237778094780879e+03,2.741428752458527462e+00
9.905237799424459809e+03,2.741428805068112595e+00
9.905237820754140557e+03,2.741428857669699681e+00
9.905237842083819487e+03,2.741428910263279395e+00
9.905237863413498417e+03,2.741428962848856621e+00
9.905237884743177347e+03,2.741429015426429139e+00
9.905237906072856276e+03,2.741429067995997837e+00
9.905237927402537025e+03,2.741429120557566712e+00
9.905237948732215955e+03,2.741429173111126438e+00
9.905237970061894885e+03,2.741429225656680568e+00
9.905237991391573814e+03,2.741429278194228658e+00
9.905238012721252744e+03,2.741429330723771152e+00
9.905238034050931674e+03,2.741429383245307161e+00
9.905238055380612423e+03,2.741429435758839794e+00
9.905238076710291352e+03,2.741429488264361503e+00
9.905238098039970282e+03,2.741429540761874950e+00
9.905238119369649212e+03,2.741429593251380137e+00
9.905238140699328142e+03,2.741429645732877063e+00
9.905238162029008890e+03,2.741429698206368393e+00
9.905238183358687820e+03,2.741429750671847021e+00
9.905238204688366750e+03,2.741429803129315612e+00
9.905238226018045680e+03,2.741429855578773278e+00
9.905238247347724609e+03,2.741429908020220463e+00
9.905238268677403539e+03,2.741429960453657166e+00
9.905238290007084288e+03,2.741430012879086053e+00
9.905238311336763218e+03,2.741430065296498686e+00
9.905238332666442147e+03,2.741430117705899505e+00
9.905238353996121077e+03,2.741430170107286735e+00
9.905238375325800007e+03,2.741430222500661262e+00
9.905238396655480756e+03,2.741430274886026641e+00
9.905238417985159685e+03,2.741430327263373545e+00
9.905238439314838615e+03,2.741430379632705971e+00
9.905238460644517545e+03,2.741430431994023476e+00
9.905238481974196475e+03,2.741430484347326058e+00
9.905238503303875405e+03,2.741430536692612385e+00
9.905238524633556153e+03,2.741430589029888232e+00
9.905238545963235083e+03,2.741430641359142051e+00
9.905238567292914013e+03,2.741430693680379616e+00
9.905238588622592943e+03,2.741430745993599594e+00
9.905238609952271872e+03,2.741430798298801541e+00
9.905238631281952621e+03,2.741430850595990343e+00
9.905238652611631551e+03,2.741430902885156673e+00
9.905238673941310481e+03,2.741430955166303196e+00
9.905238695270989410e+03,2.741431007439430800e+00
9.905238716600668340e+03,2.741431059704538153e+00
9.905238737930349089e+03,2.741431111961630585e+00
9.905238759260028019e+03,2.741431164210696991e+00
9.905238780589706948e+03,2.741431216451743591e+00
9.905238801919385878e+03,2.741431268684768163e+00
9.905238823249064808e+03,2.741431320909770264e+00
9.905238844578743738e+03,2.741431373126750781e+00
9.905238865908424486e+03,2.741431425335713268e+00
9.905238887238103416e+03,2.741431477536647954e+00
9.905238908567782346e+03,2.741431529729559280e+00
9.905238929897461276e+03,2.741431581914447246e+00
9.905238951227140205e+03,2.741431634091310521e+00
9.905238972556820954e+03,2.741431686260153100e+00
9.905238993886499884e+03,2.741431738420966546e+00
9.905239015216178814e+03,2.741431790573754856e+00
9.905239036545857743e+03,2.741431842718516698e+00
9.905239057875536673e+03,2.741431894855252072e+00
9.905239079205215603e+03,2.741431946983960977e+00
9.905239100534896352e+03,2.741431999104647410e+00
9.905239121864575282e+03,2.741432051217301602e+00
9.905239143194254211e+03,2.741432103321927549e+00
9.905239164523933141e+03,2.741432155418525696e+00
9.905239185853612071e+03,2.741432207507094709e+00
9.905239207183292820e+03,2.741432259587639031e+00
9.905239228512971749e+03,2.741432311660149335e+00
9.905239249842650679e+03,2.741432363724629617e+00
9.905239271172329609e+03,2.741432415781079435e+00
9.905239292502008539e+03,2.741432467829497899e+00
9.905239313831687468e+03,2.741432519869886342e+00
9.905239335161368217e+03,2.741432571902246540e+00
9.905239356491047147e+03,2.741432623926570500e+00
9.905239377820726077e+03,2.741432675942861774e+00
9.905239399150405006e+03,2.741432727951120807e+00
9.905239420480083936e+03,2.741432779951345378e+00
9.905239441809764685e+03,2.741432831943541704e+00
9.905239463139443615e+03,2.741432883927699571e+00
9.905239484469122544e+03,2.741432935903822532e+00
9.905239505798801474e+03,2.741432987871910587e+00
9.905239527128480404e+03,2.741433039831962848e+00
9.905239548458161153e+03,2.741433091783984644e+00
9.905239569787840082e+03,2.741433143727964872e+00
9.905239591117519012e+03,2.741433195663909306e+00
9.905239612447197942e+03,2.741433247591816613e+00
9.905239633776876872e+03,2.741433299511686794e+00
9.905239655106555801e+03,2.741433351423518960e+00
9.905239676436236550e+03,2.741433403327317109e+00
9.905239697765915480e+03,2.741433455223071913e+00
9.905239719095594410e+03,2.741433507110788259e+00
9.905239740425273339e+03,2.741433558990465258e+00
9.905239761754952269e+03,2.741433610862102466e+00
9.905239783084633018e+03,2.741433662725703435e+00
9.905239804414311948e+03,2.741433714581259284e+00
9.905239825743990878e+03,2.741433766428774454e+00
9.905239847073669807e+03,2.741433818268247613e+00
9.905239868403348737e+03,2.741433870099679648e+00
9.905239889733027667e+03,2.741433921923068784e+00
9.905239911062708416e+03,2.741433973738420349e+00
9.905239932392387345e+03,2.741434025545723241e+00
9.905239953722066275e+03,2.741434077344984122e+00
9.905239975051745205e+03,2.741434129136200326e+00
9.905239996381424135e+03,2.741434180919371855e+00
9.905240017711104883e+03,2.741434232694503148e+00
9.905240039040783813e+03,2.741434284461585325e+00
9.905240060370462743e+03,2.741434336220621937e+00
9.905240081700141673e+03,2.741434387971612541e+00
9.905240103029820602e+03,2.741434439714556248e+00
9.905240124359499532e+03,2.741434491449453947e+00
9.905240145689180281e+03,2.741434543176308747e+00
9.905240167018859211e+03,2.741434594895110877e+00
9.905240188348538140e+03,2.741434646605866110e+00
9.905240209678217070e+03,2.741434698308572226e+00
9.905240231007896000e+03,2.741434750003229670e+00
9.905240252337576749e+03,2.741434801689841994e+00
9.905240273667255678e+03,2.741434853368400759e+00
9.905240294996934608e+03,2.741434905038909520e+00
9.905240316326613538e+03,2.741434956701367831e+00
9.905240337656292468e+03,2.741435008355774805e+00
9.905240358985971397e+03,2.741435060002130886e+00
9.905240380315652146e+03,2.741435111640439626e+00
9.905240401645331076e+03,2.741435163270692144e+00
9.905240422975010006e+03,2.741435214892891992e+00
9.905240444304688936e+03,2.741435266507039614e+00
9.905240465634367865e+03,2.741435318113132791e+00
9.905240486964048614e+03,2.741435369711177739e+00
9.905240508293727544e+03,2.741435421301163800e+00
9.905240529623406474e+03,2.741435472883094970e+00
9.905240550953085403e+03,2.741435524456972139e+00
9.905240572282764333e+03,2.741435576022793530e+00
9.905240593612445082e+03,2.741435627580563139e+00
9.905240614942124012e+03,2.741435679130272973e+00
9.905240636271802941e+03,2.741435730671925697e+00
9.905240657601481871e+03,2.741435782205522198e+00
9.905240678931160801e+03,2.741435833731061145e+00
9.905240700260839731e+03,2.741435885248542093e+00
9.905240721590520479e+03,2.741435936757969483e+00
9.905240742920199409e+03,2.741435988259333989e+00
9.905240764249878339e+03,2.741436039752639164e+00
9.905240785579557269e+03,2.741436091237885453e+00
9.905240806909236198e+03,2.741436142715071522e+00
9.905240828238916947e+03,2.741436194184202257e+00
9.905240849568595877e+03,2.741436245645267888e+00
9.905240870898274807e+03,2.741436297098272412e+00
9.905240892227953736e+03,2.741436348543215828e+00
9.905240913557632666e+03,2.741436399980097249e+00
9.905240934887311596e+03,2.741436451408916231e+00
9.905240956216992345e+03,2.741436502829677657e+00
9.905240977546671274e+03,2.741436554242371315e+00
9.905240998876350204e+03,2.741436605647001201e+00
9.905241020206029134e+03,2.741436657043567759e+00
9.905241041535708064e+03,2.741436708432070546e+00
9.905241062865388812e+03,2.741436759812512669e+00
9.905241084195067742e+03,2.741436811184884803e+00
9.905241105524746672e+03,2.741436862549191833e+00
9.905241126854425602e+03,2.741436913905433315e+00
9.905241148184104532e+03,2.741436965253608804e+00
9.905241169513783461e+03,2.741437016593717413e+00
9.905241190843464210e+03,2.741437067925763138e+00
9.905241212173143140e+03,2.741437119249737098e+00
9.905241233502822070e+03,2.741437170565643733e+00
9.905241254832500999e+03,2.741437221873481267e+00
9.905241276162179929e+03,2.741437273173250588e+00
9.905241297491860678e+03,2.741437324464955250e+00
9.905241318821539608e+03,2.741437375748585925e+00
9.905241340151218537e+03,2.741437427024147055e+00
9.905241361480897467e+03,2.741437478291637309e+00
9.905241382810576397e+03,2.741437529551057573e+00
9.905241404140257146e+03,2.741437580802410068e+00
9.905241425469936075e+03,2.741437632045687689e+00
9.905241446799615005e+03,2.741437683280893101e+00
9.905241468129293935e+03,2.741437734508026747e+00
9.905241489458972865e+03,2.741437785727087295e+00
9.905241510788651794e+03,2.741437836938074302e+00
9.905241532118332543e+03,2.741437888140993095e+00
9.905241553448011473e+03,2.741437939335832574e+00
9.905241574777690403e+03,2.741437990522598511e+00
9.905241596107369332e+03,2.741438041701289574e+00
9.905241617437048262e+03,2.741438092871905763e+00
9.905241638766729011e+03,2.741438144034450630e+00
9.905241660096407941e+03,2.741438195188915294e+00
9.905241681426086870e+03,2.741438246335302864e+00
9.905241702755765800e+03,2.741438297473614671e+00
9.905241724085444730e+03,2.741438348603848940e+00
9.905241745415123660e+03,2.741438399726006114e+00
9.905241766744804409e+03,2.741438450840089303e+00
9.905241788074483338e+03,2.741438501946090067e+00
9.905241809404162268e+03,2.741438553044011517e+00
9.905241830733841198e+03,2.741438604133854540e+00
9.905241852063520128e+03,2.741438655215617359e+00
9.905241873393200876e+03,2.741438706289305305e+00
9.905241894722879806e+03,2.741438757354908162e+00
9.905241916052558736e+03,2.741438808412430816e+00
9.905241937382237666e+03,2.741438859461871935e+00
9.905241958711916595e+03,2.741438910503231519e+00
9.905241980041595525e+03,2.741438961536508678e+00
9.905242001371276274e+03,2.741439012561708743e+00
9.905242022700955204e+03,2.741439063578821056e+00
9.905242044030634133e+03,2.741439114587850501e+00
9.905242065360313063e+03,2.741439165588796190e+00
9.905242086689991993e+03,2.741439216581658123e+00
9.905242108019672742e+03,2.741439267566439852e+00
9.905242129349351671e+03,2.741439318543132941e+00
9.905242150679030601e+03,2.741439369511740498e+00
9.905242172008709531e+03,2.741439420472262523e+00
9.905242193338388461e+03,2.741439471424698571e+00
9.905242214668067390e+03,2.741439522369048198e+00
9.905242235997748139e+03,2.741439573305316291e+00
9.905242257327427069e+03,2.741439624233491301e+00
9.905242278657105999e+03,2.741439675153579891e+00
9.905242299986784928e+03,2.741439726065580285e+00
9.905242321316463858e+03,2.741439776969492037e+00
9.905242342646144607e+03,2.741439827865320034e+00
9.905242363975823537e+03,2.741439878753054060e+00
9.905242385305502467e+03,2.741439929632698558e+00
9.905242406635181396e+03,2.741439980504253082e+00
9.905242427964860326e+03,2.741440031367717189e+00
9.905242449294541075e+03,2.741440082223095320e+00
9.905242470624220005e+03,2.741440133070376817e+00
9.905242491953898934e+03,2.741440183909567896e+00
9.905242513283577864e+03,2.741440234740666337e+00
9.905242534613256794e+03,2.741440285563673029e+00
9.905242555942935724e+03,2.741440336378586640e+00
9.905242577272616472e+03,2.741440387185411609e+00
9.905242598602295402e+03,2.741440437984138612e+00
9.905242619931974332e+03,2.741440488774771644e+00
9.905242641261653262e+03,2.741440539557309819e+00
9.905242662591332191e+03,2.741440590331754024e+00
9.905242683921012940e+03,2.741440641098106923e+00
9.905242705250691870e+03,2.741440691856359635e+00
9.905242726580370800e+03,2.741440742606517045e+00
9.905242747910049729e+03,2.741440793348577820e+00
9.905242769239728659e+03,2.741440844082541961e+00
9.905242790569407589e+03,2.741440894808409023e+00
9.905242811899088338e+03,2.741440945526182560e+00
9.905242833228767267e+03,2.741440996235854133e+00
9.905242854558446197e+03,2.741441046937426851e+00
9.905242875888125127e+03,2.741441097630901158e+00
9.905242897217804057e+03,2.741441148316276610e+00
9.905242918547484805e+03,2.741441198993556316e+00
9.905242939877163735e+03,2.741441249662732282e+00
9.905242961206842665e+03,2.741441300323807173e+00
9.905242982536521595e+03,2.741441350976781877e+00
9.905243003866200524e+03,2.741441401621655061e+00
9.905243025195879454e+03,2.741441452258426725e+00
9.905243046525560203e+03,2.741441502887101311e+00
9.905243067855239133e+03,2.741441553507668605e+00
9.905243089184918063e+03,2.741441604120133935e+00
9.905243110514596992e+03,2.741441654724495525e+00
9.905243131844275922e+03,2.741441705320753819e+00
9.905243153173956671e+03,2.741441755908912370e+00
9.905243174503635601e+03,2.741441806488962296e+00
9.905243195833314530e+03,2.741441857060907594e+00
9.905243217162993460e+03,2.741441907624747820e+00
9.905243238492672390e+03,2.741441958180482530e+00
9.905243259822353139e+03,2.741442008728114832e+00
9.905243281152032068e+03,2.741442059267637177e+00
9.905243302481710998e+03,2.741442109799052673e+00
9.905243323811389928e+03,2.741442160322361321e+00
9.905243345141068858e+03,2.741442210837562232e+00
9.905243366470747787e+03,2.741442261344655407e+00
9.905243387800428536e+03,2.741442311843644841e+00
9.905243409130107466e+03,2.741442362334520766e+00
9.905243430459786396e+03,2.741442412817287622e+00
9.905243451789465325e+03,2.741442463291944964e+00
9.905243473119144255e+03,2.741442513758492794e+00
9.905243494448825004e+03,2.741442564216934219e+00
9.905243515778503934e+03,2.741442614667260802e+00
9.905243537108182863e+03,2.741442665109476540e+00
9.905243558437861793e+03,2.741442715543580544e+00
9.905243579767540723e+03,2.741442765969572370e+00
9.905243601097219653e+03,2.741442816387452019e+00
9.905243622426900401e+03,2.741442866797223932e+00
9.905243643756579331e+03,2.741442917198878337e+00
9.905243665086258261e+03,2.741442967592418789e+00
9.905243686415937191e+03,2.741443017977845287e+00
9.905243707745616121e+03,2.741443068355158275e+00
9.905243729075296869e+03,2.741443118724360417e+00
9.905243750404975799e+03,2.741443169085442833e+00
9.905243771734654729e+03,2.741443219438409962e+00
9.905243793064333659e+03,2.741443269783261805e+00
9.905243814394012588e+03,2.741443320119997029e+00
9.905243835723691518e+03,2.741443370448616079e+00
9.905243857053372267e+03,2.741443420769121619e+00
9.905243878383051197e+03,2.741443471081505656e+00
9.905243899712730126e+03,2.741443521385772186e+00
9.905243921042409056e+03,2.741443571681920321e+00
9.905243942372087986e+03,2.741443621969950062e+00
9.905243963701768735e+03,2.741443672249864960e+00
9.905243985031447664e+03,2.741443722521656134e+00
9.905244006361126594e+03,2.741443772785327582e+00
9.905244027690805524e+03,2.741443823040878414e+00
9.905244049020484454e+03,2.741443873288308630e+00
9.905244070350163383e+03,2.741443923527618676e+00
9.905244091679844132e+03,2.741443973758810770e+00
9.905244113009523062e+03,2.741444023981877365e+00
9.905244134339201992e+03,2.741444074196821123e+00
9.905244155668880921e+03,2.741444124403642935e+00
9.905244176998559851e+03,2.741444174602341910e+00
9.905244198328240600e+03,2.741444224792921158e+00
9.905244219657919530e+03,2.741444274975372686e+00
9.905244240987598459e+03,2.741444325149700489e+00
9.905244262317277389e+03,2.741444375315903237e+00
9.905244283646956319e+03,2.741444425473980928e+00
9.905244304976637068e+03,2.741444475623938004e+00
9.905244326306315997e+03,2.741444525765765139e+00
9.905244347635994927e+03,2.741444575899465885e+00
9.905244368965673857e+03,2.741444626025039799e+00
9.905244390295352787e+03,2.741444676142487324e+00
9.905244411625031717e+03,2.741444726251807129e+00
9.905244432954712465e+03,2.741444776353003654e+00
9.905244454284391395e+03,2.741444826446068461e+00
9.905244475614070325e+03,2.741444876531004216e+00
9.905244496943749255e+03,2.741444926607810473e+00
9.905244518273428184e+03,2.741444976676488121e+00
9.905244539603108933e+03,2.741445026737040269e+00
9.905244560932787863e+03,2.741445076789458035e+00
9.905244582262466793e+03,2.741445126833745416e+00
9.905244603592145722e+03,2.741445176869901967e+00
9.905244624921824652e+03,2.741445226897927245e+00
9.905244646251503582e+03,2.741445276917821250e+00
9.905244667581184331e+03,2.741445326929587090e+00
9.905244688910863260e+03,2.741445376933216327e+00
9.905244710240542190e+03,2.741445426928712958e+00
9.905244731570221120e+03,2.741445476916075652e+00
9.905244752899900050e+03,2.741445526895305740e+00
9.905244774229580798e+03,2.741445576866404998e+00
9.905244795559259728e+03,2.741445626829366322e+00
9.905244816888938658e+03,2.741445676784192820e+00
9.905244838218617588e+03,2.741445726730883603e+00
9.905244859548296517e+03,2.741445776669440004e+00
9.905244880877975447e+03,2.741445826599859359e+00
9.905244902207656196e+03,2.741445876522146552e+00
9.905244923537335126e+03,2.741445926436293590e+00
9.905244944867014055e+03,2.741445976342302693e+00
9.905244966196692985e+03,2.741446026240174305e+00
9.905244987526371915e+03,2.741446076129908427e+00
9.905245008856052664e+03,2.741446126011508166e+00
9.905245030185731594e+03,2.741446175884965086e+00
9.905245051515410523e+03,2.741446225750283183e+00
9.905245072845089453e+03,2.741446275607461569e+00
9.905245094174768383e+03,2.741446325456499800e+00
9.905245115504449132e+03,2.741446375297402316e+00
9.905245136834128061e+03,2.741446425130160236e+00
9.905245158163806991e+03,2.741446474954776669e+00
9.905245179493485921e+03,2.741446524771251170e+00
9.905245200823164851e+03,2.741446574579584183e+00
9.905245222152843780e+03,2.741446624379775265e+00
9.905245243482524529e+03,2.741446674171827524e+00
9.905245264812203459e+03,2.741446723955732523e+00
9.905245286141882389e+03,2.741446773731494702e+00
9.905245307471561318e+03,2.741446823499112728e+00
9.905245328801240248e+03,2.741446873258586159e+00
9.905245350130920997e+03,2.741446923009919878e+00
9.905245371460599927e+03,2.741446972753103672e+00
9.905245392790278856e+03,2.741447022488142871e+00
9.905245414119957786e+03,2.741447072215035696e+00
9.905245435449636716e+03,2.741447121933783038e+00
9.905245456779315646e+03,2.741447171644383118e+00
9.905245478108996394e+03,2.741447221346840379e+00
9.905245499438675324e+03,2.741447271041146827e+00
9.905245520768354254e+03,2.741447320727304682e+00
9.905245542098033184e+03,2.741447370405315276e+00
9.905245563427712113e+03,2.741447420075176833e+00
9.905245584757392862e+03,2.741447469736894238e+00
9.905245606087071792e+03,2.741447519390457721e+00
9.905245627416750722e+03,2.741447569035871279e+00
9.905245648746429652e+03,2.741447618673135356e+00
9.905245670076108581e+03,2.741447668302249063e+00
9.905245691405787511e+03,2.741447717923211069e+00
9.905245712735468260e+03,2.741447767536027147e+00
9.905245734065147190e+03,2.741447817140686194e+00
9.905245755394826119e+03,2.741447866737194428e+00
9.905245776724505049e+03,2.741447916325549183e+00
9.905245798054183979e+03,2.741447965905751794e+00
9.905245819383864728e+03,2.741448015477805367e+00
9.905245840713543657e+03,2.741448065041700577e+00
9.905245862043222587e+03,2.741448114597442309e+00
9.905245883372901517e+03,2.741448164145029676e+00
9.905245904702580447e+03,2.741448213684462232e+00
9.905245926032259376e+03,2.741448263215739978e+00
9.905245947361940125e+03,2.741448312738866022e+00
9.905245968691619055e+03,2.741448362253831927e+00
9.905245990021297985e+03,2.741448411760641690e+00
9.905246011350976914e+03,2.741448461259294422e+00
9.905246032680655844e+03,2.741448510749790568e+00
