Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.063804795808725794e+04,2.740731079381506952e+00
1.063804797992277418e+04,2.740731098915519137e+00
1.063804800175829223e+04,2.740731118447259362e+00
1.063804802359380847e+04,2.740731137976723630e+00
1.063804804542932652e+04,2.740731157503914606e+00
1.063804806726484276e+04,2.740731177028829624e+00
1.063804808910035899e+04,2.740731196551470905e+00
1.063804811093587705e+04,2.740731216071838006e+00
1.063804813277139328e+04,2.740731235589929593e+00
1.063804815460690952e+04,2.740731255105746111e+00
1.063804817644242758e+04,2.740731274619289781e+00
1.063804819827794381e+04,2.740731294130557050e+00
1.063804822011346005e+04,2.740731313639548361e+00
1.063804824194897810e+04,2.740731333146267268e+00
1.063804826378449434e+04,2.740731352650709329e+00
1.063804828562001057e+04,2.740731372152876322e+00
1.063804830745552863e+04,2.740731391652769577e+00
1.063804832929104487e+04,2.740731411150385988e+00
1.063804835112656292e+04,2.740731430645729105e+00
1.063804837296207916e+04,2.740731450138795378e+00
1.063804839479759539e+04,2.740731469629585693e+00
1.063804841663311345e+04,2.740731489118102271e+00
1.063804843846862968e+04,2.740731508604341116e+00
1.063804846030414592e+04,2.740731528088305335e+00
1.063804848213966397e+04,2.740731547569994930e+00
1.063804850397518021e+04,2.740731567049407236e+00
1.063804852581069645e+04,2.740731586526544028e+00
1.063804854764621450e+04,2.740731606001406195e+00
1.063804856948173074e+04,2.740731625473991073e+00
1.063804859131724697e+04,2.740731644944299550e+00
1.063804861315276503e+04,2.740731664412334290e+00
1.063804863498828126e+04,2.740731683878090852e+00
1.063804865682379932e+04,2.740731703341573233e+00
1.063804867865931556e+04,2.740731722802777437e+00
1.063804870049483179e+04,2.740731742261705683e+00
1.063804872233034985e+04,2.740731761718358861e+00
1.063804874416586608e+04,2.740731781172733417e+00
1.063804876600138232e+04,2.740731800624832459e+00
1.063804878783690037e+04,2.740731820074656433e+00
1.063804880967241661e+04,2.740731839522201785e+00
1.063804883150793285e+04,2.740731858967470735e+00
1.063804885334345090e+04,2.740731878410464617e+00
1.063804887517896714e+04,2.740731897851179433e+00
1.063804889701448337e+04,2.740731917289618291e+00
1.063804891885000143e+04,2.740731936725781193e+00
1.063804894068551766e+04,2.740731956159665916e+00
1.063804896252103572e+04,2.740731975591275127e+00
1.063804898435655195e+04,2.740731995020605272e+00
1.063804900619206819e+04,2.740732014447659015e+00
1.063804902802758625e+04,2.740732033872436801e+00
1.063804904986310248e+04,2.740732053294935522e+00
1.063804907169861872e+04,2.740732072715156509e+00
1.063804909353413677e+04,2.740732092133102427e+00
1.063804911536965301e+04,2.740732111548768835e+00
1.063804913720516925e+04,2.740732130962157953e+00
1.063804915904068730e+04,2.740732150373270670e+00
1.063804918087620354e+04,2.740732169782104322e+00
1.063804920271171977e+04,2.740732189188660239e+00
1.063804922454723783e+04,2.740732208592940200e+00
1.063804924638275406e+04,2.740732227994940207e+00
1.063804926821827212e+04,2.740732247394664256e+00
1.063804929005378835e+04,2.740732266792109240e+00
1.063804931188930459e+04,2.740732286187274713e+00
1.063804933372482265e+04,2.740732305580164674e+00
1.063804935556033888e+04,2.740732324970775124e+00
1.063804937739585512e+04,2.740732344359106509e+00
1.063804939923137317e+04,2.740732363745161937e+00
1.063804942106688941e+04,2.740732383128937411e+00
1.063804944290240564e+04,2.740732402510434262e+00
1.063804946473792370e+04,2.740732421889654269e+00
1.063804948657343994e+04,2.740732441266593877e+00
1.063804950840895617e+04,2.740732460641254864e+00
1.063804953024447423e+04,2.740732480013639449e+00
1.063804955207999046e+04,2.740732499383742748e+00
1.063804957391550852e+04,2.740732518751569202e+00
1.063804959575102475e+04,2.740732538117115702e+00
1.063804961758654099e+04,2.740732557480382692e+00
1.063804963942205904e+04,2.740732576841372392e+00
1.063804966125757528e+04,2.740732596200082138e+00
1.063804968309309152e+04,2.740732615556511931e+00
1.063804970492860957e+04,2.740732634910664878e+00
1.063804972676412581e+04,2.740732654262536094e+00
1.063804974859964204e+04,2.740732673612128689e+00
1.063804977043516010e+04,2.740732692959443106e+00
1.063804979227067633e+04,2.740732712304477570e+00
1.063804981410619257e+04,2.740732731647231191e+00
1.063804983594171063e+04,2.740732750987707966e+00
1.063804985777722686e+04,2.740732770325902568e+00
1.063804987961274492e+04,2.740732789661819879e+00
1.063804990144826115e+04,2.740732808995455461e+00
1.063804992328377739e+04,2.740732828326811088e+00
1.063804994511929544e+04,2.740732847655888982e+00
1.063804996695481168e+04,2.740732866982685145e+00
1.063804998879032792e+04,2.740732886307201355e+00
1.063805001062584597e+04,2.740732905629439387e+00
1.063805003246136221e+04,2.740732924949395688e+00
1.063805005429687844e+04,2.740732944267071591e+00
1.063805007613239650e+04,2.740732963582468873e+00
1.063805009796791273e+04,2.740732982895583980e+00
1.063805011980342897e+04,2.740733002206419133e+00
1.063805014163894703e+04,2.740733021514975221e+00
1.063805016347446326e+04,2.740733040821249578e+00
1.063805018530998132e+04,2.740733060125245313e+00
1.063805020714549755e+04,2.740733079426957985e+00
1.063805022898101379e+04,2.740733098726390704e+00
1.063805025081653184e+04,2.740733118023543913e+00
1.063805027265204808e+04,2.740733137318414947e+00
1.063805029448756432e+04,2.740733156611004695e+00
1.063805031632308237e+04,2.740733175901315377e+00
1.063805033815859861e+04,2.740733195189344329e+00
1.063805035999411484e+04,2.740733214475091550e+00
1.063805038182963290e+04,2.740733233758559262e+00
1.063805040366514913e+04,2.740733253039744355e+00
1.063805042550066537e+04,2.740733272318648162e+00
1.063805044733618342e+04,2.740733291595272014e+00
1.063805046917169966e+04,2.740733310869613248e+00
1.063805049100721772e+04,2.740733330141674529e+00
1.063805051284273395e+04,2.740733349411453634e+00
1.063805053467825019e+04,2.740733368678950121e+00
1.063805055651376824e+04,2.740733387944167099e+00
1.063805057834928448e+04,2.740733407207101013e+00
1.063805060018480071e+04,2.740733426467752309e+00
1.063805062202031877e+04,2.740733445726124540e+00
1.063805064385583501e+04,2.740733464982212375e+00
1.063805066569135124e+04,2.740733484236019368e+00
1.063805068752686930e+04,2.740733503487545519e+00
1.063805070936238553e+04,2.740733522736787720e+00
1.063805073119790177e+04,2.740733541983748189e+00
1.063805075303341982e+04,2.740733561228428261e+00
1.063805077486893606e+04,2.740733580470823938e+00
1.063805079670445411e+04,2.740733599710939661e+00
1.063805081853997035e+04,2.740733618948770989e+00
1.063805084037548659e+04,2.740733638184320586e+00
1.063805086221100464e+04,2.740733657417588898e+00
1.063805088404652088e+04,2.740733676648572814e+00
1.063805090588203711e+04,2.740733695877274556e+00
1.063805092771755517e+04,2.740733715103695012e+00
1.063805094955307140e+04,2.740733734327831073e+00
1.063805097138858764e+04,2.740733753549684959e+00
1.063805099322410570e+04,2.740733772769257115e+00
1.063805101505962193e+04,2.740733791986544876e+00
1.063805103689513817e+04,2.740733811201550019e+00
1.063805105873065622e+04,2.740733830414273431e+00
1.063805108056617246e+04,2.740733849624712448e+00
1.063805110240169051e+04,2.740733868832869291e+00
1.063805112423720675e+04,2.740733888038742627e+00
1.063805114607272299e+04,2.740733907242331568e+00
1.063805116790824104e+04,2.740733926443639223e+00
1.063805118974375728e+04,2.740733945642661595e+00
1.063805121157927351e+04,2.740733964839400905e+00
1.063805123341479157e+04,2.740733984033858039e+00
1.063805125525030780e+04,2.740734003226030779e+00
1.063805127708582404e+04,2.740734022415918680e+00
1.063805129892134210e+04,2.740734041603525295e+00
1.063805132075685833e+04,2.740734060788846627e+00
1.063805134259237457e+04,2.740734079971883563e+00
1.063805136442789262e+04,2.740734099152639214e+00
1.063805138626340886e+04,2.740734118331108249e+00
1.063805140809892691e+04,2.740734137507295998e+00
1.063805142993444315e+04,2.740734156681197131e+00
1.063805145176995939e+04,2.740734175852814758e+00
1.063805147360547744e+04,2.740734195022149322e+00
1.063805149544099368e+04,2.740734214189198159e+00
1.063805151727650991e+04,2.740734233353963489e+00
1.063805153911202797e+04,2.740734252516445313e+00
1.063805156094754420e+04,2.740734271676640965e+00
1.063805158278306044e+04,2.740734290834552667e+00
1.063805160461857849e+04,2.740734309990181305e+00
1.063805162645409473e+04,2.740734329143523773e+00
1.063805164828961097e+04,2.740734348294581402e+00
1.063805167012512902e+04,2.740734367443355968e+00
1.063805169196064526e+04,2.740734386589843918e+00
1.063805171379616331e+04,2.740734405734049250e+00
1.063805173563167955e+04,2.740734424875967079e+00
1.063805175746719578e+04,2.740734444015600513e+00
1.063805177930271384e+04,2.740734463152950884e+00
1.063805180113823008e+04,2.740734482288014195e+00
1.063805182297374631e+04,2.740734501420792224e+00
1.063805184480926437e+04,2.740734520551286746e+00
1.063805186664478060e+04,2.740734539679494652e+00
1.063805188848029684e+04,2.740734558805416832e+00
1.063805191031581489e+04,2.740734577929055504e+00
1.063805193215133113e+04,2.740734597050407118e+00
1.063805195398684737e+04,2.740734616169473004e+00
1.063805197582236542e+04,2.740734635286254495e+00
1.063805199765788166e+04,2.740734654400749815e+00
1.063805201949339971e+04,2.740734673512960295e+00
1.063805204132891595e+04,2.740734692622883717e+00
1.063805206316443218e+04,2.740734711730521411e+00
1.063805208499995024e+04,2.740734730835874267e+00
1.063805210683546647e+04,2.740734749938939618e+00
1.063805212867098271e+04,2.740734769039719243e+00
1.063805215050650077e+04,2.740734788138214473e+00
1.063805217234201700e+04,2.740734807234421755e+00
1.063805219417753324e+04,2.740734826328342866e+00
1.063805221601305129e+04,2.740734845419979582e+00
1.063805223784856753e+04,2.740734864509328350e+00
1.063805225968408377e+04,2.740734883596390503e+00
1.063805228151960182e+04,2.740734902681168261e+00
1.063805230335511806e+04,2.740734921763657628e+00
1.063805232519063611e+04,2.740734940843861711e+00
1.063805234702615235e+04,2.740734959921777403e+00
1.063805236886166858e+04,2.740734978997407367e+00
1.063805239069718664e+04,2.740734998070751161e+00
1.063805241253270287e+04,2.740735017141807450e+00
1.063805243436821911e+04,2.740735036210576236e+00
1.063805245620373717e+04,2.740735055277060184e+00
1.063805247803925340e+04,2.740735074341255295e+00
1.063805249987476964e+04,2.740735093403163347e+00
1.063805252171028769e+04,2.740735112462785672e+00
1.063805254354580393e+04,2.740735131520119161e+00
1.063805256538132016e+04,2.740735150575166035e+00
1.063805258721683822e+04,2.740735169627926737e+00
1.063805260905235446e+04,2.740735188678398160e+00
1.063805263088787069e+04,2.740735207726582967e+00
1.063805265272338875e+04,2.740735226772481603e+00
1.063805267455890498e+04,2.740735245816091403e+00
1.063805269639442304e+04,2.740735264857414144e+00
1.063805271822993927e+04,2.740735283896448493e+00
1.063805274006545551e+04,2.740735302933194895e+00
1.063805276190097356e+04,2.740735321967655125e+00
1.063805278373648980e+04,2.740735340999826075e+00
1.063805280557200604e+04,2.740735360029709078e+00
1.063805282740752409e+04,2.740735379057305465e+00
1.063805284924304033e+04,2.740735398082612129e+00
1.063805287107855656e+04,2.740735417105631289e+00
1.063805289291407462e+04,2.740735436126362945e+00
1.063805291474959085e+04,2.740735455144805766e+00
1.063805293658510709e+04,2.740735474160959750e+00
1.063805295842062515e+04,2.740735493174827120e+00
1.063805298025614138e+04,2.740735512186404765e+00
1.063805300209165944e+04,2.740735531195694907e+00
1.063805302392717567e+04,2.740735550202695769e+00
1.063805304576269191e+04,2.740735569207407352e+00
1.063805306759820996e+04,2.740735588209832319e+00
1.063805308943372620e+04,2.740735607209967117e+00
1.063805311126924244e+04,2.740735626207812636e+00
1.063805313310476049e+04,2.740735645203371096e+00
1.063805315494027673e+04,2.740735664196638943e+00
1.063805317677579296e+04,2.740735683187617955e+00
1.063805319861131102e+04,2.740735702176310351e+00
1.063805322044682725e+04,2.740735721162711247e+00
1.063805324228234349e+04,2.740735740146822863e+00
1.063805326411786154e+04,2.740735759128647420e+00
1.063805328595337778e+04,2.740735778108180920e+00
1.063805330778889584e+04,2.740735797085426473e+00
1.063805332962441207e+04,2.740735816060380969e+00
1.063805335145992831e+04,2.740735835033046630e+00
1.063805337329544636e+04,2.740735854003423899e+00
1.063805339513096260e+04,2.740735872971510112e+00
1.063805341696647884e+04,2.740735891937307045e+00
1.063805343880199689e+04,2.740735910900815142e+00
1.063805346063751313e+04,2.740735929862033071e+00
1.063805348247302936e+04,2.740735948820959944e+00
1.063805350430854742e+04,2.740735967777599758e+00
1.063805352614406365e+04,2.740735986731947627e+00
1.063805354797957989e+04,2.740736005684005328e+00
1.063805356981509794e+04,2.740736024633774193e+00
1.063805359165061418e+04,2.740736043581252002e+00
1.063805361348613224e+04,2.740736062526440975e+00
1.063805363532164847e+04,2.740736081469338004e+00
1.063805365715716471e+04,2.740736100409944864e+00
1.063805367899268276e+04,2.740736119348262889e+00
1.063805370082819900e+04,2.740736138284288970e+00
1.063805372266371523e+04,2.740736157218024882e+00
1.063805374449923329e+04,2.740736176149471071e+00
1.063805376633474953e+04,2.740736195078626203e+00
1.063805378817026576e+04,2.740736214005490279e+00
1.063805381000578382e+04,2.740736232930065075e+00
1.063805383184130005e+04,2.740736251852347038e+00
1.063805385367681629e+04,2.740736270772338834e+00
1.063805387551233434e+04,2.740736289690041350e+00
1.063805389734785058e+04,2.740736308605450589e+00
1.063805391918336863e+04,2.740736327518570992e+00
1.063805394101888487e+04,2.740736346429398562e+00
1.063805396285440111e+04,2.740736365337935521e+00
1.063805398468991916e+04,2.740736384244182311e+00
1.063805400652543540e+04,2.740736403148136269e+00
1.063805402836095163e+04,2.740736422049798726e+00
1.063805405019646969e+04,2.740736440949172348e+00
1.063805407203198592e+04,2.740736459846251805e+00
1.063805409386750216e+04,2.740736478741040205e+00
1.063805411570302022e+04,2.740736497633539326e+00
1.063805413753853645e+04,2.740736516523743838e+00
1.063805415937405269e+04,2.740736535411657293e+00
1.063805418120957074e+04,2.740736554297281025e+00
1.063805420304508698e+04,2.740736573180611035e+00
1.063805422488060503e+04,2.740736592061650878e+00
1.063805424671612127e+04,2.740736610940397000e+00
1.063805426855163751e+04,2.740736629816851622e+00
1.063805429038715556e+04,2.740736648691015631e+00
1.063805431222267180e+04,2.740736667562885920e+00
1.063805433405818803e+04,2.740736686432463376e+00
1.063805435589370609e+04,2.740736705299750664e+00
1.063805437772922232e+04,2.740736724164744231e+00
1.063805439956473856e+04,2.740736743027445410e+00
1.063805442140025662e+04,2.740736761887855089e+00
1.063805444323577285e+04,2.740736780745971490e+00
1.063805446507128909e+04,2.740736799601795504e+00
1.063805448690680714e+04,2.740736818455328017e+00
1.063805450874232338e+04,2.740736837306566365e+00
1.063805453057784143e+04,2.740736856155514101e+00
1.063805455241335767e+04,2.740736875002167228e+00
1.063805457424887391e+04,2.740736893846527078e+00
1.063805459608439196e+04,2.740736912688595428e+00
1.063805461791990820e+04,2.740736931528370057e+00
1.063805463975542443e+04,2.740736950365851410e+00
1.063805466159094249e+04,2.740736969201041706e+00
1.063805468342645872e+04,2.740736988033936061e+00
1.063805470526197496e+04,2.740737006864538472e+00
1.063805472709749301e+04,2.740737025692848494e+00
1.063805474893300925e+04,2.740737044518863907e+00
1.063805477076852549e+04,2.740737063342586044e+00
1.063805479260404354e+04,2.740737082164015792e+00
1.063805481443955978e+04,2.740737100983150487e+00
1.063805483627507783e+04,2.740737119799993238e+00
1.063805485811059407e+04,2.740737138614541379e+00
1.063805487994611030e+04,2.740737157426795800e+00
1.063805490178162836e+04,2.740737176236757833e+00
1.063805492361714460e+04,2.740737195044423924e+00
1.063805494545266083e+04,2.740737213849796738e+00
1.063805496728817889e+04,2.740737232652877164e+00
1.063805498912369512e+04,2.740737251453662093e+00
1.063805501095921136e+04,2.740737270252153301e+00
1.063805503279472941e+04,2.740737289048351677e+00
1.063805505463024565e+04,2.740737307842253667e+00
1.063805507646576189e+04,2.740737326633862381e+00
1.063805509830127994e+04,2.740737345423177818e+00
1.063805512013679618e+04,2.740737364210197757e+00
1.063805514197231423e+04,2.740737382994924864e+00
1.063805516380783047e+04,2.740737401777355586e+00
1.063805518564334670e+04,2.740737420557491699e+00
1.063805520747886476e+04,2.740737439335335424e+00
1.063805522931438099e+04,2.740737458110882319e+00
1.063805525114989723e+04,2.740737476884134605e+00
1.063805527298541529e+04,2.740737495655093614e+00
1.063805529482093152e+04,2.740737514423756682e+00
1.063805531665644776e+04,2.740737533190124697e+00
1.063805533849196581e+04,2.740737551954199436e+00
1.063805536032748205e+04,2.740737570715976901e+00
1.063805538216299828e+04,2.740737589475459757e+00
1.063805540399851634e+04,2.740737608232649780e+00
1.063805542583403258e+04,2.740737626987542530e+00
1.063805544766955063e+04,2.740737645740141115e+00
1.063805546950506687e+04,2.740737664490443315e+00
1.063805549134058310e+04,2.740737683238449574e+00
1.063805551317610116e+04,2.740737701984162555e+00
1.063805553501161739e+04,2.740737720727578708e+00
1.063805555684713363e+04,2.740737739468698919e+00
1.063805557868265169e+04,2.740737758207524966e+00
1.063805560051816792e+04,2.740737776944053739e+00
1.063805562235368416e+04,2.740737795678287458e+00
1.063805564418920221e+04,2.740737814410226125e+00
1.063805566602471845e+04,2.740737833139867963e+00
1.063805568786023468e+04,2.740737851867213859e+00
1.063805570969575274e+04,2.740737870592264702e+00
1.063805573153126898e+04,2.740737889315018716e+00
1.063805575336678703e+04,2.740737908035477677e+00
1.063805577520230327e+04,2.740737926753638920e+00
1.063805579703781950e+04,2.740737945469504222e+00
1.063805581887333756e+04,2.740737964183075359e+00
1.063805584070885379e+04,2.740737982894347891e+00
1.063805586254437003e+04,2.740738001603324037e+00
1.063805588437988808e+04,2.740738020310005574e+00
1.063805590621540432e+04,2.740738039014388949e+00
1.063805592805092056e+04,2.740738057716475939e+00
1.063805594988643861e+04,2.740738076416267432e+00
1.063805597172195485e+04,2.740738095113761208e+00
1.063805599355747108e+04,2.740738113808957266e+00
1.063805601539298914e+04,2.740738132501859159e+00
1.063805603722850537e+04,2.740738151192462002e+00
1.063805605906402343e+04,2.740738169880769792e+00
1.063805608089953967e+04,2.740738188566778533e+00
1.063805610273505590e+04,2.740738207250490888e+00
1.063805612457057396e+04,2.740738225931907301e+00
1.063805614640609019e+04,2.740738244611025110e+00
1.063805616824160643e+04,2.740738263287846088e+00
1.063805619007712448e+04,2.740738281962370682e+00
1.063805621191264072e+04,2.740738300634596669e+00
1.063805623374815696e+04,2.740738319304524939e+00
1.063805625558367501e+04,2.740738337972158156e+00
1.063805627741919125e+04,2.740738356637491435e+00
1.063805629925470748e+04,2.740738375300526997e+00
1.063805632109022554e+04,2.740738393961267061e+00
1.063805634292574177e+04,2.740738412619708075e+00
1.063805636476125983e+04,2.740738431275852260e+00
1.063805638659677606e+04,2.740738449929697396e+00
1.063805640843229230e+04,2.740738468581244813e+00
1.063805643026781036e+04,2.740738487230495402e+00
1.063805645210332659e+04,2.740738505877446496e+00
1.063805647393884283e+04,2.740738524522099429e+00
1.063805649577436088e+04,2.740738543164455976e+00
1.063805651760987712e+04,2.740738561804513029e+00
1.063805653944539335e+04,2.740738580442271477e+00
1.063805656128091141e+04,2.740738599077733539e+00
1.063805658311642765e+04,2.740738617710894776e+00
1.063805660495194388e+04,2.740738636341758738e+00
1.063805662678746194e+04,2.740738654970324983e+00
1.063805664862297817e+04,2.740738673596591735e+00
1.063805667045849623e+04,2.740738692220561212e+00
1.063805669229401246e+04,2.740738710842229864e+00
1.063805671412952870e+04,2.740738729461600354e+00
1.063805673596504676e+04,2.740738748078674014e+00
1.063805675780056299e+04,2.740738766693446848e+00
1.063805677963607923e+04,2.740738785305920633e+00
1.063805680147159728e+04,2.740738803916097144e+00
1.063805682330711352e+04,2.740738822523973273e+00
1.063805684514262975e+04,2.740738841129549908e+00
1.063805686697814781e+04,2.740738859732829269e+00
1.063805688881366405e+04,2.740738878333807360e+00
1.063805691064918028e+04,2.740738896932487290e+00
1.063805693248469834e+04,2.740738915528868169e+00
1.063805695432021457e+04,2.740738934122949111e+00
1.063805697615573263e+04,2.740738952714731447e+00
1.063805699799124886e+04,2.740738971304213401e+00
1.063805701982676510e+04,2.740738989891394972e+00
1.063805704166228315e+04,2.740739008476279270e+00
1.063805706349779939e+04,2.740739027058862298e+00
1.063805708533331563e+04,2.740739045639145388e+00
1.063805710716883368e+04,2.740739064217129872e+00
1.063805712900434992e+04,2.740739082792813086e+00
1.063805715083986615e+04,2.740739101366196806e+00
1.063805717267538421e+04,2.740739119937281476e+00
1.063805719451090044e+04,2.740739138506064876e+00
1.063805721634641668e+04,2.740739157072548338e+00
1.063805723818193474e+04,2.740739175636733194e+00
1.063805726001745097e+04,2.740739194198616335e+00
1.063805728185296903e+04,2.740739212758200427e+00
1.063805730368848526e+04,2.740739231315482805e+00
1.063805732552400150e+04,2.740739249870464356e+00
1.063805734735951955e+04,2.740739268423147745e+00
1.063805736919503579e+04,2.740739286973528976e+00
1.063805739103055203e+04,2.740739305521609381e+00
1.063805741286607008e+04,2.740739324067390292e+00
1.063805743470158632e+04,2.740739342610869933e+00
1.063805745653710255e+04,2.740739361152047859e+00
1.063805747837262061e+04,2.740739379690926736e+00
1.063805750020813684e+04,2.740739398227503454e+00
1.063805752204365308e+04,2.740739416761779346e+00
1.063805754387917113e+04,2.740739435293756188e+00
1.063805756571468737e+04,2.740739453823429539e+00
1.063805758755020361e+04,2.740739472350802508e+00
1.063805760938572166e+04,2.740739490875875095e+00
1.063805763122123790e+04,2.740739509398645524e+00
1.063805765305675595e+04,2.740739527919115570e+00
1.063805767489227219e+04,2.740739546437283458e+00
1.063805769672778843e+04,2.740739564953149188e+00
1.063805771856330648e+04,2.740739583466715867e+00
1.063805774039882272e+04,2.740739601977978612e+00
1.063805776223433895e+04,2.740739620486940531e+00
1.063805778406985701e+04,2.740739638993602068e+00
1.063805780590537324e+04,2.740739657497960557e+00
1.063805782774088948e+04,2.740739676000017333e+00
1.063805784957640753e+04,2.740739694499773282e+00
1.063805787141192377e+04,2.740739712997226185e+00
1.063805789324744001e+04,2.740739731492376929e+00
1.063805791508295806e+04,2.740739749985227292e+00
1.063805793691847430e+04,2.740739768475774163e+00
1.063805795875399235e+04,2.740739786964020208e+00
1.063805798058950859e+04,2.740739805449962763e+00
1.063805800242502482e+04,2.740739823933603159e+00
1.063805802426054288e+04,2.740739842414942729e+00
1.063805804609605912e+04,2.740739860893978364e+00
1.063805806793157535e+04,2.740739879370711396e+00
1.063805808976709341e+04,2.740739897845143602e+00
1.063805811160260964e+04,2.740739916317271874e+00
1.063805813343812588e+04,2.740739934787097543e+00
1.063805815527364393e+04,2.740739953254621497e+00
1.063805817710916017e+04,2.740739971719842405e+00
1.063805819894467641e+04,2.740739990182759822e+00
1.063805822078019446e+04,2.740740008643375525e+00
1.063805824261571070e+04,2.740740027101687293e+00
1.063805826445122875e+04,2.740740045557697790e+00
1.063805828628674499e+04,2.740740064011403465e+00
1.063805830812226122e+04,2.740740082462806537e+00
1.063805832995777928e+04,2.740740100911907895e+00
1.063805835179329551e+04,2.740740119358703986e+00
1.063805837362881175e+04,2.740740137803197474e+00
1.063805839546432981e+04,2.740740156245388803e+00
1.063805841729984604e+04,2.740740174685275310e+00
1.063805843913536228e+04,2.740740193122858770e+00
1.063805846097088033e+04,2.740740211558139627e+00
1.063805848280639657e+04,2.740740229991115662e+00
1.063805850464191280e+04,2.740740248421788205e+00
1.063805852647743086e+04,2.740740266850158591e+00
1.063805854831294710e+04,2.740740285276223709e+00
1.063805857014846515e+04,2.740740303699986224e+00
1.063805859198398139e+04,2.740740322121443917e+00
1.063805861381949762e+04,2.740740340540597231e+00
1.063805863565501568e+04,2.740740358957448386e+00
1.063805865749053191e+04,2.740740377371994274e+00
1.063805867932604815e+04,2.740740395784235783e+00
1.063805870116156620e+04,2.740740414194174690e+00
1.063805872299708244e+04,2.740740432601808330e+00
1.063805874483259868e+04,2.740740451007136702e+00
1.063805876666811673e+04,2.740740469410163360e+00
1.063805878850363297e+04,2.740740487810883419e+00
1.063805881033914920e+04,2.740740506209299987e+00
1.063805883217466726e+04,2.740740524605412620e+00
1.063805885401018350e+04,2.740740542999219542e+00
1.063805887584570155e+04,2.740740561390722974e+00
1.063805889768121779e+04,2.740740579779921138e+00
1.063805891951673402e+04,2.740740598166813591e+00
1.063805894135225208e+04,2.740740616551403441e+00
1.063805896318776831e+04,2.740740634933686692e+00
1.063805898502328455e+04,2.740740653313665121e+00
1.063805900685880260e+04,2.740740671691340058e+00
1.063805902869431884e+04,2.740740690066708396e+00
1.063805905052983508e+04,2.740740708439771467e+00
1.063805907236535313e+04,2.740740726810531491e+00
1.063805909420086937e+04,2.740740745178984472e+00
1.063805911603638560e+04,2.740740763545131742e+00
1.063805913787190366e+04,2.740740781908976409e+00
1.063805915970741989e+04,2.740740800270512700e+00
1.063805918154293795e+04,2.740740818629745945e+00
1.063805920337845419e+04,2.740740836986672146e+00
1.063805922521397042e+04,2.740740855341292637e+00
1.063805924704948848e+04,2.740740873693609192e+00
1.063805926888500471e+04,2.740740892043618704e+00
1.063805929072052095e+04,2.740740910391322060e+00
1.063805931255603900e+04,2.740740928736721926e+00
1.063805933439155524e+04,2.740740947079813861e+00
1.063805935622707148e+04,2.740740965420600084e+00
1.063805937806258953e+04,2.740740983759081484e+00
1.063805939989810577e+04,2.740741002095255396e+00
1.063805942173362200e+04,2.740741020429123598e+00
1.063805944356914006e+04,2.740741038760687420e+00
1.063805946540465629e+04,2.740741057089942423e+00
1.063805948724017435e+04,2.740741075416893935e+00
1.063805950907569058e+04,2.740741093741537071e+00
1.063805953091120682e+04,2.740741112063873608e+00
1.063805955274672488e+04,2.740741130383905766e+00
1.063805957458224111e+04,2.740741148701629548e+00
1.063805959641775735e+04,2.740741167017046287e+00
1.063805961825327540e+04,2.740741185330158647e+00
1.063805964008879164e+04,2.740741203640962631e+00
1.063805966192430787e+04,2.740741221949460016e+00
1.063805968375982593e+04,2.740741240255651689e+00
1.063805970559534217e+04,2.740741258559535876e+00
1.063805972743085840e+04,2.740741276861112574e+00
1.063805974926637646e+04,2.740741295160383562e+00
1.063805977110189269e+04,2.740741313457346617e+00
1.063805979293741075e+04,2.740741331752003962e+00
1.063805981477292698e+04,2.740741350044352487e+00
1.063805983660844322e+04,2.740741368334393968e+00
1.063805985844396128e+04,2.740741386622129738e+00
1.063805988027947751e+04,2.740741404907556689e+00
1.063805990211499375e+04,2.740741423190675707e+00
1.063805992395051180e+04,2.740741441471489459e+00
1.063805994578602804e+04,2.740741459749993947e+00
1.063805996762154427e+04,2.740741478026190947e+00
1.063805998945706233e+04,2.740741496300081792e+00
1.063806001129257857e+04,2.740741514571663817e+00
1.063806003312809480e+04,2.740741532840937911e+00
1.063806005496361286e+04,2.740741551107905405e+00
1.063806007679912909e+04,2.740741569372563635e+00
1.063806009863464715e+04,2.740741587634916154e+00
1.063806012047016338e+04,2.740741605894958965e+00
1.063806014230567962e+04,2.740741624152693401e+00
1.063806016414119767e+04,2.740741642408120793e+00
1.063806018597671391e+04,2.740741660661239365e+00
1.063806020781223015e+04,2.740741678912049561e+00
1.063806022964774820e+04,2.740741697160553159e+00
1.063806025148326444e+04,2.740741715406746604e+00
1.063806027331878067e+04,2.740741733650631673e+00
1.063806029515429873e+04,2.740741751892210143e+00
1.063806031698981496e+04,2.740741770131478017e+00
1.063806033882533120e+04,2.740741788368438403e+00
1.063806036066084926e+04,2.740741806603091302e+00
1.063806038249636549e+04,2.740741824835433160e+00
1.063806040433188355e+04,2.740741843065468863e+00
1.063806042616739978e+04,2.740741861293193526e+00
1.063806044800291602e+04,2.740741879518609814e+00
1.063806046983843407e+04,2.740741897741718613e+00
1.063806049167395031e+04,2.740741915962517261e+00
1.063806051350946655e+04,2.740741934181006201e+00
1.063806053534498460e+04,2.740741952397188097e+00
1.063806055718050084e+04,2.740741970611059397e+00
1.063806057901601707e+04,2.740741988822620989e+00
1.063806060085153513e+04,2.740742007031875094e+00
1.063806062268705136e+04,2.740742025238818602e+00
1.063806064452256760e+04,2.740742043443452403e+00
