Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.913984118099540865e+03,2.742510512631231023e+00
9.913984136203203889e+03,2.742510612633957123e+00
9.913984154306865094e+03,2.742510712636953230e+00
9.913984172410528117e+03,2.742510812640237106e+00
9.913984190514189322e+03,2.742510912643787435e+00
9.913984208617852346e+03,2.742511012647629087e+00
9.913984226721513551e+03,2.742511112651733640e+00
9.913984244825176575e+03,2.742511212656129516e+00
9.913984262928839598e+03,2.742511312660795397e+00
9.913984281032500803e+03,2.742511412665727732e+00
9.913984299136163827e+03,2.742511512670947837e+00
9.913984317239825032e+03,2.742511612676427291e+00
9.913984335343488056e+03,2.742511712682194513e+00
9.913984353447149260e+03,2.742511812688224637e+00
9.913984371550812284e+03,2.742511912694535425e+00
9.913984389654473489e+03,2.742512012701109114e+00
9.913984407758136513e+03,2.742512112707967020e+00
9.913984425861799537e+03,2.742512212715094932e+00
9.913984443965460741e+03,2.742512312722482193e+00
9.913984462069123765e+03,2.742512412730150118e+00
9.913984480172784970e+03,2.742512512738077390e+00
9.913984498276447994e+03,2.742512612746285328e+00
9.913984516380109199e+03,2.742512712754749060e+00
9.913984534483772222e+03,2.742512812763493457e+00
9.913984552587433427e+03,2.742512912772493650e+00
9.913984570691096451e+03,2.742513012781774506e+00
9.913984588794759475e+03,2.742513112791318264e+00
9.913984606898420679e+03,2.742513212801117817e+00
9.913984625002083703e+03,2.742513312811194481e+00
9.913984643105744908e+03,2.742513412821530494e+00
9.913984661209407932e+03,2.742513512832132960e+00
9.913984679313069137e+03,2.742513612842994775e+00
9.913984697416732160e+03,2.742513712854130148e+00
9.913984715520393365e+03,2.742513812865517764e+00
9.913984733624056389e+03,2.742513912877178939e+00
9.913984751727719413e+03,2.742514012889099462e+00
9.913984769831380618e+03,2.742514112901272227e+00
9.913984787935043641e+03,2.742514212913718552e+00
9.913984806038704846e+03,2.742514312926410014e+00
9.913984824142367870e+03,2.742514412939375035e+00
9.913984842246029075e+03,2.742514512952592298e+00
9.913984860349692099e+03,2.742514612966072463e+00
9.913984878453355122e+03,2.742514712979819080e+00
9.913984896557016327e+03,2.742514812993803730e+00
9.913984914660679351e+03,2.742514913008061939e+00
9.913984932764340556e+03,2.742515013022565284e+00
9.913984950868003580e+03,2.742515113037338637e+00
9.913984968971664784e+03,2.742515213052353573e+00
9.913984987075327808e+03,2.742515313067634963e+00
9.913985005178989013e+03,2.742515413083157938e+00
9.913985023282652037e+03,2.742515513098950919e+00
9.913985041386315061e+03,2.742515613114996142e+00
9.913985059489976265e+03,2.742515713131286503e+00
9.913985077593639289e+03,2.742515813147836212e+00
9.913985095697300494e+03,2.742515913164627506e+00
9.913985113800963518e+03,2.742516013181685253e+00
9.913985131904624723e+03,2.742516113198984584e+00
9.913985150008287746e+03,2.742516213216539711e+00
9.913985168111948951e+03,2.742516313234336423e+00
9.913985186215611975e+03,2.742516413252399587e+00
9.913985204319274999e+03,2.742516513270700784e+00
9.913985222422936204e+03,2.742516613289250671e+00
9.913985240526599227e+03,2.742516713308052800e+00
9.913985258630260432e+03,2.742516813327092962e+00
9.913985276733923456e+03,2.742516913346392471e+00
9.913985294837584661e+03,2.742517013365926459e+00
9.913985312941247685e+03,2.742517113385716243e+00
9.913985331044908889e+03,2.742517213405747611e+00
9.913985349148571913e+03,2.742517313426031222e+00
9.913985367252234937e+03,2.742517413446556418e+00
9.913985385355896142e+03,2.742517513467319645e+00
9.913985403459559166e+03,2.742517613488335115e+00
9.913985421563220370e+03,2.742517713509581512e+00
9.913985439666883394e+03,2.742517813531083704e+00
9.913985457770544599e+03,2.742517913552816822e+00
9.913985475874207623e+03,2.742518013574798630e+00
9.913985493977868828e+03,2.742518113597018470e+00
9.913985512081531851e+03,2.742518213619487000e+00
9.913985530185194875e+03,2.742518313642190009e+00
9.913985548288856080e+03,2.742518413665127497e+00
9.913985566392519104e+03,2.742518513688313675e+00
9.913985584496180309e+03,2.742518613711723674e+00
9.913985602599843332e+03,2.742518713735389468e+00
9.913985620703504537e+03,2.742518813759279084e+00
9.913985638807167561e+03,2.742518913783413836e+00
9.913985656910828766e+03,2.742519013807775963e+00
9.913985675014491790e+03,2.742519113832383226e+00
9.913985693118154813e+03,2.742519213857232074e+00
9.913985711221816018e+03,2.742519313882297638e+00
9.913985729325479042e+03,2.742519413907611892e+00
9.913985747429140247e+03,2.742519513933149966e+00
9.913985765532803271e+03,2.742519613958933178e+00
9.913985783636464475e+03,2.742519713984940211e+00
9.913985801740127499e+03,2.742519814011185275e+00
9.913985819843788704e+03,2.742519914037654161e+00
9.913985837947451728e+03,2.742520014064361078e+00
9.913985856051114752e+03,2.742520114091306027e+00
9.913985874154775956e+03,2.742520214118464139e+00
9.913985892258438980e+03,2.742520314145867388e+00
9.913985910362100185e+03,2.742520414173490906e+00
9.913985928465763209e+03,2.742520514201348902e+00
9.913985946569424414e+03,2.742520614229427167e+00
9.913985964673087437e+03,2.742520714257743464e+00
9.913985982776748642e+03,2.742520814286276476e+00
9.913986000880411666e+03,2.742520914315043967e+00
9.913986018984074690e+03,2.742521014344042385e+00
9.913986037087735895e+03,2.742521114373253965e+00
9.913986055191398918e+03,2.742521214402700025e+00
9.913986073295060123e+03,2.742521314432362800e+00
9.913986091398723147e+03,2.742521414462263607e+00
9.913986109502384352e+03,2.742521514492374024e+00
9.913986127606047376e+03,2.742521614522715367e+00
9.913986145709708580e+03,2.742521714553269874e+00
9.913986163813371604e+03,2.742521814584058859e+00
9.913986181917034628e+03,2.742521914615068113e+00
9.913986200020695833e+03,2.742522014646294082e+00
9.913986218124358857e+03,2.742522114677740319e+00
9.913986236228020061e+03,2.742522214709406825e+00
9.913986254331683085e+03,2.742522314741297151e+00
9.913986272435344290e+03,2.742522414773400641e+00
9.913986290539007314e+03,2.742522514805727951e+00
9.913986308642670338e+03,2.742522614838275530e+00
9.913986326746331542e+03,2.742522714871032719e+00
9.913986344849994566e+03,2.742522814904017281e+00
9.913986362953655771e+03,2.742522914937204348e+00
9.913986381057318795e+03,2.742523014970618789e+00
9.913986399160980000e+03,2.742523115004242840e+00
9.913986417264643023e+03,2.742523215038094264e+00
9.913986435368304228e+03,2.742523315072141088e+00
9.913986453471967252e+03,2.742523415106411733e+00
9.913986471575630276e+03,2.742523515140902646e+00
9.913986489679291481e+03,2.742523615175592511e+00
9.913986507782954504e+03,2.742523715210506197e+00
9.913986525886615709e+03,2.742523815245625940e+00
9.913986543990278733e+03,2.742523915280962399e+00
9.913986562093939938e+03,2.742524015316497810e+00
9.913986580197602962e+03,2.742524115352257041e+00
9.913986598301264166e+03,2.742524215388218778e+00
9.913986616404927190e+03,2.742524315424397230e+00
9.913986634508590214e+03,2.742524415460785292e+00
9.913986652612251419e+03,2.742524515497372306e+00
9.913986670715914443e+03,2.742524615534176036e+00
9.913986688819575647e+03,2.742524715571175165e+00
9.913986706923238671e+03,2.742524815608394562e+00
9.913986725026899876e+03,2.742524915645809358e+00
9.913986743130562900e+03,2.742525015683440870e+00
9.913986761234224105e+03,2.742525115721264228e+00
9.913986779337887128e+03,2.742525215759304302e+00
9.913986797441550152e+03,2.742525315797550434e+00
9.913986815545211357e+03,2.742525415835988412e+00
9.913986833648874381e+03,2.742525515874643105e+00
9.913986851752535586e+03,2.742525615913489645e+00
9.913986869856198609e+03,2.742525715952545795e+00
9.913986887959859814e+03,2.742525815991793792e+00
9.913986906063522838e+03,2.742525916031258504e+00
9.913986924167184043e+03,2.742526016070907957e+00
9.913986942270847067e+03,2.742526116110767020e+00
9.913986960374510090e+03,2.742526216150828589e+00
9.913986978478171295e+03,2.742526316191078450e+00
9.913986996581834319e+03,2.742526416231541475e+00
9.913987014685495524e+03,2.742526516272189241e+00
9.913987032789158548e+03,2.742526616313039511e+00
9.913987050892819752e+03,2.742526716354081628e+00
9.913987068996482776e+03,2.742526816395336908e+00
9.913987087100143981e+03,2.742526916436766271e+00
9.913987105203807005e+03,2.742527016478408797e+00
9.913987123307470029e+03,2.742527116520246722e+00
9.913987141411131233e+03,2.742527216562269388e+00
9.913987159514794257e+03,2.742527316604491006e+00
9.913987177618455462e+03,2.742527416646904470e+00
9.913987195722118486e+03,2.742527516689513334e+00
9.913987213825779691e+03,2.742527616732310491e+00
9.913987231929442714e+03,2.742527716775303048e+00
9.913987250033103919e+03,2.742527816818480346e+00
9.913987268136766943e+03,2.742527916861863702e+00
9.913987286240429967e+03,2.742528016905431798e+00
9.913987304344091172e+03,2.742528116949181083e+00
9.913987322447754195e+03,2.742528216993132872e+00
9.913987340551415400e+03,2.742528317037258745e+00
9.913987358655078424e+03,2.742528417081583569e+00
9.913987376758739629e+03,2.742528517126093135e+00
9.913987394862402653e+03,2.742528617170790994e+00
9.913987412966063857e+03,2.742528717215673595e+00
9.913987431069726881e+03,2.742528817260751595e+00
9.913987449173389905e+03,2.742528917306010783e+00
9.913987467277051110e+03,2.742529017351447607e+00
9.913987485380714133e+03,2.742529117397079830e+00
9.913987503484375338e+03,2.742529217442886136e+00
9.913987521588038362e+03,2.742529317488887841e+00
9.913987539691699567e+03,2.742529417535060077e+00
9.913987557795362591e+03,2.742529517581427712e+00
9.913987575899025614e+03,2.742529617627980087e+00
9.913987594002686819e+03,2.742529717674702994e+00
9.913987612106349843e+03,2.742529817721614194e+00
9.913987630210011048e+03,2.742529917768695924e+00
9.913987648313674072e+03,2.742530017815969501e+00
9.913987666417335276e+03,2.742530117863413608e+00
9.913987684520998300e+03,2.742530217911049562e+00
9.913987702624659505e+03,2.742530317958848940e+00
9.913987720728322529e+03,2.742530418006840165e+00
9.913987738831985553e+03,2.742530518055009026e+00
9.913987756935646757e+03,2.742530618103341311e+00
9.913987775039309781e+03,2.742530718151865443e+00
9.913987793142970986e+03,2.742530818200553000e+00
9.913987811246634010e+03,2.742530918249425298e+00
9.913987829350295215e+03,2.742531018298468126e+00
9.913987847453958238e+03,2.742531118347692143e+00
9.913987865557619443e+03,2.742531218397079584e+00
9.913987883661282467e+03,2.742531318446648214e+00
9.913987901764945491e+03,2.742531418496394480e+00
9.913987919868606696e+03,2.742531518546304170e+00
9.913987937972269719e+03,2.742531618596395049e+00
9.913987956075930924e+03,2.742531718646645800e+00
9.913987974179593948e+03,2.742531818697077739e+00
9.913987992283255153e+03,2.742531918747669550e+00
9.913988010386918177e+03,2.742532018798446103e+00
9.913988028490579381e+03,2.742532118849378975e+00
9.913988046594242405e+03,2.742532218900489482e+00
9.913988064697905429e+03,2.742532318951770520e+00
9.913988082801566634e+03,2.742532419003211430e+00
9.913988100905229658e+03,2.742532519054826423e+00
9.913988119008890862e+03,2.742532619106601288e+00
9.913988137112553886e+03,2.742532719158550236e+00
9.913988155216215091e+03,2.742532819210659056e+00
9.913988173319878115e+03,2.742532919262941959e+00
9.913988191423539320e+03,2.742533019315377629e+00
9.913988209527202343e+03,2.742533119367987382e+00
9.913988227630865367e+03,2.742533219420764112e+00
9.913988245734526572e+03,2.742533319473690057e+00
9.913988263838189596e+03,2.742533419526790084e+00
9.913988281941850801e+03,2.742533519580042878e+00
9.913988300045513824e+03,2.742533619633473307e+00
9.913988318149175029e+03,2.742533719687049398e+00
9.913988336252838053e+03,2.742533819740799572e+00
9.913988354356499258e+03,2.742533919794698960e+00
9.913988372460162282e+03,2.742534019848765325e+00
9.913988390563825305e+03,2.742534119902995116e+00
9.913988408667486510e+03,2.742534219957374120e+00
9.913988426771149534e+03,2.742534320011916549e+00
9.913988444874810739e+03,2.742534420066611744e+00
9.913988462978473763e+03,2.742534520121477470e+00
9.913988481082134967e+03,2.742534620176478199e+00
9.913988499185797991e+03,2.742534720231653012e+00
9.913988517289459196e+03,2.742534820286969932e+00
9.913988535393122220e+03,2.742534920342460936e+00
9.913988553496785244e+03,2.742535020398097600e+00
9.913988571600446448e+03,2.742535120453883479e+00
9.913988589704109472e+03,2.742535220509829230e+00
9.913988607807770677e+03,2.742535320565924195e+00
9.913988625911433701e+03,2.742535420622175479e+00
9.913988644015094906e+03,2.742535520678568872e+00
9.913988662118757929e+03,2.742535620735129243e+00
9.913988680222419134e+03,2.742535720791828169e+00
9.913988698326082158e+03,2.742535820848683414e+00
9.913988716429745182e+03,2.742535920905694979e+00
9.913988734533406387e+03,2.742536020962848653e+00
9.913988752637069410e+03,2.742536121020155093e+00
9.913988770740730615e+03,2.742536221077603642e+00
9.913988788844393639e+03,2.742536321135204957e+00
9.913988806948054844e+03,2.742536421192948382e+00
9.913988825051717868e+03,2.742536521250851678e+00
9.913988843155379072e+03,2.742536621308886424e+00
9.913988861259042096e+03,2.742536721367077490e+00
9.913988879362705120e+03,2.742536821425417770e+00
9.913988897466366325e+03,2.742536921483893053e+00
9.913988915570029349e+03,2.742537021542521103e+00
9.913988933673690553e+03,2.742537121601284156e+00
9.913988951777353577e+03,2.742537221660199975e+00
9.913988969881014782e+03,2.742537321719247245e+00
9.913988987984677806e+03,2.742537421778447282e+00
9.913989006088340830e+03,2.742537521837792980e+00
9.913989024192002034e+03,2.742537621897266575e+00
9.913989042295665058e+03,2.742537721956892938e+00
9.913989060399326263e+03,2.742537822016647198e+00
9.913989078502989287e+03,2.742537922076550672e+00
9.913989096606650492e+03,2.742538022136592701e+00
9.913989114710313515e+03,2.742538122196776840e+00
9.913989132813974720e+03,2.742538222257088876e+00
9.913989150917637744e+03,2.742538322317546573e+00
9.913989169021300768e+03,2.742538422378146379e+00
9.913989187124961973e+03,2.742538522438870530e+00
9.913989205228624996e+03,2.742538622499743894e+00
9.913989223332286201e+03,2.742538722560741604e+00
9.913989241435949225e+03,2.742538822621884975e+00
9.913989259539610430e+03,2.742538922683152691e+00
9.913989277643273454e+03,2.742539022744558963e+00
9.913989295746934658e+03,2.742539122806096685e+00
9.913989313850597682e+03,2.742539222867776516e+00
9.913989331954260706e+03,2.742539322929587797e+00
9.913989350057921911e+03,2.742539422991523423e+00
9.913989368161584935e+03,2.742539523053601158e+00
9.913989386265246139e+03,2.742539623115796132e+00
9.913989404368909163e+03,2.742539723178133215e+00
9.913989422472570368e+03,2.742539823240594643e+00
9.913989440576233392e+03,2.742539923303191074e+00
9.913989458679894597e+03,2.742540023365908297e+00
9.913989476783557620e+03,2.742540123428764076e+00
9.913989494887220644e+03,2.742540223491747753e+00
9.913989512990881849e+03,2.742540323554848669e+00
9.913989531094544873e+03,2.742540423618088141e+00
9.913989549198206078e+03,2.742540523681444853e+00
9.913989567301869101e+03,2.742540623744936568e+00
9.913989585405530306e+03,2.742540723808541969e+00
9.913989603509193330e+03,2.742540823872285927e+00
9.913989621612854535e+03,2.742540923936143571e+00
9.913989639716517559e+03,2.742541024000136218e+00
9.913989657820180582e+03,2.742541124064246105e+00
9.913989675923841787e+03,2.742541224128476784e+00
9.913989694027504811e+03,2.742541324192838914e+00
9.913989712131166016e+03,2.742541424257311178e+00
9.913989730234829040e+03,2.742541524321911339e+00
9.913989748338490244e+03,2.742541624386625188e+00
9.913989766442153268e+03,2.742541724451474039e+00
9.913989784545814473e+03,2.742541824516425919e+00
9.913989802649477497e+03,2.742541924581512802e+00
9.913989820753140521e+03,2.742542024646716925e+00
9.913989838856801725e+03,2.742542124712031182e+00
9.913989856960464749e+03,2.742542224777469784e+00
9.913989875064125954e+03,2.742542324843014967e+00
9.913989893167788978e+03,2.742542424908691601e+00
9.913989911271450183e+03,2.742542524974474816e+00
9.913989929375113206e+03,2.742542625040378823e+00
9.913989947478774411e+03,2.742542725106392965e+00
9.913989965582437435e+03,2.742542825172531451e+00
9.913989983686100459e+03,2.742542925238780072e+00
9.913990001789761664e+03,2.742543025305138826e+00
9.913990019893424687e+03,2.742543125371614821e+00
9.913990037997085892e+03,2.742543225438197396e+00
9.913990056100748916e+03,2.742543325504904317e+00
9.913990074204410121e+03,2.742543425571707161e+00
9.913990092308073145e+03,2.742543525638634350e+00
9.913990110411734349e+03,2.742543625705664567e+00
9.913990128515397373e+03,2.742543725772808472e+00
9.913990146619060397e+03,2.742543825840069616e+00
9.913990164722721602e+03,2.742543925907423130e+00
9.913990182826384626e+03,2.742544025974904542e+00
9.913990200930045830e+03,2.742544126042474772e+00
9.913990219033708854e+03,2.742544226110169348e+00
9.913990237137370059e+03,2.742544326177956293e+00
9.913990255241033083e+03,2.742544426245867584e+00
9.913990273344696107e+03,2.742544526313874798e+00
9.913990291448357311e+03,2.742544626381985040e+00
9.913990309552020335e+03,2.742544726450205417e+00
9.913990327655681540e+03,2.742544826518528822e+00
9.913990345759344564e+03,2.742544926586955256e+00
9.913990363863005769e+03,2.742545026655481166e+00
9.913990381966668792e+03,2.742545126724117210e+00
9.913990400070329997e+03,2.742545226792849178e+00
9.913990418173993021e+03,2.742545326861694832e+00
9.913990436277656045e+03,2.742545426930636410e+00
9.913990454381317249e+03,2.742545526999673910e+00
9.913990472484980273e+03,2.742545627068817993e+00
9.913990490588641478e+03,2.742545727138054446e+00
9.913990508692304502e+03,2.742545827207401032e+00
9.913990526795965707e+03,2.742545927276839990e+00
9.913990544899628730e+03,2.742546027346378423e+00
9.913990563003289935e+03,2.742546127416009227e+00
9.913990581106952959e+03,2.742546227485750165e+00
9.913990599210615983e+03,2.742546327555587027e+00
9.913990617314277188e+03,2.742546427625509153e+00
9.913990635417940211e+03,2.742546527695537861e+00
9.913990653521601416e+03,2.742546627765648282e+00
9.913990671625264440e+03,2.742546727835868836e+00
9.913990689728925645e+03,2.742546827906171103e+00
9.913990707832588669e+03,2.742546927976576399e+00
9.913990725936249873e+03,2.742547028047070512e+00
9.913990744039912897e+03,2.742547128117660549e+00
9.913990762143575921e+03,2.742547228188346509e+00
9.913990780247237126e+03,2.742547328259114181e+00
9.913990798350900150e+03,2.742547428329984882e+00
9.913990816454561354e+03,2.742547528400930190e+00
9.913990834558224378e+03,2.742547628471985632e+00
9.913990852661885583e+03,2.742547728543112129e+00
9.913990870765548607e+03,2.742547828614338101e+00
9.913990888869209812e+03,2.742547928685645786e+00
9.913990906972872835e+03,2.742548028757052947e+00
9.913990925076535859e+03,2.742548128828548926e+00
9.913990943180197064e+03,2.742548228900119511e+00
9.913990961283860088e+03,2.742548328971786020e+00
9.913990979387521293e+03,2.742548429043530689e+00
9.913990997491184316e+03,2.742548529115371281e+00
9.913991015594845521e+03,2.742548629187282927e+00
9.913991033698508545e+03,2.742548729259294049e+00
9.913991051802169750e+03,2.742548829331376226e+00
9.913991069905832774e+03,2.742548929403554325e+00
9.913991088009495797e+03,2.742549029475814137e+00
9.913991106113157002e+03,2.742549129548145004e+00
9.913991124216820026e+03,2.742549229620575346e+00
9.913991142320481231e+03,2.742549329693066085e+00
9.913991160424144255e+03,2.742549429765656299e+00
9.913991178527805459e+03,2.742549529838314015e+00
9.913991196631468483e+03,2.742549629911064102e+00
9.913991214735129688e+03,2.742549729983881690e+00
9.913991232838792712e+03,2.742549830056788096e+00
9.913991250942455736e+03,2.742549930129772662e+00
9.913991269046116940e+03,2.742550030202824729e+00
9.913991287149779964e+03,2.742550130275969167e+00
9.913991305253441169e+03,2.742550230349177554e+00
9.913991323357104193e+03,2.742550330422471205e+00
9.913991341460765398e+03,2.742550430495832359e+00
9.913991359564428421e+03,2.742550530569275224e+00
9.913991377668089626e+03,2.742550630642789145e+00
9.913991395771752650e+03,2.742550730716377672e+00
9.913991413875415674e+03,2.742550830790047911e+00
9.913991431979076879e+03,2.742550930863785652e+00
9.913991450082739902e+03,2.742551030937601553e+00
9.913991468186401107e+03,2.742551131011477850e+00
9.913991486290064131e+03,2.742551231085439412e+00
9.913991504393725336e+03,2.742551331159457817e+00
9.913991522497388360e+03,2.742551431233557935e+00
9.913991540601049564e+03,2.742551531307722001e+00
9.913991558704712588e+03,2.742551631381964228e+00
9.913991576808375612e+03,2.742551731456277508e+00
9.913991594912036817e+03,2.742551831530647632e+00
9.913991613015699841e+03,2.742551931605095916e+00
9.913991631119361045e+03,2.742552031679601043e+00
9.913991649223024069e+03,2.742552131754184330e+00
9.913991667326685274e+03,2.742552231828824461e+00
9.913991685430348298e+03,2.742552331903539198e+00
9.913991703534011322e+03,2.742552431978317884e+00
9.913991721637672526e+03,2.742552532053156966e+00
9.913991739741335550e+03,2.742552632128070655e+00
9.913991757844996755e+03,2.742552732203037635e+00
9.913991775948659779e+03,2.742552832278075670e+00
9.913991794052320984e+03,2.742552932353170547e+00
9.913991812155984007e+03,2.742553032428336479e+00
9.913991830259645212e+03,2.742553132503552149e+00
9.913991848363308236e+03,2.742553232578842426e+00
9.913991866466971260e+03,2.742553332654193099e+00
9.913991884570632465e+03,2.742553432729597063e+00
9.913991902674295488e+03,2.742553532805064975e+00
9.913991920777956693e+03,2.742553632880586179e+00
9.913991938881619717e+03,2.742553732956178436e+00
9.913991956985280922e+03,2.742553833031816879e+00
9.913991975088943946e+03,2.742553933107522823e+00
9.913991993192605150e+03,2.742554033183274953e+00
9.913992011296268174e+03,2.742554133259094584e+00
9.913992029399931198e+03,2.742554233334971059e+00
9.913992047503592403e+03,2.742554333410897272e+00
9.913992065607255427e+03,2.742554433486883880e+00
9.913992083710916631e+03,2.742554533562916674e+00
9.913992101814579655e+03,2.742554633639020523e+00
9.913992119918240860e+03,2.742554733715156345e+00
9.913992138021903884e+03,2.742554833791370328e+00
9.913992156125565089e+03,2.742554933867612732e+00
9.913992174229228112e+03,2.742555033943922638e+00
9.913992192332891136e+03,2.742555134020289387e+00
9.913992210436552341e+03,2.742555234096691663e+00
9.913992228540215365e+03,2.742555334173157888e+00
9.913992246643876570e+03,2.742555434249659640e+00
9.913992264747539593e+03,2.742555534326228894e+00
9.913992282851200798e+03,2.742555634402830123e+00
9.913992300954863822e+03,2.742555734479491747e+00
9.913992319058525027e+03,2.742555834556199557e+00
9.913992337162188051e+03,2.742555934632957104e+00
9.913992355265851074e+03,2.742556034709764390e+00
9.913992373369512279e+03,2.742556134786607203e+00
9.913992391473175303e+03,2.742556234863506859e+00
9.913992409576836508e+03,2.742556334940442042e+00
9.913992427680499532e+03,2.742556435017430516e+00
9.913992445784160736e+03,2.742556535094461623e+00
9.913992463887823760e+03,2.742556635171538915e+00
9.913992481991484965e+03,2.742556735248651734e+00
9.913992500095147989e+03,2.742556835325814291e+00
9.913992518198811013e+03,2.742556935403026586e+00
9.913992536302472217e+03,2.742557035480267302e+00
9.913992554406135241e+03,2.742557135557557757e+00
9.913992572509796446e+03,2.742557235634883739e+00
9.913992590613459470e+03,2.742557335712259459e+00
9.913992608717120675e+03,2.742557435789660047e+00
9.913992626820783698e+03,2.742557535867113927e+00
9.913992644924444903e+03,2.742557635944599781e+00
9.913992663028107927e+03,2.742557736022131820e+00
9.913992681131770951e+03,2.742557836099699387e+00
9.913992699235432156e+03,2.742557936177298927e+00
9.913992717339095179e+03,2.742558036254944653e+00
9.913992735442756384e+03,2.742558136332615248e+00
9.913992753546419408e+03,2.742558236410328476e+00
9.913992771650080613e+03,2.742558336488073678e+00
9.913992789753743637e+03,2.742558436565861513e+00
9.913992807857404841e+03,2.742558536643670664e+00
9.913992825961067865e+03,2.742558636721529552e+00
9.913992844064730889e+03,2.742558736799416863e+00
9.913992862168392094e+03,2.742558836877329043e+00
9.913992880272055118e+03,2.742558936955283855e+00
9.913992898375716322e+03,2.742559037033259983e+00
9.913992916479379346e+03,2.742559137111275192e+00
9.913992934583040551e+03,2.742559237189311716e+00
9.913992952686703575e+03,2.742559337267394426e+00
9.913992970790366599e+03,2.742559437345505557e+00
9.913992988894027803e+03,2.742559537423630900e+00
9.913993006997690827e+03,2.742559637501798875e+00
9.913993025101352032e+03,2.742559737579981061e+00
9.913993043205015056e+03,2.742559837658205879e+00
9.913993061308676261e+03,2.742559937736444908e+00
9.913993079412339284e+03,2.742560037814719465e+00
9.913993097516000489e+03,2.742560137893015337e+00
9.913993115619663513e+03,2.742560237971343184e+00
9.913993133723326537e+03,2.742560338049695901e+00
9.913993151826987742e+03,2.742560438128066380e+00
9.913993169930650765e+03,2.742560538206468834e+00
9.913993188034311970e+03,2.742560638284889052e+00
9.913993206137974994e+03,2.742560738363337691e+00
9.913993224241636199e+03,2.742560838441800541e+00
9.913993242345299223e+03,2.742560938520295366e+00
9.913993260448960427e+03,2.742561038598800849e+00
9.913993278552623451e+03,2.742561138677338306e+00
9.913993296656286475e+03,2.742561238755897079e+00
9.913993314759947680e+03,2.742561338834462958e+00
9.913993332863610703e+03,2.742561438913060812e+00
9.913993350967271908e+03,2.742561538991669323e+00
9.913993369070934932e+03,2.742561639070302704e+00
9.913993387174596137e+03,2.742561739148950295e+00
9.913993405278259161e+03,2.742561839227615650e+00
9.913993423381920366e+03,2.742561939306295216e+00
9.913993441485583389e+03,2.742562039385003203e+00
9.913993459589246413e+03,2.742562139463718296e+00
9.913993477692907618e+03,2.742562239542444047e+00
9.913993495796570642e+03,2.742562339621198220e+00
9.913993513900231846e+03,2.742562439699948840e+00
9.913993532003894870e+03,2.742562539778734987e+00
9.913993550107556075e+03,2.742562639857514029e+00
9.913993568211219099e+03,2.742562739936321492e+00
9.913993586314880304e+03,2.742562840015128955e+00
9.913993604418543327e+03,2.742562940093957735e+00
9.913993622522206351e+03,2.742563040172797173e+00
9.913993640625867556e+03,2.742563140251640164e+00
9.913993658729530580e+03,2.742563240330504470e+00
9.913993676833191785e+03,2.742563340409365225e+00
9.913993694936854808e+03,2.742563440488243742e+00
9.913993713040516013e+03,2.742563540567129365e+00
9.913993731144179037e+03,2.742563640646022094e+00
9.913993749247840242e+03,2.742563740724921928e+00
9.913993767351503266e+03,2.742563840803835973e+00
9.913993785455166289e+03,2.742563940882757123e+00
9.913993803558827494e+03,2.742564040961674721e+00
9.913993821662490518e+03,2.742564141040606529e+00
9.913993839766151723e+03,2.742564241119531232e+00
9.913993857869814747e+03,2.742564341198470146e+00
9.913993875973475951e+03,2.742564441277409060e+00
9.913993894077138975e+03,2.742564541356362184e+00
9.913993912180800180e+03,2.742564641435301098e+00
9.913993930284463204e+03,2.742564741514257776e+00
9.913993948388126228e+03,2.742564841593218006e+00
9.913993966491787432e+03,2.742564941672167578e+00
9.913993984595450456e+03,2.742565041751127808e+00
9.913994002699111661e+03,2.742565141830080933e+00
9.913994020802774685e+03,2.742565241909041163e+00
9.913994038906435890e+03,2.742565341987990735e+00
9.913994057010098913e+03,2.742565442066950965e+00
9.913994075113760118e+03,2.742565542145900537e+00
9.913994093217423142e+03,2.742565642224857214e+00
9.913994111321086166e+03,2.742565742303810339e+00
9.913994129424747371e+03,2.742565842382752805e+00
9.913994147528410394e+03,2.742565942461698825e+00
9.913994165632071599e+03,2.742566042540630633e+00
9.913994183735734623e+03,2.742566142619573100e+00
9.913994201839395828e+03,2.742566242698494250e+00
9.913994219943058852e+03,2.742566342777426058e+00
9.913994238046720056e+03,2.742566442856332998e+00
9.913994256150383080e+03,2.742566542935254148e+00
9.913994274254046104e+03,2.742566643014161087e+00
9.913994292357707309e+03,2.742566743093053816e+00
9.913994310461370333e+03,2.742566843171942992e+00
9.913994328565031537e+03,2.742566943250817957e+00
9.913994346668694561e+03,2.742567043329696475e+00
9.913994364772355766e+03,2.742567143408550123e+00
9.913994382876018790e+03,2.742567243487407325e+00
9.913994400979681814e+03,2.742567343566253868e+00
9.913994419083343018e+03,2.742567443645075542e+00
9.913994437187006042e+03,2.742567543723897217e+00
9.913994455290667247e+03,2.742567643802694022e+00
9.913994473394330271e+03,2.742567743881490827e+00
9.913994491497991476e+03,2.742567843960266316e+00
9.913994509601654499e+03,2.742567944039034700e+00
9.913994527705315704e+03,2.742568044117778214e+00
9.913994545808978728e+03,2.742568144196518176e+00
9.913994563912641752e+03,2.742568244275243927e+00
9.913994582016302957e+03,2.742568344353948362e+00
9.913994600119965980e+03,2.742568444432635033e+00
9.913994618223627185e+03,2.742568544511303941e+00
9.913994636327290209e+03,2.742568644589962190e+00
