Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013340615172994512e+04,2.655069238991255354e+00
1.013340617264870343e+04,2.655069279346348399e+00
1.013340619356746174e+04,2.655069319693558416e+00
1.013340621448622187e+04,2.655069360032888959e+00
1.013340623540498018e+04,2.655069400364332033e+00
1.013340625632373849e+04,2.655069440687891191e+00
1.013340627724249680e+04,2.655069481003566878e+00
1.013340629816125511e+04,2.655069521311357761e+00
1.013340631908001342e+04,2.655069561611263396e+00
1.013340633999877173e+04,2.655069601903284671e+00
1.013340636091753186e+04,2.655069642187423806e+00
1.013340638183629017e+04,2.655069682463674141e+00
1.013340640275504848e+04,2.655069722732038340e+00
1.013340642367380678e+04,2.655069762992515958e+00
1.013340644459256509e+04,2.655069803245107440e+00
1.013340646551132340e+04,2.655069843489811898e+00
1.013340648643008171e+04,2.655069883726628888e+00
1.013340650734884002e+04,2.655069923955558853e+00
1.013340652826760015e+04,2.655069964176604458e+00
1.013340654918635846e+04,2.655070004389758154e+00
1.013340657010511677e+04,2.655070044595023493e+00
1.013340659102387508e+04,2.655070084792400475e+00
1.013340661194263339e+04,2.655070124981888213e+00
1.013340663286139170e+04,2.655070165163486706e+00
1.013340665378015001e+04,2.655070205337195510e+00
1.013340667469890832e+04,2.655070245503014181e+00
1.013340669561766845e+04,2.655070285660946716e+00
1.013340671653642676e+04,2.655070325810984677e+00
1.013340673745518507e+04,2.655070365953132061e+00
1.013340675837394338e+04,2.655070406087388868e+00
1.013340677929270169e+04,2.655070446213753321e+00
1.013340680021145999e+04,2.655070486332226753e+00
1.013340682113021830e+04,2.655070526442807388e+00
1.013340684204897661e+04,2.655070566545496558e+00
1.013340686296773674e+04,2.655070606640296038e+00
1.013340688388649505e+04,2.655070646727199168e+00
1.013340690480525336e+04,2.655070686806208613e+00
1.013340692572401167e+04,2.655070726877324816e+00
1.013340694664276998e+04,2.655070766940547333e+00
1.013340696756152829e+04,2.655070806995875721e+00
1.013340698848028660e+04,2.655070847043309090e+00
1.013340700939904491e+04,2.655070887082848330e+00
1.013340703031780504e+04,2.655070927114495660e+00
1.013340705123656335e+04,2.655070967138243976e+00
1.013340707215532166e+04,2.655071007154097273e+00
1.013340709307407997e+04,2.655071047162054221e+00
1.013340711399283828e+04,2.655071087162114374e+00
1.013340713491159659e+04,2.655071127154278621e+00
1.013340715583035490e+04,2.655071167138546073e+00
1.013340717674911502e+04,2.655071207114918952e+00
1.013340719766787333e+04,2.655071247083391928e+00
1.013340721858663164e+04,2.655071287043966333e+00
1.013340723950538995e+04,2.655071326996643055e+00
1.013340726042414826e+04,2.655071366941420763e+00
1.013340728134290657e+04,2.655071406878300788e+00
1.013340730226166488e+04,2.655071446807280466e+00
1.013340732318042319e+04,2.655071486728361574e+00
1.013340734409918332e+04,2.655071526641547219e+00
1.013340736501794163e+04,2.655071566546828521e+00
1.013340738593669994e+04,2.655071606444209920e+00
1.013340740685545825e+04,2.655071646333690527e+00
1.013340742777421656e+04,2.655071686215270343e+00
1.013340744869297487e+04,2.655071726088949369e+00
1.013340746961173318e+04,2.655071765954726715e+00
1.013340749053049149e+04,2.655071805812602825e+00
1.013340751144925161e+04,2.655071845662579921e+00
1.013340753236800992e+04,2.655071885504651341e+00
1.013340755328676823e+04,2.655071925338820193e+00
1.013340757420552654e+04,2.655071965165085590e+00
1.013340759512428485e+04,2.655072004983448419e+00
1.013340761604304316e+04,2.655072044793907349e+00
1.013340763696180147e+04,2.655072084596462823e+00
1.013340765788055978e+04,2.655072124391113952e+00
1.013340767879931991e+04,2.655072164177863847e+00
1.013340769971807822e+04,2.655072203956705845e+00
1.013340772063683653e+04,2.655072243727643055e+00
1.013340774155559484e+04,2.655072283490674145e+00
1.013340776247435315e+04,2.655072323245800447e+00
1.013340778339311146e+04,2.655072362993019741e+00
1.013340780431186977e+04,2.655072402732333803e+00
1.013340782523062808e+04,2.655072442463740856e+00
1.013340784614938821e+04,2.655072482187244898e+00
1.013340786706814652e+04,2.655072521902838378e+00
1.013340788798690483e+04,2.655072561610523962e+00
1.013340790890566313e+04,2.655072601310301650e+00
1.013340792982442144e+04,2.655072641002171885e+00
1.013340795074317975e+04,2.655072680686132891e+00
1.013340797166193806e+04,2.655072720362186001e+00
1.013340799258069637e+04,2.655072760030329881e+00
1.013340801349945650e+04,2.655072799690568530e+00
1.013340803441821481e+04,2.655072839342893509e+00
1.013340805533697312e+04,2.655072878987308815e+00
1.013340807625573143e+04,2.655072918623814004e+00
1.013340809717448974e+04,2.655072958252408633e+00
1.013340811809324805e+04,2.655072997873092699e+00
1.013340813901200636e+04,2.655073037485865317e+00
1.013340815993076649e+04,2.655073077090730926e+00
1.013340818084952480e+04,2.655073116687680645e+00
1.013340820176828311e+04,2.655073156276718471e+00
1.013340822268704142e+04,2.655073195857844404e+00
1.013340824360579973e+04,2.655073235431057554e+00
1.013340826452455804e+04,2.655073274996357924e+00
1.013340828544331634e+04,2.655073314553745067e+00
1.013340830636207465e+04,2.655073354103218986e+00
1.013340832728083478e+04,2.655073393644782787e+00
1.013340834819959309e+04,2.655073433178428477e+00
1.013340836911835140e+04,2.655073472704160054e+00
1.013340839003710971e+04,2.655073512221977072e+00
1.013340841095586802e+04,2.655073551731878645e+00
1.013340843187462633e+04,2.655073591233866104e+00
1.013340845279338464e+04,2.655073630727936784e+00
1.013340847371214295e+04,2.655073670214092463e+00
1.013340849463090308e+04,2.655073709692335360e+00
1.013340851554966139e+04,2.655073749162658370e+00
1.013340853646841970e+04,2.655073788625064157e+00
1.013340855738717801e+04,2.655073828079553611e+00
1.013340857830593632e+04,2.655073867526124953e+00
1.013340859922469463e+04,2.655073906964779518e+00
1.013340862014345294e+04,2.655073946395515083e+00
1.013340864106221125e+04,2.655073985818333426e+00
1.013340866198097137e+04,2.655074025233236323e+00
1.013340868289972968e+04,2.655074064640216669e+00
1.013340870381848799e+04,2.655074104039278460e+00
1.013340872473724630e+04,2.655074143430420364e+00
1.013340874565600461e+04,2.655074182813642825e+00
1.013340876657476292e+04,2.655074222188944955e+00
1.013340878749352123e+04,2.655074261556327642e+00
1.013340880841227954e+04,2.655074300915789109e+00
1.013340882933103967e+04,2.655074340267332911e+00
1.013340885024979798e+04,2.655074379610951940e+00
1.013340887116855629e+04,2.655074418946649750e+00
1.013340889208731460e+04,2.655074458274425897e+00
1.013340891300607291e+04,2.655074497594279492e+00
1.013340893392483122e+04,2.655074536906210980e+00
1.013340895484358953e+04,2.655074576210220361e+00
1.013340897576234966e+04,2.655074615506309410e+00
1.013340899668110796e+04,2.655074654794471467e+00
1.013340901759986627e+04,2.655074694074710528e+00
1.013340903851862458e+04,2.655074733347025706e+00
1.013340905943738289e+04,2.655074772611416556e+00
1.013340908035614120e+04,2.655074811867883078e+00
1.013340910127489951e+04,2.655074851116424828e+00
1.013340912219365782e+04,2.655074890357040918e+00
1.013340914311241795e+04,2.655074929589735788e+00
1.013340916403117626e+04,2.655074968814501002e+00
1.013340918494993457e+04,2.655075008031340555e+00
1.013340920586869288e+04,2.655075047240254449e+00
1.013340922678745119e+04,2.655075086441240906e+00
1.013340924770620950e+04,2.655075125634300814e+00
1.013340926862496781e+04,2.655075164819433731e+00
1.013340928954372612e+04,2.655075203996638766e+00
1.013340931046248625e+04,2.655075243165919474e+00
1.013340933138124456e+04,2.655075282327269193e+00
1.013340935230000287e+04,2.655075321480690587e+00
1.013340937321876117e+04,2.655075360626182324e+00
1.013340939413751948e+04,2.655075399763746624e+00
1.013340941505627779e+04,2.655075438893380380e+00
1.013340943597503610e+04,2.655075478015085810e+00
1.013340945689379441e+04,2.655075517128860252e+00
1.013340947781255454e+04,2.655075556234709033e+00
1.013340949873131285e+04,2.655075595332623273e+00
1.013340951965007116e+04,2.655075634422606967e+00
1.013340954056882947e+04,2.655075673504659672e+00
1.013340956148758778e+04,2.655075712578781388e+00
1.013340958240634609e+04,2.655075751644971227e+00
1.013340960332510440e+04,2.655075790703229188e+00
1.013340962424386271e+04,2.655075829753554828e+00
1.013340964516262284e+04,2.655075868795951699e+00
1.013340966608138115e+04,2.655075907830412696e+00
1.013340968700013946e+04,2.655075946856940039e+00
1.013340970791889777e+04,2.655075985875533728e+00
1.013340972883765608e+04,2.655076024886194208e+00
1.013340974975641439e+04,2.655076063888921034e+00
1.013340977067517269e+04,2.655076102883713318e+00
1.013340979159393282e+04,2.655076141870574613e+00
1.013340981251269113e+04,2.655076180849497369e+00
1.013340983343144944e+04,2.655076219820485139e+00
1.013340985435020775e+04,2.655076258783537480e+00
1.013340987526896606e+04,2.655076297738653501e+00
1.013340989618772437e+04,2.655076336685834093e+00
1.013340991710648268e+04,2.655076375625078811e+00
1.013340993802524099e+04,2.655076414556385878e+00
1.013340995894400112e+04,2.655076453479760179e+00
1.013340997986275943e+04,2.655076492395194165e+00
1.013341000078151774e+04,2.655076531302689613e+00
1.013341002170027605e+04,2.655076570202248298e+00
1.013341004261903436e+04,2.655076609093868001e+00
1.013341006353779267e+04,2.655076647977550053e+00
1.013341008445655098e+04,2.655076686853293566e+00
1.013341010537530929e+04,2.655076725721097652e+00
1.013341012629406941e+04,2.655076764580965420e+00
1.013341014721282772e+04,2.655076803432891097e+00
1.013341016813158603e+04,2.655076842276876459e+00
1.013341018905034434e+04,2.655076881112921505e+00
1.013341020996910265e+04,2.655076919941026681e+00
1.013341023088786096e+04,2.655076958761190653e+00
1.013341025180661927e+04,2.655076997573414310e+00
1.013341027272537758e+04,2.655077036377695876e+00
1.013341029364413771e+04,2.655077075174039791e+00
1.013341031456289602e+04,2.655077113962438062e+00
1.013341033548165433e+04,2.655077152742894242e+00
1.013341035640041264e+04,2.655077191515407442e+00
1.013341037731917095e+04,2.655077230279978551e+00
1.013341039823792926e+04,2.655077269036605792e+00
1.013341041915668757e+04,2.655077307785290497e+00
1.013341044007544588e+04,2.655077346526030890e+00
1.013341046099420601e+04,2.655077385258830969e+00
1.013341048191296431e+04,2.655077423983684071e+00
1.013341050283172262e+04,2.655077462700591973e+00
1.013341052375048093e+04,2.655077501409555119e+00
1.013341054466923924e+04,2.655077540110573064e+00
1.013341056558799755e+04,2.655077578803645810e+00
1.013341058650675586e+04,2.655077617488772468e+00
1.013341060742551599e+04,2.655077656165956590e+00
1.013341062834427430e+04,2.655077694835191515e+00
1.013341064926303261e+04,2.655077733496479020e+00
1.013341067018179092e+04,2.655077772149820436e+00
1.013341069110054923e+04,2.655077810795214432e+00
1.013341071201930754e+04,2.655077849432660564e+00
1.013341073293806585e+04,2.655077888062158831e+00
1.013341075385682416e+04,2.655077926683709677e+00
1.013341077477558429e+04,2.655077965297315323e+00
1.013341079569434260e+04,2.655078003902969108e+00
1.013341081661310091e+04,2.655078042500674140e+00
1.013341083753185922e+04,2.655078081090429087e+00
1.013341085845061752e+04,2.655078119672235282e+00
1.013341087936937583e+04,2.655078158246090947e+00
1.013341090028813414e+04,2.655078196811996971e+00
1.013341092120689245e+04,2.655078235369953354e+00
1.013341094212565258e+04,2.655078273919960985e+00
1.013341096304441089e+04,2.655078312462015422e+00
1.013341098396316920e+04,2.655078350996117997e+00
1.013341100488192751e+04,2.655078389522269156e+00
1.013341102580068582e+04,2.655078428040468452e+00
1.013341104671944413e+04,2.655078466550715888e+00
1.013341106763820244e+04,2.655078505053010574e+00
1.013341108855696075e+04,2.655078543547352066e+00
1.013341110947572088e+04,2.655078582033744805e+00
1.013341113039447919e+04,2.655078620512179910e+00
1.013341115131323750e+04,2.655078658982662709e+00
1.013341117223199581e+04,2.655078697445190539e+00
1.013341119315075412e+04,2.655078735899764730e+00
1.013341121406951243e+04,2.655078774346383952e+00
1.013341123498827073e+04,2.655078812785048648e+00
1.013341125590702904e+04,2.655078851215758817e+00
1.013341127682578917e+04,2.655078889638516237e+00
1.013341129774454748e+04,2.655078928053314691e+00
1.013341131866330579e+04,2.655078966460157730e+00
1.013341133958206410e+04,2.655079004859044023e+00
1.013341136050082241e+04,2.655079043249974458e+00
1.013341138141958072e+04,2.655079081632947258e+00
1.013341140233833903e+04,2.655079120007963756e+00
1.013341142325709916e+04,2.655079158375025727e+00
1.013341144417585747e+04,2.655079196734127400e+00
1.013341146509461578e+04,2.655079235085270550e+00
1.013341148601337409e+04,2.655079273428454734e+00
1.013341150693213240e+04,2.655079311763681726e+00
1.013341152785089071e+04,2.655079350090948864e+00
1.013341154876964902e+04,2.655079388410257035e+00
1.013341156968840733e+04,2.655079426721606239e+00
1.013341159060716745e+04,2.655079465024999141e+00
1.013341161152592576e+04,2.655079503320428191e+00
1.013341163244468407e+04,2.655079541607897387e+00
1.013341165336344238e+04,2.655079579887405838e+00
1.013341167428220069e+04,2.655079618158953547e+00
1.013341169520095900e+04,2.655079656422540069e+00
1.013341171611971731e+04,2.655079694678164959e+00
1.013341173703847562e+04,2.655079732925828218e+00
1.013341175795723575e+04,2.655079771165532954e+00
1.013341177887599406e+04,2.655079809397271617e+00
1.013341179979475237e+04,2.655079847621048206e+00
1.013341182071351068e+04,2.655079885836861830e+00
1.013341184163226899e+04,2.655079924044712048e+00
1.013341186255102730e+04,2.655079962244598857e+00
1.013341188346978561e+04,2.655080000436521814e+00
1.013341190438854392e+04,2.655080038620481364e+00
1.013341192530730405e+04,2.655080076796479283e+00
1.013341194622606235e+04,2.655080114964509352e+00
1.013341196714482066e+04,2.655080153124574682e+00
1.013341198806357897e+04,2.655080191276673940e+00
1.013341200898233728e+04,2.655080229420808902e+00
1.013341202990109559e+04,2.655080267556977791e+00
1.013341205081985390e+04,2.655080305685180164e+00
1.013341207173861221e+04,2.655080343805416465e+00
1.013341209265737234e+04,2.655080381917689358e+00
1.013341211357613065e+04,2.655080420021992182e+00
1.013341213449488896e+04,2.655080458118327602e+00
1.013341215541364727e+04,2.655080496206695617e+00
1.013341217633240558e+04,2.655080534287096228e+00
1.013341219725116389e+04,2.655080572359528102e+00
1.013341221816992220e+04,2.655080610423992127e+00
1.013341223908868233e+04,2.655080648480490080e+00
1.013341226000744064e+04,2.655080686529016631e+00
1.013341228092619895e+04,2.655080724569573558e+00
1.013341230184495726e+04,2.655080762602160860e+00
1.013341232276371557e+04,2.655080800626778537e+00
1.013341234368247387e+04,2.655080838643426144e+00
1.013341236460123218e+04,2.655080876652103239e+00
1.013341238551999049e+04,2.655080914652809820e+00
1.013341240643875062e+04,2.655080952645548109e+00
1.013341242735750893e+04,2.655080990630312332e+00
1.013341244827626724e+04,2.655081028607105154e+00
1.013341246919502555e+04,2.655081066575926130e+00
1.013341249011378386e+04,2.655081104536775261e+00
1.013341251103254217e+04,2.655081142489651214e+00
1.013341253195130048e+04,2.655081180434554877e+00
1.013341255287005879e+04,2.655081218371485807e+00
1.013341257378881892e+04,2.655081256300446668e+00
1.013341259470757723e+04,2.655081294221430355e+00
1.013341261562633554e+04,2.655081332134440419e+00
1.013341263654509385e+04,2.655081370039476418e+00
1.013341265746385216e+04,2.655081407936537907e+00
1.013341267838261047e+04,2.655081445825624442e+00
1.013341269930136878e+04,2.655081483706736467e+00
1.013341272022012708e+04,2.655081521579873094e+00
1.013341274113888721e+04,2.655081559445037431e+00
1.013341276205764552e+04,2.655081597302222818e+00
1.013341278297640383e+04,2.655081635151431918e+00
1.013341280389516214e+04,2.655081672992664288e+00
1.013341282481392045e+04,2.655081710825920371e+00
1.013341284573267876e+04,2.655081748651199280e+00
1.013341286665143707e+04,2.655081786468501015e+00
1.013341288757019538e+04,2.655081824277825131e+00
1.013341290848895551e+04,2.655081862079175181e+00
1.013341292940771382e+04,2.655081899872542728e+00
1.013341295032647213e+04,2.655081937657932656e+00
1.013341297124523044e+04,2.655081975435343633e+00
1.013341299216398875e+04,2.655082013204775659e+00
1.013341301308274706e+04,2.655082050966228735e+00
1.013341303400150537e+04,2.655082088719701527e+00
1.013341305492026549e+04,2.655082126465198034e+00
1.013341307583902380e+04,2.655082164202711592e+00
1.013341309675778211e+04,2.655082201932243979e+00
1.013341311767654042e+04,2.655082239653796528e+00
1.013341313859529873e+04,2.655082277367367904e+00
1.013341315951405704e+04,2.655082315072957666e+00
1.013341318043281535e+04,2.655082352770565812e+00
1.013341320135157366e+04,2.655082390460192343e+00
1.013341322227033379e+04,2.655082428141839923e+00
1.013341324318909210e+04,2.655082465815501447e+00
1.013341326410785041e+04,2.655082503481181355e+00
1.013341328502660872e+04,2.655082541138877428e+00
1.013341330594536703e+04,2.655082578788590553e+00
1.013341332686412534e+04,2.655082616430319398e+00
1.013341334778288365e+04,2.655082654064064851e+00
1.013341336870164196e+04,2.655082691689826468e+00
1.013341338962040209e+04,2.655082729307607359e+00
1.013341341053916040e+04,2.655082766917399084e+00
1.013341343145791870e+04,2.655082804519206530e+00
1.013341345237667701e+04,2.655082842113028363e+00
1.013341347329543532e+04,2.655082879698865472e+00
1.013341349421419363e+04,2.655082917276716081e+00
1.013341351513295194e+04,2.655082954846580634e+00
1.013341353605171025e+04,2.655082992408459130e+00
1.013341355697047038e+04,2.655083029962353347e+00
1.013341357788922869e+04,2.655083067508257955e+00
1.013341359880798700e+04,2.655083105046175174e+00
1.013341361972674531e+04,2.655083142576105004e+00
1.013341364064550362e+04,2.655083180098047002e+00
1.013341366156426193e+04,2.655083217612000723e+00
1.013341368248302024e+04,2.655083255117966168e+00
1.013341370340177855e+04,2.655083292615942892e+00
1.013341372432053868e+04,2.655083330105934003e+00
1.013341374523929699e+04,2.655083367587932397e+00
1.013341376615805530e+04,2.655083405061941626e+00
1.013341378707681361e+04,2.655083442527960802e+00
1.013341380799557191e+04,2.655083479985990369e+00
1.013341382891433022e+04,2.655083517436028995e+00
1.013341384983308853e+04,2.655083554878076679e+00
1.013341387075184684e+04,2.655083592312134311e+00
1.013341389167060697e+04,2.655083629738203221e+00
1.013341391258936528e+04,2.655083667156277638e+00
1.013341393350812359e+04,2.655083704566360225e+00
1.013341395442688190e+04,2.655083741968450983e+00
1.013341397534564021e+04,2.655083779362549024e+00
1.013341399626439852e+04,2.655083816748654790e+00
1.013341401718315683e+04,2.655083854126767395e+00
1.013341403810191696e+04,2.655083891496889947e+00
1.013341405902067527e+04,2.655083928859015785e+00
1.013341407993943358e+04,2.655083966213148017e+00
1.013341410085819189e+04,2.655084003559286199e+00
1.013341412177695020e+04,2.655084040897430331e+00
1.013341414269570851e+04,2.655084078227579081e+00
1.013341416361446682e+04,2.655084115549733337e+00
1.013341418453322513e+04,2.655084152863892655e+00
1.013341420545198525e+04,2.655084190170059255e+00
1.013341422637074356e+04,2.655084227468226921e+00
1.013341424728950187e+04,2.655084264758399204e+00
1.013341426820826018e+04,2.655084302040574329e+00
1.013341428912701849e+04,2.655084339314753628e+00
1.013341431004577680e+04,2.655084376580935324e+00
1.013341433096453511e+04,2.655084413839120305e+00
1.013341435188329342e+04,2.655084451089308129e+00
1.013341437280205355e+04,2.655084488331501014e+00
1.013341439372081186e+04,2.655084525565692299e+00
1.013341441463957017e+04,2.655084562791885983e+00
1.013341443555832848e+04,2.655084600010080731e+00
1.013341445647708679e+04,2.655084637220276544e+00
1.013341447739584510e+04,2.655084674422473867e+00
1.013341449831460341e+04,2.655084711616670923e+00
1.013341451923336172e+04,2.655084748802868599e+00
1.013341454015212184e+04,2.655084785981069562e+00
1.013341456107088015e+04,2.655084823151267148e+00
1.013341458198963846e+04,2.655084860313464468e+00
1.013341460290839677e+04,2.655084897467660188e+00
1.013341462382715508e+04,2.655084934613855641e+00
1.013341464474591339e+04,2.655084971752049050e+00
1.013341466566467170e+04,2.655085008882241304e+00
1.013341468658343001e+04,2.655085046004431071e+00
1.013341470750219014e+04,2.655085083118621903e+00
1.013341472842094845e+04,2.655085120224808026e+00
1.013341474933970676e+04,2.655085157322989886e+00
1.013341477025846507e+04,2.655085194413169702e+00
1.013341479117722338e+04,2.655085231495345699e+00
1.013341481209598169e+04,2.655085268569518320e+00
1.013341483301474000e+04,2.655085305635686677e+00
1.013341485393350013e+04,2.655085342693854322e+00
1.013341487485225844e+04,2.655085379744014595e+00
1.013341489577101675e+04,2.655085416786169716e+00
1.013341491668977505e+04,2.655085453820319685e+00
1.013341493760853336e+04,2.655085490846464502e+00
1.013341495852729167e+04,2.655085527864603723e+00
1.013341497944604998e+04,2.655085564874736903e+00
1.013341500036480829e+04,2.655085601876864043e+00
1.013341502128356842e+04,2.655085638870988252e+00
1.013341504220232673e+04,2.655085675857101979e+00
1.013341506312108504e+04,2.655085712835209222e+00
1.013341508403984335e+04,2.655085749805309092e+00
1.013341510495860166e+04,2.655085786767401590e+00
1.013341512587735997e+04,2.655085823721485827e+00
1.013341514679611828e+04,2.655085860667562248e+00
1.013341516771487659e+04,2.655085897605629963e+00
1.013341518863363672e+04,2.655085934535692083e+00
1.013341520955239503e+04,2.655085971457742833e+00
1.013341523047115334e+04,2.655086008371783546e+00
1.013341525138991165e+04,2.655086045277815554e+00
1.013341527230866996e+04,2.655086082175837081e+00
1.013341529322742826e+04,2.655086119065848571e+00
1.013341531414618657e+04,2.655086155947850024e+00
1.013341533506494488e+04,2.655086192821840996e+00
1.013341535598370501e+04,2.655086229687823707e+00
1.013341537690246332e+04,2.655086266545791940e+00
1.013341539782122163e+04,2.655086303395749248e+00
1.013341541873997994e+04,2.655086340237694742e+00
1.013341543965873825e+04,2.655086377071628867e+00
1.013341546057749656e+04,2.655086413897549402e+00
1.013341548149625487e+04,2.655086450715458124e+00
1.013341550241501318e+04,2.655086487525353700e+00
1.013341552333377331e+04,2.655086524327239683e+00
1.013341554425253162e+04,2.655086561121108524e+00
1.013341556517128993e+04,2.655086597906963775e+00
1.013341558609004824e+04,2.655086634684805436e+00
1.013341560700880655e+04,2.655086671454632619e+00
1.013341562792756486e+04,2.655086708216445324e+00
1.013341564884632317e+04,2.655086744970243107e+00
1.013341566976508329e+04,2.655086781716029076e+00
1.013341569068384160e+04,2.655086818453796571e+00
1.013341571160259991e+04,2.655086855183548700e+00
1.013341573252135822e+04,2.655086891905284130e+00
1.013341575344011653e+04,2.655086928619003750e+00
1.013341577435887484e+04,2.655086965324706672e+00
1.013341579527763315e+04,2.655087002022393339e+00
1.013341581619639146e+04,2.655087038712062864e+00
1.013341583711515159e+04,2.655087075393718354e+00
1.013341585803390990e+04,2.655087112067352706e+00
1.013341587895266821e+04,2.655087148732969471e+00
1.013341589987142652e+04,2.655087185390567761e+00
1.013341592079018483e+04,2.655087222040148021e+00
1.013341594170894314e+04,2.655087258681709361e+00
1.013341596262770145e+04,2.655087295315251783e+00
1.013341598354645976e+04,2.655087331940774842e+00
1.013341600446521988e+04,2.655087368558281646e+00
1.013341602538397819e+04,2.655087405167765535e+00
1.013341604630273650e+04,2.655087441769229617e+00
1.013341606722149481e+04,2.655087478362673448e+00
1.013341608814025312e+04,2.655087514948095695e+00
1.013341610905901143e+04,2.655087551525497691e+00
1.013341612997776974e+04,2.655087588094878548e+00
1.013341615089652805e+04,2.655087624656237821e+00
1.013341617181528818e+04,2.655087661209578620e+00
1.013341619273404649e+04,2.655087697754893838e+00
1.013341621365280480e+04,2.655087734292187029e+00
1.013341623457156311e+04,2.655087770821457749e+00
1.013341625549032142e+04,2.655087807342705108e+00
1.013341627640907973e+04,2.655087843855929997e+00
1.013341629732783804e+04,2.655087880361131081e+00
1.013341631824659635e+04,2.655087916858308805e+00
1.013341633916535648e+04,2.655087953347465390e+00
1.013341636008411479e+04,2.655087989828594619e+00
1.013341638100287309e+04,2.655088026301700044e+00
1.013341640192163140e+04,2.655088062766779888e+00
1.013341642284038971e+04,2.655088099223834597e+00
1.013341644375914802e+04,2.655088135672864613e+00
1.013341646467790633e+04,2.655088172113868605e+00
1.013341648559666646e+04,2.655088208546849682e+00
1.013341650651542477e+04,2.655088244971802069e+00
1.013341652743418308e+04,2.655088281388727545e+00
1.013341654835294139e+04,2.655088317797626551e+00
1.013341656927169970e+04,2.655088354198498646e+00
1.013341659019045801e+04,2.655088390591342939e+00
1.013341661110921632e+04,2.655088426976160321e+00
1.013341663202797463e+04,2.655088463352949901e+00
1.013341665294673476e+04,2.655088499721713902e+00
1.013341667386549307e+04,2.655088536082446993e+00
1.013341669478425138e+04,2.655088572435150951e+00
1.013341671570300969e+04,2.655088608779826664e+00
1.013341673662176800e+04,2.655088645116472357e+00
1.013341675754052631e+04,2.655088681445089360e+00
1.013341677845928461e+04,2.655088717765675899e+00
1.013341679937804292e+04,2.655088754078233304e+00
1.013341682029680305e+04,2.655088790382762909e+00
1.013341684121556136e+04,2.655088826679258940e+00
1.013341686213431967e+04,2.655088862967724062e+00
1.013341688305307798e+04,2.655088899248158274e+00
1.013341690397183629e+04,2.655088935520560689e+00
1.013341692489059460e+04,2.655088971784931751e+00
1.013341694580935291e+04,2.655089008041271015e+00
1.013341696672811122e+04,2.655089044289577593e+00
1.013341698764687135e+04,2.655089080529855483e+00
1.013341700856562966e+04,2.655089116762097134e+00
1.013341702948438797e+04,2.655089152986305212e+00
1.013341705040314628e+04,2.655089189202480604e+00
1.013341707132190459e+04,2.655089225410622422e+00
1.013341709224066290e+04,2.655089261610730667e+00
1.013341711315942121e+04,2.655089297802804449e+00
1.013341713407817952e+04,2.655089333986843769e+00
1.013341715499693964e+04,2.655089370162851736e+00
1.013341717591569795e+04,2.655089406330821244e+00
1.013341719683445626e+04,2.655089442490755847e+00
1.013341721775321457e+04,2.655089478642654655e+00
1.013341723867197288e+04,2.655089514786517668e+00
1.013341725959073119e+04,2.655089550922344888e+00
1.013341728050948950e+04,2.655089587050135869e+00
1.013341730142824963e+04,2.655089623169893720e+00
1.013341732234700794e+04,2.655089659281611336e+00
1.013341734326576625e+04,2.655089695385290938e+00
1.013341736418452456e+04,2.655089731480934301e+00
1.013341738510328287e+04,2.655089767568539205e+00
1.013341740602204118e+04,2.655089803648106539e+00
1.013341742694079949e+04,2.655089839719635414e+00
1.013341744785955780e+04,2.655089875783125830e+00
1.013341746877831793e+04,2.655089911838580896e+00
1.013341748969707623e+04,2.655089947885993507e+00
1.013341751061583454e+04,2.655089983925366770e+00
1.013341753153459285e+04,2.655090019956700242e+00
1.013341755245335116e+04,2.655090055979993924e+00
1.013341757337210947e+04,2.655090091995247814e+00
1.013341759429086778e+04,2.655090128002461469e+00
1.013341761520962609e+04,2.655090164001634001e+00
1.013341763612838622e+04,2.655090199992768518e+00
1.013341765704714453e+04,2.655090235975859247e+00
1.013341767796590284e+04,2.655090271950908409e+00
1.013341769888466115e+04,2.655090307917915116e+00
1.013341771980341946e+04,2.655090343876880254e+00
1.013341774072217777e+04,2.655090379827803382e+00
1.013341776164093608e+04,2.655090415770683610e+00
1.013341778255969439e+04,2.655090451705520493e+00
1.013341780347845452e+04,2.655090487632318474e+00
1.013341782439721283e+04,2.655090523551068671e+00
1.013341784531597114e+04,2.655090559461775523e+00
1.013341786623472944e+04,2.655090595364439032e+00
1.013341788715348775e+04,2.655090631259058309e+00
1.013341790807224606e+04,2.655090667145632466e+00
1.013341792899100437e+04,2.655090703024161947e+00
1.013341794990976268e+04,2.655090738894646751e+00
1.013341797082852281e+04,2.655090774757089100e+00
1.013341799174728112e+04,2.655090810611483221e+00
1.013341801266603943e+04,2.655090846457830889e+00
1.013341803358479774e+04,2.655090882296132548e+00
1.013341805450355605e+04,2.655090918126388200e+00
1.013341807542231436e+04,2.655090953948596955e+00
1.013341809634107267e+04,2.655090989762758369e+00
1.013341811725983280e+04,2.655091025568875995e+00
1.013341813817859111e+04,2.655091061366943617e+00
1.013341815909734942e+04,2.655091097156963009e+00
1.013341818001610773e+04,2.655091132938934173e+00
1.013341820093486604e+04,2.655091168712857108e+00
1.013341822185362435e+04,2.655091204478731814e+00
1.013341824277238265e+04,2.655091240236557404e+00
1.013341826369114096e+04,2.655091275986333876e+00
1.013341828460990109e+04,2.655091311728064341e+00
1.013341830552865940e+04,2.655091347461741691e+00
