Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.917364655960916934e+03,2.739565615814858468e+00
9.917364677606599798e+03,2.739565579752481383e+00
9.917364699252282662e+03,2.739565543691544924e+00
9.917364720897967345e+03,2.739565507632047314e+00
9.917364742543650209e+03,2.739565471573992994e+00
9.917364764189333073e+03,2.739565435517379743e+00
9.917364785835015937e+03,2.739565399462208450e+00
9.917364807480698801e+03,2.739565363408478227e+00
9.917364829126381665e+03,2.739565327356189517e+00
9.917364850772064528e+03,2.739565291305342321e+00
9.917364872417747392e+03,2.739565255255936638e+00
9.917364894063432075e+03,2.739565219207970248e+00
9.917364915709114939e+03,2.739565183161448925e+00
9.917364937354797803e+03,2.739565147116369559e+00
9.917364959000480667e+03,2.739565111072732595e+00
9.917364980646163531e+03,2.739565075030537589e+00
9.917365002291846395e+03,2.739565038989785428e+00
9.917365023937529259e+03,2.739565002950475225e+00
9.917365045583212122e+03,2.739564966912607868e+00
9.917365067228896805e+03,2.739564930876180693e+00
9.917365088874579669e+03,2.739564894841198583e+00
9.917365110520262533e+03,2.739564858807660652e+00
9.917365132165945397e+03,2.739564822775564679e+00
9.917365153811628261e+03,2.739564786744912883e+00
9.917365175457311125e+03,2.739564750715703489e+00
9.917365197102993989e+03,2.739564714687938274e+00
9.917365218748676853e+03,2.739564678661616348e+00
9.917365240394359716e+03,2.739564642636738157e+00
9.917365262040044399e+03,2.739564606613301034e+00
9.917365283685727263e+03,2.739564570591310311e+00
9.917365305331410127e+03,2.739564534570764209e+00
9.917365326977092991e+03,2.739564498551661842e+00
9.917365348622775855e+03,2.739564462534003653e+00
9.917365370268458719e+03,2.739564426517789641e+00
9.917365391914141583e+03,2.739564390503020697e+00
9.917365413559824447e+03,2.739564354489695930e+00
9.917365435205509129e+03,2.739564318477813565e+00
9.917365456851191993e+03,2.739564282467377598e+00
9.917365478496874857e+03,2.739564246458388030e+00
9.917365500142557721e+03,2.739564210450842641e+00
9.917365521788240585e+03,2.739564174444742761e+00
9.917365543433923449e+03,2.739564138440088392e+00
9.917365565079606313e+03,2.739564102436878645e+00
9.917365586725289177e+03,2.739564066435115297e+00
9.917365608370973860e+03,2.739564030434793906e+00
9.917365630016656723e+03,2.739563994435921579e+00
9.917365651662339587e+03,2.739563958438494762e+00
9.917365673308022451e+03,2.739563922442513899e+00
9.917365694953705315e+03,2.739563886447979435e+00
9.917365716599388179e+03,2.739563850454891369e+00
9.917365738245071043e+03,2.739563814463249702e+00
9.917365759890753907e+03,2.739563778473053546e+00
9.917365781536438590e+03,2.739563742484301567e+00
9.917365803182121454e+03,2.739563706496998652e+00
9.917365824827804317e+03,2.739563670511143023e+00
9.917365846473487181e+03,2.739563634526734237e+00
9.917365868119170045e+03,2.739563598543772294e+00
9.917365889764852909e+03,2.739563562562257193e+00
9.917365911410535773e+03,2.739563526582189823e+00
9.917365933056218637e+03,2.739563490603569740e+00
9.917365954701903320e+03,2.739563454626393391e+00
9.917365976347586184e+03,2.739563418650668325e+00
9.917365997993269048e+03,2.739563382676390546e+00
9.917366019638951911e+03,2.739563346703560498e+00
9.917366041284634775e+03,2.739563310732178625e+00
9.917366062930317639e+03,2.739563274762244482e+00
9.917366084576000503e+03,2.739563238793758515e+00
9.917366106221683367e+03,2.739563202826720723e+00
9.917366127867368050e+03,2.739563166861127996e+00
9.917366149513050914e+03,2.739563130896987442e+00
9.917366171158733778e+03,2.739563094934295062e+00
9.917366192804416642e+03,2.739563058973051746e+00
9.917366214450099505e+03,2.739563023013256160e+00
9.917366236095782369e+03,2.739562987054910526e+00
9.917366257741465233e+03,2.739562951098013954e+00
9.917366279387148097e+03,2.739562915142565558e+00
9.917366301032830961e+03,2.739562879188567113e+00
9.917366322678515644e+03,2.739562843236014622e+00
9.917366344324198508e+03,2.739562807284915191e+00
9.917366365969881372e+03,2.739562771335265268e+00
9.917366387615564236e+03,2.739562735387064407e+00
9.917366409261247099e+03,2.739562699440313942e+00
9.917366430906929963e+03,2.739562663495013428e+00
9.917366452552612827e+03,2.739562627551162421e+00
9.917366474198295691e+03,2.739562591608761810e+00
9.917366495843980374e+03,2.739562555667808930e+00
9.917366517489663238e+03,2.739562519728309109e+00
9.917366539135346102e+03,2.739562483790259240e+00
9.917366560781028966e+03,2.739562447853660654e+00
9.917366582426711830e+03,2.739562411918512463e+00
9.917366604072394694e+03,2.739562375984815112e+00
9.917366625718077557e+03,2.739562340052569045e+00
9.917366647363760421e+03,2.739562304121773817e+00
9.917366669009445104e+03,2.739562268192426320e+00
9.917366690655127968e+03,2.739562232264534103e+00
9.917366712300810832e+03,2.739562196338092281e+00
9.917366733946493696e+03,2.739562160413102632e+00
9.917366755592176560e+03,2.739562124489564710e+00
9.917366777237859424e+03,2.739562088567477627e+00
9.917366798883542288e+03,2.739562052646843604e+00
9.917366820529225151e+03,2.739562016727660421e+00
9.917366842174909834e+03,2.739561980809926744e+00
9.917366863820592698e+03,2.739561944893648349e+00
9.917366885466275562e+03,2.739561908978822125e+00
9.917366907111958426e+03,2.739561873065448960e+00
9.917366928757641290e+03,2.739561837153527524e+00
9.917366950403324154e+03,2.739561801243059147e+00
9.917366972049007018e+03,2.739561765334043386e+00
9.917366993694689882e+03,2.739561729426480685e+00
9.917367015340374564e+03,2.739561693520367935e+00
9.917367036986057428e+03,2.739561657615710466e+00
9.917367058631740292e+03,2.739561621712506945e+00
9.917367080277423156e+03,2.739561585810756927e+00
9.917367101923106020e+03,2.739561549910459970e+00
9.917367123568788884e+03,2.739561514011616961e+00
9.917367145214471748e+03,2.739561478114227455e+00
9.917367166860154612e+03,2.739561442218291454e+00
9.917367188505839295e+03,2.739561406323806292e+00
9.917367210151522158e+03,2.739561370430778631e+00
9.917367231797205022e+03,2.739561334539204918e+00
9.917367253442887886e+03,2.739561298649085153e+00
9.917367275088570750e+03,2.739561262760419780e+00
9.917367296734253614e+03,2.739561226873209243e+00
9.917367318379936478e+03,2.739561190987452655e+00
9.917367340025619342e+03,2.739561155103151346e+00
9.917367361671302206e+03,2.739561119220304430e+00
9.917367383316986889e+03,2.739561083338909686e+00
9.917367404962669752e+03,2.739561047458972887e+00
9.917367426608352616e+03,2.739561011580491368e+00
9.917367448254035480e+03,2.739560975703464685e+00
9.917367469899718344e+03,2.739560939827893726e+00
9.917367491545401208e+03,2.739560903953777604e+00
9.917367513191084072e+03,2.739560868081117651e+00
9.917367534836766936e+03,2.739560832209913865e+00
9.917367556482451619e+03,2.739560796340162252e+00
9.917367578128134483e+03,2.739560760471869472e+00
9.917367599773817346e+03,2.739560724605033304e+00
9.917367621419500210e+03,2.739560688739652861e+00
9.917367643065183074e+03,2.739560652875728586e+00
9.917367664710865938e+03,2.739560617013260924e+00
9.917367686356548802e+03,2.739560581152249874e+00
9.917367708002231666e+03,2.739560545292695437e+00
9.917367729647916349e+03,2.739560509434594504e+00
9.917367751293599213e+03,2.739560473577952848e+00
9.917367772939282077e+03,2.739560437722769137e+00
9.917367794584964940e+03,2.739560401869042483e+00
9.917367816230647804e+03,2.739560366016771997e+00
9.917367837876330668e+03,2.739560330165959900e+00
9.917367859522013532e+03,2.739560294316603972e+00
9.917367881167696396e+03,2.739560258468706433e+00
9.917367902813381079e+03,2.739560222622263730e+00
9.917367924459063943e+03,2.739560186777281192e+00
9.917367946104746807e+03,2.739560150933757043e+00
9.917367967750429671e+03,2.739560115091690395e+00
9.917367989396112534e+03,2.739560079251081692e+00
9.917368011041795398e+03,2.739560043411931822e+00
9.917368032687478262e+03,2.739560007574239453e+00
9.917368054333161126e+03,2.739559971738005917e+00
9.917368075978845809e+03,2.739559935903227661e+00
9.917368097624528673e+03,2.739559900069911347e+00
9.917368119270211537e+03,2.739559864238053866e+00
9.917368140915894401e+03,2.739559828407655218e+00
9.917368162561577265e+03,2.739559792578715403e+00
9.917368184207260128e+03,2.739559756751234865e+00
9.917368205852942992e+03,2.739559720925213160e+00
9.917368227498625856e+03,2.739559685100651620e+00
9.917368249144310539e+03,2.739559649277545361e+00
9.917368270789993403e+03,2.739559613455901932e+00
9.917368292435676267e+03,2.739559577635718224e+00
9.917368314081359131e+03,2.739559541816995125e+00
9.917368335727041995e+03,2.739559505999731304e+00
9.917368357372724859e+03,2.739559470183927647e+00
9.917368379018407722e+03,2.739559434369583713e+00
9.917368400664090586e+03,2.739559398556699943e+00
9.917368422309773450e+03,2.739559362745276783e+00
9.917368443955458133e+03,2.739559326935311123e+00
9.917368465601140997e+03,2.739559291126808738e+00
9.917368487246823861e+03,2.739559255319766962e+00
9.917368508892506725e+03,2.739559219514186683e+00
9.917368530538189589e+03,2.739559183710067014e+00
9.917368552183872453e+03,2.739559147907407954e+00
9.917368573829555316e+03,2.739559112106210392e+00
9.917368595475238180e+03,2.739559076306473440e+00
9.917368617120922863e+03,2.739559040508195764e+00
9.917368638766605727e+03,2.739559004711382251e+00
9.917368660412288591e+03,2.739558968916030235e+00
9.917368682057971455e+03,2.739558933122140161e+00
9.917368703703654319e+03,2.739558897329711140e+00
9.917368725349337183e+03,2.739558861538744949e+00
9.917368746995020047e+03,2.739558825749239812e+00
9.917368768640702910e+03,2.739558789961197505e+00
9.917368790286387593e+03,2.739558754174614030e+00
9.917368811932070457e+03,2.739558718389496494e+00
9.917368833577753321e+03,2.739558682605840900e+00
9.917368855223436185e+03,2.739558646823648136e+00
9.917368876869119049e+03,2.739558611042918201e+00
9.917368898514801913e+03,2.739558575263651097e+00
9.917368920160484777e+03,2.739558539485846378e+00
9.917368941806167641e+03,2.739558503709505377e+00
9.917368963451852323e+03,2.739558467934624542e+00
9.917368985097535187e+03,2.739558432161209645e+00
9.917369006743218051e+03,2.739558396389258466e+00
9.917369028388900915e+03,2.739558360618770116e+00
9.917369050034583779e+03,2.739558324849745929e+00
9.917369071680266643e+03,2.739558289082185460e+00
9.917369093325949507e+03,2.739558253316088265e+00
9.917369114971632371e+03,2.739558217551455677e+00
9.917369136617317054e+03,2.739558181788283697e+00
9.917369158262999917e+03,2.739558146026578989e+00
9.917369179908682781e+03,2.739558110266338442e+00
9.917369201554365645e+03,2.739558074507562946e+00
9.917369223200048509e+03,2.739558038750251612e+00
9.917369244845731373e+03,2.739558002994404440e+00
9.917369266491414237e+03,2.739557967240022318e+00
9.917369288137097101e+03,2.739557931487105247e+00
9.917369309782781784e+03,2.739557895735650117e+00
9.917369331428464648e+03,2.739557859985663146e+00
9.917369353074147512e+03,2.739557824237140782e+00
9.917369374719830375e+03,2.739557788490084356e+00
9.917369396365513239e+03,2.739557752744493424e+00
9.917369418011196103e+03,2.739557717000367543e+00
9.917369439656878967e+03,2.739557681257707156e+00
9.917369461302561831e+03,2.739557645516513151e+00
9.917369482948246514e+03,2.739557609776781533e+00
9.917369504593929378e+03,2.739557574038518961e+00
9.917369526239612242e+03,2.739557538301722328e+00
9.917369547885295106e+03,2.739557502566392522e+00
9.917369569530977969e+03,2.739557466832528654e+00
9.917369591176660833e+03,2.739557431100130724e+00
9.917369612822343697e+03,2.739557395369199622e+00
9.917369634468026561e+03,2.739557359639735790e+00
9.917369656113709425e+03,2.739557323911738340e+00
9.917369677759394108e+03,2.739557288185204165e+00
9.917369699405076972e+03,2.739557252460140813e+00
9.917369721050759836e+03,2.739557216736544731e+00
9.917369742696442700e+03,2.739557181014415033e+00
9.917369764342125563e+03,2.739557145293753493e+00
9.917369785987808427e+03,2.739557109574558780e+00
9.917369807633491291e+03,2.739557073856831337e+00
9.917369829279174155e+03,2.739557038140572054e+00
9.917369850924858838e+03,2.739557002425777821e+00
9.917369872570541702e+03,2.739556966712454411e+00
9.917369894216224566e+03,2.739556931000598272e+00
9.917369915861907430e+03,2.739556895290210736e+00
9.917369937507590294e+03,2.739556859581291803e+00
9.917369959153273157e+03,2.739556823873840585e+00
9.917369980798956021e+03,2.739556788167857970e+00
9.917370002444638885e+03,2.739556752463344402e+00
9.917370024090323568e+03,2.739556716760295885e+00
9.917370045736006432e+03,2.739556681058719523e+00
9.917370067381689296e+03,2.739556645358612208e+00
9.917370089027372160e+03,2.739556609659973496e+00
9.917370110673055024e+03,2.739556573962804276e+00
9.917370132318737888e+03,2.739556538267103658e+00
9.917370153964420751e+03,2.739556502572872976e+00
9.917370175610103615e+03,2.739556466880111785e+00
9.917370197255788298e+03,2.739556431188817420e+00
9.917370218901471162e+03,2.739556395498995212e+00
9.917370240547154026e+03,2.739556359810642938e+00
9.917370262192836890e+03,2.739556324123760600e+00
9.917370283838519754e+03,2.739556288438348641e+00
9.917370305484202618e+03,2.739556252754406174e+00
9.917370327129885482e+03,2.739556217071934086e+00
9.917370348775568345e+03,2.739556181390932821e+00
9.917370370421253028e+03,2.739556145711398827e+00
9.917370392066935892e+03,2.739556110033338321e+00
9.917370413712618756e+03,2.739556074356748638e+00
9.917370435358301620e+03,2.739556038681629779e+00
9.917370457003984484e+03,2.739556003007981744e+00
9.917370478649667348e+03,2.739555967335804532e+00
9.917370500295350212e+03,2.739555931665099031e+00
9.917370521941033076e+03,2.739555895995863910e+00
9.917370543586717758e+03,2.739555860328097836e+00
9.917370565232400622e+03,2.739555824661806582e+00
9.917370586878083486e+03,2.739555788996986596e+00
9.917370608523766350e+03,2.739555753333638322e+00
9.917370630169449214e+03,2.739555717671761759e+00
9.917370651815132078e+03,2.739555682011356907e+00
9.917370673460814942e+03,2.739555646352425100e+00
9.917370695106497806e+03,2.739555610694964116e+00
9.917370716752180670e+03,2.739555575038976620e+00
9.917370738397865352e+03,2.739555539384457727e+00
9.917370760043548216e+03,2.739555503731414543e+00
9.917370781689231080e+03,2.739555468079843958e+00
9.917370803334913944e+03,2.739555432429746418e+00
9.917370824980596808e+03,2.739555396781121477e+00
9.917370846626279672e+03,2.739555361133969580e+00
9.917370868271962536e+03,2.739555325488290283e+00
9.917370889917645400e+03,2.739555289844084918e+00
9.917370911563330083e+03,2.739555254201349488e+00
9.917370933209012946e+03,2.739555218560090211e+00
9.917370954854695810e+03,2.739555182920304421e+00
9.917370976500378674e+03,2.739555147281993008e+00
9.917370998146061538e+03,2.739555111645154639e+00
9.917371019791744402e+03,2.739555076009790646e+00
9.917371041437427266e+03,2.739555040375900585e+00
9.917371063083110130e+03,2.739555004743484456e+00
9.917371084728794813e+03,2.739554969112538707e+00
9.917371106374477677e+03,2.739554933483071331e+00
9.917371128020160540e+03,2.739554897855078330e+00
9.917371149665843404e+03,2.739554862228559706e+00
9.917371171311526268e+03,2.739554826603515014e+00
9.917371192957209132e+03,2.739554790979945587e+00
9.917371214602891996e+03,2.739554755357850979e+00
9.917371236248574860e+03,2.739554719737231636e+00
9.917371257894259543e+03,2.739554684118084005e+00
9.917371279539942407e+03,2.739554648500415190e+00
9.917371301185625271e+03,2.739554612884221196e+00
9.917371322831308134e+03,2.739554577269502467e+00
9.917371344476990998e+03,2.739554541656259889e+00
9.917371366122673862e+03,2.739554506044492577e+00
9.917371387768356726e+03,2.739554470434200528e+00
9.917371409414039590e+03,2.739554434825385076e+00
9.917371431059724273e+03,2.739554399218042668e+00
9.917371452705407137e+03,2.739554363612178634e+00
9.917371474351090001e+03,2.739554328007791639e+00
9.917371495996772865e+03,2.739554292404880353e+00
9.917371517642455728e+03,2.739554256803445664e+00
9.917371539288138592e+03,2.739554221203488016e+00
9.917371560933821456e+03,2.739554185605006520e+00
9.917371582579504320e+03,2.739554150008001621e+00
9.917371604225189003e+03,2.739554114412471097e+00
9.917371625870871867e+03,2.739554078818420724e+00
9.917371647516554731e+03,2.739554043225847391e+00
9.917371669162237595e+03,2.739554007634750654e+00
9.917371690807920459e+03,2.739553972045131403e+00
9.917371712453603323e+03,2.739553936456989636e+00
9.917371734099286186e+03,2.739553900870326242e+00
9.917371755744969050e+03,2.739553865285139889e+00
9.917371777390651914e+03,2.739553829701431464e+00
9.917371799036336597e+03,2.739553794119197416e+00
9.917371820682019461e+03,2.739553758538444850e+00
9.917371842327702325e+03,2.739553722959170212e+00
9.917371863973385189e+03,2.739553687381373948e+00
9.917371885619068053e+03,2.739553651805056056e+00
9.917371907264750917e+03,2.739553616230216093e+00
9.917371928910433780e+03,2.739553580656855836e+00
9.917371950556116644e+03,2.739553545084973507e+00
9.917371972201801327e+03,2.739553509514566887e+00
9.917371993847484191e+03,2.739553473945642192e+00
9.917372015493167055e+03,2.739553438378196759e+00
9.917372037138849919e+03,2.739553402812230587e+00
9.917372058784532783e+03,2.739553367247743676e+00
9.917372080430215647e+03,2.739553331684736026e+00
9.917372102075898511e+03,2.739553296123207193e+00
9.917372123721581374e+03,2.739553260563158510e+00
9.917372145367266057e+03,2.739553225004586867e+00
9.917372167012948921e+03,2.739553189447497594e+00
9.917372188658631785e+03,2.739553153891888471e+00
9.917372210304314649e+03,2.739553118337759052e+00
9.917372231949997513e+03,2.739553082785110227e+00
9.917372253595680377e+03,2.739553047233941108e+00
9.917372275241363241e+03,2.739553011684252137e+00
9.917372296887046105e+03,2.739552976136044649e+00
9.917372318532730787e+03,2.739552940589314201e+00
9.917372340178413651e+03,2.739552905044067455e+00
9.917372361824096515e+03,2.739552869500301302e+00
9.917372383469779379e+03,2.739552833958016631e+00
9.917372405115462243e+03,2.739552798417212109e+00
9.917372426761145107e+03,2.739552762877889514e+00
9.917372448406827971e+03,2.739552727340047955e+00
9.917372470052510835e+03,2.739552691803688322e+00
9.917372491698195518e+03,2.739552656268806174e+00
9.917372513343878381e+03,2.739552620735409061e+00
9.917372534989561245e+03,2.739552585203494317e+00
9.917372556635244109e+03,2.739552549673060167e+00
9.917372578280926973e+03,2.739552514144108830e+00
9.917372599926609837e+03,2.739552478616639419e+00
9.917372621572292701e+03,2.739552443090651490e+00
9.917372643217975565e+03,2.739552407566146819e+00
9.917372664863660248e+03,2.739552372043120965e+00
9.917372686509343112e+03,2.739552336521580589e+00
9.917372708155025975e+03,2.739552301001523471e+00
9.917372729800708839e+03,2.739552265482948279e+00
9.917372751446391703e+03,2.739552229965855901e+00
9.917372773092074567e+03,2.739552194450246780e+00
9.917372794737757431e+03,2.739552158936120918e+00
9.917372816383440295e+03,2.739552123423477870e+00
9.917372838029123159e+03,2.739552087912318079e+00
9.917372859674807842e+03,2.739552052402638882e+00
9.917372881320490706e+03,2.739552016894446496e+00
9.917372902966173569e+03,2.739551981387737367e+00
9.917372924611856433e+03,2.739551945882511497e+00
9.917372946257539297e+03,2.739551910378770661e+00
9.917372967903222161e+03,2.739551874876512194e+00
9.917372989548905025e+03,2.739551839375738762e+00
9.917373011194587889e+03,2.739551803876449476e+00
9.917373032840272572e+03,2.739551768378641672e+00
9.917373054485955436e+03,2.739551732882321122e+00
9.917373076131638300e+03,2.739551697387484719e+00
9.917373097777321163e+03,2.739551661894132906e+00
9.917373119423004027e+03,2.739551626402266571e+00
9.917373141068686891e+03,2.739551590911884826e+00
9.917373162714369755e+03,2.739551555422987672e+00
9.917373184360052619e+03,2.739551519935575552e+00
9.917373206005737302e+03,2.739551484449645802e+00
9.917373227651420166e+03,2.739551448965204195e+00
9.917373249297103030e+03,2.739551413482248510e+00
9.917373270942785894e+03,2.739551378000777859e+00
9.917373292588468757e+03,2.739551342520792687e+00
9.917373314234151621e+03,2.739551307042293882e+00
9.917373335879834485e+03,2.739551271565280555e+00
9.917373357525517349e+03,2.739551236089752706e+00
9.917373379171202032e+03,2.739551200615708559e+00
9.917373400816884896e+03,2.739551165143153444e+00
9.917373422462567760e+03,2.739551129672085139e+00
9.917373444108250624e+03,2.739551094202502757e+00
9.917373465753933488e+03,2.739551058734406741e+00
9.917373487399616351e+03,2.739551023267797536e+00
9.917373509045299215e+03,2.739550987802675142e+00
9.917373530690982079e+03,2.739550952339039558e+00
9.917373552336666762e+03,2.739550916876887676e+00
9.917373573982349626e+03,2.739550881416226602e+00
9.917373595628032490e+03,2.739550845957051894e+00
9.917373617273715354e+03,2.739550810499365330e+00
9.917373638919398218e+03,2.739550775043165576e+00
9.917373660565081082e+03,2.739550739588453521e+00
9.917373682210763945e+03,2.739550704135229164e+00
9.917373703856446809e+03,2.739550668683492507e+00
9.917373725502131492e+03,2.739550633233240884e+00
9.917373747147814356e+03,2.739550597784479624e+00
9.917373768793497220e+03,2.739550562337206951e+00
9.917373790439180084e+03,2.739550526891422422e+00
9.917373812084862948e+03,2.739550491447126479e+00
9.917373833730545812e+03,2.739550456004318679e+00
9.917373855376228676e+03,2.739550420562999467e+00
9.917373877021911539e+03,2.739550385123168841e+00
9.917373898667594403e+03,2.739550349684826802e+00
9.917373920313279086e+03,2.739550314247971574e+00
9.917373941958961950e+03,2.739550278812607154e+00
9.917373963604644814e+03,2.739550243378732208e+00
9.917373985250327678e+03,2.739550207946346294e+00
9.917374006896010542e+03,2.739550172515450299e+00
9.917374028541693406e+03,2.739550137086043335e+00
9.917374050187376270e+03,2.739550101658126291e+00
9.917374071833059133e+03,2.739550066231698278e+00
9.917374093478743816e+03,2.739550030806757075e+00
9.917374115124426680e+03,2.739549995383309788e+00
9.917374136770109544e+03,2.739549959961351533e+00
9.917374158415792408e+03,2.739549924540883641e+00
9.917374180061475272e+03,2.739549889121905668e+00
9.917374201707158136e+03,2.739549853704418059e+00
9.917374223352841000e+03,2.739549818288421257e+00
9.917374244998523864e+03,2.739549782873914818e+00
9.917374266644208546e+03,2.739549747460895635e+00
9.917374288289891410e+03,2.739549712049370811e+00
9.917374309935574274e+03,2.739549676639336795e+00
9.917374331581257138e+03,2.739549641230794030e+00
9.917374353226940002e+03,2.739549605823741629e+00
9.917374374872622866e+03,2.739549570418180924e+00
9.917374396518305730e+03,2.739549535014111470e+00
9.917374418163988594e+03,2.739549499611533712e+00
9.917374439809673277e+03,2.739549464210444096e+00
9.917374461455356141e+03,2.739549428810849285e+00
9.917374483101039004e+03,2.739549393412746170e+00
9.917374504746721868e+03,2.739549358016134750e+00
9.917374526392404732e+03,2.739549322621016358e+00
9.917374548038087596e+03,2.739549287227388774e+00
9.917374569683770460e+03,2.739549251835254218e+00
9.917374591329453324e+03,2.739549216444611801e+00
9.917374612975138007e+03,2.739549181055458416e+00
9.917374634620820871e+03,2.739549145667801167e+00
9.917374656266503735e+03,2.739549110281636057e+00
9.917374677912186598e+03,2.739549074896964420e+00
9.917374699557869462e+03,2.739549039513785367e+00
9.917374721203552326e+03,2.739549004132098897e+00
9.917374742849235190e+03,2.739548968751906344e+00
9.917374764494918054e+03,2.739548933373206374e+00
9.917374786140602737e+03,2.739548897995997212e+00
9.917374807786285601e+03,2.739548862620284186e+00
9.917374829431968465e+03,2.739548827246065077e+00
9.917374851077651329e+03,2.739548791873338995e+00
9.917374872723334192e+03,2.739548756502107274e+00
9.917374894369017056e+03,2.739548721132369025e+00
9.917374916014699920e+03,2.739548685764125135e+00
9.917374937660382784e+03,2.739548650397375162e+00
9.917374959306065648e+03,2.739548615032119550e+00
9.917374980951750331e+03,2.739548579668355188e+00
9.917375002597433195e+03,2.739548544306088296e+00
9.917375024243116059e+03,2.739548508945315763e+00
9.917375045888798923e+03,2.739548473586038480e+00
9.917375067534481786e+03,2.739548438228255556e+00
9.917375089180164650e+03,2.739548402871967880e+00
9.917375110825847514e+03,2.739548367517175009e+00
9.917375132471530378e+03,2.739548332163876943e+00
9.917375154117215061e+03,2.739548296812071460e+00
9.917375175762897925e+03,2.739548261461764334e+00
9.917375197408580789e+03,2.739548226112952456e+00
9.917375219054263653e+03,2.739548190765636271e+00
9.917375240699946517e+03,2.739548155419815778e+00
9.917375262345629380e+03,2.739548120075491422e+00
9.917375283991312244e+03,2.739548084732662314e+00
9.917375305636995108e+03,2.739548049391329787e+00
9.917375327282679791e+03,2.739548014051489844e+00
9.917375348928362655e+03,2.739547978713149590e+00
9.917375370574045519e+03,2.739547943376305472e+00
9.917375392219728383e+03,2.739547908040957935e+00
9.917375413865411247e+03,2.739547872707106979e+00
9.917375435511094111e+03,2.739547837374752604e+00
9.917375457156776974e+03,2.739547802043894809e+00
9.917375478802459838e+03,2.739547766714534482e+00
9.917375500448144521e+03,2.739547731386667628e+00
9.917375522093827385e+03,2.739547696060301352e+00
9.917375543739510249e+03,2.739547660735432100e+00
9.917375565385193113e+03,2.739547625412060317e+00
9.917375587030875977e+03,2.739547590090186002e+00
9.917375608676558841e+03,2.739547554769809157e+00
9.917375630322241705e+03,2.739547519450929780e+00
9.917375651967924568e+03,2.739547484133548316e+00
9.917375673613609251e+03,2.739547448817662101e+00
9.917375695259292115e+03,2.739547413503276463e+00
9.917375716904974979e+03,2.739547378190389182e+00
9.917375738550657843e+03,2.739547342879000258e+00
9.917375760196340707e+03,2.739547307569109691e+00
9.917375781842023571e+03,2.739547272260717481e+00
9.917375803487706435e+03,2.739547236953823628e+00
9.917375825133389299e+03,2.739547201648429020e+00
9.917375846779073981e+03,2.739547166344530105e+00
9.917375868424756845e+03,2.739547131042132655e+00
9.917375890070439709e+03,2.739547095741234006e+00
9.917375911716122573e+03,2.739547060441835491e+00
9.917375933361805437e+03,2.739547025143935333e+00
9.917375955007488301e+03,2.739546989847535308e+00
9.917375976653171165e+03,2.739546954552633640e+00
9.917375998298854029e+03,2.739546919259232993e+00
9.917376019944538712e+03,2.739546883967328039e+00
9.917376041590221575e+03,2.739546848676925883e+00
9.917376063235904439e+03,2.739546813388023860e+00
9.917376084881587303e+03,2.739546778100621971e+00
9.917376106527270167e+03,2.739546742814719771e+00
9.917376128172953031e+03,2.739546707530318592e+00
9.917376149818635895e+03,2.739546672247417547e+00
9.917376171464318759e+03,2.739546636966017079e+00
9.917376193110001623e+03,2.739546601686116301e+00
9.917376214755686306e+03,2.739546566407713879e+00
9.917376236401369169e+03,2.739546531130815588e+00
9.917376258047052033e+03,2.739546495855417430e+00
9.917376279692734897e+03,2.739546460581520737e+00
9.917376301338417761e+03,2.739546425309125066e+00
9.917376322984100625e+03,2.739546390038231305e+00
9.917376344629783489e+03,2.739546354768837677e+00
9.917376366275466353e+03,2.739546319500946847e+00
9.917376387921151036e+03,2.739546284234553930e+00
9.917376409566833900e+03,2.739546248969665587e+00
9.917376431212516763e+03,2.739546213706279154e+00
9.917376452858199627e+03,2.739546178444394187e+00
9.917376474503882491e+03,2.739546143184012017e+00
9.917376496149565355e+03,2.739546107925131757e+00
9.917376517795248219e+03,2.739546072667753407e+00
9.917376539440931083e+03,2.739546037411877855e+00
9.917376561086615766e+03,2.739546002157501547e+00
9.917376582732298630e+03,2.739545966904631147e+00
9.917376604377981494e+03,2.739545931653263100e+00
9.917376626023664357e+03,2.739545896403397407e+00
9.917376647669347221e+03,2.739545861155035844e+00
9.917376669315030085e+03,2.739545825908176635e+00
9.917376690960712949e+03,2.739545790662820668e+00
9.917376712606395813e+03,2.739545755418967499e+00
9.917376734252080496e+03,2.739545720176614907e+00
9.917376755897763360e+03,2.739545684935768666e+00
9.917376777543446224e+03,2.739545649696426999e+00
9.917376799189129088e+03,2.739545614458588130e+00
9.917376820834811951e+03,2.739545579222253391e+00
9.917376842480494815e+03,2.739545543987421894e+00
9.917376864126177679e+03,2.739545508754094971e+00
9.917376885771860543e+03,2.739545473522272179e+00
9.917376907417545226e+03,2.739545438291950852e+00
9.917376929063228090e+03,2.739545403063136764e+00
9.917376950708910954e+03,2.739545367835827250e+00
9.917376972354593818e+03,2.739545332610022310e+00
9.917376994000276682e+03,2.739545297385721057e+00
9.917377015645959546e+03,2.739545262162925710e+00
9.917377037291642409e+03,2.739545226941634937e+00
9.917377058937325273e+03,2.739545191721849626e+00
9.917377080583009956e+03,2.739545156503565781e+00
9.917377102228692820e+03,2.739545121286790508e+00
9.917377123874375684e+03,2.739545086071520696e+00
9.917377145520058548e+03,2.739545050857756348e+00
9.917377167165741412e+03,2.739545015645497461e+00
9.917377188811424276e+03,2.739544980434744037e+00
9.917377210457107140e+03,2.739544945225496964e+00
9.917377232102790003e+03,2.739544910017755353e+00
